date,open,high,low,close,volume
2021-05-26,141.91,142.22,141.04,141.55,324700
2021-05-27,139.71,139.75,138.3,138.35,713700
2021-05-28,140,140.92,139.82,139.93,485400
2021-06-01,141.2,141.28,139.52,140.03,449300
2021-06-02,138.96,140.06,138.91,139.14,615700
2021-06-03,137.89,138.4,137.48,137.84,682700
2021-06-04,139.06,139.88,138.78,139.88,234400
2021-06-07,140.79,141.27,140.58,140.91,279800
2021-06-08,142.73,142.85,141.26,141.67,545300
2021-06-09,140.64,141.31,139.84,139.97,486800
2021-06-10,140.21,142,139.95,141.95,505800
2021-06-11,142.29,143.56,142.24,143.51,409200
2021-06-14,145,145.96,144.55,145.84,611700
2021-06-15,146.2,146.29,143.76,144.22,880200
2021-06-16,144.73,145.15,141.97,142.52,615800
2021-06-17,140.64,142.35,140.6,141.81,426500
2021-06-18,140.71,140.97,139.63,140.18,847100
2021-06-21,140.82,141.05,139.7,140.78,730500
2021-06-22,140.05,141.36,139.74,141.24,584100
2021-06-23,140.86,141.16,138.61,138.71,472200
2021-06-24,141.66,142.35,140.99,141.23,707800
2021-06-25,140.94,141.12,140.03,140.36,326800
2021-06-28,141.42,141.81,140.85,141.47,406400
2021-06-29,142.88,143.09,142.26,142.83,331900
2021-06-30,141.52,141.95,140.12,140.46,421800
2021-07-01,140.08,140.96,139.77,140.51,413300
2021-07-02,140.84,141.77,140.63,141.72,256500
2021-07-06,142.55,143,141.06,141.71,427800
2021-07-07,147.69,147.81,145.72,147.69,927000
2021-07-08,144.44,146.68,144.34,146.11,966200
2021-07-09,146.53,148.28,146.26,148.11,503800
2021-07-12,148.38,149.59,147.87,148.96,589100
2021-07-13,148.77,150.6,148.74,149.6,611300
2021-07-14,150.18,150.63,149.12,150.2,547100
2021-07-15,148.32,148.79,147.33,147.69,435000
2021-07-16,148.61,148.8,147.35,147.65,393200
2021-07-19,144.83,145.38,144.2,144.81,587100
2021-07-20,142.65,144.54,142.52,144.1,1081400
2021-07-21,136.33,140.19,136.09,138.86,2498800
2021-07-22,138.39,140.27,138.39,139.33,848000
2021-07-23,140.01,140.06,138.04,138.77,821700
2021-07-26,139.09,139.34,138.26,138.66,685800
2021-07-27,141.65,141.77,140.05,141.42,829700
2021-07-28,141.66,143.33,141.22,142.97,642900
2021-07-29,143.65,144.65,143.63,144.34,499000
2021-07-30,143.32,144.17,143.08,143.72,709400
2021-08-02,143.05,144.61,142.75,143.32,382800
2021-08-03,144.51,145.56,143.96,145.54,742400
2021-08-04,145.88,147.05,145.63,146.39,1003100
2021-08-05,148.53,149.3,148.45,148.94,574200
2021-08-06,146.96,147.54,146.36,146.37,490300
2021-08-09,146.4,146.69,146,146.56,480600
2021-08-10,147.26,147.49,145.14,145.75,390400
2021-08-11,146.45,146.63,144.98,145.24,359500
2021-08-12,146.42,147.89,145.83,147.75,375600
2021-08-13,147.77,148.34,147.44,148.3,221400
2021-08-16,147.45,148.47,147.07,147.93,644100
2021-08-17,147.8,148.99,147.66,148.92,497000
2021-08-18,148.71,149.06,147.52,147.58,317200
2021-08-19,145.56,147.62,145.55,147.02,543100
2021-08-20,147.43,147.97,147.15,147.84,305900
2021-08-23,147.73,149.08,147.18,148.95,259300
2021-08-24,147.85,148.69,147.6,148.23,290100
2021-08-25,147.43,147.69,146.84,146.98,358300
2021-08-26,147.26,147.75,146.86,147.13,261100
2021-08-27,147.55,149.06,147.43,148.72,338100
2021-08-30,148.79,149.94,148.54,149.88,291000
2021-08-31,150.36,150.75,149.31,150.14,451000
2021-09-01,150.78,151.48,150.08,150.11,363500
2021-09-02,149.57,149.67,148.86,148.98,211500
2021-09-03,148.16,150,147.72,149.83,479200
2021-09-07,150.72,150.91,149.61,149.62,383300
2021-09-08,147.26,147.79,146.63,146.73,544800
2021-09-09,146.52,147,145.47,145.68,345700
2021-09-10,146.67,146.96,144.96,145.07,434400
2021-09-13,145.93,146.1,144.68,145.27,542100
2021-09-14,145.09,145.54,144.47,145.15,1336300
2021-09-15,145.55,145.68,143.3,144.25,735800
2021-09-16,144.73,144.99,143.76,144.86,448800
2021-09-17,145.06,145.14,142.39,143.32,549300
2021-09-20,139.41,140.36,138.12,139.17,829300
2021-09-21,142.02,142.82,141.2,141.83,668000
2021-09-22,141.78,142.54,141.23,141.79,320200
2021-09-23,143.88,145,143.67,144.88,297400
2021-09-24,142.24,142.78,141.55,142.59,451700
2021-09-27,142.14,142.59,141.27,142.5,360900
2021-09-28,139.05,139.13,137.46,137.57,716800
2021-09-29,137.53,137.72,136.07,136.34,432600
2021-09-30,135.84,136.28,134.95,135.04,458600
2021-10-01,136.1,136.19,133.96,135.95,488700
2021-10-04,135.17,135.21,133.09,133.77,456300
2021-10-05,133.35,134.07,133.23,133.42,698800
2021-10-06,133.16,135.79,132.98,135.75,700100
2021-10-07,135.54,136.99,135.39,135.66,568700
2021-10-08,136.74,136.75,135.36,135.44,525300
2021-10-11,135.26,135.81,134.93,135.12,670200
2021-10-12,135.43,135.64,134.47,134.63,526100
2021-10-13,141.04,141.87,140.08,141.65,991600
2021-10-14,143.84,145.48,143.54,145.04,682000
2021-10-15,145.8,146.37,145.26,146.03,471400
2021-10-18,145.34,145.55,144.86,145.37,468400
2021-10-19,145.56,146.09,144.37,144.42,559400
2021-10-20,145.27,145.28,143.54,143.65,647000
2021-10-21,139.23,141.01,137.79,139.46,1417300
2021-10-22,141.61,142.35,140.75,141.78,764800
2021-10-25,143.8,144.77,142.86,144.72,742800
2021-10-26,145.9,146.6,145.54,145.73,848800
2021-10-27,144.64,145.45,144.56,144.88,538600
2021-10-28,146.84,147.88,146.8,147.47,539000
2021-10-29,144.5,145.58,144.31,144.78,609900
2021-11-01,145.65,146.5,145.1,146.24,615400
2021-11-02,147.16,147.48,146.23,146.97,443100
2021-11-03,147.81,149.69,147.44,149.43,427600
2021-11-04,148.46,149.4,148.3,148.92,456700
2021-11-05,149.28,149.66,148.4,149.53,550100
2021-11-08,148.91,149.92,148.63,148.69,390900
2021-11-09,149.3,149.45,148.13,148.33,340200
2021-11-10,147.12,147.66,145.65,145.65,373400
2021-11-11,145.72,145.96,144.91,144.91,292200
2021-11-12,143.97,144,142.4,142.41,561900
2021-11-15,142.35,142.74,141.32,141.38,411800
2021-11-16,141.53,142.97,141.42,142.26,482600
2021-11-17,142.22,142.26,141.57,141.97,314500
2021-11-18,140.76,142.48,140.68,142.48,381900
2021-11-19,142.38,142.88,140.77,140.95,563000
2021-11-22,137.99,138.18,135.93,135.96,687200
2021-11-23,134.97,135.72,134.19,135.47,548000
2021-11-24,131.54,133.7,131.31,133.66,652400
2021-11-26,132.6,133.12,130.29,130.68,536500
2021-11-29,132.29,133.1,131.29,132.93,740900
2021-11-30,130.83,131.38,127.72,128.44,1516500
2021-12-01,131.48,132.83,129.75,129.81,1096300
2021-12-02,129.64,130.68,128.88,130.17,824500
2021-12-03,130.53,130.71,128.06,128.98,625300
2021-12-06,130.52,132.71,130.05,132.59,997900
2021-12-07,132.7,134.94,132.7,134.5,819900
2021-12-08,134.42,134.72,133.8,134.52,519400
2021-12-09,133.98,134.12,132.79,132.86,346800
2021-12-10,134.78,135.71,134.49,135.39,556400
2021-12-13,138.53,138.62,137.17,137.95,875600
2021-12-14,136.58,136.95,134.64,135.6,710700
2021-12-15,136.07,138.47,136,138.41,606200
2021-12-16,139.78,139.86,136.95,137.65,559300
2021-12-17,138.14,139.98,137.68,138.63,1175200
2021-12-20,136.2,136.84,135.6,136.38,773600
2021-12-21,136.76,137.63,135.87,137.42,487300
2021-12-22,137.23,139.42,137.14,139.4,423200
2021-12-23,139.17,140.35,139.17,140.08,336400
2021-12-27,139.85,141.35,139.85,141.29,365100
2021-12-28,140.67,141.62,140.26,141.51,504400
2021-12-29,140.4,140.75,139.71,140.04,465900
2021-12-30,140.91,141.45,140.37,140.4,246600
2021-12-31,140.28,140.92,140,140.11,254100
