date,open,high,low,close,volume
2001-04-05,0.368,0.402,0.357,0.373,446762400
2001-04-06,0.371,0.376,0.355,0.368,324889600
2001-04-09,0.369,0.381,0.358,0.367,266582400
2001-04-10,0.373,0.405,0.371,0.394,457374400
2001-04-11,0.41,0.411,0.38,0.389,334096000
2001-04-12,0.382,0.411,0.378,0.4,298933600
2001-04-16,0.394,0.4,0.373,0.383,285224800
2001-04-17,0.379,0.379,0.35,0.364,685199200
2001-04-18,0.385,0.43,0.376,0.407,1100842400
2001-04-19,0.456,0.46,0.421,0.459,1873670400
2001-04-20,0.445,0.458,0.439,0.447,693403200
2001-04-23,0.435,0.446,0.429,0.433,541525600
2001-04-24,0.434,0.442,0.42,0.429,377137600
2001-04-25,0.432,0.444,0.421,0.441,330780800
2001-04-26,0.449,0.466,0.441,0.441,799696800
2001-04-27,0.45,0.469,0.442,0.468,453012000
2001-04-30,0.477,0.484,0.444,0.455,494776800
2001-05-01,0.454,0.473,0.45,0.463,427252000
2001-05-02,0.47,0.477,0.46,0.475,368524800
2001-05-03,0.464,0.469,0.442,0.446,301543200
2001-05-04,0.433,0.462,0.428,0.46,281052800
2001-05-07,0.458,0.46,0.444,0.446,276550400
2001-05-08,0.453,0.454,0.428,0.439,315436800
2001-05-09,0.431,0.438,0.423,0.428,324889600
2001-05-10,0.432,0.438,0.41,0.411,288976800
2001-05-11,0.411,0.419,0.406,0.408,203044800
2001-05-14,0.409,0.423,0.406,0.416,309220800
2001-05-15,0.417,0.455,0.411,0.414,237025600
2001-05-16,0.415,0.438,0.408,0.43,322330400
2001-05-17,0.433,0.434,0.415,0.421,332119200
2001-05-18,0.417,0.422,0.413,0.42,159051200
2001-05-21,0.422,0.427,0.412,0.421,460997600
2001-05-22,0.429,0.431,0.418,0.42,412916000
2001-05-23,0.424,0.424,0.408,0.415,281041600
2001-05-24,0.416,0.416,0.404,0.414,271756800
2001-05-25,0.414,0.416,0.402,0.406,158743200
2001-05-29,0.399,0.402,0.372,0.383,515989600
2001-05-30,0.371,0.371,0.345,0.353,777078400
2001-05-31,0.354,0.361,0.348,0.356,442892800
2001-06-01,0.359,0.377,0.357,0.373,456075200
2001-06-04,0.376,0.377,0.365,0.369,281920800
2001-06-05,0.371,0.377,0.363,0.374,471794400
2001-06-06,0.374,0.374,0.363,0.37,223176800
2001-06-07,0.37,0.387,0.365,0.387,325180800
2001-06-08,0.387,0.387,0.37,0.381,342624800
2001-06-11,0.376,0.376,0.356,0.358,294000000
2001-06-12,0.353,0.369,0.353,0.363,303794400
2001-06-13,0.382,0.388,0.358,0.366,511487200
2001-06-14,0.358,0.365,0.353,0.355,297348800
2001-06-15,0.359,0.371,0.346,0.365,454624800
2001-06-18,0.364,0.372,0.357,0.363,345912000
2001-06-19,0.372,0.382,0.357,0.361,321087200
2001-06-20,0.357,0.39,0.357,0.387,431620000
2001-06-21,0.385,0.411,0.377,0.402,341331200
2001-06-22,0.401,0.411,0.389,0.398,286025600
2001-06-25,0.402,0.429,0.401,0.428,439549600
2001-06-26,0.417,0.424,0.411,0.424,272781600
2001-06-27,0.426,0.429,0.402,0.417,374130400
2001-06-28,0.412,0.427,0.41,0.42,348409600
2001-06-29,0.423,0.448,0.414,0.415,515390400
2001-07-02,0.422,0.433,0.413,0.427,230048000
2001-07-03,0.42,0.432,0.42,0.426,112543200
2001-07-05,0.421,0.424,0.411,0.414,152292000
2001-07-06,0.406,0.41,0.388,0.393,302920800
2001-07-09,0.394,0.411,0.387,0.405,337467200
2001-07-10,0.41,0.412,0.372,0.377,395270400
2001-07-11,0.376,0.403,0.375,0.403,470506400
2001-07-12,0.416,0.443,0.416,0.435,614801600
2001-07-13,0.431,0.447,0.426,0.444,454742400
2001-07-16,0.444,0.448,0.427,0.428,278667200
2001-07-17,0.428,0.45,0.411,0.448,647830400
2001-07-18,0.389,0.407,0.365,0.371,1137012800
2001-07-19,0.379,0.382,0.353,0.356,861140000
2001-07-20,0.352,0.358,0.348,0.357,444584000
2001-07-23,0.359,0.366,0.348,0.349,241360000
2001-07-24,0.346,0.356,0.334,0.341,348376000
2001-07-25,0.341,0.345,0.321,0.33,443878400
2001-07-26,0.33,0.336,0.319,0.332,369140800
2001-07-27,0.335,0.344,0.33,0.339,334135200
2001-07-30,0.341,0.346,0.331,0.338,243359200
2001-07-31,0.344,0.347,0.331,0.336,235026400
2001-08-01,0.339,0.353,0.338,0.34,304136000
2001-08-02,0.351,0.355,0.344,0.354,252089600
2001-08-03,0.355,0.355,0.339,0.348,186054400
2001-08-06,0.34,0.351,0.339,0.342,99652000
2001-08-07,0.345,0.351,0.339,0.344,168548800
2001-08-08,0.344,0.352,0.331,0.338,276169600
2001-08-09,0.339,0.342,0.334,0.34,200664800
2001-08-10,0.34,0.345,0.332,0.34,186961600
2001-08-13,0.341,0.345,0.335,0.341,147996800
2001-08-14,0.343,0.346,0.333,0.334,228950400
2001-08-15,0.335,0.338,0.325,0.329,289279200
2001-08-16,0.326,0.335,0.321,0.333,288092000
2001-08-17,0.321,0.329,0.321,0.323,208426400
2001-08-20,0.324,0.326,0.318,0.324,252302400
2001-08-21,0.324,0.324,0.316,0.32,185701600
2001-08-22,0.32,0.326,0.314,0.325,173975200
2001-08-23,0.325,0.327,0.314,0.318,217078400
2001-08-24,0.321,0.333,0.315,0.332,290332000
2001-08-27,0.332,0.345,0.324,0.338,175644000
2001-08-28,0.338,0.342,0.329,0.329,171735200
2001-08-29,0.329,0.336,0.318,0.318,239971200
2001-08-30,0.317,0.325,0.309,0.318,368692800
2001-08-31,0.317,0.332,0.315,0.331,216904800
2001-09-04,0.33,0.341,0.325,0.326,348213600
2001-09-05,0.326,0.338,0.324,0.331,360057600
2001-09-06,0.329,0.338,0.315,0.316,282368800
2001-09-07,0.312,0.323,0.307,0.309,241830400
2001-09-10,0.304,0.312,0.302,0.31,308845600
2001-09-17,0.286,0.305,0.281,0.303,458007200
2001-09-18,0.302,0.316,0.289,0.291,327101600
2001-09-19,0.295,0.305,0.279,0.304,373318400
2001-09-20,0.291,0.303,0.277,0.28,411174400
2001-09-21,0.264,0.29,0.262,0.281,570516800
2001-09-24,0.288,0.301,0.285,0.294,294537600
2001-09-25,0.288,0.29,0.274,0.278,374404800
2001-09-26,0.282,0.284,0.267,0.271,493796800
2001-09-27,0.272,0.281,0.271,0.277,322240800
2001-09-28,0.281,0.284,0.275,0.277,365108800
2001-10-01,0.277,0.286,0.272,0.278,208208000
2001-10-02,0.276,0.283,0.266,0.269,235883200
2001-10-03,0.267,0.274,0.265,0.268,683043200
2001-10-04,0.274,0.29,0.268,0.284,401122400
2001-10-05,0.275,0.288,0.268,0.288,342686400
2001-10-08,0.278,0.292,0.277,0.289,207984000
2001-10-09,0.287,0.289,0.279,0.286,174025600
2001-10-10,0.287,0.301,0.285,0.3,307759200
2001-10-11,0.302,0.317,0.301,0.317,334163200
2001-10-12,0.309,0.323,0.301,0.322,287812000
2001-10-15,0.321,0.328,0.321,0.321,318752000
2001-10-16,0.323,0.325,0.317,0.322,202949600
2001-10-17,0.327,0.329,0.303,0.303,285538400
2001-10-18,0.309,0.326,0.309,0.321,612572800
2001-10-19,0.32,0.329,0.319,0.327,166790400
2001-10-22,0.325,0.341,0.323,0.34,391938400
2001-10-23,0.341,0.347,0.319,0.324,684980800
2001-10-24,0.322,0.341,0.317,0.338,374427200
2001-10-25,0.329,0.344,0.324,0.343,254951200
2001-10-26,0.337,0.344,0.333,0.333,278964000
2001-10-29,0.332,0.333,0.314,0.315,239181600
2001-10-30,0.31,0.321,0.305,0.314,276763200
2001-10-31,0.317,0.329,0.311,0.314,273750400
2001-11-01,0.315,0.335,0.308,0.332,312995200
2001-11-02,0.331,0.337,0.324,0.332,197204000
2001-11-05,0.336,0.344,0.332,0.341,235793600
2001-11-06,0.339,0.35,0.331,0.349,316019200
2001-11-07,0.347,0.359,0.345,0.35,382989600
2001-11-08,0.351,0.355,0.332,0.334,342143200
2001-11-09,0.332,0.344,0.331,0.334,134293600
2001-11-12,0.333,0.342,0.321,0.335,201499200
2001-11-13,0.341,0.346,0.334,0.346,224672000
2001-11-14,0.35,0.355,0.342,0.35,221149600
2001-11-15,0.347,0.355,0.343,0.347,213029600
2001-11-16,0.344,0.344,0.329,0.339,230664000
2001-11-19,0.339,0.358,0.339,0.357,332589600
2001-11-20,0.354,0.361,0.348,0.349,276584000
2001-11-21,0.35,0.354,0.344,0.351,201583200
2001-11-23,0.352,0.356,0.349,0.354,60004000
2001-11-26,0.356,0.385,0.355,0.382,460689600
2001-11-27,0.379,0.384,0.366,0.375,268553600
2001-11-28,0.372,0.379,0.364,0.367,250611200
2001-11-29,0.368,0.37,0.361,0.365,202764800
2001-11-30,0.366,0.383,0.362,0.38,303912000
2001-12-03,0.376,0.38,0.368,0.376,181165600
2001-12-04,0.376,0.403,0.37,0.4,380419200
2001-12-05,0.399,0.429,0.396,0.424,568579200
2001-12-06,0.419,0.42,0.395,0.407,338934400
2001-12-07,0.401,0.406,0.393,0.403,203515200
2001-12-10,0.398,0.411,0.397,0.403,170010400
2001-12-11,0.405,0.408,0.387,0.389,205475200
2001-12-12,0.391,0.391,0.379,0.384,192460800
2001-12-13,0.384,0.385,0.366,0.375,197842400
2001-12-14,0.37,0.372,0.359,0.364,189884800
2001-12-17,0.364,0.375,0.361,0.368,173712000
2001-12-18,0.373,0.381,0.361,0.375,235239200
2001-12-19,0.368,0.387,0.366,0.386,289956800
2001-12-20,0.382,0.383,0.368,0.369,220864000
2001-12-21,0.375,0.385,0.371,0.375,256334400
2001-12-24,0.373,0.383,0.373,0.381,50629600
2001-12-26,0.381,0.398,0.377,0.384,146400800
2001-12-27,0.385,0.397,0.385,0.394,191508800
2001-12-28,0.392,0.411,0.392,0.401,299124000
2001-12-31,0.402,0.405,0.39,0.391,137782400
