date,open,high,low,close,volume
1990-03-28,0.375,0.376,0.366,0.368,102939200
1990-03-29,0.366,0.371,0.364,0.367,96891200
1990-03-30,0.357,0.366,0.357,0.359,223350400
1990-04-02,0.357,0.363,0.353,0.359,148769600
1990-04-03,0.362,0.373,0.362,0.373,139708800
1990-04-04,0.371,0.375,0.364,0.368,149732800
1990-04-05,0.366,0.368,0.357,0.359,108192000
1990-04-06,0.359,0.368,0.355,0.356,118238400
1990-04-09,0.355,0.371,0.353,0.367,105481600
1990-04-10,0.368,0.375,0.366,0.368,131320000
1990-04-11,0.371,0.384,0.371,0.379,213158400
1990-04-12,0.384,0.393,0.379,0.386,211803200
1990-04-16,0.388,0.395,0.386,0.391,226889600
1990-04-17,0.386,0.388,0.382,0.386,131107200
1990-04-18,0.386,0.391,0.379,0.386,193446400
1990-04-19,0.373,0.385,0.357,0.359,481476800
1990-04-20,0.365,0.371,0.355,0.359,323523200
1990-04-23,0.359,0.362,0.353,0.355,128352000
1990-04-24,0.357,0.362,0.344,0.346,303732800
1990-04-25,0.346,0.348,0.342,0.346,132574400
1990-04-26,0.348,0.353,0.34,0.347,142161600
1990-04-27,0.348,0.353,0.346,0.349,116412800
1990-04-30,0.35,0.355,0.348,0.352,136393600
1990-05-01,0.355,0.357,0.352,0.354,163609600
1990-05-02,0.355,0.357,0.35,0.355,135430400
1990-05-03,0.355,0.359,0.355,0.357,166308800
1990-05-04,0.357,0.364,0.35,0.357,169534400
1990-05-07,0.355,0.373,0.355,0.371,135990400
1990-05-08,0.366,0.375,0.366,0.373,112459200
1990-05-09,0.372,0.375,0.368,0.374,97238400
1990-05-10,0.373,0.373,0.362,0.369,179043200
1990-05-11,0.369,0.382,0.364,0.381,215241600
1990-05-14,0.382,0.382,0.368,0.373,226385600
1990-05-15,0.369,0.375,0.366,0.373,149385600
1990-05-16,0.373,0.373,0.366,0.372,87304000
1990-05-17,0.373,0.377,0.366,0.371,153585600
1990-05-18,0.368,0.371,0.353,0.355,258462400
1990-05-21,0.353,0.357,0.346,0.353,262483200
1990-05-22,0.358,0.371,0.357,0.369,301089600
1990-05-23,0.368,0.379,0.368,0.375,207513600
1990-05-24,0.377,0.377,0.371,0.375,148131200
1990-05-25,0.353,0.364,0.348,0.357,323321600
1990-05-29,0.357,0.368,0.35,0.366,243208000
1990-05-30,0.372,0.373,0.368,0.369,276819200
1990-05-31,0.371,0.371,0.366,0.368,103084800
1990-06-01,0.369,0.375,0.364,0.364,157236800
1990-06-04,0.364,0.366,0.355,0.364,179424000
1990-06-05,0.366,0.366,0.348,0.353,299432000
1990-06-06,0.348,0.353,0.346,0.353,211747200
1990-06-07,0.353,0.355,0.344,0.348,186435200
1990-06-08,0.344,0.344,0.335,0.342,333883200
1990-06-11,0.337,0.348,0.337,0.348,157897600
1990-06-12,0.349,0.362,0.346,0.362,165032000
1990-06-13,0.36,0.364,0.355,0.355,138947200
1990-06-14,0.357,0.359,0.35,0.355,140324800
1990-06-15,0.355,0.357,0.349,0.353,144144000
1990-06-18,0.35,0.353,0.348,0.35,111395200
1990-06-19,0.348,0.355,0.343,0.354,157225600
1990-06-20,0.356,0.359,0.355,0.357,154739200
1990-06-21,0.357,0.375,0.357,0.374,208600000
1990-06-22,0.375,0.381,0.368,0.371,283976000
1990-06-25,0.371,0.373,0.359,0.368,122001600
1990-06-26,0.373,0.375,0.36,0.363,127254400
1990-06-27,0.364,0.375,0.359,0.371,97227200
1990-06-28,0.382,0.386,0.373,0.384,249939200
1990-06-29,0.384,0.401,0.382,0.4,325192000
1990-07-02,0.397,0.397,0.391,0.393,135408000
1990-07-03,0.392,0.397,0.391,0.393,99500800
1990-07-05,0.391,0.395,0.386,0.388,107464000
1990-07-06,0.388,0.402,0.386,0.4,209059200
1990-07-09,0.402,0.42,0.4,0.416,315459200
1990-07-10,0.42,0.424,0.417,0.42,361424000
1990-07-11,0.417,0.42,0.408,0.42,246153600
1990-07-12,0.417,0.424,0.415,0.423,182470400
1990-07-13,0.424,0.426,0.417,0.417,230977600
1990-07-16,0.417,0.421,0.404,0.407,179704000
1990-07-17,0.408,0.411,0.393,0.395,136852800
1990-07-18,0.397,0.402,0.384,0.398,288366400
1990-07-19,0.364,0.379,0.357,0.373,585984000
1990-07-20,0.375,0.379,0.364,0.366,191844800
1990-07-23,0.366,0.373,0.357,0.371,270188800
1990-07-24,0.375,0.377,0.366,0.376,193916800
1990-07-25,0.375,0.386,0.373,0.377,104921600
1990-07-26,0.377,0.379,0.366,0.369,80337600
1990-07-27,0.368,0.373,0.362,0.369,62316800
1990-07-30,0.364,0.379,0.364,0.378,85456000
1990-07-31,0.379,0.382,0.371,0.375,96006400
1990-08-01,0.375,0.382,0.371,0.378,93508800
1990-08-02,0.368,0.391,0.368,0.388,223126400
1990-08-03,0.388,0.391,0.355,0.368,268968000
1990-08-06,0.348,0.362,0.344,0.353,179659200
1990-08-07,0.359,0.363,0.346,0.353,198531200
1990-08-08,0.353,0.364,0.353,0.358,102536000
1990-08-09,0.359,0.362,0.35,0.353,96387200
1990-08-10,0.346,0.35,0.342,0.346,102704000
1990-08-13,0.339,0.357,0.338,0.356,156116800
1990-08-14,0.357,0.357,0.35,0.355,98168000
1990-08-15,0.357,0.359,0.35,0.35,92052800
1990-08-16,0.348,0.354,0.344,0.344,123894400
1990-08-17,0.344,0.344,0.319,0.326,246108800
1990-08-20,0.326,0.335,0.324,0.328,75062400
1990-08-21,0.319,0.328,0.315,0.324,161044800
1990-08-22,0.33,0.33,0.311,0.314,122718400
1990-08-23,0.306,0.312,0.299,0.308,143696000
1990-08-24,0.315,0.321,0.31,0.317,73416000
1990-08-27,0.328,0.339,0.324,0.337,117465600
1990-08-28,0.335,0.343,0.333,0.34,80192000
1990-08-29,0.339,0.34,0.328,0.333,150931200
1990-08-30,0.333,0.335,0.321,0.324,122595200
1990-08-31,0.321,0.333,0.321,0.33,99456000
1990-09-04,0.326,0.335,0.326,0.33,82745600
1990-09-05,0.333,0.333,0.319,0.321,64052800
1990-09-06,0.317,0.321,0.315,0.319,87628800
1990-09-07,0.317,0.328,0.314,0.325,58172800
1990-09-10,0.33,0.33,0.319,0.319,75980800
1990-09-11,0.321,0.323,0.301,0.304,178270400
1990-09-12,0.308,0.308,0.299,0.304,100408000
1990-09-13,0.308,0.31,0.295,0.301,97260800
1990-09-14,0.299,0.306,0.297,0.304,113915200
1990-09-17,0.304,0.315,0.299,0.301,77672000
1990-09-18,0.301,0.301,0.295,0.298,124611200
1990-09-19,0.297,0.301,0.286,0.29,182459200
1990-09-20,0.288,0.288,0.279,0.282,100934400
1990-09-21,0.286,0.29,0.277,0.281,153865600
1990-09-24,0.281,0.281,0.266,0.27,138499200
1990-09-25,0.272,0.275,0.261,0.268,157953600
1990-09-26,0.268,0.272,0.266,0.266,94136000
1990-09-27,0.268,0.272,0.25,0.252,142340800
1990-09-28,0.254,0.259,0.243,0.259,176041600
1990-10-01,0.263,0.277,0.261,0.272,155657600
1990-10-02,0.277,0.286,0.263,0.265,270984000
1990-10-03,0.266,0.266,0.239,0.241,268240000
1990-10-04,0.239,0.25,0.234,0.25,213494400
1990-10-05,0.241,0.257,0.241,0.25,99489600
1990-10-08,0.257,0.261,0.252,0.26,61532800
1990-10-09,0.254,0.259,0.248,0.25,120579200
1990-10-10,0.243,0.25,0.232,0.237,147907200
1990-10-11,0.239,0.249,0.228,0.248,205979200
1990-10-12,0.252,0.254,0.241,0.252,228648000
1990-10-15,0.254,0.257,0.238,0.248,201017600
1990-10-16,0.246,0.246,0.217,0.223,305233600
1990-10-17,0.225,0.237,0.223,0.237,309064000
1990-10-18,0.237,0.257,0.237,0.254,315000000
1990-10-19,0.279,0.283,0.27,0.28,933732800
1990-10-22,0.281,0.281,0.272,0.278,252739200
1990-10-23,0.277,0.281,0.27,0.277,167048000
1990-10-24,0.275,0.277,0.268,0.272,141825600
1990-10-25,0.27,0.279,0.265,0.268,153462400
1990-10-26,0.266,0.279,0.266,0.268,134198400
1990-10-29,0.27,0.272,0.266,0.267,123480000
1990-10-30,0.266,0.275,0.258,0.271,98044800
1990-10-31,0.272,0.285,0.27,0.275,148758400
1990-11-01,0.272,0.277,0.266,0.272,90652800
1990-11-02,0.272,0.289,0.272,0.283,148612800
1990-11-05,0.288,0.299,0.286,0.297,184475200
1990-11-06,0.299,0.308,0.297,0.299,184766400
1990-11-07,0.299,0.301,0.291,0.297,202977600
1990-11-08,0.295,0.312,0.295,0.308,199248000
1990-11-09,0.312,0.319,0.308,0.317,198228800
1990-11-12,0.317,0.328,0.315,0.324,145051200
1990-11-13,0.324,0.326,0.319,0.321,141948800
1990-11-14,0.319,0.333,0.319,0.33,190747200
1990-11-15,0.328,0.33,0.317,0.321,161772800
1990-11-16,0.319,0.321,0.31,0.314,183008000
1990-11-19,0.317,0.325,0.315,0.325,223910400
1990-11-20,0.326,0.328,0.315,0.317,153630400
1990-11-21,0.315,0.324,0.31,0.323,123211200
1990-11-23,0.324,0.33,0.321,0.325,53200000
1990-11-26,0.321,0.33,0.321,0.328,81457600
1990-11-27,0.33,0.342,0.328,0.335,164584000
1990-11-28,0.337,0.344,0.328,0.328,174910400
1990-11-29,0.33,0.33,0.324,0.328,126705600
1990-11-30,0.324,0.333,0.324,0.328,121508800
1990-12-03,0.333,0.342,0.33,0.34,165401600
1990-12-04,0.335,0.346,0.335,0.344,152152000
1990-12-05,0.344,0.359,0.338,0.358,218388800
1990-12-06,0.368,0.373,0.362,0.368,532246400
1990-12-07,0.366,0.382,0.366,0.379,329660800
1990-12-10,0.377,0.379,0.371,0.373,250588800
1990-12-11,0.368,0.371,0.357,0.357,347883200
1990-12-12,0.355,0.357,0.348,0.354,242356800
1990-12-13,0.353,0.366,0.353,0.364,160731200
1990-12-14,0.359,0.362,0.353,0.356,87068800
1990-12-17,0.348,0.362,0.348,0.358,131107200
1990-12-18,0.366,0.379,0.364,0.377,220987200
1990-12-19,0.379,0.379,0.367,0.374,140660800
1990-12-20,0.368,0.397,0.368,0.393,401072000
1990-12-21,0.395,0.404,0.388,0.402,346136000
1990-12-24,0.4,0.402,0.393,0.393,58721600
1990-12-26,0.393,0.395,0.384,0.391,103073600
1990-12-27,0.386,0.393,0.386,0.388,97652800
1990-12-28,0.386,0.388,0.382,0.384,63929600
1990-12-31,0.384,0.386,0.382,0.384,44273600
