date,open,high,low,close,volume
2013-04-11,77.45,79.02,77.35,78.91,2358100
2013-04-12,77.49,78.19,77.41,78.01,2163900
2013-04-15,77.26,77.49,76.45,76.45,1765100
2013-04-16,78.75,78.96,77.94,78.87,1176700
2013-04-17,77.84,77.84,76.48,76.88,1867100
2013-04-18,77.81,78.64,76.94,78.21,2347800
2013-04-19,75.97,76.65,74.76,75.11,4379000
2013-04-22,75.13,75.17,74.12,74.69,2026600
2013-04-23,74.96,75.8,74.93,75.44,1676300
2013-04-24,76.7,77.92,76.51,77.53,1467300
2013-04-25,78.21,78.97,78.18,78.62,1046300
2013-04-26,77.64,78.21,77.5,77.98,807600
2013-04-29,78.2,79,78.1,78.79,1004400
2013-04-30,78.9,79.85,78.76,79.85,889500
2013-05-01,79.82,80.21,78.73,78.87,721400
2013-05-02,78.51,78.92,78.39,78.69,1300500
2013-05-03,80.11,81.7,80.05,81.44,1347100
2013-05-06,81.32,81.73,80.96,81.14,531800
2013-05-07,82.26,82.32,81.56,81.89,654800
2013-05-08,82.7,83.13,82.28,82.75,1245400
2013-05-09,82.21,82.41,81.59,81.88,719900
2013-05-10,82.22,82.63,81.8,82.38,1147800
2013-05-13,82.53,82.63,81.99,82.07,563800
2013-05-14,82.63,83.35,82.6,83.11,831000
2013-05-15,81.94,82.47,81.87,82.18,866400
2013-05-16,81.46,82.07,80.71,80.75,1243600
2013-05-17,80.19,81.07,80.08,80.89,1876300
2013-05-20,80.03,80.77,79.65,80.41,1712200
2013-05-21,79.48,80.12,79.2,79.57,1058900
2013-05-22,79.83,80.71,78.47,78.71,813600
2013-05-23,78.05,78.61,77.84,78.2,669500
2013-05-24,77.1,77.2,75.63,75.87,2917300
2013-05-28,77.92,78.08,76.57,77.01,1251400
2013-05-29,76.2,76.46,75.71,75.99,922800
2013-05-30,76.14,76.79,76.12,76.28,1664400
2013-05-31,74.44,74.94,73.44,73.44,1311900
2013-06-03,75.01,75.01,74.23,74.86,1868900
2013-06-04,75.31,75.5,74.51,74.82,1743500
2013-06-05,74.6,75.29,74.46,74.67,2860000
2013-06-06,75.84,76.08,74.96,75.74,1526700
2013-06-07,75.81,76.76,75.55,76.34,1511600
2013-06-10,77.26,77.68,76.7,77.55,823200
2013-06-11,76.32,76.73,75.93,76.02,662200
2013-06-12,77.04,77.06,75.99,76.1,916000
2013-06-13,75.81,76.86,75.75,76.76,1178700
2013-06-14,76.35,76.75,75.82,75.89,750100
2013-06-17,77.52,77.77,76.86,77.3,973600
2013-06-18,77.04,77.45,76.84,77.18,1046400
2013-06-19,77.09,77.59,76.19,76.36,1372200
2013-06-20,75.34,75.43,74.08,74.56,1629200
2013-06-21,72.99,73.1,71.91,72.75,3075500
2013-06-24,71.19,71.95,71.07,71.45,2542400
2013-06-25,72.24,72.75,71.21,72.73,2210700
2013-06-26,74.43,75.11,74.38,74.68,1591400
2013-06-27,75.55,75.77,75.09,75.6,1598500
2013-06-28,73.36,73.4,72.42,72.83,2327100
2013-07-01,72.71,72.85,71.05,71.12,2797800
2013-07-02,71.92,72.62,71.63,71.96,3348000
2013-07-03,71.06,71.23,70.68,70.82,1206100
2013-07-05,70.42,70.77,69.96,70.77,1513800
2013-07-08,71.56,71.89,71.41,71.69,1450200
2013-07-09,72.22,72.27,71.76,71.87,1066600
2013-07-10,71.85,72.11,71.55,71.77,1711000
2013-07-11,73.73,74.67,73.36,74.56,1166200
2013-07-12,74.87,75.22,74.3,75.16,1099000
2013-07-15,75.58,75.64,74.81,75.07,1364600
2013-07-16,75.51,75.7,75.17,75.7,1167600
2013-07-17,76.1,76.4,75.5,76,1564900
2013-07-18,75.48,75.53,73.17,73.9,5043500
2013-07-19,72.87,73.47,72.71,72.81,3308100
2013-07-22,72.53,72.84,72.17,72.39,3226400
2013-07-23,72.89,72.92,72.41,72.53,1538100
2013-07-24,73.68,73.68,73.09,73.16,1942500
2013-07-25,73.28,74.03,73.11,73.96,2212700
2013-07-26,73.26,73.73,72.87,73.69,929300
2013-07-29,73.07,73.23,72.83,73.02,629700
2013-07-30,74.11,74.11,73.08,73.25,813600
2013-07-31,73.5,73.58,72.77,72.89,1347400
2013-08-01,73.93,74.18,73.51,74.08,918500
2013-08-02,74.36,75.13,74.22,74.82,821000
2013-08-05,74.87,75.17,74.77,75.09,754300
2013-08-06,76.53,76.56,75.63,75.84,1242700
2013-08-07,75.09,75.59,75.04,75.5,1168500
2013-08-08,75.13,75.34,74.84,75.23,876000
2013-08-09,74.95,75.25,74.61,74.77,668200
2013-08-12,73.99,74.38,73.99,74.33,748400
2013-08-13,74.53,75.13,74.25,75,415700
2013-08-14,76.01,76.58,75.79,76.22,903600
2013-08-15,75.55,75.92,74.95,75.79,1504900
2013-08-16,75.83,76.08,75.41,75.68,1319100
2013-08-19,76.15,76.2,75.45,75.53,1239600
2013-08-20,75.77,76.03,75.29,75.65,1172300
2013-08-21,75.57,75.78,74.83,75,1009700
2013-08-22,75.67,76.04,75.62,75.83,498600
2013-08-23,76.6,76.97,76.39,76.94,703400
2013-08-26,77.24,77.46,76.9,76.9,419500
2013-08-27,76.41,76.61,75.37,75.51,815200
2013-08-28,74.62,75.19,74.61,74.84,828900
2013-08-29,74.41,74.73,74.25,74.32,628600
2013-08-30,74.24,74.31,73.68,73.82,467000
2013-09-03,73,73.21,72.06,72.45,1352600
2013-09-04,71.13,72.09,70.98,71.7,1682500
2013-09-05,70.18,70.96,69.71,70.27,3386600
2013-09-06,70.54,70.89,70.15,70.5,1491700
2013-09-09,70.88,71.98,70.85,71.96,1033800
2013-09-10,72.48,72.68,72.16,72.46,776300
2013-09-11,71.99,72.6,71.87,72.6,873500
2013-09-12,73.26,73.65,73.08,73.5,1217300
2013-09-13,73.01,73.02,72.43,72.64,713500
2013-09-16,73.64,73.64,72.68,72.91,817700
2013-09-17,73.1,73.53,72.82,73.53,566200
2013-09-18,73.53,75.47,73.38,75.29,1199200
2013-09-19,75.72,75.72,74.75,74.94,1145600
2013-09-20,75.21,75.41,73.94,74.01,1585800
2013-09-23,74.09,74.29,73.6,73.93,1425100
2013-09-24,74.58,74.85,74.27,74.38,914400
2013-09-25,75.44,75.87,75.16,75.27,1266100
2013-09-26,74.75,74.95,74.32,74.6,1039000
2013-09-27,74.56,74.86,74.26,74.36,1604700
2013-09-30,73.91,74.12,73.66,73.92,1033900
2013-10-01,73.85,74.41,73.61,73.87,1148000
2013-10-02,74.38,74.78,73.7,74.78,894300
2013-10-03,74.6,74.61,73.72,74.12,544900
2013-10-04,73.49,73.66,73.29,73.44,622700
2013-10-07,71.9,72.03,71.39,71.47,1460000
2013-10-08,71.52,71.58,70.91,70.94,933600
2013-10-09,71.07,71.41,70.2,71.36,1342200
2013-10-10,72.51,72.64,71.9,72.22,1252900
2013-10-11,73.36,73.76,72.85,73.75,1460400
2013-10-14,73.08,73.52,72.93,73.4,626200
2013-10-15,72.49,72.86,72.32,72.33,1155200
2013-10-16,72.5,73.11,72.42,73.08,1077300
2013-10-17,72.82,72.89,72.38,72.89,1419100
2013-10-18,72.12,74.54,72.06,73.75,2655300
2013-10-21,77.35,77.59,76.14,76.41,3373300
2013-10-22,78.17,79.36,78.04,78.97,3308100
2013-10-23,78.35,78.78,78.03,78.55,1557400
2013-10-24,78.8,78.83,78.29,78.46,708700
2013-10-25,79.81,79.89,79.03,79.45,1996600
2013-10-28,80.02,80.02,79.44,79.79,836400
2013-10-29,79.76,79.9,79.09,79.09,772300
2013-10-30,79.39,79.64,78.48,78.8,758000
2013-10-31,78.81,78.89,78.31,78.35,697200
2013-11-01,78.14,78.4,77.62,77.8,813700
2013-11-04,78.12,78.57,78,78.53,359600
2013-11-05,77.48,78.11,77.09,77.78,798300
2013-11-06,79.21,79.66,78.81,79.26,1138900
2013-11-07,78.85,79.39,78.4,78.71,1288200
2013-11-08,78.34,79.24,78.02,79.22,1121800
2013-11-11,79.78,81.51,79.63,81.19,1683100
2013-11-12,80.37,80.5,79.4,79.82,1071200
2013-11-13,79.33,80.63,79.11,80.6,614600
2013-11-14,80.49,80.98,80.11,80.74,827700
2013-11-15,81.59,82.66,81.49,82.55,1589400
2013-11-18,82.59,82.59,81.93,81.95,1273400
2013-11-19,82.29,82.52,81.81,82.02,1000700
2013-11-20,82.21,82.39,81.16,81.23,629000
2013-11-21,81.34,81.68,81.04,81.64,668200
2013-11-22,81.55,82.22,81.37,82.22,1462100
2013-11-25,82.44,82.72,82.22,82.3,1175200
2013-11-26,82.12,82.83,82.05,82.53,570300
2013-11-27,83.14,83.55,83.04,83.38,666700
2013-11-29,82.83,83.17,82.34,82.72,573500
2013-12-02,82.14,82.16,81.61,81.7,381200
2013-12-03,81.45,81.86,81.14,81.63,625400
2013-12-04,80.35,81.35,80.2,81.27,775800
2013-12-05,81.07,81.61,81.02,81.4,647700
2013-12-06,81.82,82.56,81.77,82.22,2208200
2013-12-09,82.2,82.46,81.97,82.4,903500
2013-12-10,81.78,82.15,81.3,81.41,1018900
2013-12-11,82.06,82.06,81.23,81.4,537000
2013-12-12,80.65,81.01,80.39,80.91,888100
2013-12-13,81.06,81.15,80.58,81.11,461800
2013-12-16,82,82.39,81.78,82.35,659000
2013-12-17,81.31,81.64,80.92,81.6,662400
2013-12-18,81.78,82.76,81.21,82.3,703500
2013-12-19,82.66,83.68,82.6,83.57,1538900
2013-12-20,83.73,84.41,83.72,84.2,778600
2013-12-23,84.43,84.87,84.34,84.84,315200
2013-12-24,84.86,85.33,84.67,85.15,147900
2013-12-26,85.24,85.86,85.24,85.71,228800
2013-12-27,85.58,86.04,85.26,85.8,865300
2013-12-30,85.99,86.74,85.81,86.63,256100
2013-12-31,86.78,87.42,86.65,87.14,621500
