date,open,high,low,close,volume
2019-03-11,3.79,4.051,3.742,4.029,859728000
2019-03-12,4.056,4.11,3.98,4.063,579576000
2019-03-13,4.101,4.245,4.093,4.215,768900000
2019-03-14,4.225,4.237,4.131,4.139,519384000
2019-03-15,4.182,4.288,4.179,4.245,661484000
2019-03-18,4.277,4.331,4.196,4.224,486992000
2019-03-19,4.319,4.438,4.302,4.393,854972000
2019-03-20,4.422,4.476,4.325,4.36,719148000
2019-03-21,4.383,4.625,4.378,4.598,824312000
2019-03-22,4.571,4.62,4.424,4.438,747644000
2019-03-25,4.397,4.461,4.278,4.345,525212000
2019-03-26,4.487,4.544,4.365,4.422,703508000
2019-03-27,4.448,4.494,4.343,4.412,474372000
2019-03-28,4.439,4.497,4.378,4.431,480264000
2019-03-29,4.498,4.514,4.448,4.489,456896000
2019-04-01,4.582,4.588,4.509,4.557,483824000
2019-04-02,4.581,4.62,4.538,4.575,440920000
2019-04-03,4.625,4.775,4.62,4.715,783504000
2019-04-04,4.7,4.749,4.643,4.707,457376000
2019-04-05,4.75,4.791,4.713,4.774,481744000
2019-04-08,4.743,4.82,4.719,4.795,424192000
2019-04-09,4.761,4.772,4.689,4.732,439972000
2019-04-10,4.731,4.828,4.726,4.802,444772000
2019-04-11,4.805,4.837,4.739,4.788,374600000
2019-04-12,4.827,4.832,4.741,4.75,471708000
2019-04-15,4.742,4.747,4.577,4.617,440092000
2019-04-16,4.657,4.724,4.624,4.705,394964000
2019-04-17,4.74,4.761,4.66,4.682,351004000
2019-04-18,4.689,4.723,4.629,4.657,380988000
2019-04-22,4.634,4.727,4.602,4.712,279936000
2019-04-23,4.725,4.798,4.715,4.767,346856000
2019-04-24,4.777,4.82,4.716,4.779,318204000
2019-04-25,4.739,4.761,4.593,4.673,499296000
2019-04-26,4.518,4.522,4.332,4.452,868988000
2019-04-29,4.46,4.511,4.387,4.483,391920000
2019-04-30,4.451,4.551,4.431,4.525,362920000
2019-05-01,4.578,4.62,4.511,4.512,354280000
2019-05-02,4.522,4.622,4.478,4.58,394684000
2019-05-03,4.588,4.598,4.513,4.575,336824000
2019-05-06,4.387,4.509,4.35,4.496,422176000
2019-05-07,4.448,4.448,4.279,4.328,555220000
2019-05-08,4.3,4.429,4.288,4.348,419168000
2019-05-09,4.279,4.288,4.135,4.255,660248000
2019-05-10,4.224,4.29,4.1,4.22,569500000
2019-05-13,4.088,4.111,3.945,3.961,656912000
2019-05-14,4.001,4.087,3.962,4.051,524880000
2019-05-15,3.995,4.026,3.935,3.99,502320000
2019-05-16,3.984,4.048,3.941,4.005,781088000
2019-05-17,3.963,4.093,3.874,3.913,1022068000
2019-05-20,3.814,3.869,3.769,3.794,572064000
2019-05-21,3.855,3.892,3.816,3.876,361848000
2019-05-22,3.838,3.864,3.794,3.805,325868000
2019-05-23,3.742,3.742,3.623,3.683,591844000
2019-05-24,3.702,3.737,3.622,3.629,357584000
2019-05-28,3.647,3.68,3.581,3.583,428356000
2019-05-29,3.535,3.57,3.474,3.509,559800000
2019-05-30,3.508,3.544,3.439,3.478,394300000
2019-05-31,3.428,3.496,3.385,3.386,389720000
2019-06-03,3.398,3.437,3.315,3.345,478644000
2019-06-04,3.409,3.58,3.387,3.575,641836000
2019-06-05,3.649,3.655,3.496,3.532,511616000
2019-06-06,3.536,3.619,3.534,3.595,408140000
2019-06-07,3.601,3.672,3.581,3.638,348856000
2019-06-10,3.694,3.78,3.694,3.711,402780000
2019-06-11,3.771,3.809,3.729,3.769,383872000
2019-06-12,3.725,3.731,3.64,3.655,358892000
2019-06-13,3.677,3.725,3.659,3.707,308080000
2019-06-14,3.613,3.637,3.571,3.616,394428000
2019-06-17,3.614,3.663,3.591,3.626,276040000
2019-06-18,3.688,3.878,3.677,3.822,581920000
2019-06-19,3.858,3.869,3.802,3.828,331644000
2019-06-20,3.919,3.933,3.838,3.852,350168000
2019-06-21,3.838,3.887,3.787,3.794,434428000
2019-06-24,3.816,3.846,3.768,3.816,282948000
2019-06-25,3.822,3.897,3.784,3.787,311868000
2019-06-26,3.915,4.043,3.902,3.981,584072000
2019-06-27,4.068,4.1,4.031,4.081,445440000
2019-06-28,4.125,4.134,4.059,4.106,397668000
2019-07-01,4.314,4.349,4.116,4.154,709756000
2019-07-02,4.137,4.159,4.043,4.056,400228000
2019-07-03,4.079,4.085,4.009,4.069,246636000
2019-07-05,4.01,4.015,3.942,4.006,396552000
2019-07-08,3.946,3.965,3.9,3.93,329788000
2019-07-09,3.888,3.961,3.875,3.933,342860000
2019-07-10,3.977,4.059,3.963,4.002,452076000
2019-07-11,4.075,4.198,4.037,4.157,682560000
2019-07-12,4.185,4.262,4.185,4.19,506392000
2019-07-15,4.212,4.228,4.153,4.182,289840000
2019-07-16,4.167,4.204,4.121,4.177,341444000
2019-07-17,4.179,4.25,4.149,4.243,348204000
2019-07-18,4.253,4.318,4.196,4.254,442192000
2019-07-19,4.293,4.299,4.205,4.211,344896000
2019-07-22,4.233,4.296,4.225,4.283,315940000
2019-07-23,4.323,4.393,4.307,4.391,428176000
2019-07-24,4.435,4.472,4.359,4.466,366236000
2019-07-25,4.425,4.438,4.311,4.334,392700000
2019-07-26,4.362,4.424,4.362,4.377,274160000
2019-07-29,4.37,4.387,4.282,4.371,248160000
2019-07-30,4.324,4.398,4.309,4.386,197772000
2019-07-31,4.354,4.356,4.175,4.218,359416000
2019-08-01,4.228,4.319,4.07,4.123,421212000
2019-08-02,4.03,4.1,3.982,4.03,428348000
2019-08-05,3.845,3.846,3.723,3.77,589156000
2019-08-06,3.845,3.891,3.761,3.809,361272000
2019-08-07,3.747,3.859,3.73,3.847,372560000
2019-08-08,3.905,3.958,3.848,3.957,309300000
2019-08-09,3.915,3.919,3.804,3.855,341816000
2019-08-12,3.802,3.855,3.764,3.786,279200000
2019-08-13,3.785,3.947,3.746,3.901,351956000
2019-08-14,3.812,3.824,3.708,3.752,419880000
2019-08-15,3.771,3.791,3.685,3.719,477200000
2019-08-16,3.984,4.038,3.922,3.989,1007960000
2019-08-19,4.103,4.286,4.087,4.269,815112000
2019-08-20,4.264,4.265,4.175,4.197,463188000
2019-08-21,4.263,4.336,4.241,4.281,427244000
2019-08-22,4.291,4.333,4.247,4.287,303488000
2019-08-23,4.21,4.265,4.041,4.061,568056000
2019-08-26,4.14,4.165,4.098,4.136,318208000
2019-08-27,4.175,4.177,4.016,4.045,290968000
2019-08-28,4.015,4.083,3.975,4.03,255612000
2019-08-29,4.122,4.207,4.119,4.175,357976000
2019-08-30,4.221,4.272,4.169,4.188,290616000
2019-09-03,4.115,4.148,4.081,4.104,296140000
2019-09-04,4.165,4.227,4.165,4.219,227728000
2019-09-05,4.322,4.5,4.32,4.494,695676000
2019-09-06,4.47,4.527,4.428,4.466,376976000
2019-09-09,4.497,4.6,4.496,4.512,417524000
2019-09-10,4.479,4.606,4.47,4.58,352812000
2019-09-11,4.594,4.657,4.565,4.608,361512000
2019-09-12,4.655,4.71,4.599,4.607,327840000
2019-09-13,4.54,4.577,4.504,4.549,324592000
2019-09-16,4.473,4.54,4.463,4.505,231832000
2019-09-17,4.512,4.531,4.465,4.527,223048000
2019-09-18,4.52,4.536,4.412,4.499,258152000
2019-09-19,4.505,4.524,4.413,4.424,245476000
2019-09-20,4.423,4.446,4.307,4.317,350244000
2019-09-23,4.318,4.417,4.314,4.371,249712000
2019-09-24,4.403,4.432,4.278,4.313,317268000
2019-09-25,4.313,4.476,4.268,4.456,308432000
2019-09-26,4.446,4.455,4.382,4.433,234564000
2019-09-27,4.391,4.443,4.233,4.294,362056000
2019-09-30,4.32,4.362,4.288,4.352,186184000
2019-10-01,4.375,4.525,4.345,4.35,366008000
2019-10-02,4.328,4.34,4.253,4.326,293372000
2019-10-03,4.331,4.539,4.3,4.533,450588000
2019-10-04,4.535,4.579,4.47,4.549,265524000
2019-10-07,4.615,4.708,4.606,4.608,480984000
2019-10-08,4.516,4.516,4.412,4.431,444436000
2019-10-09,4.508,4.568,4.479,4.518,292412000
2019-10-10,4.516,4.627,4.51,4.576,309124000
2019-10-11,4.66,4.734,4.641,4.65,446404000
2019-10-14,4.641,4.684,4.61,4.663,200040000
2019-10-15,4.754,4.982,4.74,4.909,664124000
2019-10-16,4.875,4.981,4.844,4.855,428944000
2019-10-17,4.9,4.945,4.802,4.857,263436000
2019-10-18,4.858,4.891,4.688,4.762,307440000
2019-10-21,4.824,4.914,4.805,4.9,261868000
2019-10-22,4.957,5.063,4.883,4.89,328720000
2019-10-23,4.808,4.891,4.776,4.877,279916000
2019-10-24,4.919,4.955,4.885,4.922,232020000
2019-10-25,5.003,5.135,4.995,5.114,423092000
2019-10-28,5.157,5.222,5.128,5.17,330792000
2019-10-29,5.156,5.162,5.054,5.073,211236000
2019-10-30,5.1,5.106,5.006,5.075,205960000
2019-10-31,5.054,5.075,4.945,5.025,209732000
2019-11-01,4.99,5.097,4.965,5.065,283640000
2019-11-04,5.146,5.275,5.123,5.262,376716000
2019-11-05,5.262,5.288,5.192,5.24,300868000
2019-11-06,5.216,5.242,5.103,5.191,269012000
2019-11-07,5.278,5.293,5.163,5.208,280340000
2019-11-08,5.192,5.226,5.154,5.194,189100000
2019-11-11,5.194,5.228,5.107,5.205,243436000
2019-11-12,5.243,5.297,5.208,5.24,283504000
2019-11-13,5.209,5.236,5.148,5.214,300188000
2019-11-14,5.223,5.247,5.163,5.245,518080000
2019-11-15,5.242,5.294,5.016,5.105,1053628000
2019-11-18,5.097,5.334,5.094,5.307,574588000
2019-11-19,5.276,5.299,5.141,5.2,414564000
2019-11-20,5.177,5.364,5.164,5.28,472588000
2019-11-21,5.275,5.331,5.233,5.254,288388000
2019-11-22,5.277,5.324,5.248,5.272,224100000
2019-11-25,5.401,5.535,5.388,5.53,506476000
2019-11-26,5.512,5.517,5.418,5.425,385244000
2019-11-27,5.467,5.501,5.43,5.456,215784000
2019-11-29,5.425,5.453,5.394,5.418,141556000
2019-12-02,5.411,5.425,5.216,5.231,372036000
2019-12-03,5.047,5.195,5.009,5.192,465232000
2019-12-04,5.275,5.298,5.207,5.235,273424000
2019-12-05,5.258,5.273,5.188,5.219,184884000
2019-12-06,5.288,5.337,5.278,5.304,232236000
2019-12-09,5.281,5.359,5.273,5.304,211880000
2019-12-10,5.334,5.402,5.281,5.35,256388000
2019-12-11,5.36,5.439,5.358,5.433,233796000
2019-12-12,5.405,5.62,5.396,5.602,404348000
2019-12-13,5.605,5.725,5.545,5.6,454704000
2019-12-16,5.648,5.701,5.619,5.629,320976000
2019-12-17,5.648,5.73,5.638,5.707,321196000
2019-12-18,5.742,5.799,5.734,5.738,343548000
2019-12-19,5.773,5.9,5.767,5.886,445360000
2019-12-20,5.953,6.01,5.934,5.984,603044000
2019-12-23,6.013,6.045,5.96,5.97,355060000
2019-12-24,5.955,5.983,5.92,5.965,138864000
2019-12-26,5.969,6.008,5.95,5.98,182852000
2019-12-27,5.995,6.009,5.895,5.922,254644000
2019-12-30,5.9,5.905,5.777,5.808,258056000
2019-12-31,5.773,5.892,5.753,5.883,231004000
