date,open,high,low,close,volume
1999-03-25,3.078,3.281,2.969,3.203,4439200
1999-03-26,3.211,3.422,3.172,3.422,3236800
1999-03-29,3.539,3.742,3.469,3.688,1719200
1999-03-30,3.594,3.766,3.578,3.625,2086400
1999-03-31,3.688,3.688,3.312,3.531,3900000
1999-04-01,3.375,3.406,3.047,3.188,1436000
1999-04-05,3.148,3.203,2.75,2.797,1958400
1999-04-06,2.891,2.906,2.727,2.766,4084000
1999-04-07,2.836,2.875,2.711,2.75,2975200
1999-04-08,2.688,2.695,2.398,2.469,5768800
1999-04-09,2.5,2.844,2.461,2.812,2678400
1999-04-12,2.906,2.906,2.812,2.828,2304000
1999-04-13,2.859,3.047,2.828,2.938,1182400
1999-04-14,3.047,3.875,2.938,3.742,2918400
1999-04-15,3.891,4,3.438,3.641,3732000
1999-04-16,3.578,3.797,3.562,3.648,1412800
1999-04-19,3.656,3.906,3.551,3.551,2647200
1999-04-20,3.719,3.758,3.547,3.758,1220800
1999-04-21,3.672,3.734,3.523,3.547,436800
1999-04-22,3.5,3.672,3.5,3.562,1147200
1999-04-23,3.594,3.672,3.469,3.531,1052000
1999-04-26,3.562,3.562,3.199,3.383,1009600
1999-04-27,3.344,3.5,3.344,3.469,1248800
1999-04-28,3.5,3.5,3.359,3.367,567200
1999-04-29,3.391,3.5,3.359,3.367,256800
1999-04-30,3.438,3.469,3.305,3.305,908000
1999-05-03,3.359,3.578,3.312,3.438,533600
1999-05-04,3.5,3.562,3.438,3.531,740000
1999-05-05,3.516,4.047,3.516,4.031,1399200
1999-05-06,4,4.039,3.75,3.898,850400
1999-05-07,3.812,4.031,3.812,4,1014400
1999-05-10,4.125,4.203,4.062,4.133,1257600
1999-05-11,4.141,4.375,4.109,4.328,824800
1999-05-12,4.359,4.516,4.25,4.469,1638400
1999-05-13,4.508,4.641,4.469,4.641,762400
1999-05-14,4.578,4.625,4.25,4.328,1254400
1999-05-17,4.281,4.344,4.031,4.141,354400
1999-05-18,4.203,4.203,4.031,4.047,203200
1999-05-19,4.047,4.094,3.734,3.75,731200
1999-05-20,3.781,4.016,3.766,3.961,678400
1999-05-21,4,4,3.828,3.859,759200
1999-05-24,3.891,3.891,3.211,3.383,823200
1999-05-25,3.375,3.375,3.219,3.297,2626400
1999-05-26,3.375,3.562,3.359,3.562,679200
1999-05-27,3.625,3.625,3.523,3.531,791200
1999-05-28,3.484,3.539,3.484,3.508,1279200
1999-06-01,3.57,3.625,3.492,3.625,492800
1999-06-02,3.672,3.672,3.469,3.547,600000
1999-06-03,3.578,3.656,3.5,3.594,412800
1999-06-04,3.562,4.297,3.547,4,1078400
1999-06-07,4.016,4.5,3.945,4.5,1796800
1999-06-08,4.406,4.625,4.094,4.359,1061600
1999-06-09,4.344,4.469,4.188,4.297,248800
1999-06-10,4.312,4.312,4.062,4.266,579200
1999-06-11,4.281,4.297,4.188,4.203,455200
1999-06-14,4.188,4.453,4.188,4.406,1232800
1999-06-15,4.406,4.531,4.156,4.156,561600
1999-06-16,4.234,4.344,4.234,4.305,143200
1999-06-17,4.312,4.344,4.125,4.125,914400
1999-06-18,4.242,4.242,3.969,4.156,548800
1999-06-21,4.219,4.305,4.156,4.258,674400
1999-06-22,4.266,4.375,4.164,4.312,1072000
1999-06-23,4.289,4.32,4.102,4.125,501600
1999-06-24,4.203,4.203,3.75,3.914,935200
1999-06-25,3.938,4.125,3.891,4.062,1325600
1999-06-28,4.062,4.219,4.062,4.156,585600
1999-06-29,4.203,4.203,4.062,4.062,1132000
1999-06-30,4.156,4.172,4.094,4.148,532000
1999-07-01,4.188,4.391,4.148,4.25,473600
1999-07-02,4.375,4.391,4.203,4.297,252000
1999-07-06,4.359,4.359,4.141,4.156,360800
1999-07-07,4.094,4.148,3.812,3.812,1726400
1999-07-08,3.824,3.836,3.742,3.781,749600
1999-07-09,3.875,4.328,3.859,4.203,1666400
1999-07-12,4.312,4.359,4.125,4.156,728800
1999-07-13,4.102,4.297,4.047,4.234,1293600
1999-07-14,4.312,4.312,4.148,4.164,1491200
1999-07-15,4.18,4.219,4.102,4.156,1297600
1999-07-16,4.156,4.359,4.141,4.25,544000
1999-07-19,4.219,4.25,3.875,3.953,891200
1999-07-20,3.867,3.891,3.734,3.758,1313600
1999-07-21,3.734,3.828,3.734,3.828,916000
1999-07-22,3.824,3.844,3.75,3.781,274400
1999-07-23,3.797,3.812,3.625,3.695,228000
1999-07-26,3.672,3.719,3.562,3.562,589600
1999-07-27,3.672,3.672,3.516,3.523,907200
1999-07-28,3.539,3.812,3.516,3.695,745600
1999-07-29,3.688,3.688,3.266,3.336,1935200
1999-07-30,3.34,3.578,3.34,3.562,4293600
1999-08-02,3.547,3.766,3.547,3.734,1688000
1999-08-03,3.75,3.891,3.719,3.75,2408000
1999-08-04,3.719,3.781,3.695,3.703,620000
1999-08-05,3.766,3.875,3.672,3.789,1790400
1999-08-06,3.766,3.844,3.75,3.797,577600
1999-08-09,3.828,4.047,3.812,3.93,532800
1999-08-10,4,4,3.875,3.953,929600
1999-08-11,3.906,4,3.906,4,287200
1999-08-12,4,4.141,3.953,4.125,736800
1999-08-13,4.109,4.156,4.031,4.047,489600
1999-08-16,4.023,4.086,3.859,3.992,734400
1999-08-17,3.984,4.016,3.938,3.984,612800
1999-08-18,3.953,4,3.906,3.953,104000
1999-08-19,3.938,4,3.742,3.828,771200
1999-08-20,3.844,3.93,3.828,3.875,389600
1999-08-23,3.934,4,3.891,3.984,204800
1999-08-24,3.984,4.016,3.906,3.922,271200
1999-08-25,3.93,4.141,3.922,4.109,507200
1999-08-26,4.117,4.117,3.922,3.961,1572800
1999-08-27,3.969,3.969,3.906,3.93,1028000
1999-08-30,3.914,3.93,3.75,3.75,452800
1999-08-31,3.844,3.844,3.469,3.469,1061600
1999-09-01,3.719,3.734,3.531,3.578,394400
1999-09-02,3.562,3.594,3.484,3.484,335200
1999-09-03,3.562,3.562,3.422,3.516,464800
1999-09-07,3.559,3.578,3.438,3.484,460800
1999-09-08,3.484,3.5,3.438,3.438,151200
1999-09-09,3.504,3.531,3.438,3.484,592000
1999-09-10,3.52,3.555,3.484,3.492,153600
1999-09-13,3.492,3.5,3.438,3.438,153600
1999-09-14,3.441,3.609,3.441,3.547,1419200
1999-09-15,3.594,3.594,3.438,3.5,276800
1999-09-16,3.492,3.5,3.234,3.281,611200
1999-09-17,3.289,3.297,3.156,3.188,2170400
1999-09-20,3.203,3.234,2.914,2.953,2832800
1999-09-21,2.996,3.102,2.996,3.047,1862400
1999-09-22,3.078,3.391,3.078,3.391,5083200
1999-09-23,3.406,3.562,3.125,3.125,910400
1999-09-24,3.18,3.266,3.078,3.266,543200
1999-09-27,3.328,3.484,3.326,3.477,391200
1999-09-28,3.477,3.562,3.453,3.555,1764000
1999-09-29,3.586,3.836,3.555,3.828,1896000
1999-09-30,3.891,4.141,3.797,4.141,1296800
1999-10-01,4.109,4.109,3.953,4.094,595200
1999-10-04,4.062,4.203,4.062,4.188,800800
1999-10-05,4.172,4.172,3.922,4,1380000
1999-10-06,4.016,4.016,3.828,3.844,204800
1999-10-07,3.844,3.844,3.688,3.734,248800
1999-10-08,3.703,3.734,3.703,3.703,344800
1999-10-11,3.719,3.719,3.641,3.664,231200
1999-10-12,3.633,3.633,3.406,3.406,755200
1999-10-13,3.406,3.406,3.25,3.258,820800
1999-10-14,3.289,3.312,3.25,3.312,464000
1999-10-15,3.25,3.422,3.219,3.422,530400
1999-10-18,3.391,3.391,3.289,3.375,120000
1999-10-19,3.391,3.422,3.344,3.344,560000
1999-10-20,3.375,3.5,3.359,3.5,568800
1999-10-21,3.469,3.477,3.344,3.352,239200
1999-10-22,3.383,3.391,3.188,3.188,278400
1999-10-25,3.234,3.281,3.219,3.219,742400
1999-10-26,3.234,3.453,3.234,3.453,1067200
1999-10-27,3.516,3.547,3.438,3.445,234400
1999-10-28,3.641,4.203,3.633,4.07,1497600
1999-10-29,4.125,4.375,4.109,4.328,1076800
1999-11-01,4.25,4.438,4.234,4.359,1014400
1999-11-02,4.367,4.422,4.344,4.383,577600
1999-11-03,4.391,4.547,4.328,4.492,1174400
1999-11-04,4.492,4.5,4.391,4.484,399200
1999-11-05,4.484,4.531,4.281,4.281,776000
1999-11-08,4.203,4.234,4.062,4.07,576000
1999-11-09,4.008,4.047,4,4.031,839200
1999-11-10,4.047,4.078,4.016,4.062,264000
1999-11-11,4.062,4.188,4.062,4.172,288800
1999-11-12,4.172,4.359,4.172,4.32,346400
1999-11-15,4.32,4.367,4.297,4.328,220800
1999-11-16,4.344,4.469,4.281,4.469,579200
1999-11-17,4.484,4.531,4.469,4.531,316800
1999-11-18,4.578,4.641,4.578,4.633,208000
1999-11-19,4.664,4.961,4.664,4.898,868800
1999-11-22,4.898,4.898,4.719,4.727,1808800
1999-11-23,4.727,4.844,4.727,4.844,360800
1999-11-24,5.25,5.25,4.844,4.875,4176000
1999-11-26,5.156,5.156,5.055,5.062,567200
1999-11-29,5.094,5.094,4.953,5.047,717600
1999-11-30,5.016,5.031,4.961,5.008,654400
1999-12-01,5.031,5.141,5,5.125,1146400
1999-12-02,5.109,5.117,5.039,5.07,980000
1999-12-03,5.062,5.141,5.047,5.094,698400
1999-12-06,5.125,5.234,5.125,5.234,1623200
1999-12-07,5.234,5.469,5.234,5.438,763200
1999-12-08,5.438,5.531,5.422,5.461,700800
1999-12-09,5.469,5.875,5.453,5.781,1221600
1999-12-10,5.844,5.969,5.594,5.617,1852800
1999-12-13,5.688,5.703,5.5,5.547,364800
1999-12-14,5.531,5.531,5.391,5.438,286400
1999-12-15,5.375,5.375,5.172,5.25,1056800
1999-12-16,5.25,5.25,5,5,200800
1999-12-17,5,5.016,4.883,5,371200
1999-12-20,5,5.188,4.977,5.172,352000
1999-12-21,5.172,5.203,5.094,5.203,322400
1999-12-22,5.203,5.211,5.031,5.031,450400
1999-12-23,5.031,5.125,5.031,5.078,232000
1999-12-27,5.117,5.125,5.094,5.102,255200
1999-12-28,5.102,5.102,4.984,5.031,512800
1999-12-29,5.031,5.031,4.891,4.891,568800
1999-12-30,4.906,5.016,4.891,4.977,114400
1999-12-31,5,5.281,5,5.219,362400
