date,open,high,low,close,volume
2015-07-22,17.418,17.963,17.391,17.858,46575000
2015-07-23,17.977,17.993,17.685,17.813,33408000
2015-07-24,17.825,18.073,17.595,17.694,42547500
2015-07-27,17.495,17.629,16.719,16.867,70413000
2015-07-28,17.05,17.693,16.789,17.655,58437000
2015-07-29,17.618,17.859,17.467,17.588,41851500
2015-07-30,17.513,17.796,17.474,17.786,30519000
2015-07-31,17.84,17.957,17.675,17.743,33339000
2015-08-03,17.753,17.781,17.138,17.333,38302500
2015-08-04,17.334,17.781,17.223,17.752,35287500
2015-08-05,17.572,18.067,17.36,18.009,93214500
2015-08-06,16.636,17,15.741,16.409,219357000
2015-08-07,16.239,16.249,15.893,16.167,76101000
2015-08-10,15.877,16.198,15.737,16.076,62788500
2015-08-11,15.81,15.953,15.629,15.825,63973500
2015-08-12,15.667,15.985,15.516,15.878,55920000
2015-08-13,15.991,16.432,15.941,16.167,70338000
2015-08-14,16.483,16.529,16.118,16.21,65472000
2015-08-17,17.037,17.106,16.701,16.999,107650500
2015-08-18,17.025,17.397,16.904,17.381,62925000
2015-08-19,17.355,17.377,17.001,17.017,54064500
2015-08-20,16.804,16.971,16.127,16.145,73587000
2015-08-21,15.733,16.253,15.367,15.385,98853000
2015-08-24,13.519,15.427,13,14.591,143724000
2015-08-25,15.368,15.393,14.608,14.669,64909500
2015-08-26,15.195,15.2,14.367,14.989,74445000
2015-08-27,15.4,16.317,15.387,16.199,114840000
2015-08-28,16.124,16.763,16.105,16.565,82705500
2015-08-31,16.375,16.997,16.367,16.604,70503000
2015-09-01,16.023,16.4,15.798,15.909,81822000
2015-09-02,16.353,16.525,15.985,16.513,69438000
2015-09-03,16.804,16.805,16.333,16.371,62922000
2015-09-04,16.059,16.273,15.88,16.129,55338000
2015-09-08,16.337,16.611,16.27,16.545,47073000
2015-09-09,16.803,16.95,16.553,16.594,50862000
2015-09-10,16.482,16.715,16.355,16.565,40635000
2015-09-11,16.509,16.683,16.315,16.683,35262000
2015-09-14,16.74,16.95,16.645,16.879,43363500
2015-09-15,16.85,16.973,16.633,16.905,44002500
2015-09-16,16.869,17.525,16.859,17.483,66256500
2015-09-17,17.597,17.7,17.379,17.471,53787000
2015-09-18,17.197,17.588,17.167,17.375,56446500
2015-09-21,17.599,18.105,17.053,17.613,91803000
2015-09-22,17.269,17.51,17.058,17.396,54966000
2015-09-23,17.463,17.472,17.172,17.404,39012000
2015-09-24,17.302,17.563,17.081,17.541,51723000
2015-09-25,17.774,17.794,17.077,17.127,56601000
2015-09-28,17.157,17.319,16.441,16.562,73516500
2015-09-29,16.697,16.982,16.364,16.443,55548000
2015-09-30,16.8,16.827,16.156,16.56,73944000
2015-10-01,16.501,16.567,15.809,15.992,68595000
2015-10-02,15.707,16.513,15.662,16.505,66360000
2015-10-05,16.589,16.656,16.275,16.41,55348500
2015-10-06,16,16.202,15.705,16.097,78378000
2015-10-07,15.775,15.847,15.275,15.464,102210000
2015-10-08,15.339,15.381,14.754,15.115,91998000
2015-10-09,14.729,14.958,14.557,14.713,92376000
2015-10-12,14.866,14.867,14.351,14.372,57544500
2015-10-13,14.219,14.835,14.075,14.617,77572500
2015-10-14,14.711,14.73,14.362,14.459,46566000
2015-10-15,14.429,14.782,14.247,14.754,42663000
2015-10-16,14.869,15.365,14.858,15.134,65017500
2015-10-19,15.1,15.41,14.996,15.207,37618500
2015-10-20,15.181,15.24,13.467,14.202,223500000
2015-10-21,14.133,14.321,13.92,14.006,62272500
2015-10-22,14.104,14.383,13.96,14.115,42378000
2015-10-23,14.333,14.357,13.846,13.939,63532500
2015-10-26,14.092,14.392,14,14.351,50871000
2015-10-27,14.323,14.473,13.834,14.023,52791000
2015-10-28,14.087,14.23,13.887,14.197,40929000
2015-10-29,14.117,14.25,14.043,14.109,27075000
2015-10-30,14.027,14.109,13.593,13.795,66583500
2015-11-02,13.928,14.387,13.815,14.253,58918500
2015-11-03,14.257,14.296,13.85,13.89,124987500
2015-11-04,15.133,15.516,15.013,15.442,190896000
2015-11-05,15.372,15.639,15.279,15.451,67452000
2015-11-06,15.38,15.557,15.3,15.491,36679500
2015-11-09,15.533,15.533,14.954,15.022,57763500
2015-11-10,14.899,14.913,14.405,14.433,69255000
2015-11-11,14.518,14.632,14.242,14.605,50217000
2015-11-12,14.523,14.6,14.177,14.196,43738500
2015-11-13,14.197,14.199,13.768,13.813,51454500
2015-11-16,13.739,14.332,13.72,14.287,43881000
2015-11-17,14.347,14.4,14.093,14.267,32230500
2015-11-18,14.3,14.759,14.168,14.738,42178500
2015-11-19,14.703,15.079,14.687,14.787,37566000
2015-11-20,14.899,15,14.239,14.667,66010500
2015-11-23,14.49,14.612,14.312,14.517,37893000
2015-11-24,14.358,14.733,14.333,14.55,37204500
2015-11-25,14.756,15.389,14.692,15.309,59862000
2015-11-27,15.404,15.483,15.134,15.441,29241000
2015-11-30,15.453,15.619,15.272,15.351,39897000
2015-12-01,15.404,15.867,15.403,15.813,56010000
2015-12-02,15.8,15.907,15.415,15.466,44722500
2015-12-03,15.699,15.83,15.333,15.514,44094000
2015-12-04,15.497,15.551,15.177,15.359,38604000
2015-12-07,15.18,15.709,15.077,15.409,47163000
2015-12-08,15.168,15.253,14.947,15.115,40314000
2015-12-09,15.113,15.167,14.715,14.968,45867000
2015-12-10,14.981,15.233,14.909,15.138,31075500
2015-12-11,15.016,15.05,14.443,14.468,49030500
2015-12-14,14.501,14.728,14.325,14.572,42406500
2015-12-15,14.788,14.815,14.533,14.739,33666000
2015-12-16,14.807,15.659,14.715,15.634,76564500
2015-12-17,15.596,15.851,15.321,15.559,49479000
2015-12-18,15.526,15.727,15.286,15.364,45213000
2015-12-21,15.446,15.722,15.405,15.504,29298000
2015-12-22,15.666,15.77,15.309,15.33,29422500
2015-12-23,15.479,15.563,15.209,15.313,23325000
2015-12-24,15.371,15.459,15.219,15.371,10620000
2015-12-28,15.433,15.465,15.036,15.263,28519500
2015-12-29,15.337,15.848,15.303,15.813,36094500
2015-12-30,15.773,16.242,15.711,15.873,55468500
2015-12-31,15.901,16.23,15.891,16.001,40725000
