date,open,high,low,close,volume
1997-03-21,1.15,1.171,1.071,1.075,26769000
1997-03-24,1.071,1.075,0.996,1.05,56679000
1997-03-25,1.108,1.117,1.067,1.117,88647000
1997-03-26,1.129,1.208,1.125,1.192,73983000
1997-03-27,1.192,1.2,1.138,1.15,47166000
1997-03-31,1.152,1.171,1.092,1.125,55482000
1997-04-01,1.096,1.133,1.058,1.098,37713000
1997-04-02,1.1,1.125,1.079,1.11,28281000
1997-04-03,1.1,1.129,1.083,1.117,32076000
1997-04-04,1.108,1.188,1.108,1.167,41133000
1997-04-07,1.175,1.229,1.175,1.188,45789000
1997-04-08,1.192,1.192,1.133,1.15,34260000
1997-04-09,1.154,1.183,1.138,1.138,25806000
1997-04-10,1.138,1.15,1.096,1.121,31740000
1997-04-11,1.1,1.142,1.083,1.108,35904000
1997-04-14,1.1,1.125,1.071,1.117,46224000
1997-04-15,1.133,1.146,0.892,0.896,108564000
1997-04-16,0.817,0.846,0.779,0.837,171936000
1997-04-17,0.879,0.95,0.863,0.908,92148000
1997-04-18,0.925,0.942,0.887,0.892,32727000
1997-04-21,0.892,0.9,0.871,0.896,31704000
1997-04-22,0.913,0.971,0.883,0.967,59685000
1997-04-23,0.967,0.971,0.921,0.929,44328000
1997-04-24,0.942,0.975,0.921,0.954,44517000
1997-04-25,0.95,0.975,0.925,0.925,28665000
1997-04-28,0.933,0.95,0.908,0.938,21471000
1997-04-29,0.954,0.967,0.942,0.954,15873000
1997-04-30,0.942,0.996,0.942,0.967,19302000
1997-05-01,0.967,1.042,0.946,1.038,48834000
1997-05-02,1.042,1.225,1.038,1.204,111645000
1997-05-05,1.204,1.221,1.154,1.206,60678000
1997-05-06,1.183,1.225,1.179,1.204,44394000
1997-05-07,1.196,1.237,1.142,1.15,38775000
1997-05-08,1.117,1.212,1.112,1.181,31998000
1997-05-09,1.196,1.204,1.154,1.173,24126000
1997-05-12,1.2,1.2,1.129,1.163,23679000
1997-05-13,1.15,1.163,1.096,1.127,31431000
1997-05-14,1.133,1.146,1.042,1.1,57378000
1997-05-15,1.092,1.188,1.092,1.183,35727000
1997-05-16,1.171,1.2,1.129,1.146,36348000
1997-05-19,1.154,1.167,1.121,1.15,14178000
1997-05-20,1.129,1.229,1.129,1.208,36261000
1997-05-21,1.212,1.25,1.212,1.223,41160000
1997-05-22,1.229,1.242,1.192,1.225,30366000
1997-05-23,1.225,1.246,1.212,1.242,22248000
1997-05-27,1.233,1.283,1.229,1.25,37221000
1997-05-28,1.25,1.288,1.221,1.242,37779000
1997-05-29,1.237,1.242,1.183,1.217,34395000
1997-05-30,1.167,1.246,1.133,1.212,76125000
1997-06-02,1.217,1.25,1.2,1.233,27459000
1997-06-03,1.212,1.217,1.15,1.15,31788000
1997-06-04,1.154,1.212,1.142,1.179,30192000
1997-06-05,1.163,1.202,1.158,1.175,23451000
1997-06-06,1.167,1.188,1.142,1.148,20283000
1997-06-09,1.15,1.175,1.117,1.129,23124000
1997-06-10,1.083,1.133,1.075,1.087,35874000
1997-06-11,1.054,1.1,1.035,1.058,67125000
1997-06-12,1.046,1.075,1.038,1.05,47202000
1997-06-13,1.062,1.1,1.054,1.098,33711000
1997-06-16,1.092,1.135,1.092,1.127,22896000
1997-06-17,1.121,1.192,1.112,1.171,32895000
1997-06-18,1.15,1.175,1.133,1.142,26856000
1997-06-19,1.138,1.183,1.133,1.158,24471000
1997-06-20,1.158,1.183,1.158,1.165,19050000
1997-06-23,1.163,1.188,1.15,1.163,20601000
1997-06-24,1.167,1.192,1.154,1.179,28305000
1997-06-25,1.179,1.217,1.171,1.192,30672000
1997-06-26,1.188,1.221,1.188,1.2,26847000
1997-06-27,1.225,1.229,1.208,1.217,17049000
1997-06-30,1.212,1.242,1.208,1.235,28383000
1997-07-01,1.242,1.342,1.233,1.329,81360000
1997-07-02,1.329,1.371,1.321,1.356,56022000
1997-07-03,1.379,1.392,1.329,1.346,20178000
1997-07-07,1.35,1.352,1.321,1.34,23547000
1997-07-08,1.331,1.346,1.317,1.342,56364000
1997-07-09,1.337,1.504,1.333,1.498,82044000
1997-07-10,1.508,1.604,1.458,1.583,104490000
1997-07-11,1.596,1.625,1.529,1.558,54156000
1997-07-14,1.562,1.663,1.538,1.654,53592000
1997-07-15,1.712,2,1.712,1.933,209241000
1997-07-16,1.95,1.954,1.85,1.91,101565000
1997-07-17,1.896,1.9,1.871,1.883,46146000
1997-07-18,1.842,1.85,1.737,1.781,82695000
1997-07-21,1.779,1.867,1.7,1.854,49095000
1997-07-22,1.858,1.938,1.808,1.913,62544000
1997-07-23,1.925,1.987,1.875,1.917,58125000
1997-07-24,1.908,2.013,1.821,1.996,59175000
1997-07-25,2,2.025,1.883,1.9,55092000
1997-07-28,1.888,2,1.854,1.992,57450000
1997-07-29,1.958,1.969,1.842,1.867,56859000
1997-07-30,1.742,1.783,1.712,1.769,141735000
1997-07-31,1.746,1.783,1.725,1.763,59319000
1997-08-01,1.758,1.883,1.75,1.85,59430000
1997-08-04,1.85,1.983,1.842,1.969,63063000
1997-08-05,1.975,2.088,1.975,2.077,85236000
1997-08-06,2.067,2.075,1.992,2.061,68724000
1997-08-07,2.033,2.058,1.954,1.998,89775000
1997-08-08,1.971,1.975,1.883,1.904,66480000
1997-08-11,1.921,1.933,1.792,1.842,51750000
1997-08-12,1.858,1.904,1.833,1.847,53706000
1997-08-13,1.908,1.967,1.817,1.958,75909000
1997-08-14,1.95,2,1.9,1.975,39582000
1997-08-15,1.958,1.971,1.917,1.933,33096000
1997-08-18,1.933,1.975,1.89,1.89,45117000
1997-08-19,1.85,1.942,1.846,1.927,79296000
1997-08-20,1.917,2.217,1.888,2.21,198171000
1997-08-21,2.196,2.246,2.104,2.117,129921000
1997-08-22,2.067,2.2,2.062,2.188,78009000
1997-08-25,2.183,2.248,2.11,2.11,47391000
1997-08-26,2.096,2.154,2.033,2.049,46227000
1997-08-27,2.071,2.079,2.013,2.042,43713000
1997-08-28,2.008,2.013,1.925,1.933,78489000
1997-08-29,1.933,1.933,1.858,1.883,48504000
1997-09-02,1.904,2.029,1.896,2.008,39780000
1997-09-03,2,2.075,1.996,2,69927000
1997-09-04,2.008,2.025,1.935,1.954,45114000
1997-09-05,1.979,2.008,1.933,1.95,30045000
1997-09-08,1.958,1.979,1.85,1.852,31812000
1997-09-09,1.871,1.983,1.856,1.962,50268000
1997-09-10,1.954,1.975,1.837,1.844,38745000
1997-09-11,1.842,1.908,1.8,1.879,55710000
1997-09-12,1.888,1.904,1.827,1.86,33279000
1997-09-15,1.854,1.862,1.683,1.694,59322000
1997-09-16,1.746,1.829,1.712,1.812,82530000
1997-09-17,1.815,1.871,1.804,1.808,46227000
1997-09-18,1.817,1.825,1.7,1.702,41598000
1997-09-19,1.704,1.775,1.696,1.729,32382000
1997-09-22,1.754,1.846,1.75,1.804,34008000
1997-09-23,1.804,1.854,1.779,1.844,35712000
1997-09-24,1.842,1.867,1.712,1.712,51978000
1997-09-25,1.65,1.683,1.581,1.608,145869000
1997-09-26,1.621,1.633,1.533,1.558,86982000
1997-09-29,1.562,1.654,1.542,1.612,49551000
1997-09-30,1.602,1.658,1.525,1.55,52794000
1997-10-01,1.562,1.575,1.429,1.467,103926000
1997-10-02,1.483,1.554,1.475,1.538,54375000
1997-10-03,1.571,1.579,1.496,1.513,54783000
1997-10-06,1.513,1.513,1.408,1.433,55788000
1997-10-07,1.45,1.513,1.433,1.497,50067000
1997-10-08,1.5,1.619,1.462,1.587,56220000
1997-10-09,1.575,1.629,1.521,1.538,49026000
1997-10-10,1.517,1.583,1.496,1.525,30474000
1997-10-13,1.55,1.579,1.517,1.535,26865000
1997-10-14,1.542,1.542,1.423,1.458,56346000
1997-10-15,1.417,1.45,1.404,1.421,44253000
1997-10-16,1.438,1.462,1.362,1.404,56043000
1997-10-17,1.367,1.392,1.204,1.279,158274000
1997-10-20,1.296,1.329,1.217,1.271,83565000
1997-10-21,1.296,1.329,1.288,1.312,113202000
1997-10-22,1.333,1.388,1.325,1.337,85365000
1997-10-23,1.183,1.304,1.163,1.3,176667000
1997-10-24,1.271,1.302,1.133,1.248,226488000
1997-10-27,1.225,1.252,1.067,1.15,94590000
1997-10-28,1.1,1.3,1.092,1.233,96381000
1997-10-29,1.267,1.292,1.196,1.267,67029000
1997-10-30,1.221,1.25,1.158,1.158,60666000
1997-10-31,1.208,1.225,1.125,1.204,57069000
1997-11-03,1.246,1.288,1.208,1.26,45087000
1997-11-04,1.279,1.329,1.233,1.304,38091000
1997-11-05,1.327,1.4,1.283,1.308,55008000
1997-11-06,1.317,1.342,1.221,1.237,45402000
1997-11-07,1.171,1.296,1.167,1.267,68331000
1997-11-10,1.271,1.288,1.19,1.192,27510000
1997-11-11,1.2,1.2,1.117,1.133,57237000
1997-11-12,1.129,1.179,1.067,1.102,73596000
1997-11-13,1.133,1.15,1.031,1.1,79242000
1997-11-14,1.129,1.163,1.092,1.146,44619000
1997-11-17,1.179,1.208,1.158,1.163,23004000
1997-11-18,1.171,1.175,1.127,1.154,21630000
1997-11-19,1.138,1.15,1.106,1.133,33636000
1997-11-20,1.15,1.175,1.127,1.171,31149000
1997-11-21,1.192,1.196,1.085,1.096,52959000
1997-11-24,1.083,1.104,1.013,1.033,34800000
1997-11-25,1.033,1.112,1.021,1.081,37221000
1997-11-26,1.09,1.096,1.004,1.029,25416000
1997-11-28,1.025,1.033,1.008,1.021,9831000
1997-12-01,1.042,1.083,1.021,1.054,23022000
1997-12-02,1.042,1.062,0.971,0.99,29898000
1997-12-03,0.992,1.021,0.979,1.002,28215000
1997-12-04,1.013,1.025,0.962,0.971,24441000
1997-12-05,0.962,1.071,0.962,1.062,33762000
1997-12-08,1.062,1.133,1.05,1.096,59484000
1997-12-09,1.071,1.087,1.008,1.044,59679000
1997-12-10,1.017,1.054,1.013,1.038,42051000
1997-12-11,1.008,1.008,0.858,0.867,100626000
1997-12-12,0.896,0.904,0.842,0.854,42786000
1997-12-15,0.858,0.962,0.837,0.917,44739000
1997-12-16,0.925,0.967,0.896,0.9,27996000
1997-12-17,0.921,0.95,0.879,0.887,19968000
1997-12-18,0.883,1,0.852,0.952,69024000
1997-12-19,0.946,1.008,0.929,0.971,64839000
1997-12-22,0.983,1.008,0.962,0.967,25695000
1997-12-23,0.962,1,0.944,0.988,30402000
1997-12-24,0.996,1,0.975,0.996,9723000
1997-12-26,0.985,1,0.983,0.988,5460000
1997-12-29,0.992,1.008,0.979,0.988,16350000
1997-12-30,0.992,1,0.979,0.985,15897000
1997-12-31,0.988,1,0.971,0.975,18393000
