date,open,high,low,close,volume
2014-04-29,13.214,13.81,13.035,13.795,86686500
2014-04-30,13.573,13.877,13.419,13.859,66609000
2014-05-01,13.805,14.268,13.713,13.849,81598500
2014-05-02,13.907,14.091,13.768,14.061,61302000
2014-05-05,13.965,14.513,13.901,14.441,77205000
2014-05-06,14.44,14.577,13.79,13.819,84550500
2014-05-07,13.976,14.013,13.15,13.423,152689500
2014-05-08,12.133,12.96,11.867,11.906,300849000
2014-05-09,11.991,12.227,11.815,12.151,127428000
2014-05-12,12.258,12.479,11.992,12.311,105034500
2014-05-13,12.251,12.756,12.2,12.677,106458000
2014-05-14,12.597,12.899,12.473,12.708,81100500
2014-05-15,12.665,12.844,12.353,12.573,90606000
2014-05-16,12.597,12.803,12.515,12.771,67315500
2014-05-19,12.715,13.126,12.667,13.073,68575500
2014-05-20,13.129,13.289,12.871,13.02,83191500
2014-05-21,13.079,13.325,12.986,13.297,79281000
2014-05-22,13.357,13.792,13.304,13.659,93217500
2014-05-23,13.635,13.851,13.5,13.82,60102000
2014-05-27,13.901,14.258,13.847,14.104,80116500
2014-05-28,14.001,14.185,13.684,14.016,82426500
2014-05-29,14.038,14.166,13.848,14.016,55387500
2014-05-30,14.02,14.32,13.801,13.851,83716500
2014-06-02,13.822,13.957,13.445,13.647,70021500
2014-06-03,13.566,13.867,13.506,13.663,57912000
2014-06-04,13.623,13.751,13.36,13.599,51411000
2014-06-05,13.631,13.947,13.603,13.793,60819000
2014-06-06,13.983,14.054,13.812,13.878,46107000
2014-06-09,13.863,13.999,13.613,13.687,42085500
2014-06-10,13.629,13.798,13.437,13.487,52720500
2014-06-11,13.433,13.667,13.283,13.631,59662500
2014-06-12,13.673,13.992,13.514,13.568,89905500
2014-06-13,13.652,13.786,13.439,13.761,53164500
2014-06-16,13.784,15.033,13.751,14.974,198696000
2014-06-17,14.941,15.703,14.857,15.445,199573500
2014-06-18,15.433,15.447,15.075,15.141,104103000
2014-06-19,15.259,15.687,15.133,15.186,131896500
2014-06-20,15.235,15.419,15.08,15.306,73558500
2014-06-23,15.301,15.933,15.215,15.815,116866500
2014-06-24,15.931,16.125,15.442,15.5,121138500
2014-06-25,15.537,15.837,15.349,15.793,87024000
2014-06-26,15.811,16.027,15.614,15.707,76821000
2014-06-27,15.646,16,15.633,15.937,84525000
2014-06-30,15.97,16.299,15.933,16.004,72429000
2014-07-01,16.164,16.229,15.913,15.981,65041500
2014-07-02,16.044,16.155,15.138,15.295,120411000
2014-07-03,15.419,15.46,14.933,15.283,77500500
2014-07-07,15.167,15.319,14.693,14.844,88405500
2014-07-08,14.577,14.731,14.285,14.605,117543000
2014-07-09,14.751,14.948,14.614,14.871,61731000
2014-07-10,14.479,14.815,14.403,14.631,72958500
2014-07-11,14.707,14.773,14.507,14.542,49534500
2014-07-14,14.666,15.253,14.363,15.113,108048000
2014-07-15,15.115,15.177,14.54,14.639,85777500
2014-07-16,14.788,14.987,14.455,14.477,60667500
2014-07-17,14.411,14.703,14.24,14.36,69741000
2014-07-18,14.397,14.747,14.395,14.668,63805500
2014-07-21,14.483,14.881,14.448,14.703,57333000
2014-07-22,14.813,14.887,14.607,14.639,40950000
2014-07-23,14.667,14.983,14.629,14.833,46249500
2014-07-24,14.883,15.007,14.72,14.903,48682500
2014-07-25,14.848,15.131,14.783,14.905,46306500
2014-07-28,14.95,15.467,14.76,14.988,97714500
2014-07-29,15.107,15.22,14.991,15.001,50736000
2014-07-30,14.795,15.307,14.736,15.261,73917000
2014-07-31,15.284,15.427,14.767,14.887,116236500
2014-08-01,15.073,15.833,15.067,15.551,178437000
2014-08-04,15.625,16.033,15.551,15.901,89395500
2014-08-05,15.831,16.199,15.713,15.899,80829000
2014-08-06,15.927,16.761,15.905,16.595,138739500
2014-08-07,16.675,17.113,16.608,16.826,112183500
2014-08-08,16.744,16.784,16.433,16.542,76351500
2014-08-11,17.032,17.583,17,17.288,121519500
2014-08-12,17.205,17.353,16.972,17.331,95734500
2014-08-13,17.467,17.709,17.307,17.354,103989000
2014-08-14,17.499,17.533,17.1,17.425,61899000
2014-08-15,17.432,17.473,17.233,17.467,58018500
2014-08-18,17.55,17.817,17.317,17.329,87738000
2014-08-19,17.258,17.289,16.775,17.117,80022000
2014-08-20,16.978,17.249,16.867,17.047,45418500
2014-08-21,17.101,17.253,16.884,16.956,43734000
2014-08-22,16.969,17.13,16.841,17.119,42501000
2014-08-25,17.213,17.579,17.213,17.503,64771500
2014-08-26,17.665,17.7,17.444,17.449,57270000
2014-08-27,17.567,17.616,17.353,17.55,44776500
2014-08-28,17.459,17.632,17.443,17.591,42673500
2014-08-29,17.913,18.133,17.834,17.98,96706500
2014-09-02,18.367,18.993,18.287,18.941,147786000
2014-09-03,19.178,19.2,18.673,18.746,101584500
2014-09-04,18.934,19.428,18.693,19.069,125125500
2014-09-05,18.837,18.86,18.167,18.493,167548500
2014-09-08,18.508,18.992,18.501,18.807,82524000
2014-09-09,18.866,19.033,18.467,18.565,68382000
2014-09-10,18.633,18.761,18.244,18.74,56719500
2014-09-11,18.697,18.986,18.575,18.687,56491500
2014-09-12,18.7,18.826,18.467,18.613,49869000
2014-09-15,18.291,18.293,16.609,16.924,246831000
2014-09-16,17.01,17.497,16.828,17.383,124501500
2014-09-17,17.494,17.647,17.3,17.425,77665500
2014-09-18,17.557,17.707,17.488,17.588,55389000
2014-09-19,17.199,17.429,17.018,17.288,102163500
2014-09-22,17,17.068,16.314,16.669,123211500
2014-09-23,16.348,16.92,16.333,16.694,84880500
2014-09-24,16.741,16.856,16.469,16.809,56242500
2014-09-25,16.835,16.997,16.407,16.463,72513000
2014-09-26,16.55,16.649,16.405,16.44,56931000
2014-09-29,16.267,16.576,16.092,16.351,72790500
2014-09-30,16.461,16.51,16.008,16.179,63574500
2014-10-01,16.147,16.177,15.71,16.016,89125500
2014-10-02,16.68,16.853,16.357,16.761,134973000
2014-10-03,16.871,17.1,16.735,17.014,81094500
2014-10-06,17.275,17.499,17.187,17.375,115699500
2014-10-07,17.235,17.431,17.049,17.305,67282500
2014-10-08,17.34,17.525,16.843,17.285,75826500
2014-10-09,17.483,17.703,16.96,17.134,110419500
2014-10-10,16.309,16.393,15.68,15.794,193324500
2014-10-13,15.905,15.931,14.733,14.973,169030500
2014-10-14,15.217,15.498,14.867,15.137,106579500
2014-10-15,14.667,15.399,14.488,15.313,137209500
2014-10-16,14.648,15.328,14.607,15.09,80989500
2014-10-17,15.559,15.651,15.103,15.165,158241000
2014-10-20,15.115,15.493,15.034,15.365,52416000
2014-10-21,15.618,15.693,15.387,15.689,61954500
2014-10-22,15.546,15.826,15.371,15.407,61749000
2014-10-23,15.644,15.752,15.467,15.686,52386000
2014-10-24,15.751,15.853,15.413,15.683,51949500
2014-10-27,15.617,15.641,14.687,14.778,143299500
2014-10-28,15.307,16.307,15.217,16.185,157744500
2014-10-29,16.075,16.1,15.709,15.873,74437500
2014-10-30,15.876,16.033,15.671,15.911,48426000
2014-10-31,16.167,16.208,15.917,16.113,56629500
2014-11-03,16.2,16.504,16.088,16.173,63057000
2014-11-04,16.033,16.157,15.769,15.929,55239000
2014-11-05,16.067,16.091,15.369,15.398,135688500
2014-11-06,15.633,16.446,15.233,16.081,230320500
2014-11-07,16.146,16.189,15.813,16.013,77415000
2014-11-10,15.941,16.192,15.787,16.129,68658000
2014-11-11,16.17,16.788,16.133,16.739,119232000
2014-11-12,16.648,16.823,16.372,16.607,88062000
2014-11-13,16.708,17.05,16.683,16.78,93540000
2014-11-14,16.667,17.257,16.567,17.245,91516500
2014-11-17,17.166,17.267,16.801,16.932,60385500
2014-11-18,17.057,17.333,17.034,17.18,67095000
2014-11-19,16.707,16.792,16.373,16.516,118777500
2014-11-20,16.53,16.729,16.4,16.581,53808000
2014-11-21,16.814,16.852,16.145,16.185,112276500
2014-11-24,16.347,16.507,16.043,16.448,71845500
2014-11-25,16.49,16.648,16.406,16.539,47397000
2014-11-26,16.556,16.6,16.44,16.563,29718000
2014-11-28,16.357,16.446,16.168,16.301,31795500
2014-12-01,16.077,16.165,15.267,15.443,129291000
2014-12-02,15.638,15.659,15.2,15.429,88305000
2014-12-03,15.083,15.315,15.033,15.287,79615500
2014-12-04,15.24,15.393,15.187,15.219,57834000
2014-12-05,15.245,15.293,14.817,14.914,90954000
2014-12-08,14.769,14.991,14.156,14.291,138384000
2014-12-09,13.956,14.515,13.618,14.459,141472500
2014-12-10,14.275,14.451,13.847,13.989,109711500
2014-12-11,14.035,14.362,13.882,13.925,100416000
2014-12-12,13.655,14.112,13.633,13.8,107607000
2014-12-15,13.953,13.987,13.511,13.603,78274500
2014-12-16,13.393,13.579,13.025,13.187,126391500
2014-12-17,12.871,13.777,12.843,13.721,110517000
2014-12-18,14.159,14.563,14.12,14.551,112249500
2014-12-19,14.679,14.693,14.3,14.619,103657500
2014-12-22,14.667,14.937,14.551,14.84,71991000
2014-12-23,14.921,14.955,14.635,14.731,67585500
2014-12-24,14.651,14.833,14.617,14.817,19983000
2014-12-26,14.767,15.233,14.767,15.188,49905000
2014-12-29,15.127,15.194,14.935,15.047,42037500
2014-12-30,14.933,15.043,14.76,14.815,43548000
2014-12-31,14.873,15.045,14.817,14.827,34462500
