date,open,high,low,close,volume
2003-08-20,10.845,10.855,10.812,10.852,369600
2003-08-21,10.788,10.875,10.788,10.85,467200
2003-08-22,10.7,10.725,10.608,10.618,731600
2003-08-25,10.512,10.512,10.39,10.403,840000
2003-08-26,10.325,10.538,10.325,10.5,536400
2003-08-27,10.525,10.587,10.488,10.488,290400
2003-08-28,10.495,10.82,10.48,10.82,714000
2003-08-29,10.82,10.825,10.688,10.825,437200
2003-09-02,10.762,10.825,10.677,10.8,562800
2003-09-03,10.743,10.752,10.675,10.675,689200
2003-09-04,10.677,10.725,10.64,10.725,840000
2003-09-05,10.725,10.792,10.64,10.65,476800
2003-09-08,10.65,10.735,10.627,10.688,620400
2003-09-09,10.688,10.727,10.677,10.71,930400
2003-09-10,10.65,10.675,10.475,10.493,682400
2003-09-11,10.55,10.67,10.55,10.615,286000
2003-09-12,10.615,10.703,10.585,10.67,381200
2003-09-15,10.675,10.785,10.672,10.775,431600
2003-09-16,10.775,10.898,10.738,10.898,270800
2003-09-17,10.75,10.825,10.7,10.712,317200
2003-09-18,10.715,10.8,10.715,10.785,218800
2003-09-19,10.8,10.847,10.705,10.712,266400
2003-09-22,10.637,10.637,10.403,10.41,717200
2003-09-23,10.413,10.775,10.413,10.725,1314400
2003-09-24,10.725,10.92,10.695,10.812,726400
2003-09-25,10.688,10.865,10.65,10.76,685600
2003-09-26,10.725,10.788,10.703,10.75,630000
2003-09-29,10.752,10.898,10.738,10.877,342400
2003-09-30,10.85,11.042,10.8,10.995,756400
2003-10-01,10.975,11.375,10.975,11.3,1711200
2003-10-02,11.25,11.562,11.23,11.448,994800
2003-10-03,11.5,11.587,11.4,11.5,634800
2003-10-06,11.475,11.675,11.475,11.623,576400
2003-10-07,11.62,11.62,11.45,11.493,826400
2003-10-08,11.493,11.605,11.43,11.512,534800
2003-10-09,11.498,11.587,11.45,11.475,439200
2003-10-10,11.5,11.57,11.5,11.542,243200
2003-10-13,11.542,11.625,11.45,11.488,361200
2003-10-14,11.4,11.42,11.35,11.352,496000
2003-10-15,11.337,11.425,11.278,11.377,510400
2003-10-16,11.35,11.373,11.283,11.363,406800
2003-10-17,11.325,11.325,11.238,11.252,306400
2003-10-20,11.25,11.307,11.25,11.295,486400
2003-10-21,11.295,11.392,11.25,11.32,512400
2003-10-22,11.34,11.34,11.238,11.257,886400
2003-10-23,11.17,11.295,11.09,11.262,365600
2003-10-24,11.262,11.31,11.225,11.262,189600
2003-10-27,10.975,10.977,10.55,10.65,3279200
2003-10-28,10.653,10.95,10.65,10.917,1593200
2003-10-29,10.92,10.92,9.85,10.325,5839200
2003-10-30,10.512,10.557,10.448,10.52,1322000
2003-10-31,10.523,10.523,10.375,10.443,668800
2003-11-03,10.425,10.427,10.3,10.337,1430400
2003-11-04,10.3,10.3,10.017,10.05,1726000
2003-11-05,10.05,10.275,10.05,10.267,1384800
2003-11-06,10.27,10.337,10.125,10.198,843600
2003-11-07,10.087,10.17,10.025,10.102,814000
2003-11-10,10.125,10.125,10.03,10.038,618400
2003-11-11,10.15,10.16,10.075,10.15,669600
2003-11-12,10.347,10.347,10.188,10.31,977200
2003-11-13,10.163,10.185,10.102,10.153,760000
2003-11-14,10.153,10.22,10.085,10.09,768000
2003-11-17,10.012,10.06,9.988,10.025,900800
2003-11-18,10.025,10.06,9.935,9.938,627600
2003-11-19,9.938,9.938,9.757,9.905,923200
2003-11-20,9.842,9.863,9.715,9.815,1460800
2003-11-21,9.8,9.8,9.688,9.743,968000
2003-11-24,9.75,9.81,9.75,9.805,1067600
2003-11-25,9.775,9.788,9.738,9.75,1410000
2003-11-26,9.738,9.762,9.69,9.75,2956400
2003-11-28,9.75,9.783,9.722,9.75,646800
2003-12-01,9.65,9.74,9.65,9.727,1142400
2003-12-02,9.5,9.57,9.448,9.512,1422000
2003-12-03,9.72,9.773,9.68,9.725,1668800
2003-12-04,10,10.148,9.993,10.05,2347600
2003-12-05,10.613,10.613,10.285,10.328,1859200
2003-12-08,10.302,10.458,10.302,10.45,795200
2003-12-09,10.375,10.48,10.337,10.337,908000
2003-12-10,10.212,10.27,10.208,10.23,958800
2003-12-11,10.15,10.363,10.137,10.34,735200
2003-12-12,10.238,10.288,10.23,10.262,805200
2003-12-15,10.312,10.35,10.235,10.288,480400
2003-12-16,10.288,10.333,10.248,10.315,714000
2003-12-17,10.25,10.352,10.233,10.337,763200
2003-12-18,10.275,10.373,10.245,10.373,733600
2003-12-19,10.288,10.45,10.252,10.45,1000800
2003-12-22,10.413,10.438,10.295,10.382,580800
2003-12-23,10.413,10.517,10.385,10.517,582000
2003-12-24,10.517,10.56,10.415,10.415,346400
2003-12-26,10.542,10.542,10.425,10.458,108800
2003-12-29,10.5,10.575,10.458,10.5,608000
2003-12-30,10.562,10.655,10.555,10.587,480000
2003-12-31,10.587,10.59,10.385,10.385,522800
