date,open,high,low,close,volume
2011-11-01,1.144,1.157,1.125,1.144,330162000
2011-11-02,1.153,1.206,1.144,1.191,413840000
2011-11-03,1.202,1.323,1.169,1.318,946855000
2011-11-04,1.307,1.327,1.254,1.286,844837000
2011-11-07,1.3,1.341,1.285,1.298,474852000
2011-11-08,1.303,1.323,1.281,1.292,319060000
2011-11-09,1.271,1.292,1.257,1.258,287560000
2011-11-10,1.276,1.29,1.212,1.216,396144000
2011-11-11,1.227,1.256,1.196,1.254,381402000
2011-11-14,1.257,1.259,1.221,1.225,218113000
2011-11-15,1.216,1.244,1.207,1.233,213724000
2011-11-16,1.235,1.235,1.156,1.16,345604000
2011-11-17,1.154,1.157,1.083,1.092,528234000
2011-11-18,1.096,1.129,1.086,1.115,347291000
2011-11-21,1.1,1.143,1.047,1.064,444080000
2011-11-22,0.989,1.06,0.986,1.006,1066968000
2011-11-23,0.995,1.011,0.977,0.979,446264000
2011-11-25,0.974,0.995,0.899,0.912,380450000
2011-11-28,0.96,1.011,0.954,0.999,565033000
2011-11-29,0.99,0.991,0.938,0.965,500815000
2011-11-30,0.986,0.99,0.891,0.922,1083327000
2011-12-01,0.92,0.978,0.914,0.96,524027000
2011-12-02,0.946,0.97,0.93,0.948,397103000
2011-12-05,0.956,1.027,0.933,1.002,678720000
2011-12-06,1.001,1.011,0.954,0.973,594706000
2011-12-07,0.976,1.04,0.964,1.028,590464000
2011-12-08,1.022,1.042,0.987,0.992,462161000
2011-12-09,0.993,1.024,0.993,1.013,329091000
2011-12-12,0.996,1.098,0.993,1.075,934003000
2011-12-13,1.078,1.108,1.023,1.03,726215000
2011-12-14,0.994,1.024,0.985,1.015,371840000
2011-12-15,1.023,1.028,0.991,0.996,262472000
2011-12-16,1.003,1.012,0.988,0.997,325605000
2011-12-19,0.997,0.997,0.956,0.959,242004000
2011-12-20,0.981,1.023,0.975,1.02,308805000
2011-12-21,1.018,1.034,1.003,1.014,253869000
2011-12-22,1.016,1.063,1.016,1.055,258608000
2011-12-23,1.059,1.065,1.033,1.037,225561000
2011-12-27,1.033,1.036,1.003,1.009,219408000
2011-12-28,1.007,1.014,0.98,0.989,235970000
2011-12-29,0.985,0.998,0.966,0.99,261632000
2011-12-30,0.987,1.008,0.983,0.99,218092000
