date,open,high,low,close,volume
2022-06-21,86,87.75,86,86.95,9604000
2022-06-22,84.64,86.18,84.55,84.91,7868700
2022-06-23,84.13,84.23,82.76,84.12,10370300
2022-06-24,84.15,86.55,84.15,85.92,10670100
2022-06-27,86.92,87,85.58,85.86,7358000
2022-06-28,86.15,86.81,84.34,84.34,8289200
2022-06-29,84.43,84.61,83.33,83.65,7981300
2022-06-30,81.46,82.22,80.12,81.75,14201600
2022-07-01,79.04,79.22,76.18,77,19531700
2022-07-05,74.55,76.15,73.74,76.11,22253100
2022-07-06,74.29,76.3,73.78,75.56,11530500
2022-07-07,78.6,80.96,78.34,80.65,15847800
2022-07-08,79.92,82.16,79.76,81.51,10004200
2022-07-11,79.77,80.27,78.82,79.11,9519600
2022-07-12,81.16,81.48,78.93,79.1,10363700
2022-07-13,79.28,81.72,78.9,81.29,14706500
2022-07-14,82.95,84.04,80.51,83.67,23377000
2022-07-15,85.58,86.04,83.97,85.63,14061000
2022-07-18,86.06,86.08,83.37,83.58,11352500
2022-07-19,85,86.47,84.56,86.15,10673100
2022-07-20,85.18,86.75,85.11,86.56,11664800
2022-07-21,86.68,87.8,86.4,87.79,7135000
2022-07-22,87.41,87.73,85.8,86.32,8612100
2022-07-25,86.3,86.7,85.63,86.3,5960900
2022-07-26,84.76,85.2,83.85,84.42,6977700
2022-07-27,85.31,87.9,85.31,87.63,9399500
2022-07-28,87.13,88.62,86.45,88.61,10668200
2022-07-29,87.82,89.21,87.79,88.48,10366200
2022-08-01,85.3,86.89,84.3,86.31,20102600
2022-08-02,84.52,87.51,84.17,86.05,15541600
2022-08-03,85.96,86.77,84.56,86.51,20779400
2022-08-04,87,88.42,86.62,88.42,13472500
2022-08-05,88.03,90.98,88.01,89.77,13293500
2022-08-08,88.98,89.1,86.91,87.94,12120300
2022-08-09,86.94,87.14,84.44,85.21,13075000
2022-08-10,86.81,88.67,86.31,88.67,10704600
2022-08-11,89.96,91,89.31,89.52,11158800
2022-08-12,89.68,91.35,89.64,90.86,12098800
2022-08-15,90.01,91.94,90,91.57,15949500
2022-08-16,91.14,91.35,88.57,89.95,10566100
2022-08-17,89,89.77,88.48,89.2,9093100
2022-08-18,88.71,89.67,88.42,89.27,10947700
2022-08-19,88.5,88.59,87.02,87.2,9602800
2022-08-22,85.41,86.03,84.94,85.24,8054000
2022-08-23,85.16,86.6,84.99,86.03,8462500
2022-08-24,85.8,86.13,85.2,85.56,7085800
2022-08-25,86.33,87.59,86.01,87.57,6602100
2022-08-26,87.5,87.79,84.65,84.74,9381500
2022-08-29,83.91,84.32,82.78,82.85,9639700
2022-08-30,83.78,83.98,81.73,82.79,8392300
2022-08-31,84.11,84.87,83.06,83.35,8887100
2022-09-01,81.45,81.83,80.12,81.64,11566000
2022-09-02,81.55,82.98,80.61,80.9,8850100
2022-09-06,81.03,81.03,79.52,80.03,12704400
2022-09-07,78.39,80.18,78.23,79.95,9843500
2022-09-08,79.01,80.74,78.77,80.24,8181700
2022-09-09,80.83,81.66,80.74,81.53,7084700
2022-09-12,81.97,82.5,81.76,82.15,7903000
2022-09-13,80.42,81.14,78.52,78.81,12835100
2022-09-14,79.74,80.16,78.98,79.66,8849600
2022-09-15,78.58,79.25,77.67,77.98,10533100
2022-09-16,77.11,78,76.92,77.89,10604500
2022-09-19,76.55,78.23,76.55,78.23,10378600
2022-09-20,77.54,78.44,77.51,78.15,8202800
2022-09-21,77.58,79.31,77.14,77.14,10869000
2022-09-22,76.45,76.75,75.36,75.63,10817900
2022-09-23,74.3,74.39,73.09,73.87,12685500
2022-09-26,73.47,74.19,72.92,73.01,13441500
2022-09-27,73.51,74.04,72.35,73.03,12430600
2022-09-28,71.11,72.29,70.7,72.13,12943600
2022-09-29,70.52,70.68,68.48,69.28,16120300
2022-09-30,67.81,69.65,67.74,68.56,10472400
2022-10-03,68.08,69.57,67.65,69.25,11945100
2022-10-04,70.8,72.93,70.72,72.81,14900700
2022-10-05,72.92,74.91,72.58,74.48,14037100
2022-10-06,73.97,74.92,73.86,74.35,11796800
2022-10-07,71.81,72.03,69.75,69.75,14758600
2022-10-10,69.85,69.88,67.01,67.44,16042200
2022-10-11,64.2,64.91,62.62,63.45,28699300
2022-10-12,63.6,64.23,63.37,64.11,16468700
2022-10-13,63.06,70.2,62.32,66.62,36639300
2022-10-14,67.26,67.45,63.78,63.92,19440900
2022-10-17,64.98,65.35,64.04,64.89,11280100
2022-10-18,65.9,66.11,62.78,63.71,16656100
2022-10-19,62.74,64.11,62.17,63.66,12385200
2022-10-20,63.75,65.28,63.38,63.58,11300900
2022-10-21,62.02,63.78,62.02,63.75,13699000
2022-10-24,60.58,61.62,59.68,61.29,25010800
2022-10-25,59.96,61.36,59.51,61.14,21700600
2022-10-26,60.86,61.98,60.43,60.84,14006000
2022-10-27,61.85,62.45,60.91,60.95,12937600
2022-10-28,60.77,62.03,60.07,62.01,11972300
2022-10-31,61.59,62.27,61.07,61.55,10802800
2022-11-01,63.26,63.43,61.58,61.58,11561900
2022-11-02,62.5,62.89,60.52,60.52,16547200
2022-11-03,60,60.89,59.43,60.28,11040900
2022-11-04,61.51,62.5,61.02,62.48,14662800
2022-11-07,62.62,62.93,61.97,62.76,8507100
2022-11-08,64.37,65.75,64.22,65.02,14102800
2022-11-09,66.53,66.6,64.95,65,15086800
2022-11-10,67.74,70.87,67.32,70.84,21367900
2022-11-11,72.74,74.6,72.38,73.83,15524700
2022-11-14,73.24,73.68,72.24,72.8,11575300
2022-11-15,81.92,82.93,80.01,80.46,48742400
2022-11-16,80.56,80.57,78.9,79.45,24006600
2022-11-17,79.3,82.94,78.69,81.48,24278400
2022-11-18,82.78,82.84,81,82.27,18578400
2022-11-21,80.81,81.03,79.47,79.93,18659700
2022-11-22,81.35,83.19,81.23,82.54,16504700
2022-11-23,82.44,82.95,81.73,81.97,14683800
2022-11-25,82.14,82.37,81.4,81.4,5908300
2022-11-28,80.27,81.08,78.89,79.22,13214200
2022-11-29,79.91,80.21,78.96,79.33,11502300
2022-11-30,80.63,83.43,80.47,82.98,21667300
2022-12-01,83.04,83.63,81.14,82.68,15975100
2022-12-02,81.81,82.16,81.15,81.5,10519800
2022-12-05,81.94,82.18,80.95,81.62,11523300
2022-12-06,81.4,81.44,79.16,79.56,13992100
2022-12-07,79,79.71,78.59,79.24,14925300
2022-12-08,79.45,80.97,79.1,80.8,11197500
2022-12-09,80.85,82.19,80.69,80.69,13787900
2022-12-12,79.79,80.43,78.8,80.43,11516600
2022-12-13,82.09,82.09,79.63,80.51,16938000
2022-12-14,80.82,81.51,79.52,80.02,17910000
2022-12-15,79.21,79.21,77.39,77.61,17080200
2022-12-16,77.61,78.06,76.23,76.3,11929100
2022-12-19,76.92,77.12,75.76,76.1,12561300
2022-12-20,75.11,76.2,74.9,75.62,12080600
2022-12-21,75.86,77.42,75.77,77.14,10806100
2022-12-22,76.28,76.43,74.02,75.28,13019700
2022-12-23,74.89,75.35,74.17,74.89,7452600
2022-12-27,74.33,74.74,74.16,74.32,8974800
2022-12-28,74.19,74.55,72.84,73.06,10275700
2022-12-29,74.35,76.04,74.15,76,11142500
2022-12-30,74.29,74.57,73.65,74.49,7784100
