date,open,high,low,close,volume
1999-04-07,7.994,7.994,7.801,7.859,974668
1999-04-08,8.09,8.148,7.975,7.975,1564856
1999-04-09,8.052,8.322,7.975,8.322,2262762
1999-04-12,7.975,8.36,7.975,8.225,3250409
1999-04-13,8.206,8.225,7.936,7.936,3723143
1999-04-14,7.936,7.936,7.705,7.821,5186443
1999-04-15,7.84,8.052,7.551,7.821,6332749
1999-04-16,7.821,8.11,7.763,7.879,4246816
1999-04-19,8.013,8.013,7.416,7.436,7368416
1999-04-20,7.667,7.686,7.455,7.57,5729584
1999-04-21,7.705,7.994,7.705,7.782,3106675
1999-04-22,7.975,7.994,7.821,7.917,1227420
1999-04-23,7.994,8.553,7.994,8.533,2540822
1999-04-26,8.707,8.726,8.495,8.591,1891584
1999-04-27,8.553,8.553,8.206,8.302,2639132
1999-04-28,8.283,8.283,7.936,7.936,1622933
1999-04-29,7.628,7.705,7.378,7.397,7252260
1999-04-30,7.397,7.455,7.262,7.397,3157290
1999-05-03,7.378,7.378,7.243,7.358,965584
1999-05-04,7.59,7.628,7.436,7.57,5423621
1999-05-05,7.57,7.936,7.551,7.936,6918070
1999-05-06,7.859,7.859,7.609,7.628,2996359
1999-05-07,7.513,7.513,7.147,7.147,3852601
1999-05-10,7.147,7.147,6.992,6.992,3225750
1999-05-11,6.704,6.915,6.549,6.781,9290498
1999-05-12,6.819,6.973,6.742,6.935,5775008
1999-05-13,7.05,7.378,7.05,7.185,2981110
1999-05-14,7.166,7.32,7.05,7.281,3331199
1999-05-17,7.204,7.204,7.05,7.07,1857191
1999-05-18,7.166,7.397,7.108,7.397,2595006
1999-05-19,7.474,7.474,7.166,7.243,3602445
1999-05-20,7.32,7.551,7.281,7.378,2957100
1999-05-21,7.493,7.551,7.378,7.416,1886068
1999-05-24,7.416,7.513,7.416,7.474,1382186
1999-05-25,7.455,7.59,7.358,7.397,2809472
1999-05-26,7.474,7.57,7.474,7.551,1260839
1999-05-27,7.532,8.148,7.513,8.11,4805206
1999-05-28,8.052,8.11,8.013,8.071,812764
1999-06-01,8.071,8.071,7.994,8.033,514913
1999-06-02,8.225,8.418,8.225,8.399,3630997
1999-06-03,8.476,8.784,8.399,8.745,3072931
1999-06-04,8.784,8.977,8.784,8.919,1669655
1999-06-07,9.285,9.574,9.208,9.574,1812741
1999-06-08,9.786,10.055,9.631,9.689,1739738
1999-06-09,9.843,10.383,9.843,10.306,1904562
1999-06-10,10.017,10.036,9.728,9.92,4168622
1999-06-11,9.728,9.863,9.631,9.631,1503858
1999-06-14,9.593,9.863,9.593,9.843,942547
1999-06-15,9.959,10.171,9.959,10.094,827041
1999-06-16,10.383,10.614,10.363,10.518,2193004
1999-06-17,10.71,10.749,10.518,10.595,2300075
1999-06-18,10.614,10.672,10.479,10.633,935409
1999-06-21,10.633,10.71,10.556,10.672,2043754
1999-06-22,10.652,10.691,10.363,10.383,948063
1999-06-23,10.19,10.286,10.132,10.209,980833
1999-06-24,10.383,10.633,10.325,10.595,1540846
1999-06-25,10.094,10.171,10.055,10.094,1179401
1999-06-28,10.094,10.19,10.094,10.094,794919
1999-06-29,10.325,10.633,10.286,10.633,1168694
1999-06-30,10.363,10.556,10.19,10.479,1669980
1999-07-01,10.518,10.691,10.479,10.672,1526894
1999-07-02,10.672,10.672,10.479,10.556,647940
1999-07-06,10.614,10.614,10.344,10.441,2057057
1999-07-07,10.363,10.402,10.055,10.094,2145958
1999-07-08,10.055,10.075,9.863,9.92,1781593
1999-07-09,9.997,10.094,9.709,9.94,1666086
1999-07-12,9.863,9.901,9.689,9.689,1964911
1999-07-13,9.554,9.554,9.265,9.285,4178680
1999-07-14,9.343,9.863,9.323,9.843,3148530
1999-07-15,9.863,10.248,9.824,10.036,8948196
1999-07-16,9.554,9.863,9.497,9.786,5070612
1999-07-19,9.94,9.94,9.631,9.786,3625157
1999-07-20,9.901,10.036,9.689,9.689,4214370
1999-07-21,9.709,9.997,9.709,9.94,739762
1999-07-22,9.824,9.863,9.343,9.343,1772832
1999-07-23,9.439,9.516,9.246,9.304,2355881
1999-07-26,9.285,9.477,9.188,9.343,1786784
1999-07-27,9.42,9.593,9.265,9.574,2122597
1999-07-28,9.747,9.882,9.728,9.843,2377945
1999-07-29,9.786,9.786,9.246,9.265,2139793
1999-07-30,9.4,9.593,9.4,9.574,2194626
1999-08-02,9.323,9.42,9.285,9.362,881874
1999-08-03,9.362,9.381,8.996,9.054,3131982
1999-08-04,8.996,8.996,8.611,8.63,2902591
1999-08-05,8.649,8.668,8.437,8.611,2187813
1999-08-06,8.553,8.861,8.514,8.822,802706
1999-08-09,9.073,9.4,9.015,9.4,1824421
1999-08-10,9.805,10.017,9.554,9.863,1746551
1999-08-11,10.055,10.672,10.055,10.441,3236133
1999-08-12,11.481,11.539,10.941,11.192,4358429
1999-08-13,11.481,11.481,10.633,10.826,1961017
1999-08-16,11.468,11.515,11.136,11.325,2577981
1999-08-17,11.278,11.325,11.089,11.254,1306269
1999-08-18,11.207,11.231,10.804,10.852,1850987
1999-08-19,10.97,10.994,10.638,10.733,2309711
1999-08-20,10.875,10.994,10.757,10.852,3144330
1999-08-23,10.899,10.994,10.852,10.899,3971563
1999-08-24,10.852,10.994,10.757,10.781,3762117
1999-08-25,11.183,11.254,10.946,10.97,5155963
1999-08-26,10.97,11.231,10.946,10.97,2690090
1999-08-27,11.089,11.136,10.875,10.899,1490655
1999-08-30,10.946,10.97,10.781,10.875,1011620
1999-08-31,10.899,11.041,10.804,10.97,2193118
1999-09-01,11.42,11.42,11.231,11.231,2833063
1999-09-02,11.16,11.183,10.97,10.994,1591949
1999-09-03,11.468,11.823,11.397,11.823,2184413
1999-09-07,11.728,12.084,11.705,11.989,2576135
1999-09-08,12.107,12.51,12.084,12.273,3422097
1999-09-09,12.321,12.415,12.131,12.321,1914823
1999-09-10,12.652,12.771,12.51,12.771,1422862
1999-09-13,12.747,12.771,11.941,12.107,1716456
1999-09-14,11.894,12.415,11.752,12.344,2372228
1999-09-15,12.368,12.415,11.941,11.941,2961263
1999-09-16,12.297,12.297,11.657,11.894,2103166
1999-09-17,12.036,12.202,12.036,12.202,879463
1999-09-20,12.155,12.605,11.373,11.562,3300755
1999-09-21,11.515,11.823,11.302,11.728,3313153
1999-09-22,11.657,11.705,11.183,11.325,3906408
1999-09-23,11.444,11.539,11.089,11.089,3267518
1999-09-24,11.183,11.183,10.733,10.994,2232685
1999-09-27,11.231,11.562,11.183,11.302,3368285
1999-09-28,11.325,11.42,11.017,11.183,3192603
1999-09-29,11.562,11.989,11.562,11.752,2941742
1999-09-30,11.657,11.705,11.183,11.183,4417098
1999-10-01,11.16,11.61,11.136,11.586,2867619
1999-10-04,11.539,11.941,11.539,11.918,2104485
1999-10-05,11.752,12.178,11.705,12.178,2958889
1999-10-06,12.131,12.344,12.107,12.273,3078120
1999-10-07,12.321,12.321,11.705,11.894,3147232
1999-10-08,11.752,11.752,11.42,11.468,3517851
1999-10-11,11.752,12.036,11.752,11.965,1586410
1999-10-12,12.273,12.321,11.87,11.894,2952030
1999-10-13,11.823,12.084,11.77,11.77,2270934
1999-10-14,12.036,12.178,11.965,12.06,1436843
1999-10-15,11.752,11.87,11.657,11.752,1637584
1999-10-18,11.752,11.752,11.397,11.444,3230061
1999-10-19,11.752,11.847,11.468,11.468,2312876
1999-10-20,11.491,11.894,11.444,11.847,1432886
1999-10-21,11.705,11.87,11.491,11.823,1151162
1999-10-22,11.799,12.107,11.657,11.941,1456627
1999-10-25,12.202,12.273,12.155,12.273,1756815
1999-10-26,12.273,12.629,12.273,12.51,1529959
1999-10-27,12.534,12.558,12.202,12.273,790567
1999-10-28,12.25,12.652,12.178,12.629,1311808
1999-10-29,12.723,13.221,12.723,13.126,3267254
1999-11-01,13.031,13.363,12.7,12.913,3106873
1999-11-02,13.268,13.458,13.221,13.363,2467983
1999-11-03,13.268,13.434,13.221,13.434,1577968
1999-11-04,13.434,13.553,13.174,13.268,1109484
1999-11-05,13.363,13.695,13.316,13.458,2345322
1999-11-08,13.363,13.79,13.339,13.695,2602514
1999-11-09,13.837,13.979,13.695,13.695,2168585
1999-11-10,13.671,14.595,13.647,14.453,3012173
1999-11-11,14.879,14.879,14.311,14.358,2782152
1999-11-12,14.406,14.453,13.647,13.837,2960207
1999-11-15,14.027,14.121,13.955,13.979,1794537
1999-11-16,14.145,14.406,14.027,14.406,1495667
1999-11-17,14.287,14.311,13.884,14.003,2151176
1999-11-18,14.027,14.192,14.003,14.145,1858901
1999-11-19,14.145,14.358,13.979,14.074,1609095
1999-11-22,14.074,14.192,13.837,14.121,2259328
1999-11-23,13.979,14.192,13.766,14.121,1329746
1999-11-24,14.169,14.169,13.742,14.121,1599071
1999-11-26,13.647,13.79,13.6,13.79,1055408
1999-11-29,13.861,13.884,13.719,13.742,1140611
1999-11-30,13.742,13.837,13.576,13.576,675820
1999-12-01,13.624,13.79,13.576,13.719,1494612
1999-12-02,14.003,14.808,13.979,14.808,3680607
1999-12-03,15.259,15.543,15.069,15.424,3041717
1999-12-06,14.832,15.187,14.69,15.164,2548965
1999-12-07,15.069,15.116,14.879,15.022,1042219
1999-12-08,14.832,14.832,14.453,14.477,1454516
1999-12-09,14.595,14.69,14.5,14.643,1764729
1999-12-10,14.643,14.785,14.24,14.595,1252720
1999-12-13,14.595,14.737,14.216,14.382,1382239
1999-12-14,14.406,14.406,13.955,13.955,1881850
1999-12-15,13.932,14.192,13.861,13.861,1861538
1999-12-16,13.932,14.216,13.932,14.216,4116118
1999-12-17,14.595,14.69,14.429,14.429,1043010
1999-12-20,14.477,14.856,14.477,14.785,974162
1999-12-21,15.022,15.448,14.998,15.377,1903217
1999-12-22,15.401,15.401,15.069,15.14,616204
1999-12-23,15.259,15.519,15.211,15.519,752054
1999-12-27,16.396,16.396,16.159,16.301,808504
1999-12-28,16.206,16.775,16.159,16.68,1002651
1999-12-29,16.704,17.344,16.704,16.893,798480
1999-12-30,17.036,17.059,16.799,16.822,474287
1999-12-31,16.846,17.154,16.799,17.059,428125
