date,open,high,low,close,volume
2018-05-15,19.001,19.131,18.7,18.945,142788000
2018-05-16,18.922,19.254,18.771,19.099,85110000
2018-05-17,19.06,19.279,18.931,18.969,66309000
2018-05-18,18.977,18.977,18.267,18.455,108778500
2018-05-21,18.755,19.433,18.753,18.966,137739000
2018-05-22,19.184,19.2,18.228,18.334,134187000
2018-05-23,18.517,18.661,18.267,18.605,89776500
2018-05-24,18.56,18.741,18.326,18.523,62650500
2018-05-25,18.509,18.643,18.374,18.59,58126500
2018-05-29,18.567,19.1,18.41,18.917,84999000
2018-05-30,18.886,19.667,18.773,19.448,112345500
2018-05-31,19.147,19.358,18.862,18.982,88795500
2018-06-01,19.057,19.463,18.923,19.455,81366000
2018-06-04,19.623,19.933,19.57,19.783,71967000
2018-06-05,19.847,19.853,19.116,19.409,89928000
2018-06-06,20.033,21.478,19.832,21.3,281509500
2018-06-07,21.077,22,20.905,21.073,215179500
2018-06-08,21.267,21.632,21.143,21.177,123078000
2018-06-11,21.501,22.311,21.5,22.14,197752500
2018-06-12,22.98,23.665,22.533,22.851,335211000
2018-06-13,23.114,23.147,22.653,22.985,142047000
2018-06-14,23.175,23.917,23.107,23.848,164715000
2018-06-15,23.589,24.311,23.417,23.878,162724500
2018-06-18,23.693,24.915,23.633,24.722,181098000
2018-06-19,24.344,24.667,23.083,23.503,191428500
2018-06-20,23.869,24.292,23.467,24.148,125755500
2018-06-21,24.133,24.414,23.085,23.167,119506500
2018-06-22,23.436,23.483,22.133,22.242,153991500
2018-06-25,22.008,22.565,21.833,22.201,103969500
2018-06-26,22.403,22.903,21.72,22.8,111787500
2018-06-27,23,23.386,22.633,22.967,125005500
2018-06-28,23.244,23.801,23.074,23.329,125970000
2018-06-29,23.555,23.591,22.827,22.863,97386000
2018-07-02,24.005,24.319,21.99,22.338,281397000
2018-07-03,22.117,22.166,20.646,20.724,184239000
2018-07-05,20.917,20.959,19.748,20.611,262146000
2018-07-06,20.33,20.805,20.133,20.593,132982500
2018-07-09,20.799,21.235,20.533,21.234,113952000
2018-07-10,21.637,21.845,21.28,21.498,142072500
2018-07-11,21.053,21.463,21.005,21.264,73261500
2018-07-12,21.429,21.549,20.851,21.114,85818000
2018-07-13,21.039,21.305,20.617,21.258,88047000
2018-07-16,20.781,21.011,20.417,20.673,117280500
2018-07-17,20.587,21.649,20.567,21.513,104943000
2018-07-18,21.667,21.7,21.083,21.59,84363000
2018-07-19,21.089,21.569,20.934,21.349,88729500
2018-07-20,21.415,21.549,20.781,20.905,77433000
2018-07-23,20.123,20.367,19.524,20.213,164893500
2018-07-24,20.295,20.515,19.503,19.829,143862000
2018-07-25,19.783,20.641,19.633,20.583,106131000
2018-07-26,20.323,20.713,20.243,20.443,69457500
2018-07-27,20.483,20.513,19.689,19.812,85549500
2018-07-30,19.727,19.74,19.075,19.345,102211500
2018-07-31,19.483,19.888,19.271,19.876,76153500
2018-08-01,19.866,20.2,19.533,20.056,151941000
2018-08-02,21.896,23.333,21.544,23.303,348225000
2018-08-03,23.187,23.667,22.835,23.211,204847500
2018-08-06,23.031,23.665,22.788,22.799,128464500
2018-08-07,22.923,25.831,22.61,25.305,463137000
2018-08-08,24.606,25.509,24.475,24.689,368568000
2018-08-09,24.37,24.467,23.049,23.497,257757000
2018-08-10,23.6,24,23.067,23.699,173280000
2018-08-13,24.075,24.213,23.268,23.761,156958500
2018-08-14,23.897,23.947,23.14,23.176,104796000
2018-08-15,22.794,22.966,22.143,22.579,136519500
2018-08-16,22.661,22.819,22.255,22.363,90960000
2018-08-17,21.567,21.785,20.235,20.367,284379000
2018-08-20,19.447,20.567,19.213,20.563,261034500
2018-08-21,20.707,21.653,20.6,21.46,197583000
2018-08-22,21.391,21.592,20.978,21.443,89190000
2018-08-23,21.276,21.821,21.207,21.34,77209500
2018-08-24,21.38,21.59,21.293,21.521,54039000
2018-08-27,21.2,21.496,20.587,21.285,196189500
2018-08-28,21.227,21.259,20.746,20.791,114736500
2018-08-29,20.685,20.79,20.246,20.334,111711000
2018-08-30,20.151,20.307,19.848,20.21,108250500
2018-08-31,20.133,20.354,19.907,20.111,80626500
2018-09-04,19.796,19.879,19.2,19.263,125257500
2018-09-05,19.003,19.119,18.479,18.716,115812000
2018-09-06,18.987,19.411,18.592,18.73,112212000
2018-09-07,17.34,17.89,16.817,17.549,337378500
2018-09-10,18.217,19.069,18.067,19.033,214252500
2018-09-11,18.631,18.8,18.237,18.629,137550000
2018-09-12,18.763,19.5,18.577,19.369,150231000
2018-09-13,19.201,19.667,19.012,19.297,95104500
2018-09-14,19.251,19.822,19.101,19.68,101484000
2018-09-17,19.336,20.058,19.209,19.656,103314000
2018-09-18,19.779,20.176,18.367,18.997,248212500
2018-09-19,18.701,20,18.7,19.935,124423500
2018-09-20,20.237,20.399,19.555,19.889,110241000
2018-09-21,19.847,20.039,19.691,19.94,75757500
2018-09-24,19.899,20.2,19.572,19.979,72645000
2018-09-25,20,20.307,19.767,20.066,67225500
2018-09-26,20.127,20.926,20.074,20.639,117648000
2018-09-27,20.86,20.997,20.461,20.501,127636500
2018-09-28,18.017,18.533,17.371,17.651,504745500
2018-10-01,20.385,20.763,20.07,20.713,326664000
2018-10-02,20.93,21.123,19.943,20.068,176152500
2018-10-03,20.222,20.307,19.438,19.653,119925000
2018-10-04,19.597,19.6,18.511,18.789,147213000
2018-10-05,18.31,18.325,17.333,17.463,269167500
2018-10-08,17.635,17.851,16.6,16.704,202090500
2018-10-09,17.017,17.785,16.887,17.52,180909000
2018-10-10,17.641,17.701,16.518,17.125,192229500
2018-10-11,17.169,17.483,16.602,16.815,122515500
2018-10-12,17.4,17.466,16.801,17.252,108021000
2018-10-15,17.271,17.552,16.969,17.306,93000000
2018-10-16,17.713,18.492,17.483,18.439,142896000
2018-10-17,18.827,18.847,17.72,18.119,129832500
2018-10-18,17.953,18.067,17.533,17.594,81318000
2018-10-19,17.826,17.977,16.9,17.333,140632500
2018-10-22,17.379,17.457,16.839,17.397,84004500
2018-10-23,17.591,19.862,17.473,19.609,285417000
2018-10-24,20.07,20.296,19.049,19.233,300874500
2018-10-25,21.148,21.4,20.067,20.991,312610500
2018-10-26,20.55,22.66,20.443,22.06,411382500
2018-10-29,22.498,23.144,21.767,22.323,217290000
2018-10-30,21.893,22.527,21.484,21.993,136900500
2018-10-31,22.169,22.8,21.94,22.488,114364500
2018-11-01,22.551,23.189,22.315,22.952,120001500
2018-11-02,22.916,23.28,22.727,23.094,117120000
2018-11-05,22.7,22.931,22.009,22.76,117465000
2018-11-06,22.605,23.253,22.406,22.737,101443500
2018-11-07,22.889,23.412,22.72,23.211,110617500
2018-11-08,23.233,23.839,23.229,23.427,106360500
2018-11-09,23.267,23.6,23.015,23.367,76482000
2018-11-12,23.225,23.319,22.023,22.085,104122500
2018-11-13,22.211,22.98,22.147,22.582,81729000
2018-11-14,22.847,23.141,22.477,22.933,75604500
2018-11-15,22.822,23.239,22.603,23.229,69385500
2018-11-16,23.013,23.713,23.008,23.621,108093000
2018-11-19,23.756,24.45,23.525,23.565,145633500
2018-11-20,22.783,23.32,22.237,23.166,120070500
2018-11-21,23.467,23.54,22.493,22.546,70302000
2018-11-23,22.29,22.5,21.703,21.722,63039000
2018-11-26,21.667,23.081,21.667,23.067,119881500
2018-11-27,22.67,23.131,22.367,22.928,95374500
2018-11-28,23.066,23.219,22.814,23.191,61914000
2018-11-29,23.133,23.167,22.637,22.745,46210500
2018-11-30,22.789,23.44,22.551,23.365,84436500
2018-12-03,24,24.4,23.467,23.899,124597500
2018-12-04,23.737,24.579,23.467,23.98,126928500
2018-12-06,23.734,24.492,23.384,24.204,117637500
2018-12-07,24.6,25.299,23.843,23.865,172668000
2018-12-10,24,24.399,23.541,24.343,99202500
2018-12-11,24.661,24.811,24.015,24.451,94632000
2018-12-12,24.628,24.794,24.344,24.44,75405000
2018-12-13,24.677,25.163,24.45,25.119,110488500
2018-12-14,25,25.191,24.289,24.381,95064000
2018-12-17,24.133,24.38,22.925,23.228,115110000
2018-12-18,23.369,23.437,22.246,22.469,106500000
2018-12-19,22.507,23.134,21.983,22.198,124113000
2018-12-20,21.803,22.019,20.791,21.025,136078500
2018-12-21,21.16,21.565,20.829,21.318,120252000
2018-12-24,20.9,20.967,19.68,19.693,83398500
2018-12-26,20,21.798,19.606,21.739,122446500
2018-12-27,21.323,21.478,20.1,21.075,128626500
2018-12-28,21.54,22.416,21.227,22.258,149085000
2018-12-31,22.519,22.614,21.684,22.187,94534500
