date,open,high,low,close,volume
2008-07-16,53.49,54.21,52.85,54.19,4049400
2008-07-17,54.62,55.59,54.48,55.4,2689900
2008-07-18,55.45,55.57,55.25,55.44,1991800
2008-07-21,56.11,56.11,55.47,55.95,1829700
2008-07-22,55.75,56.29,55.62,55.99,3840900
2008-07-23,55.13,55.54,54.89,55.1,2710700
2008-07-24,54.67,54.73,54.25,54.42,2950900
2008-07-25,53.67,54.16,53.41,54.01,2208800
2008-07-28,53.56,54.14,53.28,53.72,5241600
2008-07-29,57.14,59.42,57.07,58.98,9593900
2008-07-30,58.2,58.46,57.58,58.02,3246000
2008-07-31,58.14,58.36,57.56,57.81,2856600
2008-08-01,58.03,58.18,57.56,57.88,2297000
2008-08-04,57.76,58.1,57.62,57.86,1684600
2008-08-05,57.94,58.57,57.58,58.36,1970200
2008-08-06,57.99,58.83,57.87,58.56,2323300
2008-08-07,58.52,58.62,58.04,58.29,1875600
2008-08-08,56.68,58.04,56.65,57.76,4231800
2008-08-11,57.65,57.96,57.14,57.38,2430100
2008-08-12,57.16,57.52,56.94,57.28,2359200
2008-08-13,56.92,57.51,56.79,57.3,922600
2008-08-14,57.23,57.87,57.18,57.34,1548900
2008-08-15,56.63,56.87,56.41,56.75,2272700
2008-08-18,56.52,56.73,56.05,56.19,1437000
2008-08-19,55.86,56.11,55.52,56.03,1105300
2008-08-20,55.5,56.03,55.32,55.74,1345500
2008-08-21,55.5,56.14,55.43,56.01,1238100
2008-08-22,55.88,56.43,55.79,56.12,2258500
2008-08-25,56.19,56.3,55.47,55.71,1060300
2008-08-26,55.58,56.17,55.38,55.77,1448200
2008-08-27,55.79,56.06,55.68,55.83,1528000
2008-08-28,56.39,56.77,56.29,56.44,1469600
2008-08-29,56.08,56.35,55.79,56.08,729800
2008-09-02,55.94,56.23,55.23,55.33,1443200
2008-09-03,55.65,56.04,55.52,55.93,1560400
2008-09-04,55.33,55.66,54.54,54.9,3402300
2008-09-05,53.85,54.27,53.41,54.2,3182800
2008-09-08,54.49,54.5,53.29,53.88,2090700
2008-09-09,52.68,53.21,52.3,52.3,2823600
2008-09-10,52.77,52.82,52.05,52.19,1500900
2008-09-11,51.11,52.94,50.89,52.86,4258200
2008-09-12,52.7,53.4,52.33,53.19,3029100
2008-09-15,53.86,54.5,53.07,54.02,5223700
2008-09-16,55.17,56.54,55.09,56.39,8463100
2008-09-17,55.28,55.66,54.01,54.67,4002800
2008-09-18,54.94,56.45,54.12,56.18,4606000
2008-09-19,57.45,59.19,56.85,58.13,4580800
2008-09-22,57.81,57.95,56.9,57.38,2028100
2008-09-23,57.41,57.82,56.61,57.11,2495300
2008-09-24,58.35,58.38,56.73,57.17,1803500
2008-09-25,58.17,58.37,57.35,57.58,1230400
2008-09-26,57,57.5,56.83,57.48,1600800
2008-09-29,56.23,56.54,53.43,54.3,3439600
2008-09-30,52.56,53.58,52.37,53.43,4514400
2008-10-01,51.87,52.85,51.13,51.85,4444400
2008-10-02,50.04,50.15,48.5,48.85,5223800
2008-10-03,46.91,48.26,45.65,45.65,4936300
2008-10-06,43.89,44.25,37.6,39.68,9701600
2008-10-07,37.45,39.31,36.3,36.57,7616800
2008-10-08,37.8,39.07,36.09,36.31,6799400
2008-10-09,36.15,37.05,34.65,34.76,3351100
2008-10-10,32.26,35.5,31.78,33.87,5710900
2008-10-13,36.33,38.9,36.11,38.9,3758800
2008-10-14,39.43,39.72,37.74,38.55,4690300
2008-10-15,36.02,36.23,33.49,33.73,2989600
2008-10-16,35.09,35.97,33.62,35.97,4207000
2008-10-17,36.34,37.25,35.52,35.84,2098800
2008-10-20,37.06,37.63,36.49,37.63,1671600
2008-10-21,34.95,36.5,34.94,35.44,1568300
2008-10-22,34.87,35.14,33.43,34.27,2304500
2008-10-23,33.98,35.27,33.59,35.03,2611200
2008-10-24,30.54,33.39,30.42,32.57,2136300
2008-10-27,30.08,31.19,29.65,30.22,2834900
2008-10-28,30.43,32.16,29.31,32.04,3875700
2008-10-29,33.7,34.95,33.35,33.9,2667400
2008-10-30,35,35.18,34.07,35.07,2338400
2008-10-31,34.55,35.83,34.24,35.33,2006400
2008-11-03,35.33,36.4,35.32,35.73,3610200
2008-11-04,37.75,38.54,37.32,38.38,2864400
2008-11-05,38.39,38.87,36.51,36.57,3141400
2008-11-06,36.16,36.39,33.84,34.16,3128000
2008-11-07,35.23,36.26,34.86,35.81,3875900
2008-11-10,37.04,37.12,35.44,36.01,1450600
2008-11-11,35.18,35.24,33.82,34.35,2101800
2008-11-12,34.61,34.78,33.65,33.9,4419200
2008-11-13,33.73,36.49,32.89,36.3,4306500
2008-11-14,35.52,36.59,35.1,35.24,4642200
2008-11-17,34.28,34.71,33.47,33.72,2983300
2008-11-18,33.54,33.82,32.28,33.23,2904100
2008-11-19,33.24,33.68,31.44,31.49,2528100
2008-11-20,30.94,31.78,29.49,29.7,3520900
2008-11-21,31.48,31.48,29.37,31.15,4259200
2008-11-24,32.98,34.75,32.75,34.42,3111600
2008-11-25,36.85,36.85,34.77,35.53,5211000
2008-11-26,34.28,35.92,34.27,35.64,2596800
2008-11-28,33.8,34.25,33.47,34.14,1244800
2008-12-01,33.29,33.34,32.07,32.21,2024600
2008-12-02,32.71,33.32,32.14,33.05,1559700
2008-12-03,31.98,34.46,31.98,34.23,2622800
2008-12-04,33.03,33.91,32.42,32.96,2105100
2008-12-05,32.67,34.24,31.63,33.91,2429400
2008-12-08,34.87,36.06,34.72,35.17,3153000
2008-12-09,34.55,36.29,34.29,35.41,4356900
2008-12-10,35.59,35.59,34.08,34.79,5393800
2008-12-11,33.91,34.29,33.21,33.38,2188500
2008-12-12,32.96,33.97,32.7,33.82,2762000
2008-12-15,34.41,34.48,33.28,33.78,2407800
2008-12-16,34.88,36.46,34.66,36.27,3814900
2008-12-17,34.8,35.49,34.55,34.96,3246000
2008-12-18,35.76,35.8,34.33,34.54,3869900
2008-12-19,35,35.14,34.26,34.5,2478300
2008-12-22,34.72,34.73,33.51,34.02,1789300
2008-12-23,34.08,34.3,33.3,33.54,946100
2008-12-24,33.89,34.03,33.44,33.66,487100
2008-12-26,33.55,34.05,33.55,33.83,778100
2008-12-29,34.65,34.66,33.98,34.21,1570100
2008-12-30,35.08,35.8,34.75,35.78,1452700
2008-12-31,35.63,36.55,35.17,36.22,2110700
