date,open,high,low,close,volume
2014-04-22,0.468,0.475,0.466,0.472,255120000
2014-04-23,0.472,0.479,0.472,0.477,261580000
2014-04-24,0.481,0.486,0.481,0.481,391492000
2014-04-25,0.481,0.485,0.467,0.468,313600000
2014-04-28,0.472,0.475,0.461,0.466,226788000
2014-04-29,0.468,0.469,0.462,0.467,171300000
2014-04-30,0.467,0.467,0.461,0.462,305740000
2014-05-01,0.469,0.47,0.461,0.464,198104000
2014-05-02,0.467,0.467,0.458,0.461,156376000
2014-05-05,0.46,0.469,0.46,0.466,239260000
2014-05-06,0.47,0.474,0.455,0.456,416188000
2014-05-07,0.456,0.461,0.452,0.457,293900000
2014-05-08,0.455,0.47,0.453,0.463,432728000
2014-05-09,0.449,0.453,0.443,0.451,539532000
2014-05-12,0.452,0.465,0.452,0.465,299856000
2014-05-13,0.458,0.466,0.456,0.457,221104000
2014-05-14,0.457,0.459,0.452,0.452,214320000
2014-05-15,0.451,0.454,0.445,0.45,325896000
2014-05-16,0.447,0.452,0.447,0.449,283960000
2014-05-19,0.454,0.466,0.452,0.463,360076000
2014-05-20,0.461,0.463,0.454,0.456,256200000
2014-05-21,0.458,0.462,0.453,0.456,216712000
2014-05-22,0.455,0.461,0.455,0.458,130364000
2014-05-23,0.461,0.465,0.458,0.462,182656000
2014-05-27,0.465,0.47,0.463,0.47,209680000
2014-05-28,0.472,0.477,0.468,0.475,224676000
2014-05-29,0.474,0.478,0.473,0.474,171884000
2014-05-30,0.474,0.476,0.471,0.475,239128000
2014-06-02,0.477,0.479,0.47,0.474,181500000
2014-06-03,0.475,0.475,0.465,0.472,243212000
2014-06-04,0.47,0.475,0.47,0.472,161236000
2014-06-05,0.473,0.475,0.47,0.474,188696000
2014-06-06,0.476,0.48,0.475,0.476,161052000
2014-06-09,0.475,0.481,0.472,0.476,247456000
2014-06-10,0.475,0.481,0.472,0.479,217608000
2014-06-11,0.477,0.486,0.477,0.485,266228000
2014-06-12,0.485,0.49,0.481,0.488,337148000
2014-06-13,0.493,0.493,0.484,0.488,227852000
2014-06-16,0.486,0.49,0.483,0.487,198620000
2014-06-17,0.488,0.492,0.485,0.49,157608000
2014-06-18,0.489,0.492,0.484,0.49,215536000
2014-06-19,0.481,0.483,0.475,0.479,474592000
2014-06-20,0.48,0.481,0.47,0.473,353148000
2014-06-23,0.467,0.468,0.461,0.468,414200000
2014-06-24,0.467,0.471,0.458,0.461,275780000
2014-06-25,0.462,0.465,0.458,0.465,215420000
2014-06-26,0.465,0.465,0.458,0.459,256908000
2014-06-27,0.458,0.462,0.456,0.46,302820000
2014-06-30,0.458,0.465,0.458,0.463,180512000
2014-07-01,0.463,0.472,0.461,0.469,321180000
2014-07-02,0.467,0.469,0.464,0.467,179284000
2014-07-03,0.463,0.472,0.463,0.471,136892000
2014-07-07,0.472,0.472,0.467,0.468,127496000
2014-07-08,0.466,0.468,0.459,0.464,221940000
2014-07-09,0.468,0.48,0.464,0.478,387668000
2014-07-10,0.469,0.477,0.465,0.475,266308000
2014-07-11,0.476,0.478,0.474,0.476,191188000
2014-07-14,0.478,0.484,0.477,0.482,272636000
2014-07-15,0.483,0.486,0.48,0.484,395440000
2014-07-16,0.486,0.49,0.481,0.484,319728000
2014-07-17,0.478,0.488,0.478,0.482,324832000
2014-07-18,0.472,0.476,0.46,0.461,567816000
2014-07-21,0.459,0.467,0.459,0.464,243364000
2014-07-22,0.467,0.47,0.461,0.462,298816000
2014-07-23,0.462,0.462,0.451,0.452,297352000
2014-07-24,0.454,0.456,0.449,0.453,254576000
2014-07-25,0.451,0.452,0.444,0.445,266132000
2014-07-28,0.447,0.447,0.435,0.443,330352000
2014-07-29,0.443,0.451,0.443,0.444,217972000
2014-07-30,0.447,0.453,0.446,0.452,246184000
2014-07-31,0.447,0.45,0.437,0.438,401880000
2014-08-01,0.438,0.445,0.436,0.442,219884000
2014-08-04,0.442,0.445,0.439,0.441,241724000
2014-08-05,0.44,0.448,0.436,0.442,298136000
2014-08-06,0.438,0.447,0.435,0.441,223456000
2014-08-07,0.445,0.449,0.433,0.437,407696000
2014-08-08,0.456,0.477,0.456,0.475,894348000
2014-08-11,0.475,0.477,0.471,0.472,344624000
2014-08-12,0.472,0.475,0.467,0.472,296152000
2014-08-13,0.473,0.479,0.47,0.475,256596000
2014-08-14,0.477,0.477,0.468,0.47,255992000
2014-08-15,0.472,0.479,0.467,0.476,369796000
2014-08-18,0.478,0.483,0.473,0.482,284076000
2014-08-19,0.481,0.487,0.479,0.484,248260000
2014-08-20,0.482,0.485,0.48,0.481,221468000
2014-08-21,0.48,0.482,0.476,0.477,272796000
2014-08-22,0.476,0.481,0.473,0.477,251224000
2014-08-25,0.479,0.482,0.477,0.478,153380000
2014-08-26,0.479,0.487,0.477,0.486,269636000
2014-08-27,0.483,0.487,0.48,0.481,182972000
2014-08-28,0.48,0.486,0.478,0.485,179704000
2014-08-29,0.486,0.487,0.481,0.486,207932000
2014-09-02,0.488,0.488,0.483,0.488,192636000
2014-09-03,0.49,0.494,0.487,0.492,259456000
2014-09-04,0.491,0.504,0.491,0.501,491832000
2014-09-05,0.5,0.502,0.496,0.499,253792000
2014-09-08,0.499,0.5,0.493,0.495,319288000
2014-09-09,0.493,0.496,0.488,0.488,198588000
2014-09-10,0.491,0.492,0.486,0.49,172376000
2014-09-11,0.487,0.488,0.48,0.485,250720000
2014-09-12,0.488,0.488,0.477,0.478,262536000
2014-09-15,0.479,0.48,0.47,0.472,294152000
2014-09-16,0.47,0.481,0.469,0.479,219936000
2014-09-17,0.477,0.483,0.475,0.479,173584000
2014-09-18,0.482,0.486,0.48,0.486,219604000
2014-09-19,0.488,0.488,0.476,0.477,601316000
2014-09-22,0.487,0.487,0.472,0.472,221464000
2014-09-23,0.47,0.475,0.468,0.47,196144000
2014-09-24,0.47,0.475,0.47,0.473,159592000
2014-09-25,0.472,0.474,0.462,0.463,298440000
2014-09-26,0.464,0.467,0.462,0.464,241188000
2014-09-29,0.46,0.466,0.456,0.463,208540000
2014-09-30,0.461,0.465,0.456,0.461,277204000
2014-10-01,0.462,0.465,0.456,0.457,350976000
2014-10-02,0.456,0.458,0.444,0.455,288996000
2014-10-03,0.458,0.464,0.456,0.456,239140000
2014-10-06,0.458,0.461,0.45,0.453,199032000
2014-10-07,0.451,0.456,0.448,0.448,301896000
2014-10-08,0.448,0.459,0.444,0.456,260172000
2014-10-09,0.454,0.455,0.444,0.448,306956000
2014-10-10,0.444,0.446,0.421,0.421,691376000
2014-10-13,0.424,0.433,0.419,0.42,397628000
2014-10-14,0.426,0.441,0.423,0.43,376620000
2014-10-15,0.423,0.438,0.421,0.436,404428000
2014-10-16,0.428,0.441,0.427,0.436,351116000
2014-10-17,0.442,0.447,0.434,0.435,290716000
2014-10-20,0.435,0.443,0.433,0.439,200336000
2014-10-21,0.442,0.458,0.441,0.458,351092000
2014-10-22,0.457,0.459,0.447,0.447,239512000
2014-10-23,0.455,0.461,0.452,0.457,214476000
2014-10-24,0.46,0.465,0.457,0.462,210156000
2014-10-27,0.462,0.464,0.457,0.462,145092000
2014-10-28,0.461,0.474,0.461,0.473,192580000
2014-10-29,0.471,0.474,0.466,0.47,168340000
2014-10-30,0.469,0.471,0.461,0.467,170260000
2014-10-31,0.478,0.489,0.475,0.488,256316000
2014-11-03,0.5,0.502,0.494,0.497,308732000
2014-11-04,0.5,0.505,0.492,0.503,360196000
2014-11-05,0.506,0.507,0.5,0.503,335652000
2014-11-06,0.504,0.506,0.496,0.506,394088000
2014-11-07,0.511,0.517,0.49,0.495,450800000
2014-11-10,0.494,0.504,0.493,0.501,293388000
2014-11-11,0.498,0.5,0.49,0.495,212992000
2014-11-12,0.493,0.494,0.484,0.491,204584000
2014-11-13,0.493,0.494,0.485,0.489,225328000
2014-11-14,0.489,0.495,0.484,0.495,160248000
2014-11-17,0.493,0.498,0.489,0.493,158732000
2014-11-18,0.493,0.506,0.491,0.504,207772000
2014-11-19,0.502,0.504,0.495,0.5,240300000
2014-11-20,0.497,0.509,0.495,0.508,220968000
2014-11-21,0.513,0.514,0.507,0.511,198976000
2014-11-24,0.512,0.517,0.511,0.515,136004000
2014-11-25,0.513,0.518,0.512,0.514,190240000
2014-11-26,0.511,0.524,0.511,0.523,219264000
2014-11-28,0.525,0.527,0.52,0.524,124832000
2014-12-01,0.522,0.525,0.514,0.515,190060000
2014-12-02,0.514,0.517,0.509,0.515,245952000
2014-12-03,0.518,0.529,0.516,0.529,284424000
2014-12-04,0.528,0.53,0.52,0.524,185332000
2014-12-05,0.524,0.53,0.524,0.527,165680000
2014-12-08,0.526,0.531,0.516,0.52,226944000
2014-12-09,0.517,0.52,0.509,0.518,239448000
2014-12-10,0.517,0.519,0.506,0.507,204364000
2014-12-11,0.51,0.513,0.506,0.507,135652000
2014-12-12,0.5,0.504,0.49,0.491,323964000
2014-12-15,0.496,0.506,0.488,0.489,254696000
2014-12-16,0.489,0.496,0.484,0.484,185308000
2014-12-17,0.493,0.504,0.477,0.503,345596000
2014-12-18,0.51,0.516,0.501,0.506,226156000
2014-12-19,0.509,0.512,0.504,0.511,325528000
2014-12-22,0.51,0.52,0.508,0.52,148976000
2014-12-23,0.524,0.526,0.516,0.516,109280000
2014-12-24,0.517,0.518,0.514,0.514,45644000
2014-12-26,0.514,0.517,0.513,0.515,52636000
2014-12-29,0.513,0.517,0.511,0.514,82944000
2014-12-30,0.511,0.513,0.508,0.509,112120000
2014-12-31,0.51,0.513,0.5,0.501,166300000
