date,open,high,low,close,volume
2001-08-21,14.25,14.65,14.125,14.35,1130000
2001-08-22,14.45,14.698,14.262,14.455,823200
2001-08-23,14.5,14.512,14.288,14.35,703600
2001-08-24,14.45,14.625,14.415,14.613,677600
2001-08-27,14.688,15.347,14.63,15.238,3623600
2001-08-28,14.875,15.05,14.705,14.825,3074400
2001-08-29,14.688,14.688,14.25,14.3,3083600
2001-08-30,14.25,14.25,13.65,13.775,3058400
2001-08-31,13.712,13.825,13.565,13.738,845200
2001-09-04,13.738,13.738,13.512,13.62,712800
2001-09-05,13.625,13.65,13.35,13.583,654800
2001-09-06,13.55,13.55,13.425,13.44,396000
2001-09-07,13.25,13.288,13.05,13.175,756800
2001-09-10,12.812,13.188,12.788,13.02,839200
2001-09-17,12.5,12.745,12.448,12.525,858000
2001-09-18,12.475,12.488,11.24,11.655,2295200
2001-09-19,11.875,12.25,11.24,11.583,1846400
2001-09-20,11.525,11.8,11.5,11.552,990000
2001-09-21,11.5,11.75,11.3,11.475,1048400
2001-09-24,11.812,12.125,11.812,11.95,1016400
2001-09-25,11.9,12.495,11.9,12.245,1141200
2001-09-26,12.337,12.775,12.25,12.66,1039200
2001-09-27,12.663,13.05,12.65,13.025,1087600
2001-09-28,13.25,13.4,12.675,12.7,1171200
2001-10-01,12.7,12.9,12.565,12.87,927600
2001-10-02,12.875,13.05,12.725,12.892,273200
2001-10-03,12.868,13.163,12.833,13.09,306000
2001-10-04,13.137,13.137,13.038,13.04,190800
2001-10-05,12.988,13,12.717,12.948,408000
2001-10-08,12.788,12.825,12.663,12.688,218000
2001-10-09,12.625,12.675,12.425,12.618,624800
2001-10-10,12.663,12.943,12.663,12.943,448000
2001-10-11,13.2,13.613,13.18,13.562,868000
2001-10-12,13.625,13.625,13.248,13.257,269200
2001-10-15,13.32,13.625,13.32,13.575,531200
2001-10-16,13.578,13.613,13.485,13.505,165200
2001-10-17,13.625,13.625,12.875,12.962,1014400
2001-10-18,12.988,13.113,12.875,12.95,690400
2001-10-19,13,13.475,12.975,13.408,461200
2001-10-22,13.625,14.312,13.625,14.312,2175200
2001-10-23,14.275,14.375,14.05,14.26,1243200
2001-10-24,14.3,14.583,14.27,14.345,552400
2001-10-25,14.25,14.382,14.1,14.36,759600
2001-10-26,14.337,14.5,14.3,14.413,562400
2001-10-29,14.512,14.87,14.1,14.25,1056000
2001-10-30,14.25,14.288,13.955,14.137,1513600
2001-10-31,14.137,14.4,13.75,13.95,2562800
2001-11-01,14,14.292,13.962,14.125,2199600
2001-11-02,14.175,14.225,13.86,14.175,1702000
2001-11-05,14.137,14.5,14.137,14.387,564800
2001-11-06,14.35,14.7,14.312,14.675,1363200
2001-11-07,14.725,14.975,14.725,14.752,1356800
2001-11-08,14.75,14.812,14.568,14.6,1137200
2001-11-09,14.602,14.602,14.375,14.552,778000
2001-11-12,14.438,14.56,14.075,14.2,937600
2001-11-13,14.163,14.318,14.137,14.3,1022800
2001-11-14,14.25,14.278,14.15,14.163,486000
2001-11-15,14.163,14.175,13.858,13.985,428800
2001-11-16,14,14.15,13.97,14.137,839600
2001-11-19,14.2,14.233,13.975,14.175,636400
2001-11-20,14.15,14.33,13.998,14.087,496400
2001-11-21,14.085,14.355,14.062,14.193,798000
2001-11-23,14.225,14.375,14.225,14.375,183600
2001-11-26,14.425,14.65,14.425,14.573,970800
2001-11-27,14.525,14.625,14.462,14.562,593600
2001-11-28,14.562,14.725,14.525,14.575,427200
2001-11-29,14.613,14.75,14.5,14.72,432000
2001-11-30,14.72,14.72,14.575,14.625,564400
2001-12-03,14.6,15.438,14.6,15.438,1637600
2001-12-04,15.25,15.55,15.225,15.375,1776400
2001-12-05,15.325,15.33,14.86,15.012,1596800
2001-12-06,14.812,14.84,14.35,14.6,1728400
2001-12-07,14.6,14.6,13.875,14.153,1182400
2001-12-10,13.887,14.295,13.882,14.13,607200
2001-12-11,14.1,14.188,13.9,13.932,348800
2001-12-12,13.8,13.802,13.413,13.542,1277600
2001-12-13,13.488,13.663,13.25,13.5,1323600
2001-12-14,13.5,13.725,13.417,13.725,396800
2001-12-17,13.663,13.962,13.637,13.913,743200
2001-12-18,13.875,13.925,13.663,13.762,446000
2001-12-19,13.75,13.75,13.653,13.69,446000
2001-12-20,13.562,13.575,13.368,13.395,1066800
2001-12-21,13.333,13.438,13.238,13.425,608400
2001-12-24,13.525,13.55,13.43,13.45,275600
2001-12-26,13.55,13.55,13.45,13.545,263600
2001-12-27,13.52,13.523,13.198,13.35,624800
2001-12-28,13.395,13.398,13.3,13.3,438800
2001-12-31,13.337,13.535,13.125,13.48,612400
