date,open,high,low,close,volume
1997-11-05,0.163,0.166,0.161,0.164,387116800
1997-11-06,0.169,0.174,0.169,0.17,617086400
1997-11-07,0.169,0.179,0.167,0.176,795614400
1997-11-10,0.188,0.192,0.165,0.167,1398241600
1997-11-11,0.17,0.17,0.162,0.164,332483200
1997-11-12,0.161,0.165,0.157,0.157,208062400
1997-11-13,0.161,0.161,0.156,0.161,257521600
1997-11-14,0.163,0.165,0.161,0.165,135038400
1997-11-17,0.169,0.169,0.164,0.165,205027200
1997-11-18,0.165,0.165,0.161,0.161,146641600
1997-11-19,0.16,0.164,0.16,0.163,79587200
1997-11-20,0.162,0.166,0.162,0.165,128172800
1997-11-21,0.166,0.167,0.161,0.162,97776000
1997-11-24,0.157,0.161,0.156,0.157,157348800
1997-11-25,0.158,0.16,0.151,0.155,205430400
1997-11-26,0.155,0.158,0.154,0.156,60412800
1997-11-28,0.157,0.16,0.156,0.158,41316800
1997-12-01,0.158,0.16,0.154,0.158,87236800
1997-12-02,0.155,0.156,0.142,0.142,396816000
1997-12-03,0.143,0.144,0.14,0.141,343056000
1997-12-04,0.143,0.143,0.14,0.14,199640000
1997-12-05,0.139,0.143,0.139,0.141,221468800
1997-12-08,0.139,0.141,0.137,0.139,133582400
1997-12-09,0.138,0.14,0.134,0.136,243051200
1997-12-10,0.134,0.134,0.129,0.132,194880000
1997-12-11,0.129,0.13,0.124,0.13,256939200
1997-12-12,0.132,0.133,0.125,0.126,160563200
1997-12-15,0.126,0.127,0.123,0.124,165894400
1997-12-16,0.125,0.128,0.125,0.128,185628800
1997-12-17,0.128,0.13,0.124,0.124,265294400
1997-12-18,0.125,0.125,0.123,0.123,202048000
1997-12-19,0.121,0.124,0.118,0.122,190612800
1997-12-22,0.124,0.125,0.118,0.119,159476800
1997-12-23,0.117,0.119,0.116,0.116,458830400
1997-12-24,0.116,0.118,0.116,0.117,97832000
1997-12-26,0.117,0.119,0.116,0.119,107878400
1997-12-29,0.119,0.12,0.115,0.117,278196800
1997-12-30,0.116,0.12,0.114,0.118,342507200
1997-12-31,0.117,0.122,0.116,0.117,406358400
