date,open,high,low,close,volume
2001-03-21,29.38,29.8,28.62,28.9,879600
2001-03-22,28.65,31.25,27.63,31,1295300
2001-03-23,30.05,30.68,29.6,30.5,842300
2001-03-26,31.35,31.63,30.75,30.87,529400
2001-03-27,31.74,33.17,31.7,32.93,755200
2001-03-28,30.79,30.87,29.63,29.63,875600
2001-03-29,28.8,29.65,28.5,28.6,1057600
2001-03-30,29,29.5,27.85,28.99,581100
2001-04-02,27.2,27.89,26.52,27,889900
2001-04-03,25.16,25.4,23.57,24.39,1389600
2001-04-04,26.14,26.89,24.95,25.26,1455200
2001-04-05,28.21,30.35,28.21,30.19,904000
2001-04-06,28.35,28.41,27.68,27.8,920900
2001-04-09,28.48,28.62,27.63,28.23,553900
2001-04-10,29.22,30.85,29.22,30.7,1678700
2001-04-11,30.46,30.9,29.76,30.2,735100
2001-04-12,29.95,33.2,29.94,33.18,996000
2001-04-16,32.25,32.44,31.3,31.36,708200
2001-04-17,29.64,31.29,29.5,31.26,825900
2001-04-18,32.79,35.5,32.5,34.8,1956400
2001-04-19,36.79,38.8,36.45,38.59,2588500
2001-04-20,37.14,38.6,36.5,37.85,1258300
2001-04-23,35.51,36.21,35.26,35.55,482000
2001-04-24,36.39,37.73,36.1,36.65,462500
2001-04-25,37.06,38.25,37.06,38,436900
2001-04-26,38.7,39.19,38.36,39.01,957300
2001-04-27,39.05,40.18,39.05,40.03,476100
2001-04-30,39.65,40.34,39.52,40.3,893100
2001-05-01,39.7,40.99,39.52,40.99,647500
2001-05-02,39.09,39.8,38.3,39.47,723300
2001-05-03,36.94,37.3,36.65,36.99,749500
2001-05-04,36.5,37.82,36.37,37.66,922900
2001-05-07,37.7,38.8,37.7,38.3,330900
2001-05-08,38.51,38.99,37.59,37.82,343600
2001-05-09,36.82,37.4,36.4,36.52,541100
2001-05-10,38.6,38.98,37.31,37.56,714100
2001-05-11,37.62,37.62,36.37,36.52,322900
2001-05-14,35.98,36.6,35.56,36.5,157600
2001-05-15,36.43,37,35.9,36.39,306700
2001-05-16,35.13,37.79,35.05,37.6,882100
2001-05-17,37.95,38.28,37.66,38.24,581200
2001-05-18,37.82,38.3,37.38,38.29,345600
2001-05-21,37.81,39.4,37.7,39.23,739400
2001-05-22,39.16,39.25,38.36,38.7,576100
2001-05-23,38.6,38.67,37.76,37.77,735900
2001-05-24,38.48,39.45,38.48,39.4,1297700
2001-05-25,39.17,39.17,37.95,38.4,533000
2001-05-29,37.5,37.5,36.2,36.58,343200
2001-05-30,35.02,35.73,34.76,35,786700
2001-05-31,34.57,36,34.57,35.11,467700
2001-06-01,34.39,35.28,34.15,35.23,719500
2001-06-04,36.18,36.5,35.75,36.5,732600
2001-06-05,37.23,38.2,37.12,37.81,1177500
2001-06-06,37.5,37.77,36.71,37.3,566400
2001-06-07,36.64,37.85,36.51,37.6,443600
2001-06-08,37.94,37.98,37.11,37.2,595300
2001-06-11,37.22,37.5,36.45,37.09,952800
2001-06-12,35.19,36.45,35.14,36.29,1158600
2001-06-13,36.44,37,36,36.15,536500
2001-06-14,34.66,35,33.25,33.52,1863400
2001-06-15,32.99,33.5,32.35,33.5,2019200
2001-06-18,33.4,33.59,32.77,32.89,793800
2001-06-19,35.98,35.98,34.82,34.93,1252400
2001-06-20,34.7,36.28,34.62,36.01,553200
2001-06-21,35.76,36.91,35.19,36.45,922500
2001-06-22,36.51,36.85,36.05,36.25,649600
2001-06-25,36.15,36.3,35.52,35.62,393500
2001-06-26,34.03,34.98,33.8,34.91,920600
2001-06-27,35.01,35.15,34.01,34.56,781500
2001-06-28,34.07,35.39,33.86,34.75,1048500
2001-06-29,33.79,35.85,33.41,35.09,1261900
2001-07-02,34.35,35.09,34.32,34.5,482600
2001-07-03,33.47,33.59,33.05,33.5,647200
2001-07-05,31.43,32.55,31,31.14,1085800
2001-07-06,30.29,30.29,29.3,29.3,966700
2001-07-09,29.58,29.71,29.05,29.53,792400
2001-07-10,30.61,30.75,29.43,29.57,1022600
2001-07-11,29.55,30.49,29.35,29.96,983800
2001-07-12,31.99,33.3,31.67,32.86,738100
2001-07-13,32.98,33.7,32.98,33.06,832100
2001-07-16,32.88,33.1,32,32.06,1014900
2001-07-17,31.26,32.74,31.12,32.74,898900
2001-07-18,30.83,31.6,30.65,31.15,772100
2001-07-19,33.93,35.89,33.78,34.85,3521200
2001-07-20,33.58,34.24,33.58,34.01,966500
2001-07-23,34.71,34.95,33.91,34.4,440000
2001-07-24,34.2,34.51,33.56,33.89,387000
2001-07-25,34.18,34.42,33.54,34.3,478500
2001-07-26,34.34,35.25,34,35.25,286600
2001-07-27,35.22,35.37,34.8,35.3,377400
2001-07-30,35.83,35.93,35.35,35.89,700100
2001-07-31,35.6,36.47,35.45,36.08,464600
2001-08-01,36.65,37.8,36.43,37.73,1590100
2001-08-02,38.74,38.84,37.64,37.7,1095100
2001-08-03,37.03,37.4,36.72,37.3,1470200
2001-08-06,36.16,36.68,36.11,36.25,703400
2001-08-07,36.5,37.17,36.35,36.7,480300
2001-08-08,36.45,36.56,35.53,35.53,1101400
2001-08-09,35.16,35.98,34.73,35.7,666200
2001-08-10,35.21,35.49,34.93,35.34,878600
2001-08-13,35.8,36.29,35.63,36.14,723600
2001-08-14,37.26,37.31,36.32,36.6,431700
2001-08-15,37.26,37.37,36.06,36.06,653100
2001-08-16,35.75,36.29,35.46,36.08,833400
2001-08-17,35.7,35.97,35.26,35.4,556600
2001-08-20,34.59,34.97,33.97,34.5,635700
2001-08-21,34.79,35.34,33.72,33.82,816100
2001-08-22,36.02,36.19,35.38,36.18,1103900
2001-08-23,36,36.04,34.9,35.12,670400
2001-08-24,35.98,36.9,35.98,36.89,468200
2001-08-27,36.7,37.35,36.23,37,307400
2001-08-28,36.4,36.51,35.48,35.66,575100
2001-08-29,36.1,36.32,35.26,35.4,641600
2001-08-30,34.5,34.89,33.6,34.15,857200
2001-08-31,33.13,34.95,33,34.49,1083700
2001-09-04,30.61,32.73,30.48,31.47,2535000
2001-09-05,31.75,31.9,30.91,31.3,1087700
2001-09-06,28.6,28.8,28.02,28.78,1008600
2001-09-07,29.02,29.59,28.8,29.25,784900
2001-09-10,27.7,28.2,27.25,27.5,1830200
2001-09-17,25.69,26.9,25.56,26.5,1636300
2001-09-18,25.28,25.55,23.5,24.1,1177500
2001-09-19,24.15,24.39,22.58,23.5,1812600
2001-09-20,23.75,24.19,22.66,23,837200
2001-09-21,21.5,23.6,21.31,23.25,1038900
2001-09-24,24.62,25.5,24.43,25.25,606500
2001-09-25,25.52,26.24,24.45,24.6,810500
2001-09-26,25.9,26.09,24.91,25.01,854100
2001-09-27,24.95,25.8,24.76,25.8,938900
2001-09-28,26.38,26.63,25.92,25.92,995400
2001-10-01,25.79,25.9,25.45,25.84,731700
2001-10-02,26.04,27.1,25.99,27,743400
2001-10-03,26.65,29.95,26.5,29.8,1937900
2001-10-04,29.04,30.5,28.9,30.01,1304000
2001-10-05,29.38,29.89,28.56,29.79,839100
2001-10-08,28.39,29.25,28.17,28.93,437200
2001-10-09,28.6,28.75,28,28.24,654000
2001-10-10,28.4,30,28.14,29.75,770800
2001-10-11,30.33,30.7,30,30.49,1304900
2001-10-12,30.07,30.7,29.3,30,704200
2001-10-15,29.83,29.83,28.96,29.69,827300
2001-10-16,28.84,28.94,27.75,28.56,1366800
2001-10-17,29.16,29.47,26.55,26.56,1967200
2001-10-18,24.5,25.94,24.34,25.83,4311000
2001-10-19,24.95,25.85,24.56,25.59,1432000
2001-10-22,25.29,26.28,25.11,26.01,704600
2001-10-23,26.49,26.81,26.01,26.01,710200
2001-10-24,26.15,26.99,26.07,26.93,394700
2001-10-25,25.75,27,25.33,27,1171700
2001-10-26,26.16,26.48,25.85,26.22,778100
2001-10-29,26,26,25.16,25.2,1150500
2001-10-30,25.01,25.32,24.88,25.09,818700
2001-10-31,26.24,26.54,25.5,25.7,474800
2001-11-01,26.72,26.93,26.1,26.73,807300
2001-11-02,26.9,27.14,26.21,26.5,560400
2001-11-05,27.49,28.05,27.49,27.51,781400
2001-11-06,28.49,29.19,27.32,29.11,1009100
2001-11-07,29.01,29.84,28.85,29.52,1670500
2001-11-08,30.02,30.59,29.51,29.65,1517200
2001-11-09,28.54,29.12,28.5,28.82,969000
2001-11-12,28.39,28.7,27.61,28.5,422000
2001-11-13,28.88,28.95,28.18,28.9,991400
2001-11-14,28.7,28.7,27.75,28.25,1231400
2001-11-15,27.76,28.78,27.73,28.62,1017300
2001-11-16,28.39,28.43,27.8,28.08,548000
2001-11-19,28.49,29.28,28.45,29.11,946500
2001-11-20,29.33,29.4,27.78,27.84,843800
2001-11-21,28.45,28.75,28.03,28.75,844800
2001-11-23,28.77,29.25,28.65,29.1,255600
2001-11-26,29.65,29.95,29,29.43,789200
2001-11-27,28.74,29.64,28.34,29.15,580800
2001-11-28,27.82,28.85,27.82,28.12,737500
2001-11-29,29.25,30.34,29.1,30.3,2627100
2001-11-30,30.73,31.2,30.69,31.03,2351600
2001-12-03,30.57,31.59,30.5,31.43,2077900
2001-12-04,31.99,32.79,31.85,32.75,1370200
2001-12-05,33.84,35.35,33.7,34.8,1423600
2001-12-06,34.22,34.5,33.55,33.87,1161700
2001-12-07,33.2,33.72,33.07,33.54,720700
2001-12-10,32.36,32.88,32.08,32.64,759300
2001-12-11,32.78,33.4,32.56,32.65,476400
2001-12-12,33.35,33.55,32.67,33.01,977300
2001-12-13,31.72,32.04,31.56,31.75,845200
2001-12-14,32.09,32.3,31.3,32.3,1780900
2001-12-17,32.43,33.39,32.4,33.3,367700
2001-12-18,34.16,34.57,33.75,34.22,715100
2001-12-19,32.71,33.85,32.58,33.39,985800
2001-12-20,32.75,32.86,31.6,31.6,443600
2001-12-21,32.02,32.28,31.74,32,300600
2001-12-24,31.95,31.98,31.5,31.53,151800
2001-12-26,31.4,32.15,31.4,31.64,240500
2001-12-27,32.35,32.5,32.02,32.05,266100
2001-12-28,32.04,32.7,32.01,32.66,247200
2001-12-31,32.66,33.1,31.8,31.93,360900
