date,open,high,low,close,volume
1989-04-11,0.335,0.339,0.33,0.337,146540800
1989-04-12,0.342,0.35,0.338,0.344,387912000
1989-04-13,0.346,0.353,0.342,0.344,181272000
1989-04-14,0.348,0.35,0.342,0.346,123356800
1989-04-17,0.344,0.35,0.339,0.35,140145600
1989-04-18,0.353,0.362,0.35,0.358,560985600
1989-04-19,0.357,0.372,0.355,0.365,425880000
1989-04-20,0.364,0.371,0.359,0.364,179816000
1989-04-21,0.362,0.365,0.355,0.358,115169600
1989-04-24,0.357,0.359,0.353,0.358,110790400
1989-04-25,0.357,0.362,0.355,0.357,116177600
1989-04-26,0.357,0.359,0.349,0.355,186132800
1989-04-27,0.353,0.357,0.348,0.352,139384000
1989-04-28,0.35,0.353,0.344,0.348,103857600
1989-05-01,0.344,0.35,0.344,0.348,80662400
1989-05-02,0.348,0.359,0.348,0.356,215745600
1989-05-03,0.355,0.364,0.355,0.359,220539200
1989-05-04,0.359,0.368,0.357,0.366,188910400
1989-05-05,0.379,0.382,0.371,0.371,460756800
1989-05-08,0.371,0.377,0.371,0.377,205923200
1989-05-09,0.375,0.384,0.375,0.379,346774400
1989-05-10,0.384,0.388,0.379,0.386,234438400
1989-05-11,0.386,0.395,0.384,0.392,300944000
1989-05-12,0.397,0.402,0.393,0.402,467140800
1989-05-15,0.4,0.413,0.4,0.411,317900800
1989-05-16,0.411,0.413,0.402,0.405,228670400
1989-05-17,0.404,0.406,0.402,0.404,248460800
1989-05-18,0.404,0.406,0.4,0.4,211254400
1989-05-19,0.4,0.413,0.4,0.408,330769600
1989-05-22,0.408,0.413,0.404,0.411,190400000
1989-05-23,0.411,0.411,0.404,0.406,134467200
1989-05-24,0.404,0.426,0.404,0.426,297606400
1989-05-25,0.422,0.438,0.422,0.431,232366400
1989-05-26,0.431,0.438,0.429,0.433,112515200
1989-05-30,0.431,0.438,0.423,0.424,111921600
1989-05-31,0.424,0.43,0.42,0.426,115214400
1989-06-01,0.426,0.44,0.424,0.435,179502400
1989-06-02,0.433,0.442,0.433,0.438,124476800
1989-06-05,0.435,0.438,0.415,0.42,124118400
1989-06-06,0.417,0.42,0.413,0.417,145006400
1989-06-07,0.417,0.433,0.417,0.431,175672000
1989-06-08,0.433,0.438,0.422,0.425,178012800
1989-06-09,0.422,0.426,0.415,0.42,94416000
1989-06-12,0.417,0.426,0.413,0.424,80864000
1989-06-13,0.424,0.435,0.42,0.433,230977600
1989-06-14,0.438,0.449,0.431,0.443,251305600
1989-06-15,0.442,0.444,0.424,0.424,161403200
1989-06-16,0.4,0.406,0.388,0.397,542001600
1989-06-19,0.397,0.4,0.388,0.393,183120000
1989-06-20,0.393,0.393,0.377,0.384,134534400
1989-06-21,0.384,0.388,0.377,0.379,129864000
1989-06-22,0.379,0.391,0.375,0.386,137200000
1989-06-23,0.386,0.395,0.386,0.392,123894400
1989-06-26,0.393,0.393,0.386,0.388,183836800
1989-06-27,0.391,0.395,0.379,0.381,105784000
1989-06-28,0.377,0.377,0.366,0.373,257028800
1989-06-29,0.366,0.368,0.357,0.363,233520000
1989-06-30,0.362,0.373,0.353,0.368,164740800
1989-07-03,0.373,0.373,0.364,0.364,48350400
1989-07-05,0.362,0.364,0.357,0.362,119156800
1989-07-06,0.364,0.373,0.359,0.368,173924800
1989-07-07,0.368,0.375,0.362,0.368,106108800
1989-07-10,0.366,0.368,0.357,0.362,203694400
1989-07-11,0.364,0.366,0.355,0.355,243924800
1989-07-12,0.355,0.359,0.353,0.357,124129600
1989-07-13,0.357,0.366,0.353,0.363,225433600
1989-07-14,0.364,0.366,0.355,0.364,257320000
1989-07-17,0.364,0.368,0.355,0.364,130894400
1989-07-18,0.364,0.364,0.346,0.35,477310400
1989-07-19,0.353,0.364,0.348,0.362,238974400
1989-07-20,0.364,0.368,0.355,0.357,236073600
1989-07-21,0.355,0.357,0.348,0.357,139484800
1989-07-24,0.355,0.355,0.35,0.35,115987200
1989-07-25,0.35,0.355,0.339,0.346,209843200
1989-07-26,0.342,0.344,0.337,0.342,233744000
1989-07-27,0.342,0.353,0.339,0.35,173073600
1989-07-28,0.35,0.355,0.348,0.352,119336000
1989-07-31,0.35,0.357,0.348,0.355,111865600
1989-08-01,0.355,0.359,0.35,0.356,139540800
1989-08-02,0.355,0.362,0.353,0.362,101404800
1989-08-03,0.362,0.371,0.362,0.368,172939200
1989-08-04,0.368,0.382,0.367,0.382,183355200
1989-08-07,0.384,0.393,0.381,0.391,168212800
1989-08-08,0.388,0.4,0.388,0.394,206192000
1989-08-09,0.393,0.408,0.392,0.393,195160000
1989-08-10,0.393,0.393,0.382,0.386,152364800
1989-08-11,0.393,0.393,0.368,0.374,230081600
1989-08-14,0.371,0.375,0.362,0.364,102827200
1989-08-15,0.364,0.371,0.364,0.369,163732800
1989-08-16,0.371,0.373,0.357,0.36,120534400
1989-08-17,0.359,0.368,0.357,0.366,153316800
1989-08-18,0.373,0.379,0.371,0.377,84067200
1989-08-21,0.377,0.386,0.375,0.377,137827200
1989-08-22,0.375,0.384,0.375,0.383,111832000
1989-08-23,0.384,0.395,0.379,0.391,173644800
1989-08-24,0.391,0.397,0.388,0.394,162926400
1989-08-25,0.393,0.402,0.393,0.4,161392000
1989-08-28,0.397,0.402,0.393,0.4,81659200
1989-08-29,0.4,0.402,0.391,0.394,176904000
1989-08-30,0.393,0.4,0.393,0.397,116099200
1989-08-31,0.397,0.402,0.395,0.397,56291200
1989-09-01,0.397,0.4,0.395,0.398,74121600
1989-09-05,0.397,0.405,0.397,0.4,114822400
1989-09-06,0.4,0.401,0.393,0.4,86755200
1989-09-07,0.4,0.406,0.4,0.4,113892800
1989-09-08,0.4,0.404,0.397,0.402,55832000
1989-09-11,0.4,0.411,0.397,0.408,98593600
1989-09-12,0.406,0.417,0.402,0.411,103588800
1989-09-13,0.413,0.416,0.402,0.402,128688000
1989-09-14,0.402,0.404,0.397,0.4,131286400
1989-09-15,0.402,0.404,0.395,0.402,124868800
1989-09-18,0.397,0.402,0.393,0.393,63156800
1989-09-19,0.395,0.397,0.384,0.386,80796800
1989-09-20,0.393,0.402,0.391,0.398,118148800
1989-09-21,0.402,0.411,0.395,0.4,200961600
1989-09-22,0.4,0.404,0.395,0.401,72497600
1989-09-25,0.4,0.408,0.4,0.404,136158400
1989-09-26,0.402,0.406,0.4,0.404,77324800
1989-09-27,0.395,0.403,0.393,0.4,90126400
1989-09-28,0.402,0.408,0.402,0.406,79419200
1989-09-29,0.404,0.406,0.397,0.397,69809600
1989-10-02,0.397,0.4,0.391,0.396,137401600
1989-10-03,0.395,0.397,0.385,0.39,170497600
1989-10-04,0.391,0.398,0.388,0.395,159174400
1989-10-05,0.397,0.415,0.395,0.406,245280000
1989-10-06,0.413,0.431,0.411,0.43,361704000
1989-10-09,0.429,0.444,0.424,0.442,195552000
1989-10-10,0.444,0.45,0.433,0.442,287123200
1989-10-11,0.435,0.44,0.429,0.436,156956800
1989-10-12,0.438,0.44,0.433,0.435,82644800
1989-10-13,0.435,0.442,0.402,0.408,201118400
1989-10-16,0.4,0.417,0.379,0.417,424916800
1989-10-17,0.411,0.435,0.402,0.422,250040000
1989-10-18,0.415,0.431,0.411,0.431,144032000
1989-10-19,0.431,0.442,0.431,0.435,111899200
1989-10-20,0.426,0.44,0.424,0.429,261508800
1989-10-23,0.429,0.431,0.413,0.417,121956800
1989-10-24,0.413,0.433,0.404,0.425,216440000
1989-10-25,0.426,0.426,0.413,0.415,119145600
1989-10-26,0.406,0.415,0.402,0.404,169265600
1989-10-27,0.404,0.408,0.397,0.404,129416000
1989-10-30,0.406,0.411,0.402,0.408,86979200
1989-10-31,0.408,0.415,0.406,0.415,91996800
1989-11-01,0.413,0.417,0.408,0.412,61185600
1989-11-02,0.402,0.402,0.384,0.393,452670400
1989-11-03,0.393,0.397,0.386,0.386,174652800
1989-11-06,0.388,0.393,0.384,0.386,123088000
1989-11-07,0.386,0.397,0.386,0.393,151323200
1989-11-08,0.395,0.404,0.395,0.402,142632000
1989-11-09,0.402,0.411,0.397,0.411,88188800
1989-11-10,0.408,0.42,0.408,0.417,64859200
1989-11-13,0.415,0.422,0.415,0.415,68017600
1989-11-14,0.415,0.417,0.397,0.4,84380800
1989-11-15,0.402,0.404,0.393,0.395,97787200
1989-11-16,0.397,0.4,0.391,0.4,96566400
1989-11-17,0.397,0.404,0.397,0.4,88558400
1989-11-20,0.402,0.406,0.397,0.404,108068800
1989-11-21,0.404,0.415,0.404,0.404,140246400
1989-11-22,0.406,0.408,0.397,0.4,97944000
1989-11-24,0.4,0.402,0.4,0.4,27854400
1989-11-27,0.4,0.404,0.391,0.393,105145600
1989-11-28,0.391,0.395,0.382,0.394,135374400
1989-11-29,0.388,0.395,0.379,0.393,152947200
1989-11-30,0.391,0.397,0.388,0.395,63448000
1989-12-01,0.397,0.402,0.39,0.393,146227200
1989-12-04,0.391,0.406,0.391,0.404,97361600
1989-12-05,0.404,0.408,0.397,0.402,121766400
1989-12-06,0.402,0.404,0.366,0.382,334980800
1989-12-07,0.377,0.386,0.375,0.382,178416000
1989-12-08,0.379,0.384,0.368,0.373,252582400
1989-12-11,0.366,0.371,0.343,0.35,650014400
1989-12-12,0.35,0.353,0.312,0.321,1025416000
1989-12-13,0.321,0.326,0.317,0.321,389760000
1989-12-14,0.319,0.323,0.308,0.311,304752000
1989-12-15,0.31,0.312,0.29,0.301,518168000
1989-12-18,0.301,0.312,0.301,0.31,307204800
1989-12-19,0.308,0.317,0.308,0.312,251193600
1989-12-20,0.319,0.324,0.315,0.319,177990400
1989-12-21,0.319,0.324,0.317,0.324,304808000
1989-12-22,0.324,0.333,0.321,0.326,184587200
1989-12-26,0.328,0.328,0.315,0.317,135284800
1989-12-27,0.317,0.319,0.312,0.314,257006400
1989-12-28,0.312,0.315,0.306,0.309,151256000
1989-12-29,0.31,0.319,0.307,0.315,152409600
