date,open,high,low,close,volume
2001-07-17,0.305,0.331,0.302,0.328,1169904000
2001-07-18,0.32,0.329,0.31,0.316,840984000
2001-07-19,0.321,0.335,0.316,0.321,840024000
2001-07-20,0.313,0.32,0.302,0.312,742464000
2001-07-23,0.312,0.313,0.282,0.282,1547976000
2001-07-24,0.286,0.302,0.28,0.302,1365312000
2001-07-25,0.301,0.302,0.289,0.299,1245888000
2001-07-26,0.296,0.331,0.294,0.329,1714152000
2001-07-27,0.329,0.341,0.319,0.338,1094688000
2001-07-30,0.338,0.339,0.326,0.329,582288000
2001-07-31,0.33,0.339,0.318,0.337,1187760000
2001-08-01,0.344,0.359,0.341,0.358,1204944000
2001-08-02,0.362,0.367,0.35,0.366,1097928000
2001-08-03,0.363,0.369,0.356,0.363,820344000
2001-08-06,0.361,0.378,0.357,0.374,1292568000
2001-08-07,0.374,0.376,0.364,0.369,1088616000
2001-08-08,0.366,0.375,0.358,0.359,1125696000
2001-08-09,0.358,0.365,0.347,0.353,1643616000
2001-08-10,0.353,0.357,0.342,0.353,1036488000
2001-08-13,0.359,0.371,0.353,0.367,1514784000
2001-08-14,0.361,0.363,0.353,0.358,2321160000
2001-08-15,0.366,0.37,0.355,0.358,1816392000
2001-08-16,0.352,0.374,0.35,0.373,1026096000
2001-08-17,0.364,0.368,0.346,0.349,1668840000
2001-08-20,0.347,0.35,0.336,0.347,1183320000
2001-08-21,0.347,0.357,0.339,0.339,1186656000
2001-08-22,0.345,0.354,0.334,0.353,1498104000
2001-08-23,0.352,0.357,0.344,0.345,1013592000
2001-08-24,0.349,0.362,0.347,0.355,1110936000
2001-08-27,0.347,0.372,0.346,0.368,1279608000
2001-08-28,0.367,0.375,0.36,0.363,1178760000
2001-08-29,0.364,0.366,0.348,0.351,1435800000
2001-08-30,0.345,0.352,0.336,0.35,1431312000
2001-08-31,0.348,0.356,0.343,0.353,887904000
2001-09-04,0.352,0.352,0.326,0.328,1856136000
2001-09-05,0.328,0.338,0.315,0.335,2395584000
2001-09-06,0.329,0.339,0.32,0.322,1950768000
2001-09-07,0.317,0.33,0.315,0.325,1970256000
2001-09-10,0.322,0.327,0.309,0.316,1872360000
2001-09-17,0.296,0.303,0.282,0.283,1138596000
2001-09-18,0.289,0.291,0.26,0.266,894372000
2001-09-19,0.268,0.271,0.226,0.263,1561908000
2001-09-20,0.249,0.258,0.233,0.241,1470696000
2001-09-21,0.222,0.236,0.217,0.225,1226304000
2001-09-24,0.243,0.254,0.232,0.25,1507500000
2001-09-25,0.251,0.262,0.24,0.24,941724000
2001-09-26,0.243,0.244,0.229,0.232,430812000
2001-09-27,0.231,0.233,0.213,0.219,907296000
2001-09-28,0.225,0.24,0.215,0.229,1044876000
2001-10-01,0.229,0.233,0.206,0.209,972804000
2001-10-02,0.209,0.218,0.189,0.199,1123032000
2001-10-03,0.198,0.251,0.198,0.238,1798824000
2001-10-04,0.251,0.282,0.242,0.269,1980576000
2001-10-05,0.265,0.281,0.255,0.274,1078212000
2001-10-08,0.263,0.291,0.263,0.28,765900000
2001-10-09,0.281,0.287,0.26,0.268,917556000
2001-10-10,0.263,0.287,0.262,0.285,968124000
2001-10-11,0.301,0.317,0.299,0.316,918000000
2001-10-12,0.308,0.338,0.307,0.337,1253100000
2001-10-15,0.327,0.346,0.318,0.335,908568000
2001-10-16,0.335,0.372,0.328,0.369,1383852000
2001-10-17,0.377,0.377,0.346,0.347,1695540000
2001-10-18,0.347,0.366,0.347,0.362,1020864000
2001-10-19,0.357,0.375,0.352,0.37,1059264000
2001-10-22,0.367,0.383,0.359,0.378,970824000
2001-10-23,0.383,0.39,0.363,0.372,953028000
2001-10-24,0.365,0.389,0.361,0.388,1212144000
2001-10-25,0.379,0.418,0.373,0.411,1152396000
2001-10-26,0.408,0.42,0.379,0.382,1097124000
2001-10-29,0.383,0.39,0.35,0.351,1004796000
2001-10-30,0.344,0.366,0.336,0.35,1153380000
2001-10-31,0.363,0.373,0.352,0.357,989292000
2001-11-01,0.362,0.391,0.356,0.388,1093776000
2001-11-02,0.386,0.398,0.372,0.393,1087248000
2001-11-05,0.4,0.411,0.392,0.394,933456000
2001-11-06,0.394,0.423,0.392,0.422,1415376000
2001-11-07,0.418,0.438,0.416,0.422,1419144000
2001-11-08,0.427,0.433,0.402,0.415,1915188000
2001-11-09,0.433,0.444,0.425,0.443,2270484000
2001-11-12,0.442,0.467,0.428,0.455,1458636000
2001-11-13,0.457,0.457,0.445,0.451,1446516000
2001-11-14,0.455,0.459,0.427,0.439,1150224000
2001-11-15,0.434,0.447,0.428,0.441,874944000
2001-11-16,0.442,0.446,0.431,0.437,496128000
2001-11-19,0.442,0.446,0.404,0.428,1943052000
2001-11-20,0.43,0.437,0.411,0.416,937884000
2001-11-21,0.409,0.421,0.398,0.41,728412000
2001-11-23,0.412,0.417,0.405,0.416,254016000
2001-11-26,0.423,0.447,0.422,0.446,1215780000
2001-11-27,0.446,0.461,0.438,0.451,1183992000
2001-11-28,0.445,0.452,0.427,0.428,740844000
2001-11-29,0.459,0.461,0.445,0.447,5135472000
2001-11-30,0.447,0.459,0.44,0.455,1034028000
2001-12-03,0.446,0.451,0.44,0.448,851496000
2001-12-04,0.451,0.485,0.451,0.484,1384644000
2001-12-05,0.488,0.525,0.488,0.524,1707036000
2001-12-06,0.52,0.521,0.502,0.515,1138944000
2001-12-07,0.512,0.516,0.491,0.5,807036000
2001-12-10,0.497,0.516,0.493,0.505,695868000
2001-12-11,0.513,0.535,0.508,0.523,792252000
2001-12-12,0.527,0.539,0.516,0.539,1004628000
2001-12-13,0.528,0.535,0.521,0.523,881400000
2001-12-14,0.523,0.55,0.521,0.547,754680000
2001-12-17,0.543,0.575,0.543,0.567,1080960000
2001-12-18,0.554,0.562,0.547,0.552,886968000
2001-12-19,0.543,0.554,0.535,0.537,854652000
2001-12-20,0.539,0.549,0.514,0.516,951228000
2001-12-21,0.527,0.542,0.521,0.538,723972000
2001-12-24,0.538,0.554,0.538,0.552,265308000
2001-12-26,0.554,0.575,0.554,0.565,642156000
2001-12-27,0.57,0.581,0.569,0.578,730152000
2001-12-28,0.582,0.585,0.559,0.564,757680000
2001-12-31,0.568,0.572,0.556,0.558,737580000
