date,open,high,low,close,volume
2011-03-11,0.452,0.464,0.442,0.451,1486832000
2011-03-14,0.455,0.466,0.447,0.455,1003360000
2011-03-15,0.433,0.449,0.425,0.442,1256280000
2011-03-16,0.438,0.459,0.433,0.438,1476520000
2011-03-17,0.45,0.451,0.43,0.447,1238516000
2011-03-18,0.454,0.455,0.44,0.44,886960000
2011-03-21,0.45,0.454,0.44,0.444,751832000
2011-03-22,0.443,0.447,0.434,0.436,718332000
2011-03-23,0.435,0.447,0.426,0.445,782396000
2011-03-24,0.455,0.486,0.454,0.481,1780592000
2011-03-25,0.485,0.486,0.465,0.466,1196392000
2011-03-28,0.477,0.491,0.472,0.483,1204284000
2011-03-29,0.483,0.485,0.473,0.479,715764000
2011-03-30,0.483,0.485,0.455,0.461,1176320000
2011-03-31,0.462,0.467,0.453,0.461,655112000
2011-04-01,0.468,0.468,0.449,0.455,850072000
2011-04-04,0.455,0.456,0.435,0.439,924328000
2011-04-05,0.445,0.449,0.438,0.44,821076000
2011-04-06,0.443,0.443,0.433,0.437,856984000
2011-04-07,0.438,0.455,0.436,0.452,1021208000
2011-04-08,0.456,0.456,0.438,0.439,746552000
2011-04-11,0.44,0.443,0.428,0.433,546208000
2011-04-12,0.429,0.437,0.421,0.434,840756000
2011-04-13,0.439,0.447,0.433,0.444,749588000
2011-04-14,0.44,0.463,0.438,0.463,1254704000
2011-04-15,0.459,0.474,0.457,0.468,969720000
2011-04-18,0.457,0.46,0.445,0.452,743584000
2011-04-19,0.452,0.454,0.438,0.451,659860000
2011-04-20,0.467,0.474,0.457,0.464,650516000
2011-04-21,0.469,0.472,0.462,0.463,421300000
2011-04-25,0.465,0.478,0.465,0.47,619612000
2011-04-26,0.474,0.487,0.47,0.482,676000000
2011-04-27,0.485,0.485,0.472,0.482,450004000
2011-04-28,0.482,0.498,0.477,0.488,684000000
2011-04-29,0.491,0.511,0.49,0.5,836000000
2011-05-02,0.511,0.511,0.491,0.493,613824000
2011-05-03,0.488,0.489,0.464,0.47,808000000
2011-05-04,0.471,0.477,0.458,0.466,639356000
2011-05-05,0.463,0.472,0.456,0.467,544000000
2011-05-06,0.476,0.488,0.472,0.483,841080000
2011-05-09,0.484,0.496,0.483,0.494,706328000
2011-05-10,0.498,0.498,0.489,0.495,690976000
2011-05-11,0.497,0.502,0.49,0.497,616000000
2011-05-12,0.495,0.513,0.494,0.512,1224000000
2011-05-13,0.48,0.481,0.453,0.456,2025192000
2011-05-16,0.455,0.456,0.442,0.442,728188000
2011-05-17,0.441,0.441,0.428,0.441,1420364000
2011-05-18,0.442,0.455,0.441,0.451,658844000
2011-05-19,0.454,0.455,0.438,0.444,650884000
2011-05-20,0.444,0.453,0.442,0.452,575820000
2011-05-23,0.446,0.455,0.44,0.452,588000000
2011-05-24,0.454,0.472,0.453,0.454,720372000
2011-05-25,0.451,0.462,0.447,0.459,545312000
2011-05-26,0.459,0.475,0.458,0.47,706436000
2011-05-27,0.472,0.488,0.472,0.488,658824000
2011-05-31,0.497,0.501,0.485,0.501,1200716000
2011-06-01,0.499,0.5,0.477,0.479,762208000
2011-06-02,0.479,0.483,0.47,0.476,607592000
2011-06-03,0.471,0.475,0.459,0.461,549300000
2011-06-06,0.461,0.465,0.451,0.452,435988000
2011-06-07,0.455,0.458,0.449,0.451,433956000
2011-06-08,0.449,0.452,0.436,0.439,569288000
2011-06-09,0.439,0.44,0.419,0.434,741632000
2011-06-10,0.435,0.438,0.424,0.428,493548000
2011-06-13,0.428,0.433,0.422,0.425,574760000
2011-06-14,0.429,0.438,0.427,0.428,534576000
2011-06-15,0.423,0.425,0.41,0.419,935916000
2011-06-16,0.419,0.426,0.399,0.405,1024908000
2011-06-17,0.41,0.41,0.383,0.395,1467884000
2011-06-20,0.392,0.4,0.387,0.391,745960000
2011-06-21,0.392,0.402,0.388,0.399,704276000
2011-06-22,0.396,0.401,0.393,0.394,651720000
2011-06-23,0.389,0.408,0.385,0.405,744024000
2011-06-24,0.403,0.407,0.391,0.394,529052000
2011-06-27,0.394,0.396,0.371,0.385,1142152000
2011-06-28,0.385,0.392,0.382,0.387,692200000
2011-06-29,0.39,0.398,0.377,0.394,960544000
2011-06-30,0.394,0.403,0.389,0.398,652300000
2011-07-01,0.398,0.405,0.391,0.404,540804000
2011-07-05,0.403,0.407,0.394,0.397,535296000
2011-07-06,0.397,0.398,0.387,0.392,529580000
2011-07-07,0.394,0.396,0.386,0.393,986136000
2011-07-08,0.388,0.391,0.382,0.386,619516000
2011-07-11,0.379,0.38,0.371,0.372,714388000
2011-07-12,0.37,0.374,0.361,0.367,867604000
2011-07-13,0.372,0.375,0.363,0.366,634368000
2011-07-14,0.368,0.37,0.35,0.352,1088996000
2011-07-15,0.354,0.356,0.345,0.352,827736000
2011-07-18,0.35,0.352,0.34,0.345,818200000
2011-07-19,0.346,0.356,0.346,0.356,602224000
2011-07-20,0.357,0.359,0.35,0.351,662956000
2011-07-21,0.352,0.37,0.346,0.368,1143420000
2011-07-22,0.371,0.376,0.366,0.375,737192000
2011-07-25,0.369,0.371,0.364,0.369,566920000
2011-07-26,0.359,0.368,0.355,0.36,698276000
2011-07-27,0.355,0.357,0.345,0.347,652212000
2011-07-28,0.345,0.353,0.34,0.346,648176000
2011-07-29,0.342,0.349,0.34,0.346,677656000
2011-08-01,0.354,0.365,0.351,0.364,1019620000
2011-08-02,0.362,0.384,0.361,0.361,1356432000
2011-08-03,0.361,0.371,0.358,0.37,765236000
2011-08-04,0.363,0.363,0.335,0.335,979732000
2011-08-05,0.343,0.347,0.315,0.324,1270588000
2011-08-08,0.308,0.319,0.296,0.298,1084180000
2011-08-09,0.304,0.324,0.3,0.323,1329832000
2011-08-10,0.314,0.323,0.307,0.308,1140052000
2011-08-11,0.308,0.34,0.308,0.335,1078792000
2011-08-12,0.371,0.371,0.317,0.322,3195784000
2011-08-15,0.325,0.335,0.324,0.334,864152000
2011-08-16,0.331,0.335,0.319,0.325,716868000
2011-08-17,0.326,0.331,0.316,0.32,553328000
2011-08-18,0.306,0.309,0.295,0.299,802564000
2011-08-19,0.294,0.31,0.291,0.293,761332000
2011-08-22,0.301,0.305,0.295,0.299,611876000
2011-08-23,0.306,0.331,0.305,0.331,938312000
2011-08-24,0.33,0.331,0.317,0.326,687500000
2011-08-25,0.319,0.325,0.312,0.312,690968000
2011-08-26,0.311,0.329,0.305,0.325,732660000
2011-08-29,0.335,0.335,0.327,0.334,601528000
2011-08-30,0.332,0.345,0.329,0.342,684760000
2011-08-31,0.345,0.348,0.33,0.333,705808000
2011-09-01,0.337,0.345,0.332,0.332,762312000
2011-09-02,0.324,0.329,0.32,0.323,471356000
2011-09-06,0.312,0.33,0.31,0.329,696248000
2011-09-07,0.356,0.366,0.347,0.356,1606620000
2011-09-08,0.353,0.361,0.349,0.354,880164000
2011-09-09,0.352,0.361,0.344,0.347,869828000
2011-09-12,0.342,0.358,0.342,0.355,916480000
2011-09-13,0.358,0.365,0.353,0.363,853836000
2011-09-14,0.373,0.387,0.373,0.382,1547192000
2011-09-15,0.391,0.393,0.384,0.387,752908000
2011-09-16,0.388,0.403,0.384,0.387,1391588000
2011-09-19,0.38,0.383,0.369,0.379,968204000
2011-09-20,0.383,0.385,0.367,0.369,792436000
2011-09-21,0.371,0.377,0.361,0.362,715252000
2011-09-22,0.347,0.348,0.331,0.338,1314632000
2011-09-23,0.336,0.354,0.334,0.345,1011440000
2011-09-26,0.349,0.35,0.33,0.345,972124000
2011-09-27,0.354,0.357,0.343,0.346,781388000
2011-09-28,0.347,0.356,0.33,0.336,1236532000
2011-09-29,0.342,0.347,0.319,0.327,866416000
2011-09-30,0.322,0.324,0.312,0.313,677784000
2011-10-03,0.309,0.319,0.295,0.295,949896000
2011-10-04,0.288,0.322,0.287,0.322,1361548000
2011-10-05,0.322,0.337,0.315,0.334,856708000
2011-10-06,0.336,0.348,0.335,0.347,773192000
2011-10-07,0.349,0.359,0.342,0.354,806976000
2011-10-10,0.36,0.37,0.359,0.37,534376000
2011-10-11,0.366,0.373,0.364,0.366,816080000
2011-10-12,0.373,0.373,0.365,0.365,612064000
2011-10-13,0.363,0.387,0.363,0.387,854832000
2011-10-14,0.393,0.397,0.384,0.393,702452000
2011-10-17,0.389,0.389,0.371,0.373,611780000
2011-10-18,0.371,0.388,0.369,0.387,590916000
2011-10-19,0.387,0.394,0.378,0.379,557568000
2011-10-20,0.369,0.37,0.346,0.36,990308000
2011-10-21,0.365,0.371,0.356,0.362,628428000
2011-10-24,0.363,0.381,0.363,0.375,535256000
2011-10-25,0.37,0.373,0.361,0.361,577996000
2011-10-26,0.368,0.37,0.355,0.366,503116000
2011-10-27,0.379,0.385,0.37,0.381,577732000
2011-10-28,0.378,0.394,0.377,0.39,490156000
2011-10-31,0.377,0.38,0.37,0.37,519984000
2011-11-01,0.356,0.357,0.348,0.352,790824000
2011-11-02,0.355,0.357,0.338,0.345,961608000
2011-11-03,0.349,0.367,0.34,0.366,749372000
2011-11-04,0.363,0.372,0.357,0.37,654840000
2011-11-07,0.368,0.374,0.36,0.368,613536000
2011-11-08,0.373,0.379,0.367,0.377,549728000
2011-11-09,0.368,0.373,0.356,0.358,532244000
2011-11-10,0.367,0.37,0.353,0.362,990484000
2011-11-11,0.372,0.377,0.352,0.375,1751560000
2011-11-14,0.375,0.378,0.366,0.367,500292000
2011-11-15,0.364,0.375,0.363,0.372,505660000
2011-11-16,0.365,0.375,0.363,0.364,512420000
2011-11-17,0.364,0.365,0.345,0.352,657504000
2011-11-18,0.354,0.354,0.345,0.348,501352000
2011-11-21,0.343,0.369,0.338,0.366,1330788000
2011-11-22,0.37,0.379,0.368,0.377,1287480000
2011-11-23,0.373,0.376,0.361,0.361,825340000
2011-11-25,0.356,0.364,0.35,0.351,406620000
2011-11-28,0.363,0.376,0.363,0.371,690616000
2011-11-29,0.37,0.377,0.367,0.373,623440000
2011-11-30,0.384,0.392,0.381,0.391,730324000
2011-12-01,0.387,0.396,0.386,0.396,529760000
2011-12-02,0.4,0.401,0.389,0.393,546464000
2011-12-05,0.4,0.4,0.384,0.387,644696000
2011-12-06,0.389,0.39,0.377,0.382,573832000
2011-12-07,0.379,0.382,0.371,0.379,510016000
2011-12-08,0.375,0.382,0.366,0.367,491488000
2011-12-09,0.364,0.375,0.359,0.373,555840000
2011-12-12,0.364,0.366,0.356,0.363,573208000
2011-12-13,0.368,0.373,0.351,0.353,516596000
2011-12-14,0.35,0.352,0.336,0.34,636020000
2011-12-15,0.345,0.347,0.336,0.336,435148000
2011-12-16,0.339,0.346,0.336,0.338,619116000
2011-12-19,0.339,0.343,0.328,0.329,463276000
2011-12-20,0.336,0.349,0.336,0.347,445208000
2011-12-21,0.345,0.349,0.336,0.343,548424000
2011-12-22,0.344,0.359,0.344,0.358,576560000
2011-12-23,0.359,0.36,0.351,0.354,248948000
2011-12-27,0.353,0.357,0.35,0.352,195712000
2011-12-28,0.352,0.352,0.343,0.343,233960000
2011-12-29,0.346,0.35,0.341,0.349,211112000
2011-12-30,0.348,0.352,0.346,0.347,186956000
