date,open,high,low,close,volume
2003-05-21,6.202,6.329,6.202,6.292,7242475
2003-05-22,6.352,6.546,6.314,6.524,7810140
2003-05-23,6.576,6.583,6.404,6.456,5463337
2003-05-27,6.494,6.852,6.464,6.815,9041953
2003-05-28,6.763,7.136,6.763,7.077,12564498
2003-05-29,7.114,7.346,7.092,7.249,10365434
2003-05-30,7.435,7.607,7.338,7.577,19148713
2003-06-02,7.809,7.921,7.607,7.607,14051774
2003-06-03,7.002,7.383,7.002,7.129,17480110
2003-06-04,7.174,7.615,7.151,7.555,13585278
2003-06-05,7.555,7.921,7.473,7.899,12547503
2003-06-06,8.145,8.384,7.929,7.951,17860159
2003-06-09,7.884,7.884,7.592,7.66,11761444
2003-06-10,7.787,7.824,7.547,7.764,6271878
2003-06-11,7.473,7.645,7.368,7.615,12232357
2003-06-12,7.846,7.884,7.719,7.749,8607440
2003-06-13,7.757,7.757,7.458,7.473,6208447
2003-06-16,7.45,7.637,7.398,7.592,6366623
2003-06-17,7.592,7.944,7.547,7.921,8663510
2003-06-18,7.734,8.033,7.66,7.966,9066844
2003-06-19,7.966,8.123,7.846,7.958,6816793
2003-06-20,7.996,8.026,7.824,7.854,5172413
2003-06-23,7.779,7.809,7.518,7.57,7463278
2003-06-24,7.518,7.607,7.435,7.45,6363679
2003-06-25,7.495,7.66,7.473,7.488,6365285
2003-06-26,7.465,7.577,7.435,7.488,7810943
2003-06-27,7.488,7.525,7.398,7.443,5124907
2003-06-30,7.585,7.615,7.51,7.533,5367121
2003-07-01,7.533,7.772,7.533,7.772,6211124
2003-07-02,7.973,8.183,7.899,8.175,11385009
2003-07-03,8.13,8.175,8.041,8.093,5881124
2003-07-07,8.813,8.934,8.781,8.918,18337932
2003-07-08,8.635,8.692,8.418,8.45,25415897
2003-07-09,8.539,8.627,8.418,8.571,39266149
2003-07-10,8.232,8.248,8.071,8.071,24926215
2003-07-11,8.2,8.264,8.143,8.159,7818808
2003-07-14,8.458,8.619,8.377,8.377,13606030
2003-07-15,8.393,8.41,8.192,8.345,11370492
2003-07-16,8.474,8.474,8.256,8.41,9288846
2003-07-17,8.071,8.135,7.925,8.006,8975608
2003-07-18,8.062,8.071,7.853,7.958,8649112
2003-07-21,7.909,7.933,7.659,7.74,12761972
2003-07-22,7.949,7.974,7.796,7.974,8593230
2003-07-23,8.03,8.175,7.958,8.127,7295051
2003-07-24,8.474,8.474,7.909,7.958,17728307
2003-07-25,7.909,7.958,7.748,7.949,7486612
2003-07-28,7.949,8.151,7.473,8.014,9321682
2003-07-29,7.263,7.949,7.263,7.804,8486050
2003-07-30,7.748,7.748,7.611,7.651,9137679
2003-07-31,7.949,8.151,7.643,8.071,15780482
2003-08-01,8.151,8.159,8.062,8.151,7183411
2003-08-04,8.184,8.224,8.046,8.175,7798487
2003-08-05,7.982,8.119,7.958,7.998,9790300
2003-08-06,7.998,8.071,7.909,8.071,8345663
2003-08-07,8.062,8.079,7.99,8.071,8988619
2003-08-08,8.054,8.062,7.522,7.619,12824917
2003-08-11,7.667,7.74,7.635,7.683,6352611
2003-08-12,7.748,7.828,7.651,7.812,6619632
2003-08-13,7.949,8.159,7.917,8.079,8333892
2003-08-14,8.111,8.313,8.054,8.2,8762983
2003-08-15,8.434,8.434,8.151,8.272,5087764
2003-08-18,8.232,8.652,8.232,8.644,10127948
2003-08-19,8.644,8.805,8.611,8.789,11548794
2003-08-20,8.716,8.837,8.595,8.837,7049219
2003-08-21,8.918,9.281,8.902,9.208,11941209
2003-08-22,9.491,9.66,9.241,9.249,17250520
2003-08-25,9.249,9.394,9.087,9.241,6080634
2003-08-26,9.257,9.273,9.023,9.249,10082474
2003-08-27,9.249,9.604,9.217,9.523,10115309
2003-08-28,9.62,9.644,9.378,9.443,6703269
2003-08-29,9.523,9.572,9.483,9.507,4077051
2003-09-02,9.507,9.773,9.507,9.773,6775384
2003-09-03,9.765,9.765,9.483,9.491,5746456
2003-09-04,9.499,9.693,9.475,9.604,7172879
2003-09-05,9.685,10.129,9.66,9.919,8757903
2003-09-08,10.209,10.435,10.088,10.427,6580725
2003-09-09,10.355,10.363,9.975,10.072,9345100
2003-09-10,8.926,9.903,8.926,9.499,11042880
2003-09-11,9.483,9.927,9.459,9.83,8915265
2003-09-12,9.709,9.798,9.547,9.725,6267363
2003-09-15,9.443,9.467,9.087,9.12,21677114
2003-09-16,9.241,9.539,9.104,9.443,18842978
2003-09-17,9.443,9.547,9.37,9.41,6478501
2003-09-18,9.41,9.523,9.184,9.459,8324475
2003-09-19,9.459,9.459,9.241,9.346,6770675
2003-09-22,9.16,9.168,8.991,9.039,5682520
2003-09-23,9.104,9.2,9.079,9.112,4681967
2003-09-24,9.112,9.176,8.805,8.837,6491388
2003-09-25,8.878,8.966,8.684,8.748,5599006
2003-09-26,8.748,8.894,8.684,8.757,5563445
2003-09-29,8.894,8.958,8.724,8.902,6533764
2003-09-30,8.28,8.797,8.28,8.74,9584489
2003-10-01,8.765,8.958,8.757,8.878,6996682
2003-10-02,9.039,9.184,8.999,9.176,7972949
2003-10-03,10.088,10.088,9.483,9.66,11973921
2003-10-06,9.757,9.757,9.636,9.669,4891495
2003-10-07,9.079,9.564,9.079,9.491,6220278
2003-10-08,9.079,9.33,9.079,9.249,8941286
2003-10-09,9.362,9.451,9.104,9.16,9095055
2003-10-10,9.2,9.556,9.192,9.475,8193876
2003-10-13,9.523,9.846,9.483,9.572,6217924
2003-10-14,9.362,9.443,9.249,9.386,6003068
2003-10-15,9.547,9.604,9.192,9.217,8396960
2003-10-16,9.265,9.426,9.241,9.305,8647749
2003-10-17,9.241,9.273,8.934,8.966,7882001
2003-10-20,9.039,9.128,8.942,9.015,8919478
2003-10-21,8.958,8.966,8.813,8.95,10945985
2003-10-22,8.781,8.789,8.547,8.644,8332529
2003-10-23,8.49,8.684,8.426,8.474,8298950
2003-10-24,8.458,8.474,8.345,8.466,7851520
2003-10-27,8.539,8.684,8.41,8.426,10153349
2003-10-28,8.991,9.37,8.983,9.33,17848497
2003-10-29,9.305,9.402,9.217,9.386,14081587
2003-10-30,9.515,9.596,9.152,9.16,10996043
2003-10-31,9.12,9.136,8.845,8.926,8360903
2003-11-03,9.12,9.281,9.079,9.257,10820590
2003-11-04,9.208,9.297,9.079,9.217,9054166
2003-11-05,9.217,9.394,9.217,9.394,8465110
2003-11-06,9.402,9.426,9.176,9.184,9490939
2003-11-07,8.894,9.475,8.894,9.217,6241962
2003-11-10,8.958,8.958,8.652,8.692,22944811
2003-11-11,8.474,8.748,8.458,8.571,33142023
2003-11-12,8.692,9.015,8.684,8.878,18950530
2003-11-13,8.886,8.958,8.813,8.861,9327877
2003-11-14,8.861,8.942,8.724,8.781,7894392
2003-11-17,8.781,8.781,8.426,8.595,13086734
2003-11-18,8.757,8.821,8.603,8.619,6933489
2003-11-19,8.619,8.708,8.555,8.635,7660702
2003-11-20,8.531,8.652,8.474,8.49,7548690
2003-11-21,8.547,8.668,8.531,8.635,4992603
2003-11-24,9.273,9.273,8.611,8.789,7166559
2003-11-25,8.813,8.934,8.797,8.821,10683796
2003-11-26,8.878,8.918,8.724,8.813,8826919
2003-11-28,8.635,8.781,8.635,8.773,2243964
2003-12-01,8.878,8.966,8.797,8.942,9545954
2003-12-02,9.055,9.241,9.007,9.12,13989399
2003-12-03,9.225,9.281,8.974,9.039,8877721
2003-12-04,9.16,9.168,8.894,8.991,7697007
2003-12-05,8.757,8.845,8.684,8.708,4911568
2003-12-08,8.635,8.74,8.482,8.522,7338295
2003-12-09,8.474,8.514,8.103,8.167,17812192
2003-12-10,8.071,8.143,7.861,7.949,19013723
2003-12-11,8.111,8.353,8.103,8.353,14730738
2003-12-12,8.353,8.393,8.111,8.151,8072075
2003-12-15,8.353,8.434,7.99,8.038,9213263
2003-12-16,8.111,8.111,7.788,7.909,14622690
2003-12-17,7.78,8.038,7.586,7.627,16801479
2003-12-18,7.748,7.949,7.715,7.893,11842331
2003-12-19,7.909,8.006,7.828,7.99,13948758
2003-12-22,8.03,8.151,8.014,8.062,8682443
2003-12-23,8.151,8.151,7.933,8.03,5199405
2003-12-24,8.03,8.062,7.909,7.974,2566247
2003-12-26,8.071,8.071,7.949,7.966,1123469
2003-12-29,8.054,8.111,7.998,8.087,5302991
2003-12-30,8.159,8.264,8.135,8.167,6053994
2003-12-31,8.208,8.297,8.175,8.264,4991860
