date,open,high,low,close,volume
1998-09-21,6.333,6.573,6.292,6.521,2035800
1998-09-22,6.542,6.729,6.333,6.604,3854400
1998-09-23,6.75,7.75,6.729,7.688,10536600
1998-09-24,7.615,7.667,7.062,7.083,4215000
1998-09-25,7.094,7.656,7,7.562,2798400
1998-09-28,7.646,8.062,7.542,7.833,6225600
1998-09-29,8.177,8.208,7.667,7.75,8624400
1998-09-30,7.76,7.875,7.635,7.76,17397600
1998-10-01,7.667,8,7.146,7.25,8694600
1998-10-02,7.208,7.26,6.917,7.208,7461000
1998-10-05,7.188,7.188,6.5,6.646,5335800
1998-10-06,6.812,7.042,6.479,6.573,3798000
1998-10-07,6.667,7.042,6.042,6.708,5197800
1998-10-08,6.396,6.521,4.375,6.208,9127800
1998-10-09,6.24,6.75,6.24,6.479,4175400
1998-10-12,6.688,7.156,6.604,6.958,4693800
1998-10-13,7.042,7.042,6.5,6.531,1488600
1998-10-14,6.521,7.115,6.521,7.021,3863400
1998-10-15,7.062,7.833,7.062,7.776,5758800
1998-10-16,7.667,7.875,7.25,7.427,4123200
1998-10-19,7.292,7.927,7.292,7.854,3012000
1998-10-20,7.906,7.958,7.583,7.583,2922000
1998-10-21,7.583,7.792,7.542,7.781,1361400
1998-10-22,7.812,8.146,7.583,8.052,1763400
1998-10-23,8.042,8.073,7.792,7.792,2689200
1998-10-26,7.896,8.125,7.833,7.917,2508000
1998-10-27,8,8.167,7.854,7.927,2122200
1998-10-28,7.833,7.938,7.646,7.896,1126200
1998-10-29,7.792,8.292,7.708,8.146,1962600
1998-10-30,8.188,8.419,8.083,8.417,2287200
1998-11-02,8.333,8.917,8.271,8.917,3325800
1998-11-03,8.875,8.875,8.333,8.333,1726200
1998-11-04,8.562,8.708,8.25,8.354,4200000
1998-11-05,8.229,8.542,8.125,8.438,3868200
1998-11-06,8.375,8.479,8.104,8.312,2688600
1998-11-09,8.344,8.688,8.208,8.469,1678800
1998-11-10,8.531,8.969,8.208,8.87,4445400
1998-11-11,8.979,9.333,8.917,9.219,4593000
1998-11-12,9.135,9.698,9.042,9.594,3816600
1998-11-13,9.5,9.583,8.917,8.958,2694000
1998-11-16,9.083,9.167,8.667,8.896,1960200
1998-11-17,8.792,9.875,8.604,9.646,4827600
1998-11-18,9.781,10.083,9.677,10,4168200
1998-11-19,10.062,10.125,9.76,10,4738800
1998-11-20,10.042,10.083,9.333,9.583,4704000
1998-11-23,9.667,10.812,9.562,10.688,9513600
1998-11-24,10.583,10.583,9.927,9.979,9916200
1998-11-25,10.167,10.375,9.458,9.75,10145400
1998-11-27,9.729,10.177,9.708,10.083,2899800
1998-11-30,9.979,10,9.125,9.646,7197600
1998-12-01,9.542,9.552,9.125,9.208,4378800
1998-12-02,9.208,10.208,9.083,10.188,8779200
1998-12-03,9.969,10.312,9.896,9.917,7048800
1998-12-04,10.167,10.229,9.938,10.208,6451200
1998-12-07,10.146,10.74,9.812,10.604,4973400
1998-12-08,10.656,11.073,10.604,10.812,5107800
1998-12-09,10.708,11.042,10.615,10.99,1722600
1998-12-10,10.938,11.125,10.708,10.719,3874200
1998-12-11,10.74,10.885,10.583,10.615,2315400
1998-12-14,10.479,10.917,10.417,10.604,4185600
1998-12-15,10.708,10.729,10.229,10.26,3210000
1998-12-16,10.438,10.458,10.25,10.333,2733000
1998-12-17,10.417,10.812,10.312,10.729,2757000
1998-12-18,10.938,11.167,10.729,11.146,4623600
1998-12-21,11.271,11.896,11.146,11.667,4791000
1998-12-22,11.646,11.667,10.958,11.042,5605800
1998-12-23,11.208,11.5,10.938,11.177,4720800
1998-12-24,11.229,11.479,11.219,11.417,1670400
1998-12-28,11.438,12.083,11.375,12.042,5000400
1998-12-29,12.094,12.167,11.562,11.625,1734000
1998-12-30,11.667,11.854,11.125,11.188,3168000
1998-12-31,11.167,12.229,11.083,12.083,4708200
