date,open,high,low,close,volume
1997-05-12,5.469,5.594,5.438,5.477,9987200
1997-05-13,5.5,5.5,5.422,5.469,11094400
1997-05-14,5.469,5.484,5.344,5.375,6970400
1997-05-15,5.375,5.547,5.344,5.539,8871200
1997-05-16,5.312,5.703,5.297,5.594,15148000
1997-05-19,5.562,5.594,5.469,5.516,4754400
1997-05-20,5.5,5.516,5.406,5.477,5420800
1997-05-21,5.5,5.781,5.484,5.75,13360000
1997-05-22,5.766,5.812,5.656,5.781,7712000
1997-05-23,5.781,5.812,5.719,5.797,6040000
1997-05-27,5.719,6.109,5.719,6.109,11692000
1997-05-28,6.094,6.125,5.875,5.969,10544800
1997-05-29,5.969,5.984,5.625,5.688,9897600
1997-05-30,5.375,5.75,5.375,5.578,13027200
1997-06-02,5.609,5.656,5.531,5.648,7982400
1997-06-03,5.516,5.547,5.062,5.062,18226400
1997-06-04,5.125,5.281,5.078,5.172,10855200
1997-06-05,5.172,5.375,5.156,5.305,6131200
1997-06-06,5.328,5.438,5.281,5.391,6547200
1997-06-09,5.422,5.484,5.188,5.188,7568000
1997-06-10,5.203,5.281,5.125,5.188,6964000
1997-06-11,5.172,5.297,5.125,5.219,6870400
1997-06-12,5.219,5.266,5.141,5.188,7674400
1997-06-13,5.188,5.25,5.109,5.156,13410400
1997-06-16,5.156,5.25,5.109,5.172,10028000
1997-06-17,5.164,5.406,5.156,5.195,25666400
1997-06-18,5.164,5.266,5,5.031,13576000
1997-06-19,4.562,4.562,4.43,4.5,92036000
1997-06-20,4.555,4.594,4.438,4.484,23633600
1997-06-23,4.531,4.531,4.453,4.461,12973600
1997-06-24,4.562,4.562,4.422,4.438,13927200
1997-06-25,4.438,4.516,4.359,4.422,19012800
1997-06-26,4.43,4.461,4.398,4.406,6218400
1997-06-27,4.422,4.469,4.375,4.414,7273600
1997-06-30,4.438,4.438,4.359,4.383,9099200
1997-07-01,4.375,4.391,4.312,4.344,10788800
1997-07-02,4.344,4.531,4.25,4.531,17463200
1997-07-03,4.547,4.656,4.547,4.641,10907200
1997-07-07,4.688,4.789,4.641,4.703,10909600
1997-07-08,4.719,4.828,4.688,4.812,6553600
1997-07-09,4.828,4.836,4.609,4.672,8542400
1997-07-10,4.672,4.688,4.484,4.516,16503200
1997-07-11,4.562,4.594,4.434,4.531,21226400
1997-07-14,4.578,4.766,4.547,4.711,18138400
1997-07-15,4.734,4.75,4.656,4.688,7839200
1997-07-16,4.734,4.734,4.641,4.672,13170400
1997-07-17,4.672,4.68,4.594,4.633,7616800
1997-07-18,4.625,4.672,4.609,4.633,8857600
1997-07-21,4.641,4.641,4.594,4.633,3713600
1997-07-22,4.641,4.719,4.625,4.703,9199200
1997-07-23,4.734,4.734,4.609,4.633,11248000
1997-07-24,4.625,4.656,4.625,4.641,7465600
1997-07-25,4.688,4.812,4.656,4.805,7769600
1997-07-28,4.812,4.891,4.719,4.719,5736800
1997-07-29,4.75,4.797,4.633,4.719,4959200
1997-07-30,4.719,4.719,4.609,4.641,6549600
1997-07-31,4.648,4.703,4.609,4.672,5476800
1997-08-01,4.688,4.75,4.625,4.719,6844000
1997-08-04,4.719,4.75,4.688,4.75,7805600
1997-08-05,4.766,4.953,4.75,4.906,9441600
1997-08-06,4.953,5.156,4.828,5.031,22436800
1997-08-07,5.156,5.172,4.969,4.984,11870400
1997-08-08,4.906,5.031,4.828,4.852,8237600
1997-08-11,4.859,5.125,4.812,5.031,9248800
1997-08-12,5.062,5.094,4.953,4.961,7332800
1997-08-13,5.047,5.156,4.953,5.109,13158400
1997-08-14,5.141,5.312,5.109,5.297,11544000
1997-08-15,5.273,5.281,5.062,5.062,9603200
1997-08-18,5.062,5.203,5,5.188,6206400
1997-08-19,5.188,5.203,4.953,5.148,13548800
1997-08-20,5.172,5.5,5.094,5.43,15033600
1997-08-21,5.367,5.367,5.039,5.188,18451200
1997-08-22,5.047,5.391,5.016,5.391,10832800
1997-08-25,5.391,5.406,5.234,5.344,8069600
1997-08-26,5.281,5.297,5.094,5.102,13752800
1997-08-27,5.188,5.188,4.734,4.758,24663200
1997-08-28,4.766,5.062,4.75,4.992,14046400
1997-08-29,4.984,4.984,4.859,4.922,6202400
1997-09-02,4.984,5.109,4.969,5.078,5904000
1997-09-03,5.078,5.188,5.062,5.133,5786400
1997-09-04,5.125,5.188,5.062,5.117,6225600
1997-09-05,5.123,5.281,5.062,5.219,9245600
1997-09-08,5.219,5.234,5.125,5.164,3404000
1997-09-09,5.125,5.172,5.094,5.156,7548000
1997-09-10,5.125,5.156,5.062,5.125,6201600
1997-09-11,5.469,5.625,5.438,5.57,38915200
1997-09-12,5.57,5.727,5.531,5.656,18688800
1997-09-15,5.656,5.75,5.609,5.664,10371200
1997-09-16,5.656,5.703,5.484,5.641,14139200
1997-09-17,5.625,5.625,5.531,5.578,10848000
1997-09-18,5.578,5.766,5.562,5.719,11329600
1997-09-19,5.875,6.297,5.875,6.219,53201600
1997-09-22,6.422,6.609,6.375,6.516,37351200
1997-09-23,6.516,6.641,6.281,6.469,17479200
1997-09-24,6.484,6.516,6.344,6.367,9432800
1997-09-25,6.344,6.406,6.297,6.352,5926400
1997-09-26,6.391,6.438,6.172,6.234,9526400
1997-09-29,6.266,6.297,6.188,6.266,5675200
1997-09-30,6.266,6.375,6.219,6.297,8863200
1997-10-01,6.312,6.391,6.141,6.227,7108800
1997-10-02,6.242,6.344,6.195,6.273,5793600
1997-10-03,6.312,6.344,6.156,6.188,7913600
1997-10-06,6.188,6.484,6.172,6.328,12128800
1997-10-07,6.375,6.469,6.344,6.383,7437600
1997-10-08,6.391,6.406,6.312,6.406,5524000
1997-10-09,6.359,6.469,6.312,6.438,5972000
1997-10-10,6.438,6.438,6.266,6.289,10496800
1997-10-13,6.281,6.531,6.281,6.484,7782400
1997-10-14,6.516,6.586,6.375,6.5,11423200
1997-10-15,6.453,6.453,6.375,6.422,8856800
1997-10-16,6.406,6.453,6.188,6.219,9935200
1997-10-17,6.148,6.156,5.797,5.984,20144000
1997-10-20,6.031,6.289,6.016,6.289,19004000
1997-10-21,6.297,6.359,6.203,6.25,7841600
1997-10-22,6.25,6.266,6.133,6.141,5284800
1997-10-23,6,6.156,5.969,6.125,12029600
1997-10-24,6.156,6.25,6.094,6.172,11607200
1997-10-27,6.062,6.125,5.516,5.781,17360800
1997-10-28,5.547,6.102,5.5,6.102,19151200
1997-10-29,6.125,6.25,6.055,6.117,15544800
1997-10-30,6.008,6.156,5.984,6.016,10932800
1997-10-31,6.109,6.125,5.922,5.969,3795200
1997-11-03,6.016,6.125,5.945,6.109,3996800
1997-11-04,6.062,6.156,6.031,6.055,6144000
1997-11-05,6.047,6.109,5.969,6.008,15754400
1997-11-06,5.984,6.07,5.969,5.984,8541600
1997-11-07,5.875,5.977,5.844,5.969,6181600
1997-11-10,5.969,6.047,5.875,5.883,7820000
1997-11-11,5.891,5.938,5.781,5.891,4821600
1997-11-12,5.781,5.859,5.656,5.656,3735200
1997-11-13,5.719,5.766,5.578,5.719,7707200
1997-11-14,5.703,6.062,5.688,6.062,8695200
1997-11-17,6.125,6.141,6.016,6.094,4490400
1997-11-18,6,6.039,5.25,5.266,44504800
1997-11-19,5.234,5.438,5.062,5.375,17504800
1997-11-20,5.375,5.469,5.266,5.328,8124000
1997-11-21,5.344,5.453,5.125,5.367,9267200
1997-11-24,5.375,5.375,5.094,5.148,6014400
1997-11-25,5.203,5.406,5.141,5.289,5048800
1997-11-26,5.344,5.391,5.188,5.219,2074400
1997-11-28,5.234,5.297,5.172,5.25,1525600
1997-12-01,5.312,5.422,5.203,5.352,5520800
1997-12-02,5.328,5.367,5.188,5.203,4308800
1997-12-03,5.203,5.328,5.102,5.266,5239200
1997-12-04,5.281,5.344,5.195,5.203,2852800
1997-12-05,5.125,5.219,5.062,5.125,6219200
1997-12-08,5.109,5.336,5.078,5.312,8631200
1997-12-09,5.281,5.375,5.172,5.203,8460800
1997-12-10,5.172,5.32,5,5.078,11936000
1997-12-11,5.047,5.047,4.812,4.883,12793600
1997-12-12,4.625,4.688,4.188,4.406,27641600
1997-12-15,4.438,4.547,4.188,4.531,16588000
1997-12-16,4.531,4.703,4.281,4.336,13145600
1997-12-17,4.359,4.453,4.203,4.375,14448800
1997-12-18,4.375,4.422,4.273,4.328,8961600
1997-12-19,4.453,4.656,4.266,4.609,27788000
1997-12-22,4.609,4.703,4.469,4.648,17584000
1997-12-23,4.656,4.719,4.453,4.539,6749600
1997-12-24,4.562,4.688,4.562,4.633,2867200
1997-12-26,4.625,4.719,4.625,4.719,871200
1997-12-29,4.75,4.836,4.734,4.797,5199200
1997-12-30,4.789,5.047,4.766,5.023,8182400
1997-12-31,5.016,5.234,4.953,5.156,13396000
