date,open,high,low,close,volume
2010-03-25,19.17,19.39,18.987,18.993,5840800
2010-03-26,19.05,19.075,18.657,18.737,4206400
2010-03-29,18.802,18.858,18.615,18.692,4227200
2010-03-30,18.8,19.125,18.692,18.853,7784000
2010-03-31,18.823,18.88,18.573,18.612,4547200
2010-04-01,18.78,19.025,18.67,18.885,4212800
2010-04-05,18.978,19.237,18.97,19.212,3449200
2010-04-06,19.103,19.86,19.032,19.708,9928800
2010-04-07,19.7,19.7,19.17,19.295,7023600
2010-04-08,19.177,19.525,19.04,19.487,6352800
2010-04-09,19.64,19.972,19.353,19.942,7682400
2010-04-12,19.997,20.308,19.872,20.128,9838000
2010-04-13,20.09,20.167,19.92,20.108,5231600
2010-04-14,20.483,20.993,20.415,20.968,8835600
2010-04-15,20.997,21.097,20.778,20.933,5531600
2010-04-16,20.91,21.23,20.755,20.87,9941200
2010-04-19,20.757,20.962,20.25,20.663,7141600
2010-04-20,20.895,21.155,20.757,21.12,4295200
2010-04-21,21.21,21.298,20.987,21.27,6288800
2010-04-22,21.212,22.355,21,22.175,10038800
2010-04-23,22.122,22.295,21.625,22.04,6087600
2010-04-26,22.163,22.375,22.048,22.122,3881600
2010-04-27,22.298,22.298,21.385,21.452,5118400
2010-04-28,21.612,21.615,21.202,21.538,5870800
2010-04-29,21.708,22.087,21.573,22.035,4074400
2010-04-30,22.1,22.1,21.375,21.4,4456800
2010-05-03,21.52,22.067,21.438,21.93,4634000
2010-05-04,22.25,22.323,21.333,21.647,9104800
2010-05-05,21.375,21.61,21.157,21.305,7292400
2010-05-06,21.243,21.535,19,20.225,16295200
2010-05-07,20.243,20.347,19.045,19.38,13885600
2010-05-10,20.618,21.395,20.54,21.372,11520800
2010-05-11,20.99,21.975,20.958,21.55,10001200
2010-05-12,21.71,22.14,21.71,22.1,9828400
2010-05-13,22.1,22.46,21.608,21.67,11328400
2010-05-14,21.505,21.567,20.823,21.18,7905200
2010-05-17,21.38,21.695,20.625,21.31,6710000
2010-05-18,21.75,21.917,20.845,21.04,7692800
2010-05-19,20.712,20.935,19.94,20.4,10582400
2010-05-20,19.72,20.317,19.472,19.757,17455600
2010-05-21,18.485,21.017,18.478,20.81,43596800
2010-05-24,20.583,21.255,20.53,20.548,9276000
2010-05-25,20.005,20.562,19.7,20.532,11385600
2010-05-26,20.69,21.448,20.615,20.938,12684800
2010-05-27,21.417,21.75,21.345,21.75,10038000
2010-05-28,21.567,21.875,21.34,21.632,9415600
2010-06-01,21.077,21.743,21.077,21.222,8402400
2010-06-02,21.483,22.11,21.192,22.11,7461600
2010-06-03,22.35,23.945,22.317,23.8,26548800
2010-06-04,23.125,24.087,22.185,22.41,25813600
2010-06-07,22.52,22.872,21.905,21.975,10798400
2010-06-08,22.275,22.435,21.595,22,14485600
2010-06-09,22.29,22.983,22.142,22.255,9701200
2010-06-10,22.84,23.163,22.585,23.105,9740000
2010-06-11,22.622,24.218,22.622,24.16,14185600
2010-06-14,24.237,24.272,23.323,23.375,15007600
2010-06-15,23.577,23.905,23.358,23.753,13090400
2010-06-16,23.555,23.767,23.282,23.585,10197200
2010-06-17,23.743,24.395,23.583,24.275,14103200
2010-06-18,24.22,24.25,23.837,23.93,10055600
2010-06-21,24.35,24.485,23.642,23.853,11048400
2010-06-22,23.725,23.952,22.833,22.975,13329600
2010-06-23,23.188,23.45,22.69,23.235,11338400
2010-06-24,23.378,23.41,22.597,22.76,11480400
2010-06-25,22.952,22.995,22.42,22.905,8297200
2010-06-28,22.972,23.083,22.718,22.82,6393200
2010-06-29,22.427,22.427,21.125,21.353,15199200
2010-06-30,21.265,21.892,21.222,21.455,15501600
2010-07-01,21.415,21.905,20.903,21.767,13087200
2010-07-02,21.83,22.237,21.59,21.778,9820800
2010-07-06,22.205,22.542,21.737,22.028,10732400
2010-07-07,22.003,22.87,21.948,22.845,11062000
2010-07-08,23.222,23.27,22.525,22.892,7910800
2010-07-09,22.855,23.093,22.73,22.945,4437200
2010-07-12,22.858,23.188,22.63,22.962,4533600
2010-07-13,23.218,23.57,23,23.413,6200400
2010-07-14,23.74,24.108,23.595,23.933,8605200
2010-07-15,23.975,24.052,23.608,23.997,6092400
2010-07-16,23.823,23.847,22.948,23.013,7004400
2010-07-19,23.007,23.388,22.888,23.157,7998400
2010-07-20,22.642,23.323,22.362,23.28,6506800
2010-07-21,23.425,23.62,22.955,23.04,5971600
2010-07-22,23.433,24.108,23.375,23.983,6374400
2010-07-23,23.93,25.075,23.673,24.942,12543200
2010-07-26,25,25.372,24.718,25.017,10813600
2010-07-27,25.153,25.245,24.438,24.7,6792000
2010-07-28,24.635,24.938,24.368,24.528,4661600
2010-07-29,24.87,24.995,24.067,24.448,6449600
2010-07-30,24.212,24.86,24.025,24.737,5489200
2010-08-02,25.275,25.622,25.015,25.478,6564400
2010-08-03,25.448,25.493,25.062,25.253,5140000
2010-08-04,25.3,25.942,25.245,25.89,5920000
2010-08-05,25.865,25.865,25.475,25.673,4642400
2010-08-06,25.355,25.605,24.97,25.583,5499600
2010-08-09,25.59,26.11,25.538,26.015,6108400
2010-08-10,25.49,25.615,25.218,25.413,7448000
2010-08-11,24.78,24.812,24.31,24.478,9782400
2010-08-12,23.925,24.45,23.775,24.237,10554000
2010-08-13,24.245,24.55,24.118,24.31,7770400
2010-08-16,24.222,24.37,23.938,24.157,7285200
2010-08-17,24.597,25.16,24.378,24.833,9106400
2010-08-18,24.875,24.972,24.493,24.833,7196000
2010-08-19,24.86,24.975,24.09,24.103,13326800
2010-08-20,26.062,28.247,26.035,28.188,42439200
2010-08-23,27.68,28.35,27.188,28.07,27180400
2010-08-24,27.11,28.538,27.075,28.323,27593200
2010-08-25,27.955,28.36,27.34,28.048,18384000
2010-08-26,28.067,28.325,27.45,27.46,13586400
2010-08-27,27.632,28.05,26.812,27.87,12054800
2010-08-30,27.542,28.07,27.267,27.292,8872800
2010-08-31,27.132,27.663,27.077,27.47,12160400
2010-09-01,27.972,29.202,27.825,29.1,20854800
2010-09-02,28.993,29.897,28.907,29.78,14759600
2010-09-03,29.94,30.362,29.59,29.907,16477200
2010-09-07,29.755,30.112,29.712,29.913,7971600
2010-09-08,30.108,30.323,29.785,29.948,8782000
2010-09-09,30.49,30.5,29.312,29.413,10284000
2010-09-10,29.628,29.843,29.128,29.355,9489600
2010-09-13,29.718,30,29.225,29.647,10162800
2010-09-14,29.188,29.725,29.128,29.445,11873600
2010-09-15,29.372,29.438,28.825,29.202,9294800
2010-09-16,29.09,29.425,28.985,29.23,8204000
2010-09-17,29.495,29.55,28.938,29.185,10694000
2010-09-20,29.458,30.942,29.305,30.785,16048000
2010-09-21,30.695,30.735,30.175,30.347,9337600
2010-09-22,30.337,30.372,29.5,29.673,10432800
2010-09-23,29.475,29.86,29.177,29.372,8086400
2010-09-24,29.925,30.263,29.67,29.835,10028000
2010-09-27,29.827,29.888,29.208,29.26,6844400
2010-09-28,29.47,29.5,28.415,28.692,12415200
2010-09-29,28.733,28.945,27.795,28.395,15104000
2010-09-30,28.68,29.1,27.938,27.95,13821600
2010-10-01,28.272,28.288,27.63,28,10276400
2010-10-04,27.923,28.247,27.47,28.02,9086400
2010-10-05,28.5,28.728,28.105,28.478,10483200
2010-10-06,28.53,28.53,24.48,26.237,64562800
2010-10-07,26.705,26.747,25.567,26.23,28779200
2010-10-08,26.222,26.702,25.728,26.468,14123600
2010-10-11,26.452,26.472,24.94,24.978,23921200
2010-10-12,24.952,26.595,24.69,26.368,25572000
2010-10-13,26.72,27.298,26.507,26.827,18388400
2010-10-14,26.882,26.985,26.263,26.84,10725600
2010-10-15,27.1,27.192,26.708,27.095,9300400
2010-10-18,27.23,27.23,25.995,26.407,13386400
2010-10-19,25.272,26.343,25.112,25.907,12371200
2010-10-20,26.128,26.45,25.55,26.108,7460800
2010-10-21,26.202,26.885,26.025,26.325,7202000
2010-10-22,26.368,27.218,26.173,26.985,6678400
2010-10-25,27.407,28.413,27.378,28.138,15242000
2010-10-26,27.917,28.195,27.583,27.965,8191600
2010-10-27,28.608,28.987,28.013,28.765,11044800
2010-10-28,28.88,29.032,28.132,28.75,6473600
2010-10-29,28.712,29.25,28.575,29.017,6098800
2010-11-01,29.085,29.112,28.155,28.438,7495200
2010-11-02,28.567,28.997,28.27,28.858,5524000
2010-11-03,28.948,29.228,28.41,29.112,8425600
2010-11-04,29.5,29.84,28.397,28.507,12630400
2010-11-05,28.7,28.785,28.108,28.292,8197600
2010-11-08,28.475,29.097,28.125,28.625,9884400
2010-11-09,28.545,28.82,28.183,28.692,9503200
2010-11-10,28.695,29.522,28.61,29.47,10510800
2010-11-11,28.827,29.522,28.388,29.183,9027200
2010-11-12,28.895,29.54,28.66,28.753,7510400
2010-11-15,28.825,29,28.327,28.407,8118000
2010-11-16,28.128,28.407,27.302,27.755,9161600
2010-11-17,27.802,28.165,27.372,27.538,9602000
2010-11-18,28.288,29.13,28.183,28.942,20036800
2010-11-19,31.6,34.327,31.6,34.185,63398800
2010-11-22,33.825,35.048,33.82,34.958,22693600
2010-11-23,34.315,35.735,34.3,35.625,25506800
2010-11-24,35.452,36.357,35.16,36.292,17630000
2010-11-26,35.575,36.612,35.575,36.458,6282400
2010-11-29,36,36.5,35.658,35.952,13376000
2010-11-30,35.537,36.037,34.78,34.805,23892800
2010-12-01,35.518,36.245,35.48,36.01,12007600
2010-12-02,36.055,36.37,35.588,35.755,12354800
2010-12-03,35.475,36.048,35.475,35.702,8988400
2010-12-06,35.998,36.42,35.28,36.307,10564000
2010-12-07,37.25,37.425,36.278,36.31,15427200
2010-12-08,37.272,37.66,36.5,37.645,16046400
2010-12-09,37.815,37.815,36.818,37.123,12301600
2010-12-10,37.153,37.5,36.71,37.153,9740800
2010-12-13,37.472,37.49,35.945,35.97,11158400
2010-12-14,36.002,36.162,34,34.08,22624000
2010-12-15,33.917,34.46,33.513,33.93,14452800
2010-12-16,34.12,34.645,33.812,34.382,8933600
2010-12-17,34.5,34.702,34.1,34.125,9222800
2010-12-20,34.195,34.25,33.002,33.553,10931200
2010-12-21,33.847,35,33.795,34.757,11824000
2010-12-22,34.565,34.7,33.812,33.882,10308400
2010-12-23,33.803,33.972,33.28,33.86,8708400
2010-12-27,33.81,33.838,33.127,33.502,6361600
2010-12-28,33.693,33.693,33.077,33.33,4158800
2010-12-29,33.362,33.592,33.083,33.237,5374800
2010-12-30,33.132,33.35,32.91,33.06,4775200
2010-12-31,32.92,33.042,32.415,33,8038800
