date,open,high,low,close,volume
2020-06-12,131.93,132.42,127.64,130.14,1082100
2020-06-15,127.97,131.39,127.54,130.42,795700
2020-06-16,133.54,134.86,131.91,133.53,709100
2020-06-17,135.13,135.74,133.91,134.52,648100
2020-06-18,134.94,135.6,133.75,135.14,446900
2020-06-19,138.94,139.55,135.98,137.03,1036100
2020-06-22,139.23,140.99,138.56,140.98,1635000
2020-06-23,142.6,143.05,140.71,141.07,1356900
2020-06-24,138.54,139.36,134.92,135.85,858000
2020-06-25,134.85,137.98,134.09,137.66,929700
2020-06-26,138.61,138.82,135.96,136.78,450300
2020-06-29,138.08,138.8,136.76,138.43,626600
2020-06-30,138.22,140.43,137.88,140,463800
2020-07-01,138.62,140.78,138.4,140.08,472000
2020-07-02,142.64,143.62,142.4,142.85,536500
2020-07-06,147.21,147.91,146.43,147.56,695300
2020-07-07,145.04,145.71,143.92,144.06,670200
2020-07-08,145.2,147.2,144.91,146.95,433500
2020-07-09,155.43,155.6,151.28,152.67,1718400
2020-07-10,152.71,153.5,151.33,153.49,714100
2020-07-13,155.62,156.29,150.43,150.93,989100
2020-07-14,151.29,153.94,151.06,153.85,776300
2020-07-15,155.52,157.23,154.67,156.61,944200
2020-07-16,155.55,156.58,154.52,155.12,476100
2020-07-17,155.48,156.59,154.66,156.28,456800
2020-07-20,157.69,159.9,157.43,159.77,491600
2020-07-21,163,163.94,161.77,162.51,718300
2020-07-22,164.86,165.28,163.6,164.47,701900
2020-07-23,163.67,164.63,160.79,161.27,682700
2020-07-24,157.46,159.03,156.99,158.62,890400
2020-07-27,162.28,165.39,162.08,164.87,1168700
2020-07-28,161.82,162.14,160.21,160.36,596100
2020-07-29,163.84,165.43,163.58,164.66,459300
2020-07-30,158.16,160.55,156.3,160.17,790300
2020-07-31,160.67,160.76,156.92,159.22,701000
2020-08-03,160.78,162.39,160.42,162.15,443700
2020-08-04,158.65,160.27,158.64,160.26,466400
2020-08-05,162.07,162.97,161.04,161.64,338100
2020-08-06,160.63,162.22,160.05,161.98,446400
2020-08-07,161.28,161.85,160.01,161.17,370900
2020-08-10,159.62,159.72,157.94,159.64,378800
2020-08-11,161.94,162.08,158.91,159.15,502300
2020-08-12,160.31,163.15,160.31,162.61,315400
2020-08-13,161.12,162.5,160.01,160.85,399900
2020-08-14,160.45,160.95,159.35,160.09,274500
2020-08-17,161.07,161.63,159.73,160.48,310700
2020-08-18,162.99,163.14,160.74,161.78,641700
2020-08-19,163.91,164.15,160.9,161.31,554700
2020-08-20,160.87,163.63,160.76,162.98,430500
2020-08-21,159.21,160.53,159.13,160.31,390300
2020-08-24,164.49,164.55,162.85,163.89,446100
2020-08-25,165.82,165.84,163.9,165.58,339900
2020-08-26,166.01,168.65,166.01,168.46,401900
2020-08-27,168.09,168.15,164.6,165.85,471500
2020-08-28,166.3,166.99,165.37,166.72,292800
2020-08-31,165.48,166.69,164.2,165.41,405700
2020-09-01,165.68,166.46,164.68,166.36,537800
2020-09-02,167.66,169.3,166.29,169.02,503100
2020-09-03,167.49,167.6,160.72,161.92,480500
2020-09-04,160.43,161.3,153.94,159.43,702500
2020-09-08,155.72,158.47,154.67,154.69,985400
2020-09-09,160.83,163.68,159.82,162.45,994700
2020-09-10,162.46,163.12,158.52,159,503900
2020-09-11,160.47,160.81,158.29,159.57,385800
2020-09-14,160.91,161.63,159.84,160.7,389100
2020-09-15,160.72,161.34,159.8,160.67,566500
2020-09-16,161.34,161.69,158.86,158.97,567600
2020-09-17,159.34,161.03,158.97,160.43,593100
2020-09-18,162.11,162.17,159.25,160.15,713200
2020-09-21,155.66,156.17,153.17,155.88,599900
2020-09-22,156.37,157.32,154.97,157.23,361500
2020-09-23,155.3,155.64,151.83,152.11,449500
2020-09-24,152.86,155.01,151.75,153.34,513700
2020-09-25,149.93,153.04,149.43,152.06,632200
2020-09-28,155.93,157.64,155.5,157.08,777100
2020-09-29,156.4,157.52,156.13,156.57,488200
2020-09-30,156.06,157.03,154.59,155.81,507200
2020-10-01,156.39,157.42,155.42,156.82,462700
2020-10-02,154.74,155.89,153.83,154.29,542400
2020-10-05,154.79,156.75,154.73,156.6,290700
2020-10-06,155.69,156.37,153.74,154.05,667800
2020-10-07,153.39,154.6,152.41,154.32,880900
2020-10-08,155.55,156.29,155.04,156.12,377100
2020-10-09,156.69,157.71,156.6,157.14,282500
2020-10-12,158.16,159.46,157.95,158.77,313900
2020-10-13,157.04,157.65,155.99,156.6,357700
2020-10-14,158.36,158.7,156.49,157.44,369100
2020-10-15,152.75,154.05,152.14,153.8,574700
2020-10-16,155.64,157.21,154.71,155.12,679300
2020-10-19,156.06,156.29,152.2,152.51,388300
2020-10-20,151.83,152.81,150.38,150.66,545700
2020-10-21,148.23,149.86,148.08,148.37,847600
2020-10-22,146.59,148.59,145.38,147.64,844500
2020-10-23,148.06,149.81,147.15,149.68,1204100
2020-10-26,118.27,118.69,113.23,115.02,11290200
2020-10-27,118.53,118.67,113.86,114.5,6608600
2020-10-28,109.67,110.34,107.7,108.11,5486700
2020-10-29,106.8,109.87,106.06,108.63,2824800
2020-10-30,108,108.15,105.66,106.83,2615900
2020-11-02,106.31,106.33,104.64,105.83,2235600
2020-11-03,108.5,110.69,108.34,109.71,1834500
2020-11-04,111.64,113.78,110.89,112.45,1836800
2020-11-05,117.07,117.13,114.23,115.68,2559800
2020-11-06,116.7,116.83,114.97,115.12,1770200
2020-11-09,120.05,120.1,115.22,115.22,3263900
2020-11-10,119.29,119.3,116.59,116.78,2269500
2020-11-11,119,119.73,118.5,119.51,1725700
2020-11-12,119.35,119.62,117.22,117.43,1525700
2020-11-13,119.63,120.43,119.25,120.31,1052100
2020-11-16,120.56,120.69,118.47,118.95,849100
2020-11-17,117.45,117.65,116.43,116.99,1367600
2020-11-18,118.49,119.46,117.88,117.93,1600800
2020-11-19,117.91,118.68,117.43,118.68,1469900
2020-11-20,117.31,117.71,116.73,117.02,1374000
2020-11-23,117.83,118,116.23,117.39,1365400
2020-11-24,117.19,117.25,115.7,116.8,1705000
2020-11-25,116.59,118.14,116.55,118.09,1040400
2020-11-27,119.43,120.02,119.13,119.25,504900
2020-11-30,121.68,121.88,120.02,121.16,1918100
2020-12-01,122.16,123.18,121.68,123.02,1288500
2020-12-02,122.46,122.83,121.75,122.5,582000
2020-12-03,121.77,123.07,121.77,122.41,602800
2020-12-04,123.75,124.86,123.7,124.64,624800
2020-12-07,123.12,123.82,123.01,123.22,537300
2020-12-08,122.98,124.1,122.83,123.99,516700
2020-12-09,125.24,125.39,122.23,122.98,871500
2020-12-10,121.05,123.25,120.77,123,765100
2020-12-11,121.12,121.76,119.88,120.85,1005500
2020-12-14,121.09,122.14,121.07,121.31,942300
2020-12-15,122.97,123.25,122.34,123.07,643900
2020-12-16,124.13,125.48,124.11,125,657600
2020-12-17,128.15,128.78,127.8,128.67,955100
2020-12-18,128.55,128.55,126.45,127.34,1318200
2020-12-21,124.12,125.66,123.17,125.32,831600
2020-12-22,126.45,126.76,125.58,125.93,860400
2020-12-23,126.84,127.05,125.8,126,616500
2020-12-24,125.92,126.31,125.6,126.06,223500
2020-12-28,129.34,131,128.08,130.91,1626100
2020-12-29,131.95,132.36,129.81,129.95,1058500
2020-12-30,130.55,131.31,130.33,130.64,407200
2020-12-31,130.67,130.86,129.65,130.39,379000
