date,open,high,low,close,volume
1995-04-11,6.344,6.719,6.312,6.641,22697600
1995-04-12,6.688,6.812,6.656,6.703,10963200
1995-04-13,6.719,6.75,6.594,6.688,6923200
1995-04-17,6.688,6.75,6.375,6.375,7842400
1995-04-18,6.469,6.469,6.219,6.25,14107200
1995-04-19,6.312,6.312,6,6.25,8584800
1995-04-20,6.281,6.344,6.188,6.344,9952000
1995-04-21,6.312,6.688,6.25,6.531,12240800
1995-04-24,6.469,6.688,6.438,6.688,5488000
1995-04-25,6.656,7.062,6.594,7.016,16940800
1995-04-26,7,7.031,6.828,6.906,7135200
1995-04-27,6.875,7.188,6.875,7.062,13384800
1995-04-28,7.062,7.312,7.062,7.281,8979200
1995-05-01,7.25,7.344,7.188,7.25,8620800
1995-05-02,7.188,7.219,6.875,6.906,9386400
1995-05-03,6.875,7,6.75,6.906,8519200
1995-05-04,6.906,7.094,6.75,6.844,11449600
1995-05-05,6.844,6.938,6.625,6.719,7533600
1995-05-08,6.75,6.938,6.656,6.891,5561600
1995-05-09,6.875,7,6.688,6.812,9516000
1995-05-10,6.812,6.844,6.594,6.719,9828800
1995-05-11,6.719,6.969,6.688,6.938,9860800
1995-05-12,6.875,7.033,6.844,7.014,10642400
1995-05-15,7.062,7.188,7,7.094,9297600
1995-05-16,6.969,7.094,6.906,6.906,6111200
1995-05-17,6.906,7.156,6.766,7.125,10340000
1995-05-18,7.094,7.094,6.844,6.844,10738400
1995-05-19,6.812,6.844,6.688,6.75,8454400
1995-05-22,6.781,6.906,6.625,6.688,5842400
1995-05-23,6.719,7.172,6.719,7.094,10228800
1995-05-24,7.188,7.219,6.844,6.852,10044800
1995-05-25,6.844,6.969,6.719,6.906,7685600
1995-05-26,6.875,6.883,6.75,6.836,4001600
1995-05-30,6.75,6.781,6.594,6.656,9770400
1995-05-31,6.625,6.656,6.438,6.5,10809600
1995-06-01,6.5,6.719,6.5,6.555,7789600
1995-06-02,6.5,6.656,6.438,6.5,7388000
1995-06-05,6.688,6.875,6.594,6.812,14614400
1995-06-06,6.875,6.922,6.812,6.812,7297600
1995-06-07,6.844,6.844,6.688,6.688,3535200
1995-06-08,6.75,7.125,6.719,7.062,8523200
1995-06-09,7.062,7.25,7.031,7.219,6249600
1995-06-12,7.219,7.312,7.031,7.141,9449600
1995-06-13,7.219,7.281,7.102,7.281,11145600
1995-06-14,7.25,7.312,7.219,7.281,4611200
1995-06-15,7.25,7.625,7.25,7.469,11632800
1995-06-16,7.469,7.5,7.312,7.469,7749600
1995-06-19,7.469,7.844,7.469,7.781,10096000
1995-06-20,7.781,8.141,7.75,8.062,13187200
1995-06-21,8.062,8.062,7.906,7.922,12409600
1995-06-22,8,8.312,7.906,8.188,13988000
1995-06-23,7.719,7.719,7.438,7.656,53564800
1995-06-26,7.625,7.688,7.312,7.375,12982400
1995-06-27,7.344,7.344,6.969,7,14684000
1995-06-28,7.031,7.219,6.844,7.062,21410400
1995-06-29,7.094,7.344,7.062,7.297,12230400
1995-06-30,7.312,7.375,7.219,7.25,5694400
1995-07-03,7.312,7.312,7.25,7.281,1215200
1995-07-05,7.312,7.531,7.25,7.375,10592800
1995-07-06,7.438,7.469,7.312,7.359,4496000
1995-07-07,7.344,7.406,7.188,7.281,10011200
1995-07-10,7.281,7.383,7.156,7.156,6740000
1995-07-11,7.156,7.25,6.969,6.969,7158400
1995-07-12,7.094,7.188,7,7.141,9552800
1995-07-13,7.188,7.375,7.125,7.32,11291200
1995-07-14,7.219,7.5,7.219,7.469,6820800
1995-07-17,7.438,7.844,7.438,7.812,14440800
1995-07-18,7.797,7.797,7.469,7.609,14680000
1995-07-19,7.469,7.469,6.719,7.125,15918400
1995-07-20,7.156,7.344,6.969,7.328,7691200
1995-07-21,7.312,7.719,7.281,7.516,11143200
1995-07-24,7.562,7.781,7.531,7.719,5992800
1995-07-25,7.781,7.875,7.656,7.812,7892000
1995-07-26,7.859,8.031,7.812,7.938,7134400
1995-07-27,8,8.25,7.969,8.172,6971200
1995-07-28,8.188,8.188,7.75,7.781,7696800
1995-07-31,7.781,7.844,7.625,7.719,4540800
1995-08-01,7.719,7.75,7.469,7.594,8651200
1995-08-02,7.625,7.656,7.281,7.328,5901600
1995-08-03,7.094,7.25,7,7.016,12203200
1995-08-04,7.062,7.188,7.031,7.125,5932000
1995-08-07,7.188,7.234,7.125,7.156,5425600
1995-08-08,7.172,7.5,7.156,7.406,9177600
1995-08-09,7.578,7.594,7.344,7.383,9682400
1995-08-10,7.469,7.5,7.344,7.344,4096000
1995-08-11,7.406,7.438,7.25,7.312,2027200
1995-08-14,7.281,7.5,7.281,7.375,5692000
1995-08-15,7.375,7.406,7.25,7.406,7190400
1995-08-16,7.531,7.938,7.469,7.906,13251200
1995-08-17,7.875,8.031,7.719,7.844,8064800
1995-08-18,7.891,7.906,7.531,7.594,7472000
1995-08-21,7.625,7.688,7.281,7.312,7615200
1995-08-22,7.344,7.672,7.312,7.641,8278400
1995-08-23,7.656,7.812,7.547,7.781,11792800
1995-08-24,7.781,7.812,7.594,7.703,7223200
1995-08-25,7.688,7.719,7.344,7.359,10764000
1995-08-28,7.375,7.375,6.748,6.938,22676800
1995-08-29,6.969,7.094,6.656,6.781,17738400
1995-08-30,6.812,6.812,6.188,6.203,55896800
1995-08-31,6.25,6.594,6.25,6.375,33911200
1995-09-01,6.406,6.469,6.219,6.227,11852800
1995-09-05,6.281,6.375,6.125,6.375,20939200
1995-09-06,6.438,6.719,6.375,6.5,17825600
1995-09-07,6.5,6.594,6.375,6.375,9607200
1995-09-08,6.438,6.438,6.062,6.25,20090400
1995-09-11,6.25,6.375,6.125,6.125,9710400
1995-09-12,6.219,6.25,5.969,6.172,13057600
1995-09-13,6.172,6.312,6.094,6.266,6974400
1995-09-14,6.281,6.312,5.969,6,7331200
1995-09-15,5.891,6.188,5.656,6.109,40211200
1995-09-18,6.188,6.344,6.141,6.344,11419200
1995-09-19,6.344,6.844,6.281,6.75,34483200
1995-09-20,6.812,6.844,6.625,6.75,13954400
1995-09-21,6.703,6.75,6.375,6.516,16404000
1995-09-22,6.453,6.688,6.375,6.531,6614400
1995-09-25,6.531,6.594,6.406,6.469,5159200
1995-09-26,6.5,6.656,6.375,6.438,9782400
1995-09-27,6.469,6.469,6.25,6.375,16009600
1995-09-28,6.375,6.688,6.375,6.578,10404800
1995-09-29,6.594,6.656,6.438,6.469,7828800
1995-10-02,6.516,6.594,6.375,6.469,7085600
1995-10-03,6.438,6.547,6.406,6.531,7904000
1995-10-04,6.469,6.516,6.188,6.344,10877600
1995-10-05,6.344,6.531,6.312,6.531,6768000
1995-10-06,6.5,6.594,6.312,6.344,8015200
1995-10-09,6.281,6.281,6.031,6.109,13076800
1995-10-10,5.938,5.953,5.625,5.688,20320800
1995-10-11,5.875,5.875,5.625,5.844,14142400
1995-10-12,5.875,6.344,5.812,6.328,16601600
1995-10-13,6.375,6.406,6.156,6.156,7453600
1995-10-16,6.094,6.156,5.953,5.969,7012000
1995-10-17,6.047,6.375,6,6.281,12191200
1995-10-18,6.359,6.531,6.344,6.5,11813600
1995-10-19,6.469,6.656,6.438,6.594,7924000
1995-10-20,6.656,6.688,6.531,6.547,7356000
1995-10-23,6.469,6.609,6.422,6.5,8231200
1995-10-24,6.594,6.906,6.562,6.844,12287200
1995-10-25,6.844,7.094,6.781,7.062,10484000
1995-10-26,7.047,7.078,6.469,6.719,11108000
1995-10-27,6.688,6.875,6.594,6.781,6588800
1995-10-30,6.812,7.328,6.781,7.281,14852000
1995-10-31,7.312,7.391,7.125,7.125,6984800
1995-11-01,7.125,7.219,7.062,7.141,6284800
1995-11-02,7.125,7.625,7.125,7.594,19736000
1995-11-03,7.719,7.969,7.469,7.969,12407200
1995-11-06,7.906,7.969,7.781,7.781,7920800
1995-11-07,7.656,7.781,7.406,7.609,9344000
1995-11-08,7.656,7.719,7.453,7.562,7471200
1995-11-09,7.609,7.812,7.547,7.703,10459200
1995-11-10,7.688,8.688,7.625,8.344,26337600
1995-11-13,8.25,8.531,7.688,7.844,20784000
1995-11-14,7.672,8.375,7.594,7.594,30665600
1995-11-15,7.719,8,7.516,7.922,25357600
1995-11-16,7.875,8.219,7.859,7.969,17186400
1995-11-17,7.859,7.984,7.594,7.719,17299200
1995-11-20,7.797,7.844,7.344,7.375,12960800
1995-11-21,7.344,7.531,7.078,7.266,16832800
1995-11-22,7.391,7.656,7.375,7.625,12387200
1995-11-24,7.641,7.75,7.641,7.719,1593600
1995-11-27,8.062,8.344,7.961,8.125,18155200
1995-11-28,8.125,8.75,8.062,8.594,20864000
1995-11-29,8.594,8.672,8.375,8.547,13920800
1995-11-30,8.562,8.781,8.375,8.453,13681600
1995-12-01,8.531,8.547,8.281,8.375,6965600
1995-12-04,8.438,8.812,8.312,8.719,11694400
1995-12-05,8.766,9.125,8.75,9.016,16420800
1995-12-06,9.047,9.281,8.578,8.812,14357600
1995-12-07,8.875,8.938,8.438,8.562,13200000
1995-12-08,8.625,9,8.469,9,14559200
1995-12-11,9.047,9.125,8.781,9,12775200
1995-12-12,8.984,9.016,8.844,8.938,6988800
1995-12-13,8.969,9.25,8.961,9,11942400
1995-12-14,9.031,9.031,8.203,8.266,19576800
1995-12-15,8.25,8.266,7.68,7.781,23587200
1995-12-18,7.812,7.812,7.125,7.156,22541600
1995-12-19,7.234,8.062,7.219,7.969,30795200
1995-12-20,8.031,8.234,7.781,7.938,16561600
1995-12-21,7.969,8.203,7.906,8.125,8092000
1995-12-22,8.062,8.125,7.922,8,4990400
1995-12-26,7.969,8.094,7.906,8.031,3197600
1995-12-27,8.062,8.141,7.969,8.031,3848000
1995-12-28,7.969,8,7.656,7.656,11456800
1995-12-29,7.656,7.812,7.312,7.75,16416000
