date,open,high,low,close,volume
2024-07-05,184.14,185.08,182.3,183.99,11372900
2024-07-08,190,192.8,185.13,186.63,22582400
2024-07-09,188.09,188.44,182.5,184.52,19935200
2024-07-10,188.28,191.42,186.7,191.05,19293500
2024-07-11,193.09,193.47,183.01,184.5,21584200
2024-07-12,183.07,190.38,182.75,187.35,19220300
2024-07-15,188.68,190.06,184.08,185.22,15683100
2024-07-16,188.27,189.59,185.02,186.04,16663300
2024-07-17,175.22,176.58,170.51,171.2,45052600
2024-07-18,175.5,178.69,164.51,171.87,52903600
2024-07-19,169.17,170.52,165.22,165.77,22585300
2024-07-22,166.61,170.88,166.18,169.35,21037200
2024-07-23,169.42,171.54,167.97,169.82,11690700
2024-07-24,165.09,165.45,159.59,159.8,19536600
2024-07-25,158.16,163.4,152.11,160.28,25731800
2024-07-26,164.3,164.59,159.19,161.94,13089200
2024-07-29,162.68,163.23,158.63,160.01,12663100
2024-07-30,160.44,161.15,152.55,154.54,22018000
2024-07-31,163.77,166.65,162.07,165.8,19860400
2024-08-01,163.48,167.67,156.84,158.18,21095600
2024-08-02,151.25,153.86,146.89,149.86,31095300
2024-08-05,133.86,150,133.57,147.95,31193100
2024-08-06,150.44,157.71,147.72,155.39,24528100
2024-08-07,161.55,162.65,154.52,155.04,22379000
2024-08-08,159.27,164.75,155.54,164.55,18889600
2024-08-09,166.32,167.8,163.24,167.12,20519400
2024-08-12,166,169.53,165.54,167.63,14727300
2024-08-13,168,172.45,166.34,172.34,15243500
2024-08-14,171.88,172.51,167.19,169.97,11510300
2024-08-15,172.43,175.44,170.82,173.96,15393500
2024-08-16,173.39,175,172.25,174.54,10710000
2024-08-19,174.76,175.45,171.1,175.45,11511000
2024-08-20,175.4,175.4,169.85,172.04,13555500
2024-08-21,170.36,173.08,169.91,171.44,9434800
2024-08-22,172,173.28,166.06,166.44,13546100
2024-08-23,169,173.29,167.92,171.28,12189100
2024-08-26,170.38,171.05,167.82,169.07,9611300
2024-08-27,166.42,170.58,165.04,170.55,9186000
2024-08-28,171.32,172.47,166.2,169.2,10581400
2024-08-29,168.65,175.42,167.51,169.15,13213200
2024-08-30,170.06,172.23,168.75,171.7,9481400
2024-09-03,168,168.68,159.8,160.49,18464400
2024-09-04,159.3,163.88,158.95,160.87,11317400
2024-09-05,161.54,164.59,161.05,163.7,10260600
2024-09-06,164.89,165.41,156.01,156.82,14964400
2024-09-09,160.76,163.1,160.25,162.78,10339000
2024-09-10,162.89,162.89,157.69,162.43,11910800
2024-09-11,163.8,170.38,161.42,170.23,15059500
2024-09-12,170.6,172.15,169,171.43,13399900
2024-09-13,172.24,174.77,171.45,172.5,8787800
2024-09-16,169.91,170.56,166.77,169.08,12194300
2024-09-17,169.35,170.24,166.36,167.35,8629100
2024-09-18,168.46,171.6,167,167.28,9116000
2024-09-19,174.38,177.78,172.63,176.22,15855000
2024-09-20,174.87,176.02,173.65,174.08,18429800
2024-09-23,174.84,175.4,173.7,174.76,5794200
2024-09-24,179.5,182.78,177.05,181.97,14576100
2024-09-25,181.52,183.82,181.21,182.35,8280900
2024-09-26,188.5,189.33,183.8,186.83,15103400
2024-09-27,185.84,185.94,177.4,177.97,17908400
2024-09-30,174.27,176.82,171.93,173.67,13540200
2024-10-01,175.31,175.99,170.78,172.07,11850200
2024-10-02,172.96,176.97,170.79,175.8,11164400
2024-10-03,175.8,180.79,175.12,179.48,12555000
2024-10-04,179.7,181.23,177.55,181.16,9993800
2024-10-07,181.6,185,180.93,184.51,12054200
2024-10-08,184.96,186.54,182.03,186.05,10394200
2024-10-09,187.8,188,182.26,187.14,11925000
2024-10-10,185.86,187.08,184.4,185.78,6443800
2024-10-11,188.17,191.49,188.01,190.81,12163900
2024-10-14,190.61,194.25,190.5,192.21,11714400
2024-10-15,192.96,193.62,184.25,187.13,21812700
2024-10-16,189.78,190.01,186.66,187.48,18689200
2024-10-17,203.35,212.6,201.97,205.84,62274700
2024-10-18,205.95,205.95,200.76,200.78,21030800
2024-10-21,200.81,203.44,199.66,201.95,14820000
2024-10-22,199.07,200.17,197.11,198.48,11165100
2024-10-23,196.68,203.13,196.23,200.86,16535700
2024-10-24,198.96,200.5,197.41,197.93,9935800
2024-10-25,200.25,205.2,200,203.44,13434900
2024-10-28,199.26,199.74,194.52,194.68,20135300
2024-10-29,194.39,198.79,193.6,196.94,13779100
2024-10-30,194.38,195.45,192.61,194.48,10007800
2024-10-31,192.86,192.86,187.66,190.54,13062700
2024-11-01,194.2,198.17,192.55,192.95,12691200
2024-11-04,193.7,194.36,190.6,191.56,10917300
2024-11-05,193.58,198.34,193.49,195.76,10339200
2024-11-06,192.04,194.26,188.5,193.22,19834900
2024-11-07,196.31,202.01,196.25,201.19,14865200
2024-11-08,203.89,206.61,200.02,201.2,13112100
2024-11-11,197.96,198.2,191.49,194.05,16610000
2024-11-12,193.83,194,189.72,191.77,11819000
2024-11-13,192.44,192.48,186.5,186.66,13882200
2024-11-14,188.4,192.66,187.54,188.5,11453900
2024-11-15,188.18,188.8,184.81,186.01,9834800
2024-11-18,184.35,188,183.49,187.48,10681500
2024-11-19,189.13,190.02,188.02,189.67,9390100
2024-11-20,188.85,188.85,184.06,188.36,10624500
2024-11-21,189.41,192.3,186.74,191.24,18137300
2024-11-22,192.95,193,189.43,190.08,8838900
2024-11-25,188.09,188.25,183.71,185.08,14380000
2024-11-26,185.4,185.9,182.33,183.84,10186600
2024-11-27,182,182.45,178.05,181.19,9895200
2024-11-29,181.51,186.95,181.18,184.66,8045300
2024-12-02,189.34,195.29,188.94,194.4,16646900
2024-12-03,193.5,199,192.6,198.89,11217700
2024-12-04,199.85,202.6,198.27,200.69,12761100
2024-12-05,201.25,205.63,200.75,204.3,12483700
2024-12-06,202,203.19,199.93,203.02,9672900
2024-12-09,200.93,203.13,198.98,199.17,9699700
2024-12-10,199.1,199.91,190.37,191.94,15307900
2024-12-11,194.67,196,193.26,194.6,9027600
2024-12-12,194.63,195.42,191.29,191.46,7944900
2024-12-13,198.51,202.54,197.27,200.99,19477000
2024-12-16,203.2,205.5,200.87,202.22,15139300
2024-12-17,201,202.4,197.47,200.66,11169400
2024-12-18,203,205.24,193.96,195.56,14721100
2024-12-19,198.4,198.57,193.95,194.64,10553400
2024-12-20,192.6,198.08,191.98,197.21,16170100
2024-12-23,201,208.05,200.91,207.36,17847000
2024-12-24,205.92,207.2,204.55,206.33,7634500
2024-12-26,205.5,208.16,202.89,203.06,8044900
2024-12-27,204.5,204.5,199.05,201.63,10664400
2024-12-30,199.84,201.97,198.48,200.39,11235200
2024-12-31,200.79,201.78,197.36,197.49,6427900
