date,open,high,low,close,volume
2016-09-30,90.01,91.66,89.84,91.41,1029200
2016-10-03,90.92,91.31,90.59,90.89,545000
2016-10-04,90.46,91.12,90.34,90.57,584000
2016-10-05,91.38,91.45,90.85,90.96,422500
2016-10-06,90.82,91.02,90.64,90.93,940200
2016-10-07,90.48,90.54,89.06,89.57,984500
2016-10-10,89.97,90.23,89.91,90.09,750100
2016-10-11,89.64,89.7,88.54,88.61,897500
2016-10-12,87.61,87.72,87.11,87.22,921600
2016-10-13,86.49,87.52,86.16,87.24,651500
2016-10-14,86.95,87.28,86.07,86.13,1358300
2016-10-17,86.44,86.66,86.19,86.35,600700
2016-10-18,88.17,88.2,87.48,87.66,1086800
2016-10-19,87.19,87.5,86.9,86.96,578100
2016-10-20,86.39,87.44,86.2,87.28,1157200
2016-10-21,89.22,89.38,88.36,88.82,3089200
2016-10-24,89.06,89.2,88.2,88.33,938400
2016-10-25,88.15,88.63,88.02,88.31,697300
2016-10-26,87.78,88.37,87.65,87.76,528800
2016-10-27,88.31,88.39,87.63,87.66,799700
2016-10-28,87.77,88.43,87.66,87.89,461200
2016-10-31,87.88,88.3,87.69,87.84,637700
2016-11-01,87.71,87.76,85.86,86.3,751100
2016-11-02,86.47,86.8,85.83,86.05,765200
2016-11-03,85.44,85.6,84.65,84.71,923200
2016-11-04,85.55,85.88,85.2,85.35,616500
2016-11-07,86.17,86.74,86.12,86.71,627600
2016-11-08,86.27,86.83,86.25,86.46,717500
2016-11-09,84.55,86.23,84.55,85.97,762300
2016-11-10,84.83,85.53,83.65,84.35,1319800
2016-11-11,82.6,83.26,82.26,83.12,1386000
2016-11-14,81.44,81.86,81.07,81.61,1289400
2016-11-15,80.95,81.89,80.93,81.84,1905500
2016-11-16,81.63,82.52,81.62,82.24,883600
2016-11-17,82.15,82.69,82.04,82.46,1081900
2016-11-18,82.92,83.28,82.73,83.22,870400
2016-11-21,83.84,84.25,83.65,84.25,683400
2016-11-22,84.79,85.52,84.36,85.4,1735200
2016-11-23,83.74,84.19,83.57,84.14,843300
2016-11-25,85.8,85.85,85.35,85.61,658100
2016-11-28,85.01,85.23,84.53,84.56,710700
2016-11-29,83.92,84.79,83.82,84.52,597800
2016-11-30,84.29,84.29,83.16,83.22,596400
2016-12-01,82.89,82.97,81.75,81.91,868200
2016-12-02,81.47,82.42,81.3,81.92,1253500
2016-12-05,82.85,83.29,82.59,83.13,438800
2016-12-06,82.49,83.15,82.45,82.99,680400
2016-12-07,83.5,84.95,83.45,84.74,583900
2016-12-08,84.17,84.64,84.05,84.24,877400
2016-12-09,84.37,84.62,84.21,84.43,552500
2016-12-12,84.7,84.73,84.03,84.46,767000
2016-12-13,85.17,86.05,85.17,85.44,486500
2016-12-14,85.6,85.98,84.71,84.91,686900
2016-12-15,84.28,84.94,84.14,84.68,770800
2016-12-16,84.81,85.21,84.76,85.01,569100
2016-12-19,85.47,85.88,85.11,85.27,424300
2016-12-20,85.77,86.09,85.58,86.05,426400
2016-12-21,86.61,86.67,85.85,85.95,478200
2016-12-22,85.95,85.99,85.58,85.71,1020800
2016-12-23,85.44,85.75,85.42,85.69,349400
2016-12-27,85.76,86.14,85.73,85.8,320300
2016-12-28,85.92,86.03,85.54,85.68,363400
2016-12-29,86.38,86.69,86.23,86.51,529600
2016-12-30,86.92,87.23,86.07,86.43,834300
