date,open,high,low,close,volume
2013-10-15,21.812,22.058,21.768,21.968,63914673
2013-10-16,22.064,22.374,22.018,22.367,80604999
2013-10-17,22.241,22.339,22.061,22.137,170902191
2013-10-18,24.323,25.292,24.259,25.191,464390148
2013-10-21,25.192,25.38,24.895,24.989,145675990
2013-10-22,25.031,25.23,24.802,25.081,88675135
2013-10-23,24.932,25.772,24.922,25.689,106927293
2013-10-24,25.7,25.917,25.524,25.543,83997668
2013-10-25,25.624,25.624,25.174,25.285,81524432
2013-10-28,25.285,25.49,25.23,25.28,46521724
2013-10-29,25.382,25.827,25.243,25.809,64440637
2013-10-30,25.839,25.841,25.554,25.664,53162522
2013-10-31,25.627,25.941,25.504,25.668,65845885
2013-11-01,25.698,25.803,25.532,25.58,51524405
2013-11-04,25.691,25.713,25.455,25.557,45722740
2013-11-05,25.413,25.695,25.341,25.443,47433127
2013-11-06,25.544,25.579,25.289,25.473,36652871
2013-11-07,25.47,25.503,25.097,25.105,67435822
2013-11-08,25.125,25.367,25.118,25.306,51825529
2013-11-11,25.144,25.303,25.106,25.17,44670812
2013-11-12,25.098,25.344,25.031,25.2,48906630
2013-11-13,25.075,25.725,25.069,25.715,63412799
2013-11-14,25.751,25.897,25.663,25.784,46842923
2013-11-15,25.775,25.853,25.662,25.743,51243355
2013-11-18,25.797,26.121,25.635,25.692,70651832
2013-11-19,25.697,25.772,25.481,25.534,45433661
2013-11-20,25.653,25.738,25.414,25.462,38692487
2013-11-21,25.579,25.861,25.554,25.755,43835693
2013-11-22,25.739,25.808,25.634,25.701,50356042
2013-11-25,25.832,26.231,25.779,26.051,64761837
2013-11-26,26.117,26.438,25.976,26.361,91794785
2013-11-27,26.452,26.6,26.401,26.479,45112461
2013-11-29,26.455,26.566,26.387,26.391,47890836
2013-12-02,26.488,26.559,26.171,26.264,55133884
2013-12-03,26.176,26.487,26.128,26.233,67295297
2013-12-04,26.186,26.5,26.152,26.356,47842656
2013-12-05,26.331,26.393,26.179,26.335,45517975
2013-12-06,26.645,26.65,26.403,26.647,57366220
2013-12-09,26.675,26.957,26.601,26.853,59526286
2013-12-10,26.803,27.206,26.791,27.015,74433955
2013-12-11,27.083,27.181,26.779,26.832,68728650
2013-12-12,26.888,26.972,26.625,26.649,64099363
2013-12-13,26.785,26.807,26.348,26.421,86820208
2013-12-16,26.501,26.767,26.451,26.724,64320188
2013-12-17,26.72,26.918,26.61,26.647,61658247
2013-12-18,26.696,27.022,26.377,27.017,88743390
2013-12-19,26.918,27.198,26.876,27.054,66877738
2013-12-20,27.106,27.426,27.098,27.413,130953011
2013-12-23,27.593,27.791,27.525,27.773,69122119
2013-12-24,27.77,27.777,27.599,27.692,29478078
2013-12-26,27.746,27.871,27.614,27.832,53712576
2013-12-27,27.895,27.902,27.72,27.856,63023345
2013-12-30,27.904,27.908,27.622,27.633,49629328
2013-12-31,27.702,27.92,27.553,27.913,54519590
