date,open,high,low,close,volume
2026-04-13,162.91,169.81,162.67,169.57,3311300
2026-04-14,170.01,171.75,166.94,167.81,3100900
2026-04-15,170.97,173.81,170.15,172.9,2687900
2026-04-16,179.54,179.95,176.75,177.41,5150000
2026-04-17,187.2,188.5,180.06,181.22,6647500
2026-04-20,178.09,180.32,177.06,178.94,3200900
2026-04-21,177.95,180.67,176.22,176.44,3128400
2026-04-22,173.78,176.9,173.43,174.02,3424000
2026-04-23,165.96,168.29,162,163.25,7314600
2026-04-24,175.1,175.83,171.56,175.26,6846400
2026-04-27,175.65,177.08,173.25,173.44,3327900
2026-04-28,174.03,175.55,173.15,173.49,2760500
2026-04-29,171.5,171.57,169.08,170.1,3350800
2026-04-30,170.57,171.79,168.65,169.49,3158200
2026-05-01,172.64,173.82,169.5,170.76,2920000
2026-05-04,172.12,173.99,171.26,171.42,3016100
2026-05-05,171.02,173.11,168.9,172.39,2943100
2026-05-06,178.59,178.59,172.48,173.13,6245900
2026-05-07,176.11,180.03,174.62,174.71,4428800
2026-05-08,174.31,174.34,170.89,173.7,3705500
2026-05-11,173.24,173.83,168.8,170.1,2791700
2026-05-12,170.44,170.44,165.6,167.27,2896900
2026-05-13,162.31,162.69,158.58,160.82,5044700
2026-05-14,160.97,165.23,160.08,164.18,3454100
2026-05-15,168.43,169.77,166.57,169.48,3618600
2026-05-18,167.78,175.33,167.37,174.62,3140300
2026-05-19,184.23,185.36,178.52,178.8,5876700
2026-05-20,176.26,180.16,174.35,179.89,3132100
2026-05-21,176.12,177.03,172.73,176.28,2467100
2026-05-22,177.05,179.71,175.38,175.95,2000400
2026-05-26,176.53,176.86,174.8,175.15,2162300
2026-05-27,174.4,176.96,173.47,174.14,1994500
2026-05-28,172.82,177.84,171.69,175.46,3516100
2026-05-29,175.94,182.82,175.1,181.79,5018800
2026-06-01,193.97,196.39,191.34,196.11,4681700
2026-06-02,192.74,194.12,186.89,190.82,4402000
2026-06-03,185.14,186.01,180.02,180.67,2634700
2026-06-04,192.31,192.48,187,187.14,3925600
2026-06-05,190.68,192.13,183.8,184.77,3822400
2026-06-08,182.6,183.67,181.6,181.92,2186800
2026-06-09,178.77,180.69,176.33,178.92,3227800
2026-06-10,170.1,173.85,169.4,170.3,3143200
2026-06-11,163.84,165.46,160.42,163.64,4241800
2026-06-12,162.45,164.37,160.03,164.18,2504000
2026-06-15,166.52,168.05,164.2,164.33,1664300
2026-06-16,167.31,168.19,164.57,165.41,1667000
2026-06-17,165.24,166.16,158.79,158.79,2659800
2026-06-18,156.55,156.6,154.13,155.22,3037100
2026-06-22,150.43,152.86,149.19,149.51,2771200
2026-06-23,154.72,155.22,152.6,153.38,2682300
2026-06-24,151.99,154.35,151.42,152.75,2075500
2026-06-25,149.92,152.55,148.06,148.06,2684800
2026-06-26,150.98,155.37,150.76,155.09,2229800
2026-06-29,157.53,158.06,154.67,154.9,2097000
2026-06-30,152.19,154.78,151.95,154.11,2125600
2026-07-01,157.8,160.71,156.75,159.15,2849300
2026-07-02,159.87,163.04,159.55,162.59,2371200
2026-07-06,160.14,161.76,158.65,160.49,1765000
2026-07-07,165.46,165.95,162.58,162.77,1678400
2026-07-08,157.84,158.58,156.33,157.42,3071500
2026-07-09,154.37,158.61,153.29,158.46,2215100
2026-07-10,160.31,160.64,156.6,157.86,1720000
2026-07-13,157.52,161.24,157.28,159.97,2995000
2026-07-14,153.64,157.25,152.53,154.81,4244200
2026-07-15,155.52,159.41,155.47,155.91,2410800
2026-07-16,157.85,162.28,154.73,161.64,3355400
2026-07-17,158.64,160.63,157.26,159.04,3104800
2026-07-20,156,159.72,154.17,158.35,2847100
2026-07-21,155,157.24,154.33,154.34,3129100
2026-07-22,155.23,155.27,147.45,148.75,4095400
2026-07-23,149.55,150.23,144.97,146.38,4404700
2026-07-24,153.75,161.31,153.21,160,6191300
2026-07-27,169.88,173.37,167.7,171.01,4497500
2026-07-28,175.6,182.18,175.2,179.17,4235700
2026-07-29,183.32,188.86,181.3,185.99,5962400
2026-07-30,182.31,183.06,178.54,180.88,4112200
2026-07-31,179.08,184.06,177.93,183.62,3134600
2026-08-03,191.7,194.39,188.73,189.65,2975700
2026-08-04,190.64,195.8,190.55,195.49,2853800
2026-08-05,198.63,199.03,194.88,197.33,2486700
2026-08-06,195.43,199.55,194.93,199.46,3065700
2026-08-07,203.15,207.53,203.01,206.16,2953700
2026-08-10,203.79,209.29,203.67,208.55,3004000
2026-08-11,209.45,211.49,207.48,209.68,2299600
2026-08-12,204.2,206.78,202.53,204.15,1744700
2026-08-13,204.44,210.14,201.39,209.28,2702000
2026-08-14,214.38,214.39,207.57,207.97,2562800
2026-08-17,206.73,209.66,206.3,207.84,2807000
2026-08-18,210.69,213,209.54,210.47,2920500
2026-08-19,211.45,218.18,211.24,215.6,2505600
2026-08-20,216.51,217.36,214.4,217.09,1512300
2026-08-21,216.42,220.27,215.39,218.68,1580300
2026-08-24,216.99,220.09,216.9,218.66,2117600
2026-08-25,215.31,218.09,214.95,216.93,1849700
2026-08-26,208.58,212.32,208.57,211.68,2821100
2026-08-27,216.26,222.4,215.62,221.17,3292900
2026-08-28,219.77,222.96,219.56,221.54,2318000
2026-08-31,219.82,223.28,219.73,220.89,3028800
2026-09-01,215.86,218,211.86,212.04,2552800
2026-09-02,212.5,214.15,209.38,209.69,1506700
2026-09-03,215.71,218.01,213.96,217.03,2390200
2026-09-04,219.56,220.33,214.47,215.11,2298000
2026-09-08,213.12,213.18,209.16,211.49,2568200
2026-09-09,215.84,215.85,209.03,209.14,2486400
2026-09-10,206.35,208.1,203.74,205.95,2239600
2026-09-11,204.6,207.72,204.6,206.36,1720200
