date,open,high,low,close,volume
1998-04-08,0.952,0.971,0.944,0.958,11364000
1998-04-09,0.962,0.992,0.958,0.969,41991000
1998-04-13,0.971,0.983,0.946,0.983,15930000
1998-04-14,0.975,1.042,0.954,1.004,37122000
1998-04-15,1.008,1.046,0.975,1.035,38379000
1998-04-16,1.021,1.029,0.979,0.996,28512000
1998-04-17,0.992,1.021,0.983,1.004,13170000
1998-04-20,0.992,1.1,0.992,1.058,47691000
1998-04-21,1.067,1.071,1.033,1.042,14079000
1998-04-22,1.046,1.077,1.038,1.056,48726000
1998-04-23,1.052,1.058,1.013,1.017,27324000
1998-04-24,1.025,1.042,1.017,1.042,27786000
1998-04-27,1.017,1.033,1,1.01,25893000
1998-04-28,1.025,1.031,1.004,1.029,12771000
1998-04-29,1.029,1.03,1.004,1.015,20661000
1998-04-30,1.033,1.042,1.021,1.033,23064000
1998-05-01,1.031,1.038,0.983,1.004,21825000
1998-05-04,1.004,1.079,1.004,1.04,50496000
1998-05-05,1.042,1.071,1.038,1.038,24381000
1998-05-06,1.05,1.05,0.998,1.004,21036000
1998-05-07,1.008,1.008,0.962,0.967,29526000
1998-05-08,0.969,1.004,0.967,0.99,21528000
1998-05-11,0.996,1.008,0.962,0.965,16320000
1998-05-12,0.958,0.967,0.933,0.956,21831000
1998-05-13,0.962,0.996,0.958,0.969,20061000
1998-05-14,0.958,0.975,0.925,0.925,12102000
1998-05-15,0.917,0.925,0.86,0.867,43383000
1998-05-18,0.865,0.896,0.842,0.883,34197000
1998-05-19,0.9,0.913,0.854,0.863,18192000
1998-05-20,0.871,0.875,0.821,0.829,32466000
1998-05-21,0.833,0.837,0.812,0.817,19500000
1998-05-22,0.821,0.829,0.771,0.804,19170000
1998-05-26,0.823,0.829,0.792,0.8,17544000
1998-05-27,0.781,0.808,0.767,0.779,29103000
1998-05-28,0.783,0.819,0.779,0.815,24591000
1998-05-29,0.821,0.821,0.792,0.794,23331000
1998-06-01,0.792,0.796,0.754,0.767,36036000
1998-06-02,0.767,0.779,0.758,0.76,18888000
1998-06-03,0.767,0.771,0.721,0.731,18693000
1998-06-04,0.738,0.75,0.717,0.749,30612000
1998-06-05,0.75,0.758,0.725,0.75,14010000
1998-06-08,0.75,0.775,0.723,0.723,17784000
1998-06-09,0.733,0.771,0.719,0.771,27645000
1998-06-10,0.746,0.758,0.7,0.721,44385000
1998-06-11,0.725,0.738,0.712,0.721,33810000
1998-06-12,0.717,0.717,0.667,0.685,75252000
1998-06-15,0.681,0.721,0.663,0.675,35838000
1998-06-16,0.688,0.704,0.656,0.704,33486000
1998-06-17,0.708,0.725,0.665,0.671,30519000
1998-06-18,0.667,0.706,0.667,0.704,25677000
1998-06-19,0.685,0.706,0.677,0.683,16614000
1998-06-22,0.688,0.712,0.675,0.704,29244000
1998-06-23,0.704,0.762,0.7,0.738,41499000
1998-06-24,0.742,0.758,0.708,0.735,25149000
1998-06-25,0.756,0.779,0.723,0.723,49131000
1998-06-26,0.721,0.725,0.665,0.669,37002000
1998-06-29,0.679,0.694,0.663,0.669,21057000
1998-06-30,0.665,0.665,0.619,0.637,35151000
1998-07-01,0.646,0.65,0.625,0.648,15540000
1998-07-02,0.633,0.642,0.6,0.602,31554000
1998-07-06,0.606,0.629,0.6,0.623,14049000
1998-07-07,0.617,0.642,0.592,0.64,36702000
1998-07-08,0.64,0.656,0.613,0.652,21747000
1998-07-09,0.652,0.654,0.629,0.64,16656000
1998-07-10,0.642,0.642,0.625,0.637,12495000
1998-07-13,0.633,0.648,0.608,0.648,27048000
1998-07-14,0.646,0.652,0.596,0.6,20241000
1998-07-15,0.604,0.665,0.604,0.658,36849000
1998-07-16,0.663,0.7,0.625,0.648,38883000
1998-07-17,0.627,0.646,0.625,0.627,21798000
1998-07-20,0.621,0.629,0.6,0.61,11199000
1998-07-21,0.61,0.646,0.602,0.625,49824000
1998-07-22,0.617,0.623,0.583,0.615,35562000
1998-07-23,0.615,0.621,0.587,0.602,13788000
1998-07-24,0.608,0.613,0.587,0.602,16398000
1998-07-27,0.604,0.604,0.562,0.571,34254000
1998-07-28,0.573,0.6,0.571,0.575,32292000
1998-07-29,0.56,0.617,0.525,0.565,81162000
1998-07-30,0.583,0.61,0.583,0.602,25779000
1998-07-31,0.602,0.621,0.592,0.598,25071000
1998-08-03,0.592,0.608,0.579,0.594,14616000
1998-08-04,0.604,0.642,0.598,0.633,38487000
1998-08-05,0.637,0.64,0.583,0.6,21282000
1998-08-06,0.596,0.637,0.587,0.613,31488000
1998-08-07,0.642,0.706,0.613,0.656,51510000
1998-08-10,0.658,0.658,0.592,0.604,26601000
1998-08-11,0.587,0.625,0.579,0.604,20850000
1998-08-12,0.613,0.637,0.592,0.606,19119000
1998-08-13,0.613,0.631,0.585,0.59,15933000
1998-08-14,0.6,0.613,0.587,0.608,14454000
1998-08-17,0.602,0.617,0.592,0.606,21351000
1998-08-18,0.615,0.658,0.604,0.644,43953000
1998-08-19,0.644,0.648,0.6,0.602,22860000
1998-08-20,0.596,0.6,0.579,0.583,12537000
1998-08-21,0.575,0.579,0.55,0.571,17559000
1998-08-24,0.573,0.6,0.567,0.573,10248000
1998-08-25,0.587,0.587,0.552,0.56,12486000
1998-08-26,0.55,0.55,0.527,0.529,22467000
1998-08-27,0.51,0.521,0.465,0.469,49533000
1998-08-28,0.473,0.479,0.438,0.44,27576000
1998-08-31,0.446,0.45,0.36,0.365,38712000
1998-09-01,0.371,0.417,0.363,0.4,36159000
1998-09-02,0.412,0.412,0.387,0.392,21084000
1998-09-03,0.387,0.404,0.367,0.39,14184000
1998-09-04,0.4,0.408,0.383,0.392,6216000
1998-09-08,0.412,0.425,0.396,0.4,14223000
1998-09-09,0.4,0.4,0.363,0.371,20832000
1998-09-10,0.354,0.367,0.333,0.335,64644000
1998-09-11,0.342,0.352,0.333,0.338,27741000
1998-09-14,0.346,0.35,0.338,0.338,18021000
1998-09-15,0.342,0.363,0.34,0.352,50424000
1998-09-16,0.348,0.352,0.331,0.348,25491000
1998-09-17,0.342,0.352,0.333,0.338,24192000
1998-09-18,0.335,0.338,0.331,0.335,24618000
1998-09-21,0.329,0.35,0.312,0.35,21591000
1998-09-22,0.358,0.369,0.348,0.35,35442000
1998-09-23,0.352,0.356,0.346,0.35,33726000
1998-09-24,0.354,0.356,0.342,0.342,51687000
1998-09-25,0.346,0.383,0.333,0.379,45156000
1998-09-28,0.394,0.396,0.36,0.365,44322000
1998-09-29,0.367,0.369,0.329,0.34,36288000
1998-09-30,0.333,0.338,0.325,0.333,72633000
1998-10-01,0.329,0.34,0.304,0.317,62418000
1998-10-02,0.329,0.329,0.31,0.323,6696000
1998-10-05,0.326,0.331,0.317,0.319,16971000
1998-10-06,0.325,0.333,0.308,0.312,15822000
1998-10-07,0.317,0.317,0.287,0.294,21546000
1998-10-08,0.283,0.3,0.279,0.294,12375000
1998-10-09,0.304,0.339,0.294,0.331,29994000
1998-10-12,0.354,0.398,0.35,0.396,77859000
1998-10-13,0.392,0.396,0.338,0.348,29505000
1998-10-14,0.346,0.371,0.338,0.36,34476000
1998-10-15,0.358,0.392,0.354,0.369,32838000
1998-10-16,0.356,0.367,0.329,0.332,31371000
1998-10-19,0.329,0.354,0.327,0.354,15327000
1998-10-20,0.356,0.383,0.342,0.342,43662000
1998-10-21,0.356,0.417,0.356,0.417,80007000
1998-10-22,0.433,0.492,0.404,0.475,78321000
1998-10-23,0.479,0.535,0.467,0.488,120597000
1998-10-26,0.502,0.504,0.477,0.483,17301000
1998-10-27,0.492,0.504,0.454,0.456,32097000
1998-10-28,0.458,0.496,0.433,0.492,37824000
1998-10-29,0.498,0.517,0.475,0.483,48588000
1998-10-30,0.498,0.517,0.477,0.481,28653000
1998-11-02,0.467,0.481,0.45,0.475,24783000
1998-11-03,0.471,0.477,0.465,0.475,12330000
1998-11-04,0.473,0.496,0.467,0.481,17916000
1998-11-05,0.483,0.488,0.469,0.482,6996000
1998-11-06,0.485,0.49,0.475,0.483,11898000
1998-11-09,0.488,0.488,0.469,0.479,6051000
1998-11-10,0.477,0.488,0.471,0.471,5406000
1998-11-11,0.481,0.529,0.479,0.496,34152000
1998-11-12,0.498,0.569,0.488,0.565,49698000
1998-11-13,0.581,0.608,0.546,0.556,78705000
1998-11-16,0.562,0.573,0.519,0.527,17001000
1998-11-17,0.517,0.556,0.5,0.546,24309000
1998-11-18,0.546,0.594,0.54,0.573,47388000
1998-11-19,0.571,0.583,0.544,0.548,22137000
1998-11-20,0.558,0.613,0.55,0.606,33705000
1998-11-23,0.619,0.69,0.619,0.66,49314000
1998-11-24,0.667,0.719,0.66,0.667,37452000
1998-11-25,0.679,0.683,0.623,0.654,24375000
1998-11-27,0.667,0.667,0.635,0.642,5541000
1998-11-30,0.637,0.642,0.59,0.596,18222000
1998-12-01,0.594,0.623,0.575,0.615,23595000
1998-12-02,0.613,0.704,0.59,0.696,88899000
1998-12-03,0.688,0.75,0.652,0.652,94083000
1998-12-04,0.7,0.725,0.658,0.667,31212000
1998-12-07,0.669,0.69,0.654,0.663,15918000
1998-12-08,0.677,0.7,0.663,0.688,25767000
1998-12-09,0.69,0.708,0.642,0.646,24123000
1998-12-10,0.646,0.65,0.587,0.596,25896000
1998-12-11,0.598,0.629,0.571,0.594,21372000
1998-12-14,0.579,0.587,0.533,0.546,20931000
1998-12-15,0.554,0.604,0.546,0.6,27678000
1998-12-16,0.604,0.608,0.55,0.583,23964000
1998-12-17,0.587,0.61,0.575,0.606,15117000
1998-12-18,0.619,0.652,0.617,0.629,29331000
1998-12-21,0.642,0.667,0.604,0.633,22431000
1998-12-22,0.633,0.635,0.598,0.6,16011000
1998-12-23,0.615,0.623,0.6,0.615,16773000
1998-12-24,0.608,0.61,0.579,0.585,9600000
1998-12-28,0.587,0.608,0.587,0.598,12912000
1998-12-29,0.594,0.596,0.571,0.573,10914000
1998-12-30,0.573,0.619,0.569,0.59,17622000
1998-12-31,0.583,0.604,0.571,0.594,12198000
