date,open,high,low,close,volume
1986-05-06,0.11,0.112,0.11,0.11,9734400
1986-05-07,0.11,0.111,0.109,0.11,5155200
1986-05-08,0.11,0.111,0.109,0.111,3542400
1986-05-09,0.111,0.111,0.11,0.11,6076800
1986-05-12,0.11,0.114,0.11,0.111,10483200
1986-05-13,0.111,0.113,0.111,0.112,3830400
1986-05-14,0.112,0.112,0.111,0.111,9302400
1986-05-15,0.111,0.113,0.111,0.111,3801600
1986-05-16,0.111,0.115,0.111,0.112,11952000
1986-05-19,0.112,0.112,0.109,0.11,11001600
1986-05-20,0.11,0.11,0.109,0.109,61977600
1986-05-21,0.109,0.11,0.108,0.108,8092800
1986-05-22,0.108,0.109,0.108,0.108,4406400
1986-05-23,0.108,0.109,0.108,0.108,4089600
1986-05-27,0.108,0.111,0.108,0.111,13881600
1986-05-28,0.111,0.115,0.111,0.115,15523200
1986-05-29,0.115,0.119,0.114,0.117,45676800
1986-05-30,0.118,0.123,0.118,0.122,27072000
1986-06-02,0.122,0.122,0.118,0.118,19728000
1986-06-03,0.118,0.118,0.116,0.118,5011200
1986-06-04,0.118,0.119,0.116,0.117,4723200
1986-06-05,0.117,0.119,0.116,0.119,13708800
1986-06-06,0.119,0.119,0.117,0.119,3427200
1986-06-09,0.119,0.119,0.114,0.114,12672000
1986-06-10,0.114,0.114,0.112,0.114,3427200
1986-06-11,0.114,0.114,0.112,0.114,2304000
1986-06-12,0.114,0.114,0.109,0.109,13708800
1986-06-13,0.109,0.11,0.109,0.109,7891200
1986-06-16,0.109,0.11,0.108,0.109,9590400
1986-06-17,0.109,0.112,0.109,0.11,13075200
1986-06-18,0.11,0.11,0.108,0.109,4348800
1986-06-19,0.109,0.11,0.108,0.109,8467200
1986-06-20,0.109,0.109,0.109,0.109,3801600
1986-06-23,0.109,0.11,0.107,0.11,46195200
1986-06-24,0.11,0.111,0.109,0.109,14572800
1986-06-25,0.109,0.11,0.108,0.108,15235200
1986-06-26,0.108,0.109,0.104,0.104,19152000
1986-06-27,0.104,0.105,0.102,0.103,10396800
1986-06-30,0.103,0.109,0.102,0.107,62352000
1986-07-01,0.107,0.107,0.106,0.107,47577600
1986-07-02,0.107,0.107,0.106,0.107,52617600
1986-07-03,0.108,0.109,0.108,0.109,14140800
1986-07-07,0.109,0.109,0.104,0.104,14054400
1986-07-08,0.104,0.104,0.101,0.102,14256000
1986-07-09,0.102,0.102,0.096,0.097,46137600
1986-07-10,0.097,0.098,0.09,0.095,46886400
1986-07-11,0.095,0.099,0.095,0.097,17395200
1986-07-14,0.095,0.098,0.095,0.096,28598400
1986-07-15,0.096,0.099,0.095,0.097,13190400
1986-07-16,0.098,0.101,0.098,0.101,9360000
1986-07-17,0.101,0.102,0.1,0.102,6940800
1986-07-18,0.102,0.104,0.1,0.103,12326400
1986-07-21,0.103,0.105,0.103,0.103,3513600
1986-07-22,0.103,0.107,0.103,0.107,10512000
1986-07-23,0.107,0.109,0.104,0.104,20793600
1986-07-24,0.106,0.109,0.106,0.108,14140800
1986-07-25,0.108,0.109,0.108,0.109,20448000
1986-07-28,0.109,0.109,0.106,0.106,11808000
1986-07-29,0.106,0.107,0.102,0.103,14054400
1986-07-30,0.103,0.103,0.096,0.1,26409600
1986-07-31,0.1,0.101,0.099,0.099,15638400
1986-08-01,0.099,0.1,0.097,0.098,12902400
1986-08-04,0.098,0.098,0.095,0.098,12441600
1986-08-05,0.098,0.099,0.097,0.097,2822400
1986-08-06,0.097,0.098,0.095,0.096,18316800
1986-08-07,0.096,0.097,0.095,0.095,3657600
1986-08-08,0.095,0.098,0.095,0.096,4147200
1986-08-11,0.098,0.101,0.098,0.1,7948800
1986-08-12,0.1,0.102,0.1,0.102,9993600
1986-08-13,0.102,0.103,0.102,0.103,6883200
1986-08-14,0.103,0.107,0.103,0.106,20131200
1986-08-15,0.106,0.107,0.105,0.106,6105600
1986-08-18,0.106,0.107,0.105,0.105,12787200
1986-08-19,0.105,0.105,0.103,0.105,20390400
1986-08-20,0.105,0.105,0.104,0.104,20764800
1986-08-21,0.104,0.106,0.104,0.104,49536000
1986-08-22,0.104,0.105,0.101,0.102,5760000
1986-08-25,0.102,0.102,0.101,0.102,2419200
1986-08-26,0.102,0.102,0.102,0.102,10857600
1986-08-27,0.102,0.102,0.101,0.102,9532800
1986-08-28,0.102,0.102,0.102,0.102,3427200
1986-08-29,0.102,0.102,0.097,0.099,25430400
1986-09-02,0.099,0.099,0.095,0.096,5212800
1986-09-03,0.095,0.095,0.091,0.094,18316800
1986-09-04,0.095,0.102,0.095,0.102,39427200
1986-09-05,0.102,0.106,0.101,0.106,26352000
1986-09-08,0.106,0.107,0.105,0.105,9619200
1986-09-09,0.105,0.109,0.105,0.107,37526400
1986-09-10,0.107,0.108,0.105,0.105,10886400
1986-09-11,0.105,0.106,0.101,0.101,35654400
1986-09-12,0.101,0.102,0.098,0.098,24451200
1986-09-15,0.098,0.1,0.096,0.1,22492800
1986-09-16,0.1,0.101,0.098,0.1,5184000
1986-09-17,0.1,0.104,0.099,0.102,8035200
1986-09-18,0.102,0.105,0.102,0.103,5356800
1986-09-19,0.103,0.104,0.102,0.103,2505600
1986-09-22,0.103,0.103,0.102,0.102,4492800
1986-09-23,0.102,0.105,0.102,0.104,5961600
1986-09-24,0.104,0.104,0.102,0.103,4780800
1986-09-25,0.103,0.103,0.101,0.101,5155200
1986-09-26,0.101,0.102,0.1,0.101,2332800
1986-09-29,0.101,0.101,0.098,0.098,6192000
1986-09-30,0.098,0.1,0.098,0.098,5184000
1986-10-01,0.098,0.1,0.095,0.097,32428800
1986-10-02,0.097,0.099,0.096,0.097,22723200
1986-10-03,0.097,0.099,0.097,0.098,14716800
1986-10-06,0.101,0.108,0.101,0.106,85334400
1986-10-07,0.106,0.11,0.106,0.108,59788800
1986-10-08,0.108,0.112,0.107,0.111,119606400
1986-10-09,0.111,0.117,0.111,0.115,92563200
1986-10-10,0.115,0.122,0.113,0.12,76752000
1986-10-13,0.12,0.12,0.115,0.115,27129600
1986-10-14,0.115,0.117,0.115,0.116,12873600
1986-10-15,0.116,0.122,0.116,0.122,63532800
1986-10-16,0.122,0.122,0.121,0.122,21859200
1986-10-17,0.122,0.126,0.122,0.125,124444800
1986-10-20,0.125,0.128,0.122,0.126,43545600
1986-10-21,0.127,0.131,0.127,0.131,112377600
1986-10-22,0.131,0.132,0.13,0.131,54576000
1986-10-23,0.131,0.132,0.13,0.131,70444800
1986-10-24,0.131,0.131,0.127,0.13,101376000
1986-10-27,0.131,0.135,0.131,0.135,125654400
1986-10-28,0.135,0.14,0.135,0.138,142646400
1986-10-29,0.138,0.138,0.132,0.134,53222400
1986-10-30,0.134,0.138,0.133,0.136,44380800
1986-10-31,0.136,0.138,0.134,0.135,63734400
1986-11-03,0.135,0.138,0.135,0.137,42192000
1986-11-04,0.137,0.142,0.137,0.142,54403200
1986-11-05,0.142,0.152,0.141,0.151,45100800
1986-11-06,0.151,0.158,0.15,0.155,72576000
1986-11-07,0.155,0.155,0.151,0.154,44323200
1986-11-10,0.154,0.154,0.147,0.148,28684800
1986-11-11,0.148,0.15,0.148,0.148,11894400
1986-11-12,0.148,0.152,0.147,0.148,34156800
1986-11-13,0.148,0.149,0.146,0.146,30211200
1986-11-14,0.146,0.148,0.143,0.148,18720000
1986-11-17,0.148,0.15,0.146,0.148,24307200
1986-11-18,0.148,0.149,0.141,0.141,59673600
1986-11-19,0.141,0.147,0.141,0.146,48729600
1986-11-20,0.146,0.157,0.146,0.157,98179200
1986-11-21,0.158,0.164,0.158,0.162,91065600
1986-11-24,0.162,0.176,0.157,0.175,173836800
1986-11-25,0.175,0.178,0.174,0.177,95788800
1986-11-26,0.177,0.178,0.175,0.175,38793600
1986-11-28,0.175,0.176,0.171,0.173,41328000
1986-12-01,0.173,0.174,0.168,0.169,40291200
1986-12-02,0.17,0.174,0.17,0.17,28771200
1986-12-03,0.17,0.172,0.168,0.169,35164800
1986-12-04,0.169,0.173,0.168,0.171,42508800
1986-12-05,0.171,0.172,0.17,0.17,107510400
1986-12-08,0.17,0.172,0.166,0.168,22665600
1986-12-09,0.168,0.169,0.167,0.168,16099200
1986-12-10,0.168,0.169,0.166,0.169,27590400
1986-12-11,0.169,0.171,0.168,0.17,11635200
1986-12-12,0.17,0.17,0.164,0.164,25286400
1986-12-15,0.164,0.165,0.157,0.16,50774400
1986-12-16,0.161,0.164,0.161,0.161,77299200
1986-12-17,0.161,0.164,0.161,0.163,23356800
1986-12-18,0.163,0.165,0.162,0.164,12672000
1986-12-19,0.165,0.17,0.165,0.168,56592000
1986-12-22,0.168,0.172,0.168,0.17,18316800
1986-12-23,0.17,0.172,0.17,0.172,23788800
1986-12-24,0.172,0.172,0.171,0.171,7027200
1986-12-26,0.171,0.173,0.171,0.171,3715200
1986-12-29,0.171,0.173,0.164,0.164,41702400
1986-12-30,0.164,0.167,0.162,0.166,25401600
1986-12-31,0.166,0.17,0.166,0.168,23356800
