date,open,high,low,close,volume
1988-03-08,0.156,0.158,0.156,0.156,2992500
1988-03-09,0.156,0.158,0.153,0.158,639000
1988-03-10,0.158,0.161,0.156,0.156,7848000
1988-03-11,0.156,0.158,0.153,0.158,2371500
1988-03-14,0.158,0.158,0.153,0.153,1539000
1988-03-15,0.153,0.158,0.153,0.156,436500
1988-03-16,0.156,0.158,0.153,0.153,1431000
1988-03-17,0.153,0.158,0.153,0.153,1719000
1988-03-18,0.153,0.156,0.15,0.153,1062000
1988-03-21,0.15,0.15,0.142,0.142,657000
1988-03-22,0.144,0.15,0.144,0.15,670500
1988-03-23,0.15,0.15,0.139,0.144,2124000
1988-03-24,0.139,0.139,0.131,0.131,832500
1988-03-25,0.131,0.133,0.131,0.131,558000
1988-03-28,0.131,0.136,0.131,0.131,2938500
1988-03-29,0.131,0.136,0.131,0.136,2790000
1988-03-30,0.136,0.147,0.131,0.147,1876500
1988-03-31,0.147,0.147,0.144,0.147,1084500
1988-04-04,0.146,0.146,0.142,0.142,990000
1988-04-05,0.142,0.142,0.136,0.142,738000
1988-04-06,0.139,0.139,0.133,0.139,1062000
1988-04-07,0.139,0.142,0.136,0.142,603000
1988-04-08,0.142,0.142,0.136,0.139,2083500
1988-04-11,0.142,0.15,0.142,0.149,3447000
1988-04-12,0.149,0.153,0.147,0.153,1530000
1988-04-13,0.153,0.161,0.151,0.158,4626000
1988-04-14,0.158,0.158,0.15,0.153,4347000
1988-04-15,0.153,0.156,0.153,0.156,2070000
1988-04-18,0.156,0.158,0.153,0.158,697500
1988-04-19,0.158,0.158,0.153,0.156,2659500
1988-04-20,0.156,0.156,0.15,0.15,648000
1988-04-21,0.15,0.156,0.15,0.156,652500
1988-04-22,0.156,0.156,0.15,0.156,121500
1988-04-25,0.156,0.161,0.156,0.158,2443500
1988-04-26,0.161,0.169,0.161,0.167,2902500
1988-04-27,0.167,0.169,0.161,0.161,7384500
1988-04-28,0.164,0.186,0.164,0.181,6691500
1988-04-29,0.183,0.194,0.183,0.186,10476000
1988-05-02,0.186,0.189,0.183,0.183,1125000
1988-05-03,0.183,0.189,0.183,0.189,5197500
1988-05-04,0.189,0.189,0.186,0.186,1305000
1988-05-05,0.186,0.189,0.186,0.189,1732500
1988-05-06,0.189,0.189,0.186,0.189,1336500
1988-05-09,0.189,0.189,0.178,0.178,2970000
1988-05-10,0.178,0.181,0.172,0.175,1440000
1988-05-11,0.172,0.172,0.167,0.167,639000
1988-05-12,0.167,0.172,0.167,0.172,9567000
1988-05-13,0.172,0.175,0.169,0.175,1998000
1988-05-16,0.172,0.172,0.167,0.172,3402000
1988-05-17,0.172,0.175,0.158,0.158,1210500
1988-05-18,0.158,0.161,0.156,0.156,927000
1988-05-19,0.153,0.153,0.147,0.15,1948500
1988-05-20,0.15,0.15,0.147,0.15,99000
1988-05-23,0.15,0.153,0.144,0.144,2137500
1988-05-24,0.144,0.15,0.144,0.15,666000
1988-05-25,0.153,0.167,0.153,0.165,4041000
1988-05-26,0.165,0.167,0.161,0.161,369000
1988-05-27,0.161,0.164,0.158,0.164,229500
1988-05-31,0.164,0.164,0.158,0.158,328500
1988-06-01,0.158,0.164,0.158,0.161,1399500
1988-06-02,0.158,0.158,0.153,0.153,2268000
1988-06-03,0.153,0.158,0.15,0.158,3276000
1988-06-06,0.158,0.158,0.156,0.158,756000
1988-06-07,0.158,0.158,0.156,0.158,252000
1988-06-08,0.158,0.164,0.156,0.164,1125000
1988-06-09,0.164,0.169,0.161,0.169,5985000
1988-06-10,0.169,0.181,0.167,0.178,5125500
1988-06-13,0.178,0.186,0.175,0.186,7402500
1988-06-14,0.186,0.197,0.186,0.192,10071000
1988-06-15,0.192,0.194,0.183,0.186,2254500
1988-06-16,0.186,0.186,0.175,0.175,14472000
1988-06-17,0.175,0.175,0.167,0.167,2749500
1988-06-20,0.167,0.172,0.164,0.169,8073000
1988-06-21,0.167,0.167,0.147,0.167,8122500
1988-06-22,0.167,0.172,0.161,0.164,2407500
1988-06-23,0.167,0.178,0.167,0.175,15214500
1988-06-24,0.175,0.178,0.172,0.178,18283500
1988-06-27,0.178,0.178,0.175,0.178,1192500
1988-06-28,0.178,0.181,0.172,0.181,6525000
1988-06-29,0.181,0.189,0.175,0.175,5490000
1988-06-30,0.175,0.185,0.175,0.183,5890500
1988-07-01,0.183,0.189,0.181,0.183,5787000
1988-07-05,0.183,0.186,0.183,0.183,2133000
1988-07-06,0.183,0.189,0.183,0.183,5008500
1988-07-07,0.183,0.2,0.183,0.194,8977500
1988-07-08,0.194,0.199,0.192,0.194,3600000
1988-07-11,0.192,0.192,0.178,0.178,1597500
1988-07-12,0.178,0.179,0.178,0.178,4288500
1988-07-13,0.178,0.181,0.178,0.178,94500
1988-07-14,0.178,0.181,0.178,0.181,1890000
1988-07-15,0.181,0.181,0.175,0.175,5535000
1988-07-18,0.175,0.178,0.167,0.167,1233000
1988-07-19,0.167,0.172,0.164,0.172,2412000
1988-07-20,0.172,0.178,0.172,0.175,1116000
1988-07-21,0.175,0.175,0.169,0.169,1426500
1988-07-22,0.169,0.175,0.167,0.175,2745000
1988-07-25,0.175,0.175,0.169,0.174,3213000
1988-07-26,0.175,0.178,0.175,0.175,1705500
1988-07-27,0.175,0.175,0.169,0.172,324000
1988-07-28,0.172,0.172,0.167,0.167,360000
1988-07-29,0.167,0.169,0.164,0.169,4374000
1988-08-01,0.169,0.169,0.164,0.164,54000
1988-08-02,0.164,0.169,0.164,0.167,940500
1988-08-03,0.167,0.167,0.156,0.157,2551500
1988-08-04,0.157,0.158,0.156,0.156,1741500
1988-08-05,0.156,0.161,0.156,0.161,2920500
1988-08-08,0.161,0.161,0.158,0.161,1354500
1988-08-09,0.161,0.161,0.158,0.158,193500
1988-08-10,0.158,0.158,0.156,0.156,1210500
1988-08-11,0.156,0.156,0.15,0.153,985500
1988-08-12,0.153,0.158,0.151,0.157,4059000
1988-08-15,0.156,0.156,0.153,0.153,11785500
1988-08-16,0.153,0.156,0.153,0.156,3447000
1988-08-17,0.156,0.156,0.15,0.15,3654000
1988-08-18,0.153,0.164,0.153,0.158,2727000
1988-08-19,0.158,0.158,0.153,0.158,139500
1988-08-22,0.153,0.153,0.147,0.15,1566000
1988-08-23,0.15,0.153,0.147,0.147,1188000
1988-08-24,0.149,0.156,0.149,0.156,2353500
1988-08-25,0.156,0.161,0.15,0.156,2952000
1988-08-26,0.156,0.161,0.156,0.158,544500
1988-08-29,0.158,0.161,0.156,0.156,288000
1988-08-30,0.156,0.161,0.156,0.161,288000
1988-08-31,0.161,0.161,0.156,0.161,378000
1988-09-01,0.156,0.156,0.156,0.156,337500
1988-09-02,0.156,0.161,0.156,0.158,1939500
1988-09-06,0.158,0.158,0.156,0.158,589500
1988-09-07,0.156,0.156,0.15,0.156,4594500
1988-09-08,0.156,0.156,0.153,0.156,202500
1988-09-09,0.156,0.158,0.153,0.156,1084500
1988-09-12,0.156,0.158,0.156,0.156,1480500
1988-09-13,0.156,0.161,0.153,0.158,1854000
1988-09-14,0.158,0.161,0.156,0.158,427500
1988-09-15,0.156,0.156,0.153,0.153,1809000
1988-09-16,0.153,0.156,0.15,0.15,4509000
1988-09-19,0.15,0.15,0.15,0.15,22500
1988-09-20,0.15,0.15,0.144,0.147,1327500
1988-09-21,0.147,0.147,0.142,0.144,3676500
1988-09-22,0.144,0.147,0.144,0.147,589500
1988-09-23,0.147,0.147,0.142,0.147,1516500
1988-09-26,0.142,0.142,0.142,0.142,184500
1988-09-27,0.142,0.142,0.142,0.142,180000
1988-09-28,0.142,0.142,0.139,0.142,706500
1988-09-29,0.139,0.139,0.133,0.136,702000
1988-09-30,0.136,0.139,0.136,0.139,3028500
1988-10-03,0.139,0.139,0.131,0.136,2038500
1988-10-04,0.136,0.147,0.122,0.147,2331000
1988-10-05,0.125,0.125,0.114,0.119,4383000
1988-10-06,0.119,0.122,0.114,0.119,2295000
1988-10-07,0.119,0.119,0.111,0.119,2578500
1988-10-10,0.117,0.117,0.111,0.111,3469500
1988-10-11,0.111,0.117,0.111,0.117,9864000
1988-10-12,0.117,0.122,0.117,0.119,7681500
1988-10-13,0.119,0.125,0.119,0.125,5917500
1988-10-14,0.125,0.125,0.119,0.125,2826000
1988-10-17,0.125,0.125,0.119,0.122,594000
1988-10-18,0.122,0.122,0.119,0.122,1863000
1988-10-19,0.122,0.128,0.122,0.128,6286500
1988-10-20,0.128,0.128,0.125,0.125,2655000
1988-10-21,0.125,0.128,0.125,0.125,2596500
1988-10-24,0.125,0.142,0.125,0.142,8154000
1988-10-25,0.142,0.147,0.131,0.136,4288500
1988-10-26,0.136,0.136,0.128,0.136,3919500
1988-10-27,0.133,0.133,0.122,0.128,1638000
1988-10-28,0.128,0.131,0.128,0.128,936000
1988-10-31,0.131,0.142,0.131,0.142,1993500
1988-11-01,0.142,0.144,0.139,0.144,1035000
1988-11-02,0.144,0.144,0.139,0.139,1147500
1988-11-03,0.139,0.144,0.139,0.144,1854000
1988-11-04,0.144,0.144,0.139,0.139,2727000
1988-11-07,0.139,0.144,0.139,0.139,841500
1988-11-08,0.139,0.147,0.139,0.142,598500
1988-11-09,0.144,0.153,0.144,0.153,1741500
1988-11-10,0.15,0.15,0.144,0.144,2209500
1988-11-11,0.144,0.147,0.142,0.147,3010500
1988-11-14,0.15,0.156,0.15,0.156,958500
1988-11-15,0.156,0.156,0.15,0.153,472500
1988-11-16,0.153,0.156,0.147,0.153,2515500
1988-11-17,0.153,0.153,0.147,0.15,1741500
1988-11-18,0.147,0.147,0.144,0.144,513000
1988-11-21,0.144,0.147,0.142,0.142,2457000
1988-11-22,0.142,0.144,0.136,0.144,2034000
1988-11-23,0.144,0.144,0.136,0.136,3109500
1988-11-25,0.136,0.139,0.136,0.139,648000
1988-11-28,0.139,0.139,0.136,0.136,283500
1988-11-29,0.136,0.142,0.136,0.142,1327500
1988-11-30,0.142,0.144,0.139,0.142,1251000
1988-12-01,0.142,0.15,0.142,0.15,1003500
1988-12-02,0.15,0.161,0.15,0.161,4194000
1988-12-05,0.161,0.161,0.156,0.158,4495500
1988-12-06,0.158,0.158,0.156,0.156,1539000
1988-12-07,0.156,0.161,0.156,0.156,1530000
1988-12-08,0.156,0.158,0.153,0.153,423000
1988-12-09,0.153,0.153,0.147,0.147,643500
1988-12-12,0.147,0.153,0.147,0.147,2106000
1988-12-13,0.147,0.156,0.147,0.156,427500
1988-12-14,0.15,0.15,0.15,0.15,175500
1988-12-15,0.153,0.164,0.153,0.158,9166500
1988-12-16,0.158,0.164,0.158,0.158,1152000
1988-12-19,0.158,0.164,0.158,0.161,5233500
1988-12-20,0.161,0.167,0.161,0.161,1386000
1988-12-21,0.161,0.167,0.161,0.161,1242000
1988-12-22,0.161,0.164,0.158,0.158,6115500
1988-12-23,0.161,0.164,0.161,0.164,135000
1988-12-27,0.164,0.169,0.161,0.167,1629000
1988-12-28,0.167,0.172,0.167,0.167,5112000
1988-12-29,0.167,0.175,0.167,0.172,495000
1988-12-30,0.172,0.178,0.169,0.178,2461500
