date,open,high,low,close,volume
1993-07-13,2.667,2.708,2.667,2.708,78000
1993-07-14,2.708,2.708,2.646,2.656,759600
1993-07-15,2.646,2.708,2.646,2.708,990000
1993-07-16,2.688,2.688,2.688,2.688,408000
1993-07-19,2.625,2.708,2.625,2.646,693600
1993-07-20,2.625,2.667,2.625,2.625,162000
1993-07-21,2.625,2.646,2.5,2.521,510000
1993-07-22,2.542,2.542,2.354,2.427,741600
1993-07-23,2.417,2.479,2.417,2.417,322800
1993-07-26,2.458,2.479,2.396,2.438,421200
1993-07-27,2.479,2.479,2.396,2.438,547200
1993-07-28,2.354,2.438,2.354,2.354,274800
1993-07-29,2.354,2.438,2.354,2.396,553200
1993-07-30,2.438,2.458,2.396,2.396,1676400
1993-08-02,2.438,2.438,2.396,2.438,91200
1993-08-03,2.396,2.438,2.396,2.396,336000
1993-08-04,2.396,2.438,2.396,2.417,37200
1993-08-05,2.438,2.521,2.396,2.521,952800
1993-08-06,2.521,2.542,2.479,2.521,252000
1993-08-09,2.583,2.604,2.542,2.604,330000
1993-08-10,2.604,2.667,2.542,2.667,344400
1993-08-11,2.667,2.688,2.646,2.688,388800
1993-08-12,2.646,2.688,2.646,2.667,162000
1993-08-13,2.688,2.698,2.646,2.698,715200
1993-08-16,2.708,2.708,2.667,2.667,549600
1993-08-17,2.708,2.708,2.667,2.667,625200
1993-08-18,2.688,2.708,2.667,2.708,464400
1993-08-19,2.698,2.708,2.667,2.667,558000
1993-08-20,2.708,2.708,2.667,2.688,320400
1993-08-23,2.667,2.708,2.667,2.708,896400
1993-08-24,2.667,2.708,2.583,2.594,303600
1993-08-25,2.583,2.667,2.583,2.667,268800
1993-08-26,2.667,2.667,2.604,2.604,104400
1993-08-27,2.667,2.667,2.604,2.625,160800
1993-08-30,2.604,2.667,2.604,2.625,37200
1993-08-31,2.604,2.667,2.604,2.604,94800
1993-09-01,2.604,2.688,2.604,2.688,820800
1993-09-02,2.729,2.792,2.656,2.677,3060000
1993-09-03,2.688,2.688,2.646,2.667,789600
1993-09-07,2.688,2.75,2.646,2.75,1561200
1993-09-08,2.75,2.792,2.729,2.792,806400
1993-09-09,2.792,2.938,2.771,2.917,1016400
1993-09-10,2.958,3.062,2.958,3.042,734400
1993-09-13,3,3.167,3,3.125,2059200
1993-09-14,3.146,3.146,3.062,3.146,870000
1993-09-15,3.104,3.146,3.104,3.146,996000
1993-09-16,3.146,3.146,3.104,3.146,135600
1993-09-17,3.104,3.167,3.104,3.135,373200
1993-09-20,3.104,3.146,2.938,2.958,988800
1993-09-21,3,3,2.833,2.875,483600
1993-09-22,2.875,2.875,2.812,2.812,363600
1993-09-23,2.771,2.833,2.729,2.771,554400
1993-09-24,2.75,2.771,2.604,2.646,976800
1993-09-27,2.667,2.729,2.646,2.698,831600
1993-09-28,2.75,2.917,2.708,2.896,1756800
1993-09-29,2.896,3,2.875,2.958,1201200
1993-09-30,2.979,2.979,2.917,2.938,877200
1993-10-01,2.979,2.979,2.854,2.875,310800
1993-10-04,2.917,2.917,2.854,2.854,225600
1993-10-05,2.854,2.875,2.75,2.75,500400
1993-10-06,2.792,2.792,2.75,2.771,355200
1993-10-07,2.812,2.875,2.792,2.833,1008000
1993-10-08,2.833,2.833,2.75,2.76,741600
1993-10-11,2.812,2.812,2.75,2.792,184800
1993-10-12,2.812,2.812,2.75,2.812,716400
1993-10-13,2.75,2.896,2.75,2.833,690000
1993-10-14,2.896,3,2.833,2.917,774000
1993-10-15,2.917,2.958,2.917,2.958,229200
1993-10-18,2.958,3,2.938,3,621600
1993-10-19,3,3,2.938,2.938,351600
1993-10-20,3,3,2.896,2.896,344400
1993-10-21,2.875,2.938,2.875,2.917,889200
1993-10-22,2.875,2.938,2.833,2.875,484800
1993-10-25,2.833,2.896,2.833,2.854,39600
1993-10-26,2.854,2.854,2.771,2.812,379200
1993-10-27,2.771,2.812,2.771,2.792,85200
1993-10-28,2.771,2.792,2.729,2.781,652800
1993-10-29,2.792,2.833,2.771,2.823,513600
1993-11-01,2.833,3.021,2.833,3,2419200
1993-11-02,3.083,3.208,3.042,3.188,2511600
1993-11-03,3.188,3.292,3.146,3.229,2630400
1993-11-04,3.229,3.229,3.146,3.188,1234800
1993-11-05,3.167,3.208,3.083,3.188,534000
1993-11-08,3.208,3.208,3.125,3.146,133200
1993-11-09,3.354,3.646,3.333,3.625,2856000
1993-11-10,3.688,3.75,3.646,3.729,1032000
1993-11-11,3.667,3.833,3.646,3.833,1126800
1993-11-12,3.833,3.875,3.792,3.792,1184400
1993-11-15,3.792,3.854,3.615,3.625,2334000
1993-11-16,3.667,3.688,3.438,3.521,3682800
1993-11-17,3.5,3.521,3.375,3.458,1730400
1993-11-18,3.458,3.521,3.438,3.469,1900800
1993-11-19,3.458,3.5,3.438,3.5,3658800
1993-11-22,3.5,3.5,3.396,3.417,816000
1993-11-23,3.396,3.458,3.396,3.458,426000
1993-11-24,3.458,3.458,3.417,3.417,73200
1993-11-26,3.458,3.458,3.417,3.458,18000
1993-11-29,3.438,3.458,3.312,3.333,6140400
1993-11-30,3.333,3.354,3.125,3.229,2671200
1993-12-01,3.229,3.5,3.188,3.479,3957600
1993-12-02,3.552,3.562,3.333,3.427,2403600
1993-12-03,3.438,3.438,3.312,3.312,950400
1993-12-06,3.312,3.417,3.292,3.417,3630000
1993-12-07,3.458,3.5,3.333,3.333,1623600
1993-12-08,3.375,3.396,3.333,3.375,490800
1993-12-09,3.375,3.375,3.271,3.312,681600
1993-12-10,3.312,3.333,3.125,3.167,1496400
1993-12-13,3.229,3.229,3.188,3.229,778800
1993-12-14,3.229,3.229,3.188,3.229,367200
1993-12-15,3.188,3.229,3.188,3.229,176400
1993-12-16,3.167,3.208,3.125,3.125,313200
1993-12-17,3.188,3.396,3.125,3.354,3440400
1993-12-20,3.438,3.479,3.354,3.479,1599600
1993-12-21,3.479,3.542,3.417,3.542,4197600
1993-12-22,3.542,3.562,3.479,3.521,2815200
1993-12-23,3.542,3.562,3.521,3.521,696000
1993-12-27,3.521,3.583,3.521,3.562,1855200
1993-12-28,3.583,3.604,3.542,3.562,1840800
1993-12-29,3.562,3.583,3.542,3.583,630000
1993-12-30,3.583,3.625,3.542,3.583,2984400
1993-12-31,3.583,3.625,3.542,3.552,3054000
