date,open,high,low,close,volume
2005-03-23,7.6,7.71,7.6,7.627,5639854
2005-03-24,7.655,7.765,7.646,7.71,4130249
2005-03-28,7.774,7.83,7.728,7.774,3132250
2005-03-29,7.701,7.774,7.554,7.59,5182701
2005-03-30,7.572,7.756,7.572,7.701,6253088
2005-03-31,7.774,7.876,7.719,7.802,9939117
2005-04-01,8.115,8.115,7.866,7.876,5600726
2005-04-04,7.82,7.885,7.738,7.756,4512296
2005-04-05,7.793,7.82,7.756,7.774,3774938
2005-04-06,7.784,7.876,7.738,7.738,4287198
2005-04-07,7.71,7.876,7.636,7.793,5967666
2005-04-08,7.949,8.041,7.894,7.94,6044293
2005-04-11,7.949,7.968,7.848,7.912,3072144
2005-04-12,7.912,7.931,7.774,7.922,2567167
2005-04-13,7.912,7.931,7.802,7.839,4794784
2005-04-14,7.728,7.728,7.544,7.655,6769369
2005-04-15,7.609,7.636,7.526,7.535,4807609
2005-04-18,7.443,7.535,7.406,7.462,8817863
2005-04-19,7.508,7.544,7.471,7.526,3810915
2005-04-20,7.554,7.581,7.388,7.425,7220870
2005-04-21,7.471,7.609,7.462,7.581,8861231
2005-04-22,7.554,7.554,7.434,7.452,6861756
2005-04-25,7.489,7.581,7.462,7.508,4181333
2005-04-26,7.646,7.922,7.627,7.885,15873197
2005-04-27,7.866,7.977,7.811,7.876,7473033
2005-04-28,7.894,7.958,7.765,7.83,4673050
2005-04-29,7.848,7.949,7.738,7.922,6172874
2005-05-02,8.004,8.069,7.931,8.014,3920041
2005-05-03,8.05,8.069,7.922,7.958,4239809
2005-05-04,8.041,8.207,8.023,8.179,8059310
2005-05-05,8.271,8.428,8.253,8.354,7946707
2005-05-06,8.354,8.455,8.28,8.299,5254328
2005-05-09,8.317,8.336,8.253,8.326,4367846
2005-05-10,8.188,8.188,8.087,8.106,9069482
2005-05-11,8.106,8.142,8.014,8.05,6120267
2005-05-12,8.17,8.179,7.995,8.023,6970881
2005-05-13,8.124,8.326,8.106,8.299,9936291
2005-05-16,8.234,8.262,8.152,8.234,3798850
2005-05-17,8.142,8.234,8.078,8.225,5842889
2005-05-18,8.308,8.363,8.262,8.308,7370320
2005-05-19,8.391,8.547,8.391,8.538,6912514
2005-05-20,8.556,8.575,8.428,8.556,6429927
2005-05-23,8.4,8.483,8.363,8.437,6368517
2005-05-24,8.483,8.556,8.418,8.538,3354305
2005-05-25,8.464,8.464,8.326,8.409,2564776
2005-05-26,8.474,8.501,8.418,8.455,6865451
2005-05-27,8.483,8.492,8.437,8.474,4582293
2005-05-31,8.391,8.492,8.391,8.474,6448731
2005-06-01,8.391,8.593,8.391,8.556,6642092
2005-06-02,8.593,8.74,8.566,8.731,8161045
2005-06-03,8.74,8.888,8.326,8.768,7876601
2005-06-06,8.796,8.906,8.75,8.897,6758717
2005-06-07,8.823,8.897,8.777,8.814,5403995
2005-06-08,8.878,8.952,8.805,8.842,4594141
2005-06-09,8.86,8.98,8.75,8.97,9513919
2005-06-10,8.934,8.961,8.878,8.924,4920104
2005-06-13,8.733,8.936,8.607,8.694,5232269
2005-06-14,8.743,8.743,8.646,8.685,5858638
2005-06-15,8.752,8.772,8.578,8.656,6761082
2005-06-16,8.723,8.849,8.704,8.81,7603694
2005-06-17,8.907,9.023,8.868,8.868,6083887
2005-06-20,8.907,8.955,8.888,8.926,6243818
2005-06-21,8.888,9.061,8.83,8.897,4040294
2005-06-22,9.216,9.216,9.033,9.09,6579206
2005-06-23,9.187,9.245,9.1,9.11,8674143
2005-06-24,9.11,9.129,8.984,9.052,10768148
2005-06-27,8.984,9.033,8.907,8.936,10720945
2005-06-28,8.965,8.984,8.907,8.936,9391916
2005-06-29,8.868,8.878,8.723,8.82,5696016
2005-06-30,8.81,8.888,8.743,8.81,7681227
2005-07-01,8.839,8.965,8.801,8.868,4474022
2005-07-05,8.598,8.675,8.54,8.665,12847454
2005-07-06,8.646,8.665,8.607,8.665,6531693
2005-07-07,8.472,8.54,8.385,8.492,7414779
2005-07-08,8.53,8.607,8.482,8.598,7606696
2005-07-11,8.868,8.888,8.83,8.868,7865380
2005-07-12,8.868,9.081,8.868,9.081,7041711
2005-07-13,9.071,9.071,8.839,8.965,6588833
2005-07-14,9.042,9.09,9.013,9.061,5762577
2005-07-15,9.071,9.071,8.897,9.042,5874476
2005-07-18,8.984,9.071,8.888,8.907,3489180
2005-07-19,8.936,9.013,8.888,8.984,6792758
2005-07-20,8.984,9.11,8.868,9.061,11185313
2005-07-21,9.033,9.139,8.984,9.004,6549498
2005-07-22,9.013,9.042,8.888,8.897,7901507
2005-07-25,8.917,8.926,8.685,8.704,6845240
2005-07-26,8.588,8.588,8.269,8.395,21855122
2005-07-27,8.308,8.337,8.173,8.298,16221836
2005-07-28,8.337,8.414,8.327,8.376,11429298
2005-07-29,8.308,8.356,8.269,8.298,8418254
2005-08-01,8.298,8.347,8.279,8.327,6068567
2005-08-02,8.472,8.636,8.472,8.588,12339816
2005-08-03,8.588,8.646,8.549,8.627,5430604
2005-08-04,8.501,8.511,8.337,8.356,8482640
2005-08-05,8.289,8.385,8.26,8.269,29986743
2005-08-08,8.298,8.298,8.202,8.221,7549452
2005-08-09,8.327,8.356,8.24,8.289,8217124
2005-08-10,8.308,8.434,8.298,8.356,10801376
2005-08-11,8.366,8.424,8.298,8.347,7786605
2005-08-12,8.298,8.356,8.24,8.308,6325802
2005-08-15,8.289,8.289,8.211,8.231,5895800
2005-08-16,8.231,8.24,8.066,8.086,10677883
2005-08-17,8.086,8.211,8.076,8.173,7161168
2005-08-18,8.105,8.115,7.941,7.96,9864358
2005-08-19,8.018,8.095,8.009,8.086,10527683
2005-08-22,8.105,8.182,8.066,8.144,12679242
2005-08-23,8.124,8.144,8.057,8.086,7247810
2005-08-24,7.98,8.009,7.922,7.931,8784283
2005-08-25,7.951,7.96,7.912,7.951,7277622
2005-08-26,8.018,8.037,7.941,8.018,8376227
2005-08-29,7.806,7.989,7.777,7.96,7646964
2005-08-30,7.922,7.96,7.854,7.893,5760092
2005-08-31,7.97,8.018,7.844,7.951,13722155
2005-09-01,8.047,8.144,7.931,7.951,13132223
2005-09-02,7.989,8.009,7.96,7.98,4548449
2005-09-06,7.98,7.999,7.931,7.98,12251621
2005-09-07,7.98,7.98,7.806,7.815,14678013
2005-09-08,7.912,7.989,7.844,7.951,17119207
2005-09-09,7.922,8.115,7.902,8.076,16613640
2005-09-12,8.095,8.182,8.066,8.115,9554227
2005-09-13,8.144,8.279,8.124,8.202,12603262
2005-09-14,8.211,8.25,8.134,8.173,11489544
2005-09-15,8.173,8.211,8.095,8.182,11414703
2005-09-16,8.144,8.144,7.97,7.97,13658804
2005-09-19,7.97,8.037,7.96,8.028,9570272
2005-09-20,8.086,8.124,7.931,7.98,6112664
2005-09-21,8.028,8.028,7.777,7.864,9610126
2005-09-22,7.757,7.757,7.554,7.67,17636679
2005-09-23,7.661,7.728,7.603,7.709,6492564
2005-09-26,7.728,7.767,7.622,7.728,6994716
2005-09-27,7.661,7.68,7.554,7.612,9107664
2005-09-28,7.564,7.69,7.487,7.535,10973418
2005-09-29,7.632,7.806,7.593,7.777,14155159
2005-09-30,7.893,7.97,7.844,7.941,14248322
2005-10-03,7.941,8.028,7.902,8.009,11111404
2005-10-04,8.211,8.279,8.076,8.115,13794305
2005-10-05,8.144,8.163,8.028,8.047,12303689
2005-10-06,8.066,8.182,7.98,8.009,14277513
2005-10-07,8.095,8.173,8.057,8.134,16609396
2005-10-10,8.095,8.134,7.97,7.98,13977320
2005-10-11,8.018,8.018,7.815,7.854,10931598
2005-10-12,7.728,7.806,7.699,7.767,9609919
2005-10-13,7.786,7.815,7.632,7.767,10765560
2005-10-14,7.757,7.786,7.632,7.661,10607389
2005-10-17,7.632,7.68,7.564,7.67,6833543
2005-10-18,7.728,7.728,7.603,7.641,5274296
2005-10-19,7.487,7.564,7.245,7.554,16667261
2005-10-20,7.506,7.535,7.313,7.381,9036445
2005-10-21,7.487,7.564,7.39,7.535,7167482
2005-10-24,7.632,7.709,7.554,7.69,7251122
2005-10-25,7.632,7.873,7.554,7.603,6195683
2005-10-26,7.564,7.593,7.458,7.477,7862585
2005-10-27,7.574,7.574,7.352,7.477,13144231
2005-10-28,7.622,7.777,7.516,7.719,12298410
2005-10-31,7.767,7.815,7.748,7.806,8290309
2005-11-01,7.777,7.815,7.68,7.777,8836040
2005-11-02,7.796,8.163,7.796,8.115,13071771
2005-11-03,8.066,8.318,8.057,8.24,17353876
2005-11-04,8.25,8.318,8.192,8.279,7647792
2005-11-07,8.298,8.347,8.124,8.308,8808712
2005-11-08,8.289,8.376,8.24,8.337,7398321
2005-11-09,8.414,8.598,8.356,8.578,18770478
2005-11-10,8.549,8.578,8.453,8.569,11579809
2005-11-11,8.675,8.675,8.511,8.54,9271321
2005-11-14,8.559,8.559,8.482,8.492,6123533
2005-11-15,8.569,8.636,8.472,8.569,9634348
2005-11-16,8.521,8.549,8.434,8.482,9203312
2005-11-17,8.453,8.704,8.453,8.704,9154349
2005-11-18,8.704,8.83,8.675,8.81,6445051
2005-11-21,8.859,8.888,8.82,8.859,4618218
2005-11-22,8.859,9.158,8.772,9.139,16022362
2005-11-23,9.081,9.293,9.071,9.158,14969511
2005-11-25,9.158,9.226,9.061,9.071,4235006
2005-11-28,9.081,9.158,8.936,8.975,8389477
2005-11-29,8.984,9.187,8.975,8.984,10420959
2005-11-30,9.071,9.303,9.071,9.255,12606057
2005-12-01,9.351,9.631,9.293,9.448,10153372
2005-12-02,9.448,9.477,9.322,9.371,5891867
2005-12-05,9.467,9.583,9.409,9.516,10777361
2005-12-06,9.583,9.709,9.583,9.602,11216885
2005-12-07,9.651,9.67,9.535,9.564,7894779
2005-12-08,9.612,9.66,9.409,9.477,11881245
2005-12-09,9.448,9.467,9.351,9.458,9273184
2005-12-12,9.487,9.583,9.419,9.496,5353692
2005-12-13,9.419,9.583,9.351,9.496,8205220
2005-12-14,9.081,9.09,8.878,8.955,13520922
2005-12-15,9.322,9.438,9.313,9.39,6530140
2005-12-16,9.487,9.496,9.342,9.371,6723506
2005-12-19,9.409,9.487,9.264,9.264,9029613
2005-12-20,9.361,9.38,9.245,9.361,9298545
2005-12-21,9.506,9.651,9.458,9.554,8559241
2005-12-22,9.4,9.593,9.4,9.516,2533737
2005-12-23,9.622,9.815,9.622,9.747,5767545
2005-12-27,9.757,9.815,9.535,9.545,3473756
2005-12-28,9.545,9.593,9.409,9.545,4085116
2005-12-29,9.583,9.622,9.535,9.554,3140645
2005-12-30,9.554,9.699,9.419,9.573,3254719
