date,open,high,low,close,volume
2023-03-01,89.04,90.04,88.27,88.42,8176700
2023-03-02,87.64,89.34,87.12,89.03,9761600
2023-03-03,88.67,89.85,87.88,89.79,10844000
2023-03-06,90.08,91.33,89.51,89.58,9960000
2023-03-07,89.95,90.24,88.3,88.85,8761100
2023-03-08,88.35,90.84,88.14,90.83,8813000
2023-03-09,89.71,90.69,88.57,88.88,10354700
2023-03-10,88.03,89.17,87.2,87.25,11928800
2023-03-13,86.38,89,86.31,87.74,11847600
2023-03-14,88.03,89.63,87.71,89.29,11100100
2023-03-15,87.2,87.24,85.44,86.7,12171500
2023-03-16,85.95,89.47,85.82,89.3,13184600
2023-03-17,89.06,90.03,89,89.47,13287700
2023-03-20,89.21,90.37,88.66,90.04,8217500
2023-03-21,91,93,90.8,92.5,12299700
2023-03-22,93.5,95.03,92.54,92.62,12812400
2023-03-23,94.49,95.82,93.43,94.59,11169700
2023-03-24,93.95,94.18,92.09,92.79,7653700
2023-03-27,92.04,92.18,90.55,90.66,9349800
2023-03-28,90.66,90.87,89.92,90.81,7521300
2023-03-29,91.76,93.22,91.45,92.76,9264000
2023-03-30,93.35,93.52,92.03,92.47,10232800
2023-03-31,91.24,93.26,91.13,93.02,8701800
2023-04-03,93.01,93.6,91.71,92.84,6863600
2023-04-04,93.04,93.28,91.72,92.17,6338400
2023-04-05,91.6,92.18,89.05,90.2,9171800
2023-04-06,89.66,90.91,89.4,90.24,5874500
2023-04-10,88.42,89.03,86.47,89.02,12232900
2023-04-11,88.64,89.84,88.47,89.24,11079200
2023-04-12,88.91,89.5,86.86,86.87,11299100
2023-04-13,86.56,87.63,85.97,87.05,7910500
2023-04-14,87.95,88.37,86.54,87.2,7656400
2023-04-17,87.75,88.05,87.16,87.99,8163600
2023-04-18,88.2,88.4,87.5,88.14,8468200
2023-04-19,86.23,87.38,86.04,87.23,11191300
2023-04-20,88.32,91.88,88.1,89.29,19206300
2023-04-21,87.78,87.91,85.28,85.37,13175400
2023-04-24,85.4,85.96,83.99,84.64,10567600
2023-04-25,83.27,83.4,82.26,82.29,13423700
2023-04-26,82.24,82.38,81.21,82.25,11583500
2023-04-27,82.9,83.86,82.16,83.67,10013700
2023-04-28,84.48,84.51,83.72,84.3,8262600
2023-05-01,84.3,84.69,83.9,83.98,4931100
2023-05-02,83.5,84.05,82.55,82.96,6875000
2023-05-03,82.62,83.76,82.44,82.7,7151600
2023-05-04,83,83.76,82.64,83.49,7290600
2023-05-05,84.3,85.57,83.75,84.97,6865000
2023-05-08,84.5,85.54,84.41,85.54,6746600
2023-05-09,85.25,85.48,84.3,85.06,7287800
2023-05-10,84.51,85.15,84.17,84.9,7442300
2023-05-11,84.14,84.14,82.53,83.43,8730900
2023-05-12,83.38,83.93,82.95,83.43,5069800
2023-05-15,83.33,85.67,83.23,85.66,8707300
2023-05-16,85.69,86.75,85.59,85.88,11283200
2023-05-17,88.3,91.8,88.06,90.88,23215600
2023-05-18,91.25,93.4,91.07,92.65,14879000
2023-05-19,92.13,92.79,91.56,92.58,9295200
2023-05-22,92.07,92.44,91.2,91.72,9259800
2023-05-23,91,91.34,90.33,90.44,7656700
2023-05-24,89.28,90.15,89.18,90.13,9443900
2023-05-25,97.06,102.37,96.98,100.95,60793200
2023-05-26,100.85,104.44,100.73,103.21,26135800
2023-05-30,103.79,105.24,101.53,101.98,25248000
2023-05-31,99.73,99.98,98.06,98.59,22206700
2023-06-01,98.68,100.59,98.6,98.84,14998500
2023-06-02,101.25,101.3,98.62,98.94,13085100
2023-06-05,98.01,98.81,94.25,98.05,10568500
2023-06-06,97.61,100.6,97.42,99.82,13827600
2023-06-07,101.38,103.02,99.54,100.29,14367500
2023-06-08,98.99,100.7,98.63,99.94,9074200
2023-06-09,102.7,104.68,102.25,102.8,14902400
2023-06-12,104.34,107.39,104.31,107.06,20568100
2023-06-13,110,110.69,106.74,106.8,17858600
2023-06-14,106.03,107.7,105.22,107.41,12862600
2023-06-15,106.27,106.66,105.07,105.18,11987900
2023-06-16,105.43,105.75,104.35,104.57,11430800
2023-06-20,104.18,104.88,103.07,103.98,9295500
2023-06-21,103.15,103.73,101.62,101.64,9340400
2023-06-22,101.42,103.43,101.33,103.13,8575900
2023-06-23,101.52,102.19,101.01,101.91,8919000
2023-06-26,102.02,103.04,100.09,100.11,8560000
2023-06-27,101.15,102.79,100.02,102.08,9732000
2023-06-28,100.5,101.88,100.22,100.92,8160900
2023-06-29,101.34,101.52,100.02,100.64,7383900
2023-06-30,101.4,101.89,100.41,100.92,11704600
2023-07-03,102.25,103.68,102.07,103.15,5638400
2023-07-05,101.4,103.09,100.96,100.99,9010800
2023-07-06,99.1,99.56,98.6,99.41,9140800
2023-07-07,99.08,101.94,99,100.23,8036600
2023-07-10,100.25,100.75,99.4,99.77,8041600
2023-07-11,102.33,102.33,100.14,101.26,7677800
2023-07-12,102.83,104.43,102.76,103.9,10202000
2023-07-13,105,105.65,102.52,105.57,9265900
2023-07-14,106,107.3,104.86,105.14,9518300
2023-07-17,104.68,105.03,102.59,104.79,10722600
2023-07-18,103.69,103.73,102.01,103.15,10343600
2023-07-19,103.9,104.79,102.57,103.06,11204800
2023-07-20,98.55,100.45,97.05,97.86,22810200
2023-07-21,97.88,97.99,96.33,97.25,15381200
2023-07-24,97.27,98.27,96.78,98.25,9054900
2023-07-25,99.52,100.89,99.11,100.32,9202200
2023-07-26,99.49,100.13,98.57,99.41,8993500
2023-07-27,101.5,101.76,98.91,99.35,8049800
2023-07-28,100.11,100.99,99.78,100.86,6758700
2023-07-31,99.18,99.78,98.42,99.15,8647900
2023-08-01,99.14,99.19,98.09,98.4,6428500
2023-08-02,97.5,97.5,95.21,95.7,9820900
2023-08-03,94.84,95.81,94.58,94.98,8571700
2023-08-04,95.28,97.58,95.13,96.16,7562600
2023-08-07,96.73,96.94,95.23,96.35,6601400
2023-08-08,94.88,94.9,93.67,94.49,7659000
2023-08-09,95.83,95.85,93.71,93.98,6426900
2023-08-10,95.45,95.97,94.28,94.8,7459600
2023-08-11,93.5,93.5,91.97,91.99,10658400
2023-08-14,91.69,93.29,91.3,93.07,7489700
2023-08-15,92.52,92.71,91.49,91.68,6069500
2023-08-16,91.44,92.72,91.32,91.78,7439500
2023-08-17,92.92,92.92,91.35,91.64,7712500
2023-08-18,90.07,91.33,89.56,91.1,9066200
2023-08-21,90.5,92.91,90.5,92.56,8618300
2023-08-22,93.35,93.49,91.81,92.24,7059000
2023-08-23,93.79,95.1,93.24,94.22,10362600
2023-08-24,96.53,96.78,92.47,92.53,12254400
2023-08-25,92.25,93.41,91.41,93.1,10356000
2023-08-28,93.82,94.15,93.25,94,5174800
2023-08-29,93.77,95.62,93.51,95.08,8910300
2023-08-30,95.45,95.92,94.63,94.78,6073400
2023-08-31,93.34,94.4,93.27,93.57,8661200
2023-09-01,94.3,94.58,93.09,93.19,7094600
2023-09-05,93.4,95.05,92.87,94.6,6396500
2023-09-06,93.85,93.96,91.59,92.26,7933700
2023-09-07,90.07,90.29,88.43,90.05,14684400
2023-09-08,90.75,91.07,89.32,89.64,5820800
2023-09-11,90.1,90.39,89.16,89.6,7268600
2023-09-12,90.46,91.57,90.42,90.48,8242600
2023-09-13,90.6,91.89,90.48,91.22,5757800
2023-09-14,92.78,92.93,91.27,91.47,6506300
2023-09-15,90.51,91.14,88.86,89.25,19940500
2023-09-18,88.54,89.67,88.43,88.83,6647400
2023-09-19,88.45,88.84,87.79,88.17,7172100
2023-09-20,88.52,89.32,87.29,87.29,6935300
2023-09-21,86.04,86.14,85.35,85.36,10652500
2023-09-22,86.25,86.77,85.45,85.64,7967200
2023-09-25,85.39,86.24,85.02,86.24,8758000
2023-09-26,84.95,85.23,84.02,84.29,8877600
2023-09-27,85.17,85.56,84.1,85.44,7860700
2023-09-28,85.25,87.13,84.98,86.41,6647700
2023-09-29,87.75,88.03,86.7,86.9,7338300
2023-10-02,87.18,88.42,87.02,87.65,6305000
2023-10-03,87,87.32,85.06,85.41,8201700
2023-10-04,85.47,86.76,85.38,86.67,7658500
2023-10-05,86.83,87.94,86.53,87.03,6651700
2023-10-06,88.09,90.02,87.38,89.29,9777100
2023-10-09,88.8,89.34,88.04,88.99,4781300
2023-10-10,89.27,90.66,89.14,90.61,7182900
2023-10-11,91.26,92.01,90.63,92,8051700
2023-10-12,92.51,93.44,91.84,92.42,8897800
2023-10-13,92.75,92.94,90.2,90.46,7985100
2023-10-16,90.48,91.9,90.43,91.22,8791800
2023-10-17,89.81,91.7,88.52,91,7997100
2023-10-18,88.88,90.01,88.58,89.6,9982700
2023-10-19,93.09,94.76,92.36,92.91,22751600
2023-10-20,92,94.32,91.09,91.31,12197300
2023-10-23,89.98,92.26,89.16,91.11,8227900
2023-10-24,91.2,92,90.86,91.64,7374800
2023-10-25,90.8,90.85,86.68,87.64,13027100
2023-10-26,87.12,88.14,86.54,87.45,9377300
2023-10-27,87.54,87.78,85.89,85.99,12480700
2023-10-30,87.31,88.3,86,86.06,9785500
2023-10-31,86.15,86.43,84.95,86.31,9004900
2023-11-01,86.47,87.87,86.34,87.8,9508800
2023-11-02,90.4,91.05,89.47,90.48,11032600
2023-11-03,91.65,92.45,90.84,91.79,9226700
2023-11-06,92,92.61,91.29,92.6,8402700
2023-11-07,92.25,93.05,91.75,92.41,6241300
2023-11-08,93.33,93.44,91.93,92,6537700
2023-11-09,92.63,93.37,91.6,91.62,8166000
2023-11-10,94.04,97.75,93.61,97.44,19281700
2023-11-13,97.01,97.18,95.72,96.42,9526300
2023-11-14,98,99.69,97.95,98.91,13873200
2023-11-15,99.95,100.7,98.42,98.8,10422900
2023-11-16,98.24,99.1,97.91,98.54,8459000
2023-11-17,98.94,99.72,98.32,99.58,7243000
2023-11-20,99.9,100.59,99.54,99.96,6448900
2023-11-21,100,100.15,98.24,98.41,10112600
2023-11-22,98.72,99.65,97.95,98.65,7413500
2023-11-24,98.48,98.73,97.47,97.83,4297600
2023-11-27,97.42,97.55,96.42,97.21,6856100
2023-11-28,97.87,98.25,97.24,97.98,6358100
2023-11-29,99,99.73,98.6,98.88,7091100
2023-11-30,98.93,98.98,96.9,97.31,9681400
2023-12-01,97.7,98.78,97.02,98.55,7500400
2023-12-04,97.05,97.2,95.25,97.01,10619400
2023-12-05,96.46,97.02,95.88,96.69,8009600
2023-12-06,97.8,98.57,97.45,97.85,11262300
2023-12-07,97.96,99.64,97.89,99.29,11373700
2023-12-08,99.12,100.37,98.95,100.35,10572500
2023-12-11,99.57,101.21,99.37,100.95,9482800
2023-12-12,100.15,101.65,99.95,101.6,7378600
2023-12-13,101.4,102.68,100.91,102.12,8988800
2023-12-14,103.35,103.81,102.8,103.45,10074500
2023-12-15,103.5,104.76,102.39,102.54,16379200
2023-12-18,102.84,103.31,102.08,102.93,5660600
2023-12-19,103.24,103.98,103.09,103.87,8498500
2023-12-20,102.7,103.09,99.94,100.04,10814100
2023-12-21,101.3,102.72,101.16,102.55,9068200
2023-12-22,102.93,103.59,102.71,103.15,5566400
2023-12-26,103.61,104.96,103.57,104.45,6407500
2023-12-27,105.05,105.37,104.08,104.65,5889700
2023-12-28,105,105.52,104.7,104.7,5335100
2023-12-29,104.72,104.97,103.67,104,4409600
