date,open,high,low,close,volume
2007-03-13,3.193,3.236,3.157,3.157,867890800
2007-03-14,3.164,3.214,3.14,3.214,796586000
2007-03-15,3.213,3.227,3.19,3.199,559498800
2007-03-16,3.198,3.214,3.19,3.2,571704000
2007-03-19,3.223,3.27,3.2,3.255,712961200
2007-03-20,3.263,3.28,3.252,3.267,488916400
2007-03-21,3.285,3.357,3.273,3.352,686896000
2007-03-22,3.348,3.37,3.321,3.356,561492400
2007-03-23,3.334,3.36,3.332,3.34,450884000
2007-03-26,3.357,3.425,3.332,3.423,864987200
2007-03-27,3.418,3.458,3.393,3.409,932052800
2007-03-28,3.389,3.407,3.327,3.33,942337200
2007-03-29,3.364,3.364,3.294,3.348,725723600
2007-03-30,3.367,3.381,3.312,3.318,600558000
2007-04-02,3.362,3.366,3.322,3.345,501992400
2007-04-03,3.362,3.401,3.349,3.375,583934400
2007-04-04,3.391,3.398,3.362,3.367,476784000
2007-04-05,3.361,3.381,3.34,3.381,355516000
2007-04-09,3.4,3.404,3.323,3.345,413341600
2007-04-10,3.345,3.366,3.336,3.366,352466800
2007-04-11,3.354,3.355,3.297,3.307,549018400
2007-04-12,3.287,3.297,3.24,3.293,656675600
2007-04-13,3.246,3.264,3.216,3.223,719941600
2007-04-16,3.235,3.268,3.223,3.265,609033600
2007-04-17,3.286,3.296,3.204,3.227,751920400
2007-04-18,3.22,3.245,3.2,3.229,464044000
2007-04-19,3.221,3.259,3.208,3.224,425913600
2007-04-20,3.246,3.256,3.234,3.249,522779600
2007-04-23,3.271,3.35,3.265,3.34,780290000
2007-04-24,3.356,3.443,3.261,3.33,1055252800
2007-04-25,3.365,3.407,3.35,3.405,1187144000
2007-04-26,3.628,3.661,3.511,3.53,1737778000
2007-04-27,3.506,3.57,3.489,3.569,699403600
2007-04-30,3.575,3.607,3.56,3.564,616509600
2007-05-01,3.557,3.584,3.52,3.553,532523600
2007-05-02,3.559,3.591,3.553,3.585,505145200
2007-05-03,3.598,3.623,3.572,3.586,576077600
2007-05-04,3.6,3.629,3.589,3.6,381987200
2007-05-07,3.61,3.727,3.608,3.711,861557200
2007-05-08,3.695,3.755,3.694,3.752,783997200
2007-05-09,3.747,3.82,3.746,3.817,717757600
2007-05-10,3.808,3.887,3.783,3.834,1197257600
2007-05-11,3.848,3.898,3.814,3.884,653696400
2007-05-14,3.915,3.929,3.866,3.906,651946400
2007-05-15,3.913,3.936,3.803,3.84,954514400
2007-05-16,3.876,3.887,3.694,3.834,1126767600
2007-05-17,3.827,3.924,3.827,3.909,735291200
2007-05-18,3.937,3.951,3.92,3.929,621345200
2007-05-21,3.94,4.016,3.93,3.999,639892400
2007-05-22,4.017,4.062,4,4.055,572409600
2007-05-23,4.072,4.107,4.021,4.032,911374800
2007-05-24,4.029,4.088,3.942,3.953,887362000
2007-05-25,4,4.064,3.982,4.058,632959600
2007-05-29,4.088,4.102,4.025,4.084,645694000
2007-05-30,4.082,4.246,4.055,4.242,1478444800
2007-05-31,4.288,4.363,4.269,4.328,1297066400
2007-06-01,4.325,4.328,4.225,4.229,885262000
2007-06-04,4.237,4.347,4.211,4.333,886673200
2007-06-05,4.336,4.382,4.304,4.381,920785600
2007-06-06,4.368,4.43,4.355,4.416,1112241200
2007-06-07,4.464,4.557,4.4,4.431,1915079600
2007-06-08,4.494,4.494,4.367,4.446,1241682400
2007-06-11,4.5,4.505,4.269,4.293,1874258400
2007-06-12,4.262,4.347,4.225,4.299,1426566400
2007-06-13,4.327,4.328,4.121,4.196,1721353200
2007-06-14,4.186,4.266,4.158,4.241,973266000
2007-06-15,4.308,4.31,4.281,4.304,811218800
2007-06-18,4.403,4.471,4.376,4.468,910604800
2007-06-19,4.453,4.465,4.39,4.416,943026000
2007-06-20,4.424,4.452,4.339,4.341,897512000
2007-06-21,4.346,4.439,4.311,4.425,867045200
2007-06-22,4.423,4.445,4.371,4.393,631876000
2007-06-25,4.435,4.468,4.324,4.369,965403600
2007-06-26,4.428,4.429,4.24,4.273,1345005200
2007-06-27,4.307,4.359,4.259,4.353,974696800
2007-06-28,4.37,4.375,4.286,4.306,838143600
2007-06-29,4.356,4.429,4.325,4.359,1137841600
2007-07-02,4.323,4.36,4.261,4.331,994862400
2007-07-03,4.357,4.55,4.339,4.542,1162481600
2007-07-05,4.6,4.749,4.596,4.741,1453051600
2007-07-06,4.755,4.762,4.657,4.725,874694800
2007-07-09,4.728,4.746,4.614,4.655,995820000
2007-07-10,4.603,4.804,4.6,4.727,1255007600
2007-07-11,4.717,4.775,4.69,4.728,821772000
2007-07-12,4.78,4.794,4.728,4.788,704608800
2007-07-13,4.823,4.923,4.804,4.919,907606000
2007-07-16,4.943,4.999,4.911,4.932,936112800
2007-07-17,4.939,4.986,4.911,4.961,709959600
2007-07-18,4.935,4.944,4.859,4.933,756856800
2007-07-19,5.011,5.029,4.988,5,732891600
2007-07-20,5.059,5.149,5,5.134,1167773600
2007-07-23,5.118,5.186,5.033,5.132,1036490000
2007-07-24,4.96,5.036,4.791,4.818,1795292800
2007-07-25,4.905,4.941,4.821,4.902,1496182800
2007-07-26,5.211,5.304,4.891,5.214,2186629200
2007-07-27,5.221,5.319,5.135,5.137,1161098400
2007-07-30,5.155,5.195,4.985,5.051,1106988400
2007-07-31,5.106,5.124,4.697,4.706,1762392800
2007-08-01,4.773,4.835,4.563,4.821,1750156800
2007-08-02,4.88,4.891,4.791,4.875,852644800
2007-08-03,4.831,4.855,4.696,4.709,679187600
2007-08-06,4.746,4.831,4.582,4.83,925170400
2007-08-07,4.819,4.901,4.737,4.823,949936400
2007-08-08,4.884,4.888,4.714,4.786,808096800
2007-08-09,4.682,4.75,4.468,4.514,1125395600
2007-08-10,4.397,4.562,4.296,4.464,1410749200
2007-08-13,4.583,4.62,4.518,4.564,752911600
2007-08-14,4.582,4.582,4.418,4.43,739006800
2007-08-15,4.384,4.459,4.273,4.282,992852000
2007-08-16,4.179,4.232,3.986,4.18,1866690000
2007-08-17,4.358,4.411,4.279,4.359,1195062400
2007-08-20,4.427,4.446,4.304,4.365,803317200
2007-08-21,4.365,4.606,4.321,4.556,1303047200
2007-08-22,4.686,4.741,4.655,4.733,1061765600
2007-08-23,4.753,4.762,4.634,4.681,866838000
2007-08-24,4.662,4.835,4.636,4.832,911834000
2007-08-27,4.764,4.809,4.718,4.723,707439600
2007-08-28,4.678,4.729,4.523,4.529,1179365600
2007-08-29,4.639,4.792,4.626,4.789,1166860800
2007-08-30,4.738,4.938,4.725,4.866,1435582400
2007-08-31,4.982,4.988,4.907,4.946,876887200
2007-09-04,4.998,5.205,4.994,5.149,1316842800
2007-09-05,5.177,5.209,4.861,4.884,2328222400
2007-09-06,4.841,4.913,4.74,4.822,1901261600
2007-09-07,4.715,4.725,4.643,4.706,1430576000
2007-09-10,4.892,4.93,4.784,4.883,1487838800
2007-09-11,4.925,4.939,4.777,4.839,971885600
2007-09-12,4.857,4.979,4.848,4.887,1022770000
2007-09-13,4.958,4.964,4.88,4.9,656163200
2007-09-14,4.878,4.964,4.864,4.957,607320000
2007-09-17,4.964,5.021,4.914,4.943,793371600
2007-09-18,4.966,5.102,4.923,5.033,1064089600
2007-09-19,5.108,5.113,4.979,5.028,1026880400
2007-09-20,5.005,5.064,4.976,5.011,691840800
2007-09-21,5.041,5.166,5.011,5.148,1138880400
2007-09-24,5.24,5.352,5.238,5.296,1052161600
2007-09-25,5.244,5.472,5.244,5.471,1192550800
2007-09-26,5.517,5.536,5.402,5.456,975268000
2007-09-27,5.492,5.519,5.44,5.518,658198800
2007-09-28,5.48,5.521,5.455,5.481,615101200
2007-10-01,5.523,5.622,5.462,5.584,837068400
2007-10-02,5.591,5.664,5.568,5.659,792069600
2007-10-03,5.635,5.685,5.608,5.64,692518400
2007-10-04,5.643,5.646,5.482,5.58,656958400
2007-10-05,5.656,5.771,5.632,5.766,943471200
2007-10-08,5.839,5.997,5.82,5.997,835928800
2007-10-09,6.079,6.111,5.953,5.995,1104286400
2007-10-10,5.984,5.996,5.914,5.957,667590000
2007-10-11,6.053,6.139,5.472,5.794,1643992000
2007-10-12,5.822,5.974,5.779,5.973,988176000
2007-10-15,5.999,6.056,5.839,5.964,1077930000
2007-10-16,5.912,6.078,5.898,6.056,1067830400
2007-10-17,6.168,6.18,6.042,6.17,1127613200
2007-10-18,6.125,6.221,6.109,6.196,823676000
2007-10-19,6.223,6.237,6.071,6.086,1291780000
2007-10-22,6.084,6.246,6.07,6.227,1649499600
2007-10-23,6.734,6.736,6.527,6.649,1795164000
2007-10-24,6.636,6.686,6.401,6.64,1288481600
2007-10-25,6.602,6.639,6.488,6.528,973602000
2007-10-26,6.617,6.62,6.531,6.596,706876800
2007-10-29,6.623,6.664,6.596,6.61,540554000
2007-10-30,6.649,6.763,6.597,6.679,939414000
2007-10-31,6.701,6.79,6.605,6.784,833310800
2007-11-01,6.736,6.789,6.429,6.694,805036400
2007-11-02,6.758,6.766,6.553,6.71,1002114400
2007-11-05,6.617,6.749,6.58,6.649,804176800
2007-11-06,6.68,6.857,6.617,6.85,954727200
2007-11-07,6.807,6.881,6.648,6.654,994327600
2007-11-08,6.667,6.675,5.992,6.267,1890378000
2007-11-09,6.113,6.254,5.9,5.906,1526380800
2007-11-12,5.903,5.989,5.38,5.491,1769065200
2007-11-13,5.745,6.106,5.491,6.07,1739446800
2007-11-14,6.327,6.342,5.848,5.932,1449168000
2007-11-15,5.943,6.057,5.725,5.868,1487410400
2007-11-16,5.904,5.965,5.69,5.943,1383494000
2007-11-19,5.932,6.007,5.789,5.855,1154428800
2007-11-20,5.917,6.135,5.84,6.03,1543642800
2007-11-21,5.923,6.155,5.881,6.016,1217809600
2007-11-23,6.143,6.145,6.062,6.126,465757600
2007-11-26,6.2,6.331,6.155,6.162,1305754800
2007-11-27,6.258,6.278,6.072,6.243,1317030400
2007-11-28,6.315,6.45,6.262,6.436,1150912000
2007-11-29,6.408,6.613,6.398,6.582,1050926800
2007-11-30,6.691,6.704,6.418,6.508,1187802000
2007-12-03,6.495,6.576,6.346,6.388,961469600
2007-12-04,6.327,6.461,6.321,6.422,773799600
2007-12-05,6.532,6.643,6.515,6.625,892402000
2007-12-06,6.65,6.789,6.647,6.784,899810800
2007-12-07,6.805,6.964,6.716,6.939,1066066400
2007-12-10,6.914,6.988,6.882,6.936,722377600
2007-12-11,6.955,7.03,6.693,6.734,1110925200
2007-12-12,6.909,6.946,6.634,6.816,1225660800
2007-12-13,6.793,6.861,6.708,6.851,864617600
2007-12-14,6.799,6.9,6.769,6.8,674312800
2007-12-17,6.811,6.88,6.535,6.586,1024693600
2007-12-18,6.661,6.69,6.379,6.535,1222603200
2007-12-19,6.535,6.594,6.461,6.54,827478400
2007-12-20,6.622,6.708,6.548,6.686,774057200
2007-12-21,6.79,6.925,6.782,6.925,993960800
2007-12-24,6.965,7.119,6.957,7.1,480202800
2007-12-26,7.108,7.177,7.029,7.105,703732400
2007-12-27,7.105,7.249,7.064,7.092,795527600
2007-12-28,7.164,7.199,7.031,7.137,699647200
2007-12-31,7.125,7.161,7.062,7.074,539333200
