date,open,high,low,close,volume
2012-03-20,0.364,0.364,0.357,0.36,449616000
2012-03-21,0.36,0.365,0.356,0.361,467840000
2012-03-22,0.359,0.364,0.358,0.361,425372000
2012-03-23,0.36,0.365,0.357,0.364,315456000
2012-03-26,0.367,0.37,0.364,0.368,288600000
2012-03-27,0.37,0.375,0.369,0.37,419968000
2012-03-28,0.375,0.384,0.373,0.379,892448000
2012-03-29,0.379,0.384,0.374,0.381,372700000
2012-03-30,0.384,0.387,0.379,0.385,527240000
2012-04-02,0.384,0.387,0.378,0.383,407776000
2012-04-03,0.386,0.387,0.375,0.377,430476000
2012-04-04,0.371,0.376,0.364,0.366,495896000
2012-04-05,0.367,0.371,0.364,0.366,369424000
2012-04-09,0.36,0.362,0.354,0.361,365504000
2012-04-10,0.359,0.364,0.352,0.354,470360000
2012-04-11,0.359,0.366,0.357,0.359,372960000
2012-04-12,0.359,0.369,0.357,0.367,384868000
2012-04-13,0.364,0.366,0.354,0.354,311324000
2012-04-16,0.356,0.357,0.344,0.35,463468000
2012-04-17,0.351,0.355,0.349,0.35,460696000
2012-04-18,0.348,0.35,0.343,0.347,400764000
2012-04-19,0.342,0.355,0.34,0.342,667188000
2012-04-20,0.343,0.345,0.334,0.335,509592000
2012-04-23,0.329,0.332,0.323,0.331,706244000
2012-04-24,0.332,0.335,0.319,0.32,730440000
2012-04-25,0.325,0.329,0.319,0.327,727112000
2012-04-26,0.327,0.33,0.324,0.327,539208000
2012-04-27,0.327,0.329,0.321,0.324,475356000
2012-04-30,0.323,0.327,0.32,0.325,262268000
2012-05-01,0.323,0.334,0.323,0.331,408680000
2012-05-02,0.329,0.331,0.319,0.321,684008000
2012-05-03,0.322,0.324,0.314,0.316,419536000
2012-05-04,0.314,0.315,0.306,0.306,545092000
2012-05-07,0.312,0.317,0.309,0.312,604440000
2012-05-08,0.309,0.313,0.303,0.312,462312000
2012-05-09,0.306,0.315,0.303,0.313,520608000
2012-05-10,0.316,0.316,0.306,0.31,597092000
2012-05-11,0.336,0.342,0.329,0.33,1435140000
2012-05-14,0.327,0.333,0.321,0.328,437472000
2012-05-15,0.328,0.336,0.324,0.325,599940000
2012-05-16,0.326,0.329,0.317,0.319,470484000
2012-05-17,0.32,0.323,0.316,0.316,335364000
2012-05-18,0.317,0.319,0.301,0.302,567288000
2012-05-21,0.303,0.309,0.301,0.307,416260000
2012-05-22,0.307,0.308,0.299,0.303,410140000
2012-05-23,0.3,0.312,0.296,0.311,496000000
2012-05-24,0.313,0.313,0.301,0.303,520420000
2012-05-25,0.303,0.312,0.303,0.31,391752000
2012-05-29,0.315,0.32,0.314,0.318,310000000
2012-05-30,0.315,0.317,0.309,0.314,379792000
2012-05-31,0.314,0.315,0.307,0.311,358192000
2012-06-01,0.304,0.307,0.299,0.299,440984000
2012-06-04,0.301,0.303,0.291,0.293,432856000
2012-06-05,0.292,0.303,0.292,0.302,365224000
2012-06-06,0.304,0.31,0.302,0.31,368968000
2012-06-07,0.314,0.316,0.297,0.297,526780000
2012-06-08,0.298,0.304,0.298,0.303,370308000
2012-06-11,0.313,0.318,0.306,0.306,839080000
2012-06-12,0.31,0.316,0.31,0.313,496128000
2012-06-13,0.312,0.313,0.303,0.305,494276000
2012-06-14,0.304,0.306,0.298,0.301,589884000
2012-06-15,0.303,0.308,0.3,0.307,385288000
2012-06-18,0.305,0.312,0.303,0.31,304424000
2012-06-19,0.323,0.336,0.321,0.331,960476000
2012-06-20,0.334,0.343,0.332,0.336,972720000
2012-06-21,0.336,0.336,0.32,0.321,516376000
2012-06-22,0.325,0.329,0.32,0.325,865360000
2012-06-25,0.325,0.326,0.313,0.315,494616000
2012-06-26,0.317,0.32,0.312,0.318,437152000
2012-06-27,0.319,0.331,0.319,0.329,506064000
2012-06-28,0.326,0.333,0.323,0.331,545896000
2012-06-29,0.339,0.346,0.338,0.345,616508000
2012-07-02,0.347,0.347,0.333,0.336,581684000
2012-07-03,0.336,0.346,0.336,0.345,219284000
2012-07-05,0.343,0.344,0.336,0.342,280076000
2012-07-06,0.339,0.34,0.331,0.335,382760000
2012-07-09,0.333,0.335,0.328,0.331,306336000
2012-07-10,0.327,0.337,0.318,0.32,512028000
2012-07-11,0.322,0.326,0.314,0.315,485216000
2012-07-12,0.312,0.312,0.307,0.31,472160000
2012-07-13,0.31,0.315,0.308,0.314,324260000
2012-07-16,0.312,0.317,0.309,0.315,334460000
2012-07-17,0.316,0.318,0.304,0.309,447476000
2012-07-18,0.308,0.331,0.307,0.326,616008000
2012-07-19,0.329,0.334,0.326,0.33,403036000
2012-07-20,0.328,0.33,0.317,0.32,451000000
2012-07-23,0.312,0.327,0.308,0.324,451584000
2012-07-24,0.325,0.327,0.317,0.321,351164000
2012-07-25,0.32,0.331,0.319,0.327,415044000
2012-07-26,0.333,0.337,0.326,0.329,338440000
2012-07-27,0.33,0.338,0.327,0.337,376516000
2012-07-30,0.337,0.341,0.331,0.333,363552000
2012-07-31,0.333,0.343,0.333,0.338,387788000
2012-08-01,0.34,0.344,0.333,0.335,335912000
2012-08-02,0.333,0.341,0.327,0.336,367912000
2012-08-03,0.341,0.347,0.333,0.343,326548000
2012-08-06,0.346,0.352,0.346,0.35,360324000
2012-08-07,0.354,0.357,0.352,0.354,407340000
2012-08-08,0.354,0.359,0.352,0.356,517064000
2012-08-09,0.356,0.368,0.356,0.368,822300000
2012-08-10,0.377,0.38,0.361,0.366,1278744000
2012-08-13,0.366,0.37,0.364,0.37,447244000
2012-08-14,0.371,0.372,0.363,0.365,388828000
2012-08-15,0.366,0.369,0.36,0.362,594404000
2012-08-16,0.365,0.371,0.364,0.37,371008000
2012-08-17,0.37,0.37,0.363,0.366,309864000
2012-08-20,0.365,0.367,0.361,0.366,314392000
2012-08-21,0.368,0.37,0.361,0.365,340248000
2012-08-22,0.363,0.368,0.362,0.366,313556000
2012-08-23,0.365,0.366,0.356,0.358,379040000
2012-08-24,0.358,0.367,0.357,0.365,347724000
2012-08-27,0.365,0.366,0.359,0.359,340944000
2012-08-28,0.356,0.361,0.355,0.357,310764000
2012-08-29,0.357,0.36,0.356,0.358,250412000
2012-08-30,0.357,0.359,0.35,0.351,307488000
2012-08-31,0.354,0.356,0.347,0.351,485064000
2012-09-04,0.345,0.346,0.329,0.332,694452000
2012-09-05,0.333,0.338,0.329,0.333,480256000
2012-09-06,0.336,0.352,0.335,0.343,657296000
2012-09-07,0.335,0.337,0.324,0.335,781064000
2012-09-10,0.334,0.339,0.331,0.332,371108000
2012-09-11,0.332,0.341,0.331,0.336,382808000
2012-09-12,0.339,0.342,0.336,0.34,322608000
2012-09-13,0.343,0.344,0.336,0.342,433836000
2012-09-14,0.342,0.352,0.342,0.346,339468000
2012-09-17,0.347,0.347,0.333,0.336,493348000
2012-09-18,0.333,0.343,0.333,0.339,359952000
2012-09-19,0.34,0.347,0.336,0.343,451936000
2012-09-20,0.342,0.344,0.338,0.34,320596000
2012-09-21,0.341,0.344,0.34,0.342,340136000
2012-09-24,0.336,0.342,0.336,0.342,357832000
2012-09-25,0.346,0.347,0.335,0.335,481544000
2012-09-26,0.334,0.334,0.326,0.329,436812000
2012-09-27,0.33,0.333,0.327,0.332,558888000
2012-09-28,0.331,0.338,0.326,0.333,485508000
2012-10-01,0.335,0.337,0.327,0.328,504236000
2012-10-02,0.33,0.33,0.326,0.329,295492000
2012-10-03,0.33,0.331,0.324,0.326,430872000
2012-10-04,0.327,0.343,0.325,0.34,502608000
2012-10-05,0.342,0.345,0.331,0.333,483068000
2012-10-08,0.331,0.333,0.327,0.329,240596000
2012-10-09,0.329,0.33,0.321,0.322,366360000
2012-10-10,0.321,0.322,0.315,0.317,326568000
2012-10-11,0.32,0.321,0.316,0.319,320516000
2012-10-12,0.316,0.319,0.314,0.316,260696000
2012-10-15,0.316,0.32,0.312,0.32,249580000
2012-10-16,0.322,0.33,0.319,0.329,367696000
2012-10-17,0.325,0.328,0.322,0.326,391752000
2012-10-18,0.326,0.326,0.32,0.322,254772000
2012-10-19,0.317,0.319,0.301,0.303,709412000
2012-10-22,0.304,0.306,0.297,0.299,480840000
2012-10-23,0.296,0.31,0.296,0.308,573948000
2012-10-24,0.31,0.312,0.301,0.304,332916000
2012-10-25,0.307,0.31,0.303,0.305,307356000
2012-10-26,0.305,0.307,0.301,0.301,389376000
2012-10-31,0.303,0.305,0.299,0.299,347112000
2012-11-01,0.301,0.314,0.301,0.314,473220000
2012-11-02,0.317,0.317,0.31,0.312,256700000
2012-11-05,0.312,0.327,0.312,0.326,444840000
2012-11-06,0.326,0.326,0.32,0.325,350804000
2012-11-07,0.323,0.325,0.314,0.315,324620000
2012-11-08,0.319,0.327,0.316,0.317,839024000
2012-11-09,0.319,0.322,0.304,0.305,846280000
2012-11-12,0.305,0.306,0.295,0.298,643624000
2012-11-13,0.296,0.303,0.296,0.296,492120000
2012-11-14,0.298,0.301,0.288,0.289,619300000
2012-11-15,0.29,0.298,0.288,0.29,466688000
2012-11-16,0.29,0.291,0.279,0.285,624552000
2012-11-19,0.29,0.294,0.286,0.292,404092000
2012-11-20,0.289,0.291,0.284,0.287,336976000
2012-11-21,0.287,0.296,0.287,0.296,422312000
2012-11-23,0.297,0.301,0.295,0.298,276932000
2012-11-26,0.298,0.303,0.298,0.303,364600000
2012-11-27,0.301,0.308,0.299,0.304,451404000
2012-11-28,0.303,0.308,0.299,0.306,398332000
2012-11-29,0.307,0.308,0.3,0.301,488688000
2012-11-30,0.301,0.303,0.298,0.299,460504000
2012-12-03,0.303,0.303,0.293,0.294,391380000
2012-12-04,0.294,0.303,0.292,0.303,528068000
2012-12-05,0.3,0.302,0.295,0.299,633024000
2012-12-06,0.298,0.301,0.297,0.299,412896000
2012-12-07,0.3,0.301,0.296,0.299,338288000
2012-12-10,0.299,0.311,0.298,0.309,513644000
2012-12-11,0.31,0.32,0.309,0.316,816724000
2012-12-12,0.317,0.319,0.312,0.313,399404000
2012-12-13,0.312,0.319,0.31,0.313,377556000
2012-12-14,0.315,0.318,0.312,0.315,338660000
2012-12-17,0.314,0.316,0.309,0.313,445232000
2012-12-18,0.313,0.317,0.312,0.314,416436000
2012-12-19,0.316,0.32,0.315,0.316,458544000
2012-12-20,0.317,0.318,0.312,0.316,334332000
2012-12-21,0.312,0.312,0.305,0.309,462172000
2012-12-24,0.308,0.31,0.305,0.306,127376000
2012-12-26,0.306,0.31,0.305,0.306,196740000
2012-12-27,0.306,0.307,0.301,0.304,299804000
2012-12-28,0.301,0.307,0.301,0.303,220600000
2012-12-31,0.301,0.308,0.301,0.306,326460000
