date,open,high,low,close,volume
2011-07-18,57,57.26,56.25,57.21,2296200
2011-07-19,57.8,58.73,57.8,58.53,2331500
2011-07-20,58.65,58.7,58.01,58.34,1354200
2011-07-21,59.28,60.12,58.93,59.77,3361500
2011-07-22,60.56,60.67,59.84,60.57,1361300
2011-07-25,60.08,60.52,59.94,60.32,1133200
2011-07-26,60.38,64.83,59.92,64.5,7480900
2011-07-27,63.91,63.93,62.5,62.57,3559300
2011-07-28,62.52,63.14,62.21,62.5,2265000
2011-07-29,61.45,63.08,61.21,62.41,1244400
2011-08-01,63.17,63.22,60.54,61.41,1643400
2011-08-02,60.06,60.75,59.22,59.28,1749200
2011-08-03,59.88,60.01,58.28,59.8,1631000
2011-08-04,57.84,58.07,55.72,55.86,2952200
2011-08-05,56.71,57.2,54.47,56.35,3957800
2011-08-08,53.18,53.89,51.22,51.27,2485300
2011-08-09,53.08,54.26,51.27,54.2,2161100
2011-08-10,52.48,52.53,49.78,50.01,3587300
2011-08-11,50.48,52.62,50.16,51.96,2299200
2011-08-12,52.81,53.26,51.57,52.86,2407900
2011-08-15,53.73,54.13,53.15,53.76,1312900
2011-08-16,52.99,54.01,52.66,53.16,1365800
2011-08-17,52.84,53.58,51.84,52.35,1205100
2011-08-18,49.91,49.92,48.31,48.9,2961600
2011-08-19,48.39,49.94,48.29,48.72,2415100
2011-08-22,50.78,50.78,49.18,49.48,1702300
2011-08-23,50.77,51.66,50.43,51.66,1765200
2011-08-24,52.55,53.05,51.83,52.7,2024400
2011-08-25,52.48,52.7,50.92,51.22,1743500
2011-08-26,51.87,53.26,51.33,53.13,2833900
2011-08-29,53.66,54.4,53.61,54.38,1231000
2011-08-30,53.25,54.17,52.88,53.89,1455500
2011-08-31,54.65,55.54,54.22,54.51,1916100
2011-09-01,53.77,54.47,53.33,53.76,3002300
2011-09-02,52.54,52.8,51.84,51.99,1320200
2011-09-06,49.92,50.99,49.88,50.9,1580500
2011-09-07,51.86,52.91,51.73,52.91,1218800
2011-09-08,51.78,52.51,51.13,51.28,2162400
2011-09-09,50.19,50.47,49.11,49.23,2588900
2011-09-12,47.92,49.17,47.89,49.15,2874900
2011-09-13,48.48,49.49,48.34,49.43,2660500
2011-09-14,49.15,50.68,48.38,50.29,4657200
2011-09-15,51.42,51.82,50.76,51.69,2442600
2011-09-16,51.59,52.07,51,51.64,2487400
2011-09-19,49.32,50.7,48.79,50.46,2753200
2011-09-20,50.87,51.45,50.32,50.59,2237100
2011-09-21,51.45,52.25,50.18,50.2,2644900
2011-09-22,48.59,49.17,48.17,48.71,2324800
2011-09-23,47.43,48.9,47.39,48.78,2567100
2011-09-26,49.22,49.93,48.31,49.9,1568900
2011-09-27,51.16,51.69,50.89,51.34,2917400
2011-09-28,52.78,53.18,51.21,51.33,2277200
2011-09-29,52.8,53.03,51.25,52.16,1886800
2011-09-30,50.84,51.62,50.58,50.62,2541500
2011-10-03,49.73,50.55,48.39,48.39,1836700
2011-10-04,48.5,50.01,47.86,49.99,2300000
2011-10-05,50.31,51.33,49.91,51.29,2762800
2011-10-06,50.88,52.63,50.7,52.59,1371700
2011-10-07,53.1,53.55,52.41,52.51,1353300
2011-10-10,53.72,54.91,53.67,54.76,1212400
2011-10-11,54.49,55.14,54.33,55.1,1093600
2011-10-12,55.37,56.26,54.94,55.69,1321000
2011-10-13,55.5,56.2,55.03,56.16,1116200
2011-10-14,57.42,57.99,57.1,57.65,1447700
2011-10-17,57.14,57.18,56.65,56.72,1483200
2011-10-18,57.19,58.75,56.71,58.34,1506000
2011-10-19,57.36,57.91,56.86,56.95,1327200
2011-10-20,57.32,57.56,56.53,57.39,920600
2011-10-21,58.38,58.86,58.19,58.86,686700
2011-10-24,58.47,59.67,58.46,59.67,920100
2011-10-25,59.67,59.9,58.65,59.32,1175600
2011-10-26,61,61.2,59.4,60.62,2123400
2011-10-27,61.89,63.43,61.34,62.72,2332700
2011-10-28,62.08,62.71,61.95,62.54,1440200
2011-10-31,61.22,61.58,60.36,60.36,2516400
2011-11-01,58.29,59.65,58.04,58.96,2825900
2011-11-02,59.71,60.64,59.43,60.25,1526300
2011-11-03,60.85,62.15,59.89,61.98,2196000
2011-11-04,60.86,61.36,60.5,61.07,2982700
2011-11-07,60.48,61.24,60.06,61.13,3846600
2011-11-08,61.72,62.14,60.97,62.04,1904800
2011-11-09,59.58,59.8,58.14,58.48,2498100
2011-11-10,59.61,59.87,58.58,59.69,1773000
2011-11-11,60.8,61.41,60.46,60.68,1247100
2011-11-14,60.02,60.25,59.48,59.72,943100
2011-11-15,59.8,60.7,59.51,60.3,1043300
2011-11-16,59.42,60.12,58.83,58.86,1217900
2011-11-17,59.61,59.89,58.45,58.87,1270800
2011-11-18,59.27,59.29,58.38,58.56,902900
2011-11-21,58.05,58.18,57.45,57.81,1485800
2011-11-22,57.52,57.84,57.06,57.41,1076300
2011-11-23,57.18,57.24,55.68,55.82,2580400
2011-11-25,55.14,55.77,55.11,55.14,1138100
2011-11-28,56.95,57.21,56.61,56.97,626300
2011-11-29,57.05,57.45,56.71,56.75,1431400
2011-11-30,59.33,59.97,59.09,59.96,1081000
2011-12-01,60.15,60.58,59.71,60.01,995100
2011-12-02,60.38,60.45,59.54,59.54,600600
2011-12-05,59.09,59.4,58.21,58.38,3263700
2011-12-06,58.57,59.19,58.52,58.83,867500
2011-12-07,58.29,58.95,57.87,58.68,1488700
2011-12-08,58.06,58.49,57.56,57.62,1575700
2011-12-09,58.04,58.95,57.98,58.78,1147000
2011-12-12,57.79,57.79,57,57.29,786300
2011-12-13,57.72,58.01,55.8,56.02,1168500
2011-12-14,56.46,56.55,55.5,56.01,1515800
2011-12-15,57.09,57.12,56.01,56.11,1096100
2011-12-16,55.17,55.51,54.45,54.61,1539800
2011-12-19,55.06,55.14,54.24,54.31,757900
2011-12-20,55.66,55.93,55.33,55.73,2326600
2011-12-21,52.71,53.35,51.4,52.24,6344000
2011-12-22,53.04,53.22,52.67,53.14,2605400
2011-12-23,52.55,53.29,52.46,53.25,1124000
2011-12-27,53.59,53.62,53.23,53.29,592400
2011-12-28,52.81,52.83,51.96,52.21,1606700
2011-12-29,52.39,52.91,52.1,52.89,626800
2011-12-30,52.99,53.11,52.84,52.95,651800
