date,open,high,low,close,volume
1993-04-27,0.435,0.449,0.435,0.449,129673600
1993-04-28,0.444,0.464,0.444,0.459,163240000
1993-04-29,0.46,0.462,0.448,0.453,82443200
1993-04-30,0.453,0.469,0.453,0.458,132339200
1993-05-03,0.458,0.464,0.455,0.463,65184000
1993-05-04,0.467,0.484,0.464,0.477,170822400
1993-05-05,0.473,0.496,0.473,0.487,253064000
1993-05-06,0.487,0.489,0.478,0.48,70459200
1993-05-07,0.478,0.489,0.478,0.489,81894400
1993-05-10,0.491,0.499,0.491,0.491,137928000
1993-05-11,0.491,0.493,0.482,0.487,158379200
1993-05-12,0.484,0.489,0.473,0.475,105224000
1993-05-13,0.478,0.498,0.478,0.496,361726400
1993-05-14,0.493,0.5,0.491,0.496,117409600
1993-05-17,0.496,0.5,0.491,0.498,69641600
1993-05-18,0.496,0.502,0.491,0.496,163475200
1993-05-19,0.489,0.513,0.487,0.511,172771200
1993-05-20,0.511,0.527,0.511,0.525,290528000
1993-05-21,0.525,0.528,0.507,0.513,148198400
1993-05-24,0.507,0.525,0.507,0.515,150315200
1993-05-25,0.507,0.513,0.498,0.503,180723200
1993-05-26,0.5,0.516,0.494,0.516,121564800
1993-05-27,0.516,0.522,0.511,0.513,197288000
1993-05-28,0.509,0.513,0.502,0.506,183948800
1993-06-01,0.504,0.516,0.504,0.509,135072000
1993-06-02,0.507,0.52,0.5,0.509,200480000
1993-06-03,0.509,0.511,0.5,0.503,156856000
1993-06-04,0.498,0.502,0.487,0.49,213684800
1993-06-07,0.487,0.489,0.45,0.453,482305600
1993-06-08,0.435,0.446,0.429,0.442,621096000
1993-06-09,0.402,0.407,0.393,0.395,1178419200
1993-06-10,0.388,0.4,0.382,0.397,553705600
1993-06-11,0.402,0.404,0.387,0.391,242323200
1993-06-14,0.393,0.4,0.388,0.398,249491200
1993-06-15,0.404,0.404,0.374,0.375,448324800
1993-06-16,0.377,0.386,0.371,0.377,353080000
1993-06-17,0.379,0.379,0.362,0.368,409438400
1993-06-18,0.372,0.376,0.355,0.366,311292800
1993-06-21,0.362,0.362,0.353,0.354,273582400
1993-06-22,0.365,0.375,0.355,0.369,336380800
1993-06-23,0.373,0.373,0.357,0.362,180723200
1993-06-24,0.362,0.373,0.357,0.373,222835200
1993-06-25,0.36,0.364,0.353,0.357,257163200
1993-06-28,0.362,0.362,0.346,0.358,353617600
1993-06-29,0.359,0.359,0.344,0.348,294268800
1993-06-30,0.346,0.355,0.344,0.353,200256000
1993-07-01,0.348,0.355,0.339,0.339,218164800
1993-07-02,0.342,0.346,0.337,0.344,191632000
1993-07-06,0.342,0.348,0.335,0.337,155254400
1993-07-07,0.335,0.338,0.324,0.326,227035200
1993-07-08,0.326,0.335,0.324,0.326,138969600
1993-07-09,0.33,0.333,0.326,0.328,156878400
1993-07-12,0.328,0.34,0.324,0.339,173880000
1993-07-13,0.346,0.346,0.33,0.333,158110400
1993-07-14,0.328,0.335,0.319,0.333,246299200
1993-07-15,0.333,0.337,0.315,0.319,338038400
1993-07-16,0.254,0.265,0.237,0.246,2120596800
1993-07-19,0.25,0.257,0.228,0.229,806232000
1993-07-20,0.234,0.248,0.23,0.24,531910400
1993-07-21,0.232,0.239,0.228,0.234,455907200
1993-07-22,0.232,0.241,0.23,0.237,211176000
1993-07-23,0.241,0.246,0.232,0.234,233777600
1993-07-26,0.239,0.246,0.232,0.24,152824000
1993-07-27,0.239,0.246,0.234,0.237,198609600
1993-07-28,0.234,0.241,0.234,0.24,91795200
1993-07-29,0.241,0.246,0.239,0.243,121374400
1993-07-30,0.246,0.252,0.241,0.248,214446400
1993-08-02,0.252,0.261,0.25,0.254,216305600
1993-08-03,0.259,0.261,0.257,0.259,176478400
1993-08-04,0.261,0.272,0.259,0.27,242995200
1993-08-05,0.275,0.275,0.259,0.263,209372800
1993-08-06,0.261,0.27,0.261,0.261,125921600
1993-08-09,0.261,0.27,0.259,0.266,161414400
1993-08-10,0.263,0.266,0.252,0.254,152779200
1993-08-11,0.254,0.254,0.241,0.246,166969600
1993-08-12,0.246,0.248,0.232,0.237,338172800
1993-08-13,0.237,0.248,0.234,0.244,138812800
1993-08-16,0.246,0.25,0.243,0.246,102446400
1993-08-17,0.248,0.254,0.243,0.253,108180800
1993-08-18,0.259,0.266,0.252,0.254,188720000
1993-08-19,0.257,0.257,0.246,0.246,152129600
1993-08-20,0.248,0.25,0.241,0.25,99937600
1993-08-23,0.25,0.257,0.246,0.253,91179200
1993-08-24,0.252,0.257,0.248,0.25,101259200
1993-08-25,0.25,0.252,0.239,0.243,145768000
1993-08-26,0.243,0.243,0.237,0.24,176142400
1993-08-27,0.241,0.241,0.234,0.237,186569600
1993-08-30,0.237,0.237,0.231,0.232,273739200
1993-08-31,0.237,0.239,0.232,0.237,127870400
1993-09-01,0.237,0.239,0.23,0.233,225568000
1993-09-02,0.232,0.234,0.225,0.23,282262400
1993-09-03,0.232,0.232,0.225,0.23,162937600
1993-09-07,0.232,0.241,0.23,0.234,143539200
1993-09-08,0.234,0.241,0.232,0.239,226632000
1993-09-09,0.239,0.241,0.232,0.232,149531200
1993-09-10,0.234,0.234,0.227,0.234,134489600
1993-09-13,0.234,0.237,0.221,0.225,255785600
1993-09-14,0.217,0.223,0.214,0.217,276640000
1993-09-15,0.219,0.223,0.21,0.219,257723200
1993-09-16,0.217,0.223,0.217,0.221,85960000
1993-09-17,0.218,0.228,0.217,0.225,172032000
1993-09-20,0.225,0.228,0.221,0.222,111036800
1993-09-21,0.221,0.225,0.213,0.219,146496000
1993-09-22,0.217,0.228,0.217,0.228,110488000
1993-09-23,0.228,0.228,0.219,0.221,130950400
1993-09-24,0.223,0.225,0.219,0.223,76574400
1993-09-27,0.223,0.225,0.217,0.221,113176000
1993-09-28,0.221,0.223,0.217,0.221,94550400
1993-09-29,0.217,0.222,0.212,0.213,236745600
1993-09-30,0.214,0.214,0.205,0.209,274904000
1993-10-01,0.203,0.205,0.201,0.203,335988800
1993-10-04,0.202,0.205,0.196,0.203,192841600
1993-10-05,0.205,0.214,0.205,0.21,176310400
1993-10-06,0.212,0.214,0.209,0.211,175280000
1993-10-07,0.21,0.212,0.203,0.205,134904000
1993-10-08,0.208,0.208,0.199,0.202,139406400
1993-10-11,0.203,0.214,0.203,0.212,161145600
1993-10-12,0.214,0.223,0.212,0.214,306342400
1993-10-13,0.217,0.217,0.21,0.214,177004800
1993-10-14,0.214,0.219,0.21,0.212,160686400
1993-10-15,0.248,0.254,0.239,0.252,955248000
1993-10-18,0.25,0.257,0.248,0.253,332998400
1993-10-19,0.252,0.254,0.243,0.248,213572800
1993-10-20,0.25,0.252,0.243,0.248,138409600
1993-10-21,0.246,0.279,0.243,0.27,627110400
1993-10-22,0.272,0.281,0.266,0.27,396076800
1993-10-25,0.27,0.272,0.265,0.268,219128000
1993-10-26,0.266,0.268,0.259,0.266,222476800
1993-10-27,0.268,0.288,0.266,0.283,459065600
1993-10-28,0.283,0.288,0.277,0.277,244462400
1993-10-29,0.277,0.283,0.272,0.275,136864000
1993-11-01,0.275,0.281,0.27,0.281,105974400
1993-11-02,0.279,0.295,0.277,0.292,224246400
1993-11-03,0.295,0.295,0.277,0.282,176960000
1993-11-04,0.281,0.288,0.275,0.288,185371200
1993-11-05,0.285,0.288,0.275,0.285,378033600
1993-11-08,0.286,0.287,0.272,0.275,166992000
1993-11-09,0.277,0.279,0.266,0.269,171248000
1993-11-10,0.27,0.275,0.268,0.275,76977600
1993-11-11,0.275,0.286,0.272,0.28,142430400
1993-11-12,0.281,0.286,0.272,0.283,143662400
1993-11-15,0.281,0.292,0.281,0.286,157102400
1993-11-16,0.286,0.306,0.283,0.304,303083200
1993-11-17,0.304,0.312,0.292,0.299,302624000
1993-11-18,0.299,0.301,0.295,0.299,114408000
1993-11-19,0.295,0.299,0.29,0.295,122964800
1993-11-22,0.292,0.295,0.288,0.29,150606400
1993-11-23,0.29,0.295,0.279,0.295,186166400
1993-11-24,0.292,0.299,0.291,0.295,90440000
1993-11-26,0.292,0.295,0.288,0.291,43444800
1993-11-29,0.288,0.29,0.281,0.283,96712000
1993-11-30,0.283,0.291,0.281,0.281,112660800
1993-12-01,0.286,0.288,0.279,0.281,111216000
1993-12-02,0.283,0.286,0.277,0.283,100654400
1993-12-03,0.283,0.286,0.277,0.281,120467200
1993-12-06,0.281,0.29,0.279,0.288,156979200
1993-12-07,0.286,0.288,0.281,0.288,63851200
1993-12-08,0.286,0.288,0.281,0.285,39592000
1993-12-09,0.283,0.286,0.266,0.268,182761600
1993-12-10,0.27,0.272,0.248,0.252,497257600
1993-12-13,0.252,0.263,0.248,0.263,244328000
1993-12-14,0.261,0.266,0.259,0.26,293664000
1993-12-15,0.259,0.266,0.259,0.266,123883200
1993-12-16,0.263,0.266,0.259,0.262,126369600
1993-12-17,0.263,0.266,0.26,0.263,145152000
1993-12-20,0.261,0.266,0.252,0.254,189033600
1993-12-21,0.254,0.257,0.243,0.246,251126400
1993-12-22,0.243,0.254,0.241,0.25,181372800
1993-12-23,0.243,0.243,0.237,0.243,226956800
1993-12-27,0.248,0.257,0.243,0.254,159936000
1993-12-28,0.257,0.263,0.254,0.26,159499200
1993-12-29,0.261,0.261,0.254,0.254,107352000
1993-12-30,0.254,0.27,0.254,0.266,314552000
1993-12-31,0.266,0.27,0.261,0.261,160966400
