date,open,high,low,close,volume
2023-08-22,138.84,138.98,138.03,138.47,629600
2023-08-23,138.48,140.55,138.48,140.14,680700
2023-08-24,138.82,138.86,135.46,135.58,837000
2023-08-25,136.91,137.98,135.39,137.46,793300
2023-08-28,137.94,138.72,137.56,138.34,556700
2023-08-29,137.55,140.14,137.55,140.05,403100
2023-08-30,140.18,141.18,140.18,140.64,374300
2023-08-31,140.69,141.34,139.48,139.69,557200
2023-09-01,140.52,140.62,137.86,138.19,533700
2023-09-05,137.81,138.13,137.13,137.67,443300
2023-09-06,138.29,138.8,137.65,138.74,550000
2023-09-07,139.34,140.1,138.81,139.95,623900
2023-09-08,140.29,141.38,140.29,140.46,574100
2023-09-11,139.12,139.23,138.03,139.17,678600
2023-09-12,135.15,136.3,135.02,135.25,975500
2023-09-13,135.6,136.26,134.93,135.75,590400
2023-09-14,135.63,136.27,135.02,135.99,785300
2023-09-15,135.75,136.25,135.01,135.24,770400
2023-09-18,134.42,135.69,134.42,135.24,536200
2023-09-19,134.52,135.12,133.94,134.7,652400
2023-09-20,134.39,135.05,133.53,133.53,632100
2023-09-21,132.94,133.46,131.06,131.16,1481800
2023-09-22,132.26,133.49,131.99,132.65,746600
2023-09-25,131.7,132.14,131.22,131.95,576000
2023-09-26,128.86,129.84,126.93,127.18,1159900
2023-09-27,128.27,128.51,126.87,127.68,739800
2023-09-28,127.2,128.84,126.75,127.95,1486200
2023-09-29,131.12,131.23,128.89,129.32,855300
2023-10-02,129.24,129.59,127.84,128.56,651500
2023-10-03,128.38,128.83,127.34,127.94,654800
2023-10-04,128.75,129.44,127.49,128.93,529100
2023-10-05,128.83,129.59,128.1,129.56,816900
2023-10-06,128.73,131.47,128.15,130.92,1055100
2023-10-09,129,129.94,128.41,129.91,1507600
2023-10-10,131.03,131.77,130.57,131.2,1052600
2023-10-11,131.7,132.57,131.47,132.39,995200
2023-10-12,132.54,133.18,131.27,131.66,1034000
2023-10-13,130.7,130.8,127.8,128.79,1352400
2023-10-16,129.3,130.87,128.98,130.7,1988400
2023-10-17,128.8,131.03,128.43,130.49,1112800
2023-10-18,128.23,129.12,127.3,127.61,1782900
2023-10-19,134.42,135.8,133.14,133.38,2078600
2023-10-20,132.67,132.99,130.65,130.7,1356000
2023-10-23,131.15,132.83,130.08,132.2,732600
2023-10-24,132.97,133.82,132.59,133.67,675700
2023-10-25,132.49,132.89,130.68,130.71,840700
2023-10-26,131.95,132.43,130.63,131.22,1082900
2023-10-27,132.57,132.96,131.03,131.39,690400
2023-10-30,132.77,134.09,132.33,133.65,878400
2023-10-31,133.84,134.42,133.46,134,758500
2023-11-01,134.24,136.09,134.18,136.08,618100
2023-11-02,138.87,139.18,137.98,138.58,712000
2023-11-03,138.74,139.44,138.14,138.98,764900
2023-11-06,138.44,138.79,137.77,138.55,488800
2023-11-07,140.09,141.47,139.76,140.66,461700
2023-11-08,141.71,142.64,141.71,142.17,662700
2023-11-09,143.05,144.32,142.39,142.45,711500
2023-11-10,143.31,145.15,143.01,145.1,609300
2023-11-13,143.9,145.1,143.72,145.03,400200
2023-11-14,148.09,148.25,146.99,147.66,693700
2023-11-15,148.16,149.14,147.6,148.52,902600
2023-11-16,148.68,149.66,148.1,148.59,835400
2023-11-17,149.3,150.09,148.94,149.95,439900
2023-11-20,152.54,153.48,152.48,153.3,750700
2023-11-21,153.1,153.56,152.23,152.5,697800
2023-11-22,154.31,154.48,153.01,153.16,1184100
2023-11-24,154.27,154.53,153.9,154.19,276100
2023-11-27,154.56,155.31,154.44,154.94,719900
2023-11-28,155.5,156.72,155.37,156.3,583900
2023-11-29,158.28,159.08,158.05,158.63,584500
2023-11-30,159.15,159.37,157.97,159.12,920400
2023-12-01,158.39,160.35,158.15,160.09,810900
2023-12-04,158.77,159.5,157.9,159.27,670300
2023-12-05,158.46,159.44,158.26,159.36,566900
2023-12-06,159.83,159.94,158.06,158.1,588900
2023-12-07,158.58,159.47,158.29,159.34,635000
2023-12-08,158.35,160.23,158.24,160.16,685400
2023-12-11,156.51,159.18,156.51,159.13,1078700
2023-12-12,157.79,159.18,157.79,158.26,736400
2023-12-13,158.48,159.84,157.44,159.77,859800
2023-12-14,156.68,157.15,155.13,156.01,1090300
2023-12-15,154.4,154.77,153.2,153.5,1251200
2023-12-18,154.48,155.13,153.65,154.9,933300
2023-12-19,155.08,155.51,151,155.08,1018600
2023-12-20,153.45,153.66,150.88,151.14,901900
2023-12-21,151.32,152.21,150.84,152.18,759400
2023-12-22,152.03,152.89,151.87,152.7,448400
2023-12-26,152.52,153.44,152.52,153.18,279700
2023-12-27,154.86,156,154.82,155.9,911600
2023-12-28,155.14,155.56,154.33,154.33,1295500
2023-12-29,154,155.06,154,154.59,432200
