date,open,high,low,close,volume
1987-03-06,0.867,0.883,0.855,0.859,915200
1987-03-09,0.859,0.883,0.859,0.883,2707200
1987-03-10,0.883,0.891,0.859,0.891,2009600
1987-03-11,0.891,0.93,0.875,0.926,18003200
1987-03-12,0.924,0.977,0.922,0.961,13001600
1987-03-13,0.961,1.047,0.875,1.047,12985600
1987-03-16,1.047,1.102,1.039,1.094,10867200
1987-03-17,1.094,1.109,0.984,1.047,12432000
1987-03-18,1.047,1.062,1,1.004,15830400
1987-03-19,1.008,1.031,1.008,1.016,9203200
1987-03-20,1.016,1.031,0.969,0.977,3155200
1987-03-23,0.977,1.016,0.883,0.891,4195200
1987-03-24,0.891,0.938,0.891,0.922,6064000
1987-03-25,0.922,0.969,0.914,0.938,3779200
1987-03-26,0.961,1.016,0.961,1,4828800
1987-03-27,1,1.047,0.992,1.031,3683200
1987-03-30,1.031,1.031,0.953,0.984,4614400
1987-03-31,1,1.102,1,1.078,6038400
1987-04-01,1.078,1.18,1,1.125,7161600
1987-04-02,1.172,1.281,1.172,1.25,12108800
1987-04-03,1.25,1.289,1.234,1.234,14505600
1987-04-06,1.25,1.328,1.25,1.305,9660800
1987-04-07,1.312,1.367,1.312,1.32,6822400
1987-04-08,1.32,1.344,1.297,1.32,2486400
1987-04-09,1.32,1.336,1.234,1.258,3577600
1987-04-10,1.258,1.266,1.227,1.234,3724800
1987-04-13,1.234,1.25,1.188,1.219,1363200
1987-04-14,1.191,1.191,1.109,1.125,5552000
1987-04-15,1.125,1.156,1.086,1.156,4128000
1987-04-16,1.164,1.344,1.164,1.266,7075200
1987-04-20,1.266,1.281,1.203,1.203,1107200
1987-04-21,1.203,1.266,1.203,1.266,1648000
1987-04-22,1.266,1.312,1.266,1.312,2880000
1987-04-23,1.312,1.312,1.297,1.297,1024000
1987-04-24,1.297,1.312,1.266,1.297,748800
1987-04-27,1.297,1.312,1.266,1.297,3913600
1987-04-28,1.297,1.453,1.297,1.43,13129600
1987-04-29,1.453,1.547,1.453,1.516,4294400
1987-04-30,1.516,1.562,1.508,1.516,7305600
1987-05-01,1.516,1.531,1.5,1.523,5907200
1987-05-04,1.523,1.531,1.5,1.512,1094400
1987-05-05,1.512,1.688,1.5,1.688,5740800
1987-05-06,1.688,1.75,1.664,1.664,3500800
1987-05-07,1.664,1.703,1.664,1.688,2294400
1987-05-08,1.688,1.719,1.672,1.688,1081600
1987-05-11,1.688,1.719,1.641,1.648,2195200
1987-05-12,1.648,1.672,1.602,1.609,2736000
1987-05-13,1.625,1.68,1.625,1.641,2979200
1987-05-14,1.648,1.672,1.648,1.656,1376000
1987-05-15,1.656,1.672,1.594,1.594,1699200
1987-05-18,1.594,1.609,1.453,1.594,7731200
1987-05-19,1.594,1.594,1.469,1.469,2598400
1987-05-20,1.469,1.5,1.422,1.477,2400000
1987-05-21,1.484,1.531,1.484,1.518,4025600
1987-05-22,1.518,1.547,1.484,1.516,1795200
1987-05-26,1.516,1.531,1.508,1.508,678400
1987-05-27,1.508,1.531,1.5,1.508,2249600
1987-05-28,1.508,1.531,1.469,1.508,2275200
1987-05-29,1.508,1.516,1.492,1.5,4432000
1987-06-01,1.5,1.516,1.484,1.484,931200
1987-06-02,1.484,1.539,1.484,1.484,1142400
1987-06-03,1.484,1.5,1.391,1.391,3289600
1987-06-04,1.391,1.422,1.25,1.328,5968000
1987-06-05,1.328,1.344,1.211,1.25,11216000
1987-06-08,1.188,1.188,1.031,1.078,13366400
1987-06-09,1.125,1.211,1.125,1.195,17593600
1987-06-10,1.195,1.234,1.086,1.141,9334400
1987-06-11,1.141,1.156,1.031,1.031,15100800
1987-06-12,1.031,1.109,0.977,1.055,21081600
1987-06-15,1.055,1.062,0.875,0.984,15987200
1987-06-16,0.992,1.141,0.992,1.141,17817600
1987-06-17,1.141,1.219,1.141,1.188,12185600
1987-06-18,1.188,1.188,1.125,1.172,4102400
1987-06-19,1.172,1.188,1.141,1.156,2713600
1987-06-22,1.156,1.188,1.156,1.156,905600
1987-06-23,1.156,1.188,1.156,1.156,2617600
1987-06-24,1.156,1.172,1.141,1.141,2732800
1987-06-25,1.141,1.172,1.055,1.059,2937600
1987-06-26,1.059,1.125,1.008,1.125,3638400
1987-06-29,1.125,1.125,1.086,1.094,1744000
1987-06-30,1.094,1.125,1.086,1.086,3459200
1987-07-01,1.086,1.109,1.07,1.094,1020800
1987-07-02,1.094,1.109,1.062,1.109,1120000
1987-07-06,1.109,1.109,1.047,1.047,2192000
1987-07-07,1.047,1.062,0.938,0.945,6492800
1987-07-08,0.945,1.07,0.938,1.047,5427200
1987-07-09,1.047,1.094,1.023,1.078,4000000
1987-07-10,1.078,1.109,1.039,1.039,3449600
1987-07-13,1.039,1.047,0.984,1.016,5945600
1987-07-14,1.031,1.156,1.031,1.125,6492800
1987-07-15,1.109,1.109,1.062,1.078,7180800
1987-07-16,1.07,1.07,1.031,1.047,4828800
1987-07-17,1.047,1.078,1.047,1.047,1328000
1987-07-20,1.047,1.062,1.016,1.031,822400
1987-07-21,1.031,1.055,1.016,1.039,3161600
1987-07-22,1.039,1.039,1.016,1.016,1680000
1987-07-23,1.016,1.031,0.961,0.992,4620800
1987-07-24,0.992,1.016,0.977,1.008,1312000
1987-07-27,1.008,1.086,1.008,1.086,2185600
1987-07-28,1.086,1.094,1.031,1.043,1267200
1987-07-29,1.043,1.062,0.969,1,4390400
1987-07-30,1,1.023,0.969,1.023,3257600
1987-07-31,1.023,1.047,1,1.031,6019200
1987-08-03,1.031,1.047,1,1,1561600
1987-08-04,1,1,0.938,0.992,3472000
1987-08-05,0.992,1.016,0.969,1.016,6953600
1987-08-06,1.016,1.086,0.992,1.062,9267200
1987-08-07,1.086,1.141,1.086,1.141,13011200
1987-08-10,1.141,1.188,1.125,1.156,2016000
1987-08-11,1.164,1.227,1.164,1.211,5430400
1987-08-12,1.211,1.219,1.156,1.156,3040000
1987-08-13,1.156,1.188,1.156,1.156,3945600
1987-08-14,1.156,1.18,1.125,1.133,1945600
1987-08-17,1.133,1.156,1.125,1.156,48000
1987-08-18,1.156,1.156,1.062,1.094,2425600
1987-08-19,1.094,1.105,1.062,1.102,4595200
1987-08-20,1.109,1.156,1.109,1.156,2064000
1987-08-21,1.156,1.156,1.117,1.117,454400
1987-08-24,1.117,1.141,1.094,1.102,1932800
1987-08-25,1.102,1.172,1.094,1.16,4352000
1987-08-26,1.16,1.172,1.109,1.109,1897600
1987-08-27,1.109,1.117,1.094,1.109,3030400
1987-08-28,1.102,1.102,1.039,1.055,3494400
1987-08-31,1.047,1.047,0.992,1.008,5763200
1987-09-01,1.008,1.094,0.992,1.047,4880000
1987-09-02,1.047,1.062,1.016,1.039,2054400
1987-09-03,1.047,1.062,1.047,1.047,2089600
1987-09-04,1.047,1.078,1.047,1.055,2588800
1987-09-08,1.055,1.062,1,1.016,3609600
1987-09-09,1.016,1.078,1.016,1.049,1328000
1987-09-10,1.049,1.141,1.047,1.141,4070400
1987-09-11,1.141,1.172,1.125,1.125,3440000
1987-09-14,1.125,1.148,1.102,1.102,2768000
1987-09-15,1.102,1.109,1.047,1.07,2006400
1987-09-16,1.07,1.109,1.062,1.086,3628800
1987-09-17,1.086,1.203,1.078,1.172,8064000
1987-09-18,1.172,1.219,1.172,1.188,6044800
1987-09-21,1.164,1.164,1.102,1.141,4339200
1987-09-22,1.141,1.172,1.109,1.164,1411200
1987-09-23,1.164,1.18,1.141,1.164,1123200
1987-09-24,1.164,1.164,1.141,1.156,342400
1987-09-25,1.156,1.188,1.141,1.188,1168000
1987-09-28,1.188,1.234,1.172,1.227,6729600
1987-09-29,1.227,1.242,1.219,1.242,4099200
1987-09-30,1.242,1.242,1.188,1.203,2524800
1987-10-01,1.203,1.281,1.188,1.266,4857600
1987-10-02,1.266,1.406,1.25,1.391,9689600
1987-10-05,1.391,1.422,1.367,1.406,3977600
1987-10-06,1.406,1.422,1.328,1.336,5289600
1987-10-07,1.336,1.359,1.266,1.281,3347200
1987-10-08,1.281,1.281,1.219,1.219,3385600
1987-10-09,1.219,1.266,1.219,1.219,2185600
1987-10-12,1.219,1.266,1.141,1.195,3462400
1987-10-13,1.195,1.242,1.188,1.195,2374400
1987-10-14,1.195,1.234,1.195,1.219,1062400
1987-10-15,1.219,1.281,1.188,1.234,3385600
1987-10-16,1.234,1.254,1.125,1.188,7404800
1987-10-19,1.156,1.156,0.938,0.938,7331200
1987-10-20,0.938,0.938,0.695,0.828,8611200
1987-10-21,0.875,0.938,0.875,0.883,10083200
1987-10-22,0.859,0.859,0.758,0.781,5942400
1987-10-23,0.773,0.773,0.641,0.672,4265600
1987-10-26,0.641,0.641,0.5,0.516,3868800
1987-10-27,0.516,0.594,0.438,0.461,7616000
1987-10-28,0.461,0.531,0.406,0.461,6966400
1987-10-29,0.461,0.641,0.453,0.609,9286400
1987-10-30,0.703,0.789,0.703,0.703,13737600
1987-11-02,0.703,0.781,0.688,0.781,5712000
1987-11-03,0.781,0.781,0.703,0.734,7952000
1987-11-04,0.734,0.781,0.703,0.734,5254400
1987-11-05,0.742,0.781,0.742,0.75,3091200
1987-11-06,0.75,0.758,0.688,0.695,3484800
1987-11-09,0.695,0.719,0.641,0.719,3139200
1987-11-10,0.703,0.703,0.672,0.703,2105600
1987-11-11,0.719,0.75,0.719,0.719,1843200
1987-11-12,0.742,0.812,0.742,0.781,2377600
1987-11-13,0.781,0.781,0.719,0.734,1996800
1987-11-16,0.734,0.781,0.734,0.734,1408000
1987-11-17,0.734,0.742,0.688,0.719,1974400
1987-11-18,0.719,0.734,0.688,0.734,2844800
1987-11-19,0.734,0.734,0.695,0.695,3043200
1987-11-20,0.695,0.703,0.656,0.688,4105600
1987-11-23,0.688,0.75,0.672,0.727,988800
1987-11-24,0.75,0.797,0.75,0.766,2512000
1987-11-25,0.781,0.859,0.781,0.828,6156800
1987-11-27,0.828,0.836,0.797,0.812,1721600
1987-11-30,0.805,0.805,0.734,0.758,4956800
1987-12-01,0.758,0.781,0.75,0.758,5785600
1987-12-02,0.758,0.781,0.75,0.781,1209600
1987-12-03,0.781,0.797,0.758,0.758,2896000
1987-12-04,0.758,0.758,0.719,0.75,2896000
1987-12-07,0.75,0.75,0.727,0.734,2544000
1987-12-08,0.734,0.781,0.734,0.766,992000
1987-12-09,0.766,0.828,0.766,0.828,752000
1987-12-10,0.828,0.875,0.766,0.852,3932800
1987-12-11,0.852,0.898,0.836,0.859,4665600
1987-12-14,0.859,0.938,0.852,0.922,3100800
1987-12-15,0.922,0.93,0.906,0.922,2377600
1987-12-16,0.922,0.938,0.883,0.922,2080000
1987-12-17,0.922,0.953,0.883,0.883,2457600
1987-12-18,0.883,0.906,0.875,0.891,1724800
1987-12-21,0.891,0.922,0.883,0.898,4441600
1987-12-22,0.891,0.891,0.836,0.875,5136000
1987-12-23,0.875,0.875,0.844,0.852,873600
1987-12-24,0.852,0.867,0.844,0.844,1926400
1987-12-28,0.844,0.859,0.828,0.844,1616000
1987-12-29,0.844,0.898,0.844,0.867,4073600
1987-12-30,0.883,0.922,0.883,0.906,2131200
1987-12-31,0.906,0.922,0.891,0.922,1430400
