date,open,high,low,close,volume
2001-11-13,10.054,10.428,10.054,10.421,10705858
2001-11-14,10.835,10.91,10.299,10.326,10725731
2001-11-15,10.666,10.937,10.462,10.604,8883644
2001-11-16,10.869,11.053,10.781,11.039,5748682
2001-11-19,11.209,11.304,10.903,10.985,5144712
2001-11-20,10.618,10.734,10.333,10.34,8715687
2001-11-21,10.496,10.815,10.469,10.768,10276323
2001-11-23,10.469,10.822,10.333,10.666,1934824
2001-11-26,11.243,11.345,11.121,11.277,9572403
2001-11-27,11.005,11.372,10.951,11.114,6829587
2001-11-28,10.869,10.903,10.387,10.407,8177369
2001-11-29,10.448,11.019,10.394,10.937,20882231
2001-11-30,10.835,10.931,10.571,10.822,7774329
2001-12-03,11.141,11.168,10.869,11.073,6985326
2001-12-04,11.549,11.936,11.413,11.909,11133775
2001-12-05,12.907,13.24,12.704,12.962,15103520
2001-12-06,12.975,13.043,12.799,12.799,7503772
2001-12-07,12.873,13.138,12.697,12.724,8670054
2001-12-10,12.33,12.615,12.085,12.208,6880371
2001-12-11,12.303,12.799,12.303,12.507,5127784
2001-12-12,12.704,12.955,12.513,12.873,6048385
2001-12-13,12.215,12.398,12.092,12.16,5523316
2001-12-14,12.276,12.547,12.235,12.513,4268712
2001-12-17,12.228,12.568,12.228,12.507,7767853
2001-12-18,12.507,12.609,12.194,12.418,4225729
2001-12-19,12.126,12.194,11.854,11.888,9435063
2001-12-20,11.922,11.922,11.399,11.556,11824594
2001-12-21,11.311,11.501,10.829,11.005,13805345
2001-12-24,10.937,10.985,10.774,10.869,3144089
2001-12-26,10.971,11.277,10.937,11.1,5606338
2001-12-27,11.311,11.467,11.175,11.386,4027448
2001-12-28,11.413,11.841,11.372,11.515,6086658
2001-12-31,11.583,11.916,11.583,11.664,3947518
