date,open,high,low,close,volume
2000-10-05,27.062,28.562,26.938,27.594,3705600
2000-10-06,27.656,28.219,26.719,26.938,3605200
2000-10-09,26.719,27.594,25.906,27.125,2046200
2000-10-10,27.062,27.438,25.375,26.625,4250800
2000-10-11,25.625,25.656,23.125,23.656,7122800
2000-10-12,23.688,24.75,22.25,22.812,4392600
2000-10-13,22.703,23.875,22.5,23.344,4735600
2000-10-16,23.406,24.531,22.75,22.812,4275400
2000-10-17,23.219,23.375,20.844,22.188,4269600
2000-10-18,21.312,23.938,20.25,23.344,5305400
2000-10-19,24.062,27.125,23.125,26.25,5924200
2000-10-20,26.812,27.5,25.812,26.562,4025400
2000-10-23,26.562,28.375,26.375,27.156,4590000
2000-10-24,27.531,27.594,26.75,27.281,2421800
2000-10-25,26.969,27.938,25.75,26.125,2918800
2000-10-26,26.344,27.625,25.656,27.219,4304800
2000-10-27,27.188,28.562,27.125,27.75,4047200
2000-10-30,27.703,29.25,26.875,28,3065400
2000-10-31,28,30.875,28,30.719,7487800
2000-11-01,30.469,34,30.469,33.75,12504200
2000-11-02,34,34.656,32.031,34.5,13682200
2000-11-03,33.141,33.625,30.406,31.625,10149400
2000-11-06,31.719,33,31.656,31.938,4305200
2000-11-07,31.906,34.562,31.844,33.75,6537400
2000-11-08,33.438,33.625,31.75,31.75,4819200
2000-11-09,30.656,32.438,30.25,32.406,7743800
2000-11-10,31.312,32.625,30.375,30.438,3569600
2000-11-13,29.688,29.969,26.719,27.781,5716200
2000-11-14,28.094,32.344,28.094,29.469,6472800
2000-11-15,29.031,33.25,29,30.469,5658000
2000-11-16,30.312,31.438,29.156,29.281,4317000
2000-11-17,29.812,31.938,29.812,30.688,5593800
2000-11-20,30.156,30.562,26.625,26.688,8390400
2000-11-21,27.391,27.875,24,24.094,7832800
2000-11-22,21.812,22.5,20.875,21.938,17522600
2000-11-24,22.281,23.219,21.75,22.875,2679400
2000-11-27,23.188,24.375,22.812,23.844,5654400
2000-11-28,23.625,24.312,23.125,24.297,6800000
2000-11-29,24.438,24.438,21.812,23.75,4022200
2000-11-30,22.812,23.844,21.125,22.781,5971800
2000-12-01,23.25,24.562,21.25,23.031,6444200
2000-12-04,22.25,23.688,22,22.75,4333800
2000-12-05,25.594,26.5,24.5,25.438,15838200
2000-12-06,25.094,25.75,23.812,24.344,11904600
2000-12-07,24.094,25.031,23.688,24.219,9555800
2000-12-08,25.562,25.875,22.906,24.562,83789800
2000-12-11,24.562,26.312,24.312,26.281,10532600
2000-12-12,26.156,28.156,25.438,25.469,7883000
2000-12-13,26.062,26.188,24.906,25.438,6623200
2000-12-14,25.375,26.094,24.438,24.562,7687000
2000-12-15,24.312,24.438,22.188,24.125,10039400
2000-12-18,23.875,24.438,22.5,23,4411200
2000-12-19,22.969,23.375,21,21.312,6031000
2000-12-20,20.703,20.906,19.094,19.188,7809600
2000-12-21,19.188,21.844,19.094,19.906,5036800
2000-12-22,19.75,20.594,17.25,17.625,14226000
2000-12-26,17.406,17.906,16.625,17.469,8000000
2000-12-27,17.625,19.211,17.25,18.969,7964000
2000-12-28,18.562,21.781,18.562,20.5,6797200
2000-12-29,20.406,21.125,18.906,19.719,6368000
