date,open,high,low,close,volume
2018-10-09,55.91,56.818,55.562,56.717,107564000
2018-10-10,56.365,56.588,54.013,54.09,167962400
2018-10-11,53.63,54.875,53.08,53.612,212497600
2018-10-12,55.105,55.72,54.21,55.528,161351600
2018-10-15,55.29,55.458,54.318,54.34,123164000
2018-10-16,54.732,55.748,54.19,55.537,116736000
2018-10-17,55.575,55.66,54.835,55.298,91541600
2018-10-18,54.465,54.935,53.25,54.005,130325200
2018-10-19,54.515,55.315,54.357,54.827,132314800
2018-10-22,54.947,55.84,54.735,55.162,115168400
2018-10-23,53.958,55.812,53.675,55.682,155071200
2018-10-24,55.65,56.057,53.635,53.772,163702000
2018-10-25,54.428,55.345,54.188,54.95,119423200
2018-10-26,53.975,55.048,53.167,54.075,189033600
2018-10-29,54.798,54.923,51.522,53.06,183742000
2018-10-30,52.787,53.795,52.318,53.325,146640000
2018-10-31,54.22,55.112,54.155,54.715,153435600
2018-11-01,54.763,55.59,54.202,55.555,233292800
2018-11-02,52.388,53.412,51.357,51.87,365314800
2018-11-05,51.075,51.097,49.542,50.397,264654800
2018-11-06,50.48,51.18,50.423,50.943,127531600
2018-11-07,51.493,52.515,51.033,52.487,133697600
2018-11-08,52.495,52.53,51.688,52.123,101450400
2018-11-09,51.388,51.502,50.562,51.118,137463200
2018-11-12,49.75,49.963,48.447,48.542,204542000
2018-11-13,47.908,49.295,47.862,48.057,187531600
2018-11-14,48.475,48.62,46.482,46.7,243204000
2018-11-15,47.097,47.993,46.725,47.853,185915200
2018-11-16,47.625,48.743,47.365,48.382,147713200
2018-11-19,47.5,47.675,46.248,46.465,167701200
2018-11-20,44.592,45.368,43.877,44.245,271300800
2018-11-21,44.932,45.068,44.138,44.195,124496800
2018-11-23,43.735,44.15,43.025,43.072,94496000
2018-11-26,43.56,43.737,42.565,43.655,179994000
2018-11-27,42.877,43.693,42.72,43.56,165549600
2018-11-28,44.182,45.322,43.732,45.235,184250000
2018-11-29,45.665,45.7,44.425,44.888,167080000
2018-11-30,45.072,45.083,44.257,44.645,158126000
2018-12-03,46.115,46.235,45.303,46.205,163210000
2018-12-04,45.237,45.597,44.068,44.173,165377200
2018-12-06,42.94,43.695,42.605,43.68,172393600
2018-12-07,43.373,43.623,42.075,42.123,169126400
2018-12-10,41.25,42.522,40.833,42.4,248104000
2018-12-11,42.915,42.947,41.75,42.158,189126800
2018-12-12,42.6,42.98,42.255,42.275,142510800
2018-12-13,42.623,43.143,42.388,42.737,127594400
2018-12-14,42.25,42.27,41.32,41.37,162814800
2018-12-17,41.362,42.088,40.682,40.985,177151600
2018-12-18,41.345,41.882,41.097,41.518,135366000
2018-12-19,41.5,41.862,39.772,40.222,196189200
2018-12-20,40.1,40.528,38.825,39.208,259092000
2018-12-21,39.215,39.54,37.408,37.682,382978400
2018-12-24,37.037,37.888,36.647,36.708,148676800
2018-12-26,37.075,39.307,36.68,39.292,234330000
2018-12-27,38.96,39.193,37.518,39.037,212468400
2018-12-28,39.375,39.63,38.638,39.057,169165600
2018-12-31,39.632,39.84,39.12,39.435,140014000
