date,open,high,low,close,volume
1991-04-18,0.2,0.203,0.194,0.2,24876000
1991-04-19,0.2,0.203,0.192,0.192,11340000
1991-04-22,0.192,0.194,0.189,0.194,8626500
1991-04-23,0.194,0.194,0.186,0.192,4905000
1991-04-24,0.197,0.203,0.194,0.203,5265000
1991-04-25,0.203,0.211,0.197,0.208,12073500
1991-04-26,0.206,0.208,0.203,0.208,6016500
1991-04-29,0.203,0.206,0.194,0.2,9099000
1991-04-30,0.194,0.197,0.178,0.183,4837500
1991-05-01,0.181,0.189,0.172,0.186,6489000
1991-05-02,0.189,0.203,0.186,0.197,9405000
1991-05-03,0.2,0.2,0.194,0.197,4036500
1991-05-06,0.197,0.206,0.197,0.197,7420500
1991-05-07,0.2,0.203,0.197,0.197,733500
1991-05-08,0.194,0.2,0.194,0.2,7843500
1991-05-09,0.2,0.203,0.197,0.203,6853500
1991-05-10,0.203,0.203,0.194,0.194,4090500
1991-05-13,0.194,0.197,0.192,0.194,4059000
1991-05-14,0.194,0.197,0.192,0.194,4122000
1991-05-15,0.189,0.192,0.181,0.181,3978000
1991-05-16,0.181,0.186,0.181,0.186,342000
1991-05-17,0.183,0.189,0.183,0.183,652500
1991-05-20,0.183,0.186,0.183,0.183,648000
1991-05-21,0.189,0.189,0.183,0.183,823500
1991-05-22,0.189,0.189,0.183,0.183,6714000
1991-05-23,0.183,0.192,0.183,0.189,2979000
1991-05-24,0.183,0.189,0.183,0.183,6142500
1991-05-28,0.183,0.206,0.183,0.206,9198000
1991-05-29,0.206,0.208,0.197,0.197,13797000
1991-05-30,0.2,0.206,0.2,0.203,8703000
1991-05-31,0.2,0.2,0.192,0.197,2196000
1991-06-03,0.192,0.194,0.183,0.186,4243500
1991-06-04,0.189,0.194,0.183,0.194,3235500
1991-06-05,0.2,0.206,0.194,0.2,6610500
1991-06-06,0.2,0.203,0.197,0.2,2029500
1991-06-07,0.2,0.203,0.197,0.2,3964500
1991-06-10,0.197,0.203,0.194,0.197,2754000
1991-06-11,0.2,0.203,0.197,0.203,11070000
1991-06-12,0.203,0.203,0.194,0.194,3870000
1991-06-13,0.194,0.2,0.194,0.194,1017000
1991-06-14,0.194,0.2,0.194,0.194,1215000
1991-06-17,0.2,0.2,0.194,0.197,1003500
1991-06-18,0.197,0.203,0.197,0.197,4972500
1991-06-19,0.197,0.2,0.192,0.194,2313000
1991-06-20,0.192,0.203,0.192,0.2,2263500
1991-06-21,0.197,0.203,0.197,0.2,1530000
1991-06-24,0.197,0.2,0.194,0.197,2385000
1991-06-25,0.194,0.197,0.194,0.194,1890000
1991-06-26,0.197,0.197,0.192,0.197,1786500
1991-06-27,0.192,0.197,0.192,0.192,454500
1991-06-28,0.194,0.2,0.192,0.192,391500
1991-07-01,0.192,0.197,0.192,0.194,1179000
1991-07-02,0.197,0.197,0.189,0.189,2106000
1991-07-03,0.186,0.189,0.181,0.181,783000
1991-07-05,0.183,0.183,0.181,0.181,360000
1991-07-08,0.178,0.178,0.172,0.178,1642500
1991-07-09,0.178,0.181,0.175,0.181,4455000
1991-07-10,0.178,0.194,0.178,0.194,3537000
1991-07-11,0.192,0.197,0.189,0.192,2448000
1991-07-12,0.197,0.2,0.192,0.2,5436000
1991-07-15,0.194,0.203,0.194,0.2,1404000
1991-07-16,0.203,0.208,0.2,0.206,17208000
1991-07-17,0.203,0.208,0.2,0.203,6039000
1991-07-18,0.206,0.208,0.203,0.206,4959000
1991-07-19,0.206,0.211,0.206,0.211,10368000
1991-07-22,0.208,0.211,0.206,0.211,3879000
1991-07-23,0.208,0.211,0.208,0.211,3757500
1991-07-24,0.208,0.211,0.208,0.211,4783500
1991-07-25,0.211,0.214,0.208,0.208,6273000
1991-07-26,0.208,0.214,0.208,0.214,4428000
1991-07-29,0.214,0.214,0.208,0.211,5026500
1991-07-30,0.211,0.217,0.211,0.217,6745500
1991-07-31,0.217,0.228,0.217,0.225,12073500
1991-08-01,0.228,0.228,0.219,0.219,4855500
1991-08-02,0.225,0.228,0.219,0.219,13369500
1991-08-05,0.222,0.225,0.219,0.222,4396500
1991-08-06,0.228,0.236,0.225,0.233,22581000
1991-08-07,0.236,0.236,0.231,0.233,10210500
1991-08-08,0.231,0.239,0.231,0.239,8455500
1991-08-09,0.239,0.239,0.233,0.236,8019000
1991-08-12,0.236,0.258,0.236,0.258,11992500
1991-08-13,0.258,0.261,0.239,0.242,11007000
1991-08-14,0.244,0.244,0.231,0.231,11191500
1991-08-15,0.231,0.236,0.228,0.231,5310000
1991-08-16,0.236,0.236,0.231,0.236,5193000
1991-08-19,0.222,0.231,0.211,0.225,9733500
1991-08-20,0.228,0.242,0.228,0.236,18540000
1991-08-21,0.242,0.253,0.239,0.242,25641000
1991-08-22,0.244,0.244,0.239,0.244,8424000
1991-08-23,0.239,0.247,0.239,0.242,3384000
1991-08-26,0.239,0.25,0.239,0.244,5337000
1991-08-27,0.244,0.25,0.244,0.25,3465000
1991-08-28,0.25,0.253,0.244,0.247,3397500
1991-08-29,0.253,0.253,0.247,0.253,5229000
1991-08-30,0.247,0.253,0.247,0.253,2209500
1991-09-03,0.253,0.258,0.247,0.256,6552000
1991-09-04,0.253,0.258,0.253,0.253,4027500
1991-09-05,0.253,0.258,0.253,0.258,4324500
1991-09-06,0.256,0.269,0.253,0.267,19984500
1991-09-09,0.267,0.269,0.261,0.264,7326000
1991-09-10,0.264,0.267,0.253,0.253,6610500
1991-09-11,0.253,0.256,0.25,0.253,2290500
1991-09-12,0.256,0.256,0.25,0.256,3181500
1991-09-13,0.256,0.256,0.242,0.247,2407500
1991-09-16,0.242,0.247,0.217,0.222,4896000
1991-09-17,0.217,0.236,0.217,0.236,4234500
1991-09-18,0.233,0.239,0.233,0.236,1264500
1991-09-19,0.236,0.242,0.236,0.236,963000
1991-09-20,0.236,0.244,0.236,0.242,2700000
1991-09-23,0.244,0.253,0.239,0.247,3573000
1991-09-24,0.244,0.256,0.244,0.253,4090500
1991-09-25,0.261,0.264,0.244,0.247,4189500
1991-09-26,0.244,0.244,0.231,0.233,2479500
1991-09-27,0.233,0.233,0.206,0.214,9018000
1991-09-30,0.214,0.217,0.208,0.217,5553000
1991-10-01,0.217,0.219,0.214,0.217,4819500
1991-10-02,0.219,0.219,0.214,0.214,337500
1991-10-03,0.217,0.219,0.214,0.217,2646000
1991-10-04,0.214,0.219,0.208,0.214,5211000
1991-10-07,0.206,0.206,0.189,0.192,11592000
1991-10-08,0.189,0.194,0.189,0.194,11326500
1991-10-09,0.194,0.197,0.192,0.194,8532000
1991-10-10,0.197,0.211,0.194,0.211,4662000
1991-10-11,0.214,0.239,0.211,0.239,5580000
1991-10-14,0.239,0.253,0.236,0.239,11421000
1991-10-15,0.242,0.244,0.233,0.233,2979000
1991-10-16,0.233,0.25,0.225,0.25,8523000
1991-10-17,0.242,0.269,0.242,0.261,25281000
1991-10-18,0.261,0.275,0.261,0.267,12942000
1991-10-21,0.267,0.269,0.261,0.264,6376500
1991-10-22,0.261,0.264,0.25,0.25,2479500
1991-10-23,0.25,0.25,0.233,0.236,3244500
1991-10-24,0.239,0.244,0.236,0.242,1426500
1991-10-25,0.233,0.239,0.228,0.236,3744000
1991-10-28,0.231,0.256,0.231,0.256,2749500
1991-10-29,0.267,0.269,0.253,0.267,9396000
1991-10-30,0.272,0.283,0.261,0.278,23409000
1991-10-31,0.286,0.306,0.283,0.297,43717500
1991-11-01,0.297,0.303,0.292,0.292,16101000
1991-11-04,0.292,0.292,0.281,0.283,4824000
1991-11-05,0.289,0.294,0.272,0.281,23247000
1991-11-06,0.272,0.289,0.272,0.289,9720000
1991-11-07,0.283,0.294,0.283,0.292,4567500
1991-11-08,0.289,0.294,0.283,0.286,5391000
1991-11-11,0.283,0.286,0.278,0.281,1287000
1991-11-12,0.286,0.297,0.283,0.297,9724500
1991-11-13,0.292,0.3,0.292,0.294,5179500
1991-11-14,0.294,0.303,0.294,0.3,3735000
1991-11-15,0.294,0.3,0.289,0.289,3604500
1991-11-18,0.283,0.286,0.261,0.281,15529500
1991-11-19,0.281,0.283,0.272,0.272,7420500
1991-11-20,0.275,0.281,0.272,0.272,3645000
1991-11-21,0.281,0.281,0.272,0.275,540000
1991-11-22,0.275,0.281,0.275,0.278,2619000
1991-11-25,0.281,0.281,0.275,0.275,2862000
1991-11-26,0.278,0.281,0.278,0.278,4990500
1991-11-27,0.278,0.281,0.278,0.281,585000
1991-11-29,0.278,0.281,0.278,0.281,531000
1991-12-02,0.278,0.281,0.272,0.281,5053500
1991-12-03,0.275,0.286,0.275,0.283,8806500
1991-12-04,0.286,0.286,0.275,0.281,33961500
1991-12-05,0.278,0.286,0.261,0.264,8919000
1991-12-06,0.261,0.261,0.244,0.25,7249500
1991-12-09,0.25,0.256,0.25,0.25,1674000
1991-12-10,0.242,0.244,0.222,0.228,13248000
1991-12-11,0.228,0.228,0.222,0.228,4720500
1991-12-12,0.222,0.244,0.222,0.239,6498000
1991-12-13,0.244,0.244,0.233,0.242,2713500
1991-12-16,0.242,0.242,0.231,0.233,1039500
1991-12-17,0.233,0.236,0.231,0.231,589500
1991-12-18,0.233,0.236,0.225,0.236,5719500
1991-12-19,0.228,0.233,0.225,0.231,1377000
1991-12-20,0.231,0.233,0.219,0.225,6975000
1991-12-23,0.225,0.242,0.219,0.239,9571500
1991-12-24,0.247,0.247,0.242,0.247,5481000
1991-12-26,0.247,0.267,0.247,0.264,8266500
1991-12-27,0.267,0.267,0.258,0.267,4315500
1991-12-30,0.267,0.281,0.261,0.281,3136500
1991-12-31,0.283,0.283,0.269,0.278,16195500
