date,open,high,low,close,volume
2013-10-21,0.4,0.4,0.395,0.396,195008000
2013-10-22,0.396,0.396,0.391,0.394,179452000
2013-10-23,0.394,0.394,0.386,0.387,252216000
2013-10-24,0.389,0.391,0.384,0.385,236436000
2013-10-25,0.387,0.387,0.38,0.381,330492000
2013-10-28,0.38,0.382,0.375,0.38,394024000
2013-10-29,0.38,0.382,0.376,0.381,387952000
2013-10-30,0.382,0.384,0.377,0.38,204032000
2013-10-31,0.381,0.384,0.379,0.38,293368000
2013-11-01,0.382,0.383,0.379,0.382,206136000
2013-11-04,0.383,0.383,0.37,0.37,410264000
2013-11-05,0.368,0.372,0.364,0.37,422368000
2013-11-06,0.37,0.373,0.366,0.373,198044000
2013-11-07,0.371,0.372,0.363,0.364,553076000
2013-11-08,0.375,0.39,0.373,0.389,734532000
2013-11-11,0.387,0.393,0.387,0.392,297624000
2013-11-12,0.394,0.396,0.389,0.393,316032000
2013-11-13,0.392,0.404,0.391,0.404,332792000
2013-11-14,0.403,0.408,0.402,0.405,307980000
2013-11-15,0.407,0.407,0.4,0.404,450332000
2013-11-18,0.396,0.399,0.394,0.394,316948000
2013-11-19,0.391,0.394,0.386,0.386,206716000
2013-11-20,0.386,0.387,0.38,0.38,204776000
2013-11-21,0.381,0.384,0.379,0.383,213568000
2013-11-22,0.384,0.384,0.379,0.38,158668000
2013-11-25,0.38,0.388,0.38,0.388,248208000
2013-11-26,0.392,0.395,0.389,0.391,753176000
2013-11-27,0.391,0.394,0.388,0.393,181272000
2013-11-29,0.393,0.394,0.387,0.39,116964000
2013-12-02,0.389,0.396,0.388,0.394,373872000
2013-12-03,0.394,0.399,0.391,0.394,290560000
2013-12-04,0.393,0.4,0.391,0.399,493176000
2013-12-05,0.4,0.4,0.392,0.393,271812000
2013-12-06,0.397,0.397,0.386,0.387,281000000
2013-12-09,0.387,0.388,0.38,0.38,385220000
2013-12-10,0.38,0.391,0.38,0.389,524268000
2013-12-11,0.39,0.39,0.384,0.385,414156000
2013-12-12,0.384,0.386,0.377,0.378,258724000
2013-12-13,0.379,0.381,0.375,0.375,184588000
2013-12-16,0.376,0.379,0.375,0.376,237620000
2013-12-17,0.376,0.379,0.373,0.378,274104000
2013-12-18,0.379,0.384,0.374,0.383,426232000
2013-12-19,0.382,0.385,0.38,0.384,258544000
2013-12-20,0.385,0.393,0.384,0.392,382080000
2013-12-23,0.394,0.398,0.391,0.394,168568000
2013-12-24,0.397,0.397,0.391,0.396,79600000
2013-12-26,0.397,0.398,0.391,0.392,168920000
2013-12-27,0.394,0.395,0.391,0.394,210976000
2013-12-30,0.394,0.4,0.394,0.399,248180000
2013-12-31,0.4,0.403,0.398,0.4,235776000
