date,open,high,low,close,volume
1997-03-17,1.234,1.297,1.188,1.188,308800
1997-03-18,1.188,1.25,1.102,1.156,377600
1997-03-19,1.156,1.156,1.094,1.109,104000
1997-03-20,1.188,1.188,1.125,1.125,54400
1997-03-21,1.188,1.188,1.078,1.094,385600
1997-03-24,1.094,1.094,1.094,1.094,62400
1997-03-25,1.156,1.156,1.094,1.125,59200
1997-03-26,1.125,1.125,1.094,1.094,70400
1997-03-27,1.156,1.156,1.094,1.141,192000
1997-03-31,1.094,1.094,1.094,1.094,73600
1997-04-01,1.094,1.156,1.047,1.062,262400
1997-04-02,1.109,1.109,1.047,1.109,32000
1997-04-03,1.047,1.109,1.047,1.062,244800
1997-04-04,1.125,1.125,1.078,1.094,49600
1997-04-07,1.141,1.141,1.141,1.141,16000
1997-04-08,1.141,1.141,1.117,1.117,51200
1997-04-09,1.141,1.156,1.094,1.094,113600
1997-04-10,1.109,1.156,1.109,1.156,60800
1997-04-11,1.109,1.156,1.109,1.156,59200
1997-04-14,1.109,1.156,1.109,1.125,65600
1997-04-15,1.109,1.109,1.109,1.109,19200
1997-04-16,1.109,1.109,1.109,1.109,9600
1997-04-17,1.154,1.172,1.133,1.172,107200
1997-04-18,1.109,1.109,1.109,1.109,17600
1997-04-21,1.172,1.172,1.133,1.141,595200
1997-04-22,1.141,1.156,1.109,1.109,88000
1997-04-23,1.109,1.125,1.031,1.078,329600
1997-04-24,1.031,1.078,1.031,1.078,78400
1997-04-25,1.07,1.094,1.07,1.094,297600
1997-04-28,1.094,1.125,1.062,1.125,264000
1997-04-29,1.125,1.125,1.125,1.125,0
1997-04-30,1.062,1.125,1.062,1.094,126400
1997-05-01,1.125,1.141,1.094,1.094,448000
1997-05-02,1.141,1.162,1.125,1.125,148800
1997-05-05,1.219,1.297,1.211,1.25,257600
1997-05-06,1.297,1.328,1.266,1.266,41600
1997-05-07,1.312,1.312,1.266,1.266,139200
1997-05-08,1.266,1.266,1.266,1.266,11200
1997-05-09,1.266,1.312,1.25,1.312,36800
1997-05-12,1.25,1.312,1.25,1.297,40000
1997-05-13,1.234,1.266,1.234,1.266,289600
1997-05-14,1.297,1.297,1.234,1.297,81600
1997-05-15,1.297,1.297,1.25,1.25,19200
1997-05-16,1.266,1.297,1.242,1.266,561600
1997-05-19,1.297,1.297,1.234,1.297,38400
1997-05-20,1.25,1.297,1.234,1.289,452800
1997-05-21,1.234,1.297,1.234,1.25,11200
1997-05-22,1.297,1.297,1.266,1.297,275200
1997-05-23,1.297,1.297,1.25,1.25,107200
1997-05-27,1.297,1.297,1.25,1.297,252800
1997-05-28,1.25,1.328,1.25,1.312,425600
1997-05-29,1.328,1.328,1.281,1.297,118400
1997-05-30,1.312,1.312,1.312,1.312,16000
1997-06-02,1.281,1.281,1.266,1.273,8000
1997-06-03,1.266,1.422,1.266,1.375,606400
1997-06-04,1.438,1.469,1.375,1.469,259200
1997-06-05,1.469,1.469,1.406,1.469,56000
1997-06-06,1.422,1.445,1.422,1.438,731200
1997-06-09,1.406,1.469,1.406,1.422,81600
1997-06-10,1.469,1.469,1.438,1.469,761600
1997-06-11,1.469,1.484,1.438,1.484,940800
1997-06-12,1.469,1.484,1.469,1.484,1571200
1997-06-13,1.438,1.469,1.438,1.438,24000
1997-06-16,1.469,1.5,1.453,1.453,249600
1997-06-17,1.453,1.484,1.453,1.484,496000
1997-06-18,1.453,1.453,1.453,1.453,17600
1997-06-19,1.516,1.516,1.469,1.484,246400
1997-06-20,1.453,1.5,1.453,1.453,27200
1997-06-23,1.453,1.516,1.453,1.484,294400
1997-06-24,1.453,1.492,1.453,1.492,169600
1997-06-25,1.492,1.492,1.492,1.492,0
1997-06-26,1.516,1.516,1.516,1.516,17600
1997-06-27,1.453,1.453,1.453,1.453,16000
1997-06-30,1.516,1.516,1.469,1.516,70400
1997-07-01,1.469,1.516,1.469,1.469,3560000
1997-07-02,1.469,1.469,1.469,1.469,11200
1997-07-03,1.516,1.516,1.469,1.469,41600
1997-07-07,1.469,1.508,1.469,1.469,332800
1997-07-08,1.469,1.516,1.469,1.508,368000
1997-07-09,1.469,1.5,1.469,1.5,550400
1997-07-10,1.469,1.469,1.469,1.469,83200
1997-07-11,1.469,1.469,1.469,1.469,30400
1997-07-14,1.469,1.5,1.469,1.5,913600
1997-07-15,1.5,1.531,1.469,1.5,153600
1997-07-16,1.469,1.523,1.469,1.469,28800
1997-07-17,1.469,1.531,1.469,1.492,40000
1997-07-18,1.469,1.51,1.469,1.469,649600
1997-07-21,1.469,1.562,1.469,1.562,134400
1997-07-22,1.562,1.562,1.5,1.562,193600
1997-07-23,1.508,1.562,1.5,1.562,48000
1997-07-24,1.5,1.562,1.5,1.562,278400
1997-07-25,1.5,1.562,1.5,1.523,342400
1997-07-28,1.5,1.562,1.5,1.5,139200
1997-07-29,1.562,1.562,1.5,1.562,680000
1997-07-30,1.562,1.562,1.5,1.5,2000000
1997-07-31,1.562,1.562,1.5,1.5,36800
1997-08-01,1.562,1.562,1.5,1.5,33600
1997-08-04,1.562,1.562,1.5,1.5,33600
1997-08-05,1.562,1.562,1.5,1.5,705600
1997-08-06,1.562,1.562,1.5,1.5,22400
1997-08-07,1.562,1.562,1.5,1.562,912000
1997-08-08,1.562,1.703,1.562,1.688,724800
1997-08-11,1.719,1.75,1.609,1.641,860800
1997-08-12,1.641,1.672,1.609,1.656,179200
1997-08-13,1.672,1.672,1.516,1.578,228800
1997-08-14,1.531,1.594,1.531,1.594,1750400
1997-08-15,1.531,1.562,1.531,1.562,820800
1997-08-18,1.531,1.555,1.531,1.555,1065600
1997-08-19,1.562,1.562,1.531,1.531,134400
1997-08-20,1.531,1.594,1.531,1.594,443200
1997-08-21,1.562,1.594,1.547,1.547,1768000
1997-08-22,1.531,1.594,1.531,1.531,128000
1997-08-25,1.562,1.562,1.531,1.531,81600
1997-08-26,1.594,1.594,1.531,1.531,120000
1997-08-27,1.594,1.594,1.531,1.531,62400
1997-08-28,1.578,1.578,1.531,1.531,8000
1997-08-29,1.531,1.555,1.531,1.531,256000
1997-09-02,1.531,1.578,1.531,1.578,41600
1997-09-03,1.578,1.578,1.531,1.562,158400
1997-09-04,1.531,1.594,1.531,1.594,102400
1997-09-05,1.594,1.594,1.531,1.531,28800
1997-09-08,1.594,1.594,1.531,1.562,36800
1997-09-09,1.531,1.594,1.531,1.562,1470400
1997-09-10,1.578,1.609,1.547,1.609,121600
1997-09-11,1.609,1.609,1.609,1.609,0
1997-09-12,1.609,1.609,1.547,1.609,41600
1997-09-15,1.609,1.609,1.609,1.609,3200
1997-09-16,1.547,1.609,1.547,1.609,38400
1997-09-17,1.609,1.609,1.547,1.609,49600
1997-09-18,1.609,1.609,1.609,1.609,19200
1997-09-19,1.609,1.609,1.57,1.578,352000
1997-09-22,1.609,1.609,1.547,1.562,163200
1997-09-23,1.547,1.609,1.547,1.586,596800
1997-09-24,1.586,1.609,1.578,1.594,2078400
1997-09-25,1.609,1.609,1.578,1.578,145600
1997-09-26,1.609,1.609,1.578,1.578,121600
1997-09-29,1.609,1.609,1.594,1.609,1992000
1997-09-30,1.625,1.625,1.594,1.625,142400
1997-10-01,1.625,1.625,1.594,1.594,451200
1997-10-02,1.594,1.625,1.594,1.594,116800
1997-10-03,1.625,1.625,1.594,1.609,104000
1997-10-06,1.625,1.625,1.594,1.594,36800
1997-10-07,1.594,1.625,1.594,1.625,19200
1997-10-08,1.594,1.594,1.594,1.594,3200
1997-10-09,1.594,1.594,1.594,1.594,20800
1997-10-10,1.625,1.625,1.594,1.594,56000
1997-10-13,1.594,1.625,1.594,1.625,100800
1997-10-14,1.625,1.625,1.594,1.625,1068800
1997-10-15,1.594,1.625,1.594,1.609,260800
1997-10-16,1.625,1.625,1.594,1.625,52800
1997-10-17,1.625,1.625,1.594,1.594,283200
1997-10-20,1.594,1.594,1.594,1.594,48000
1997-10-21,1.625,1.625,1.602,1.625,67200
1997-10-22,1.625,1.625,1.625,1.625,30400
1997-10-23,1.609,1.625,1.609,1.625,12800
1997-10-24,1.625,1.625,1.594,1.625,355200
1997-10-27,1.625,1.719,1.594,1.672,1841600
1997-10-28,1.688,1.734,1.641,1.641,1587200
1997-10-29,1.734,1.781,1.688,1.719,569600
1997-10-30,1.719,1.75,1.703,1.703,107200
1997-10-31,1.703,1.75,1.703,1.75,8000
1997-11-03,1.75,1.75,1.703,1.719,142400
1997-11-04,1.703,1.734,1.703,1.727,288000
1997-11-05,1.703,1.781,1.703,1.773,267200
1997-11-06,1.781,1.781,1.734,1.75,2616000
1997-11-07,1.734,1.758,1.734,1.758,123200
1997-11-10,1.781,1.797,1.766,1.797,190400
1997-11-11,1.812,1.844,1.812,1.82,80000
1997-11-12,1.844,1.844,1.797,1.797,441600
1997-11-13,1.797,1.922,1.797,1.922,825600
1997-11-14,1.891,1.922,1.891,1.914,432000
1997-11-17,1.891,1.922,1.891,1.906,28800
1997-11-18,1.922,1.938,1.891,1.898,590400
1997-11-19,1.891,1.938,1.891,1.938,60800
1997-11-20,1.891,1.938,1.891,1.891,121600
1997-11-21,1.938,1.938,1.891,1.891,86400
1997-11-24,1.891,1.922,1.891,1.898,68800
1997-11-25,1.922,1.922,1.875,1.875,147200
1997-11-26,1.906,1.906,1.875,1.875,36800
1997-11-28,1.875,1.875,1.875,1.875,0
1997-12-01,1.906,1.906,1.859,1.891,54400
1997-12-02,1.859,1.891,1.859,1.891,84800
1997-12-03,1.875,1.875,1.875,1.875,22400
1997-12-04,1.906,1.906,1.875,1.875,20800
1997-12-05,1.906,1.906,1.812,1.812,156800
1997-12-08,1.859,1.859,1.781,1.781,257600
1997-12-09,1.844,1.844,1.797,1.828,500800
1997-12-10,1.781,1.844,1.781,1.781,267200
1997-12-11,1.781,1.805,1.781,1.781,115200
1997-12-12,1.781,1.812,1.781,1.797,113600
1997-12-15,1.789,1.812,1.781,1.781,627200
1997-12-16,1.828,1.828,1.781,1.781,430400
1997-12-17,1.797,1.812,1.797,1.812,4800
1997-12-18,1.812,1.812,1.781,1.781,483200
1997-12-19,1.812,1.812,1.766,1.766,1320000
1997-12-22,1.812,1.812,1.75,1.75,241600
1997-12-23,1.758,1.766,1.75,1.75,560000
1997-12-24,1.75,1.766,1.75,1.758,198400
1997-12-26,1.75,1.797,1.75,1.781,6400
1997-12-29,1.75,1.812,1.719,1.758,275200
1997-12-30,1.766,1.766,1.719,1.75,256000
1997-12-31,1.766,1.766,1.758,1.758,83200
