date,open,high,low,close,volume
2008-05-19,14.41,14.667,14.284,14.384,225020282
2008-05-20,14.312,14.508,14.269,14.411,133040807
2008-05-21,14.409,14.481,13.646,13.698,259693761
2008-05-22,13.747,13.804,13.456,13.685,203813089
2008-05-23,13.623,13.773,13.395,13.565,177924414
2008-05-27,13.573,14.012,13.545,13.97,155199554
2008-05-28,14.145,14.234,13.975,14.153,162623276
2008-05-29,14.316,14.592,14.276,14.521,194526410
2008-05-30,14.532,14.693,14.478,14.59,129491554
2008-06-02,14.508,14.543,14.228,14.321,147518872
2008-06-03,14.359,14.458,13.963,14.13,172857493
2008-06-04,14.08,14.396,14.061,14.252,135032244
2008-06-05,14.373,14.646,14.351,14.603,157255230
2008-06-06,14.44,14.464,14.122,14.122,190089843
2008-06-09,14.148,14.197,13.584,13.895,212324874
2008-06-10,13.688,13.918,13.618,13.803,146844353
2008-06-11,13.854,13.881,13.561,13.579,153087667
2008-06-12,13.668,13.898,13.621,13.772,220487355
2008-06-13,13.985,14.339,13.981,14.234,248303226
2008-06-16,14.11,14.423,14.11,14.267,142243171
2008-06-17,14.355,14.398,14.156,14.183,139035192
2008-06-18,14.06,14.172,13.927,14.007,135754943
2008-06-19,13.832,14.042,13.719,13.953,228176066
2008-06-20,13.873,13.873,13.562,13.61,240221045
2008-06-23,13.583,13.777,13.5,13.579,145981130
2008-06-24,13.578,13.728,13.328,13.507,187604562
2008-06-25,13.573,13.893,13.541,13.724,165506041
2008-06-26,13.552,13.572,13.157,13.171,227228528
2008-06-27,13.143,13.201,12.829,13.152,218716743
2008-06-30,13.262,13.4,13.028,13.111,151176531
2008-07-01,12.941,13.368,12.877,13.318,199139637
2008-07-02,13.363,13.459,13.102,13.127,169553154
2008-07-03,13.222,13.43,13.138,13.375,96379907
2008-07-07,13.507,13.674,13.34,13.547,170845981
2008-07-08,13.599,13.828,13.45,13.811,198035514
2008-07-09,13.718,13.84,13.468,13.488,166782808
2008-07-10,13.574,13.686,13.218,13.464,173917451
2008-07-11,13.362,13.437,12.937,13.295,200002860
2008-07-14,13.425,13.451,12.838,12.992,177655409
2008-07-15,12.859,13.138,12.481,12.854,243750224
2008-07-16,12.803,13.362,12.717,13.34,190398997
2008-07-17,13.304,13.376,13.064,13.286,352813493
2008-07-18,12.412,12.428,11.91,11.988,453389067
2008-07-21,11.977,12.057,11.599,11.676,236944811
2008-07-22,11.624,11.961,11.597,11.883,188363396
2008-07-23,11.995,12.384,11.908,12.185,196497772
2008-07-24,12.371,12.375,11.846,11.846,142166886
2008-07-25,12.117,12.282,11.993,12.254,127817302
2008-07-28,12.256,12.256,11.834,11.883,126873778
2008-07-29,11.938,12.136,11.905,12.033,112532223
2008-07-30,12.092,12.105,11.776,12.022,140151360
2008-07-31,11.82,11.977,11.742,11.8,115033564
2008-08-01,11.769,11.786,11.519,11.653,120766974
2008-08-04,11.659,11.781,11.504,11.532,99852875
2008-08-05,11.646,11.957,11.615,11.951,143917423
2008-08-06,11.915,12.199,11.769,12.113,135538133
2008-08-07,12.005,12.055,11.866,11.933,111367875
2008-08-08,11.959,12.347,11.848,12.329,150132633
2008-08-11,12.266,12.674,12.249,12.474,170207597
2008-08-12,12.503,12.606,12.404,12.518,110641162
2008-08-13,12.493,12.541,12.301,12.454,145563571
2008-08-14,12.396,12.643,12.361,12.59,117181585
2008-08-15,12.627,12.719,12.59,12.706,142359606
2008-08-18,12.698,12.702,12.341,12.411,133855851
2008-08-19,12.215,12.41,12.12,12.217,122316761
2008-08-20,12.322,12.371,12.019,12.08,159881036
2008-08-21,12.028,12.202,11.937,12.118,141090868
2008-08-22,12.242,12.326,12.191,12.219,92232419
2008-08-25,12.107,12.379,11.993,12.03,80874004
2008-08-26,12.041,12.041,11.721,11.81,132823998
2008-08-27,11.799,11.826,11.578,11.671,176141757
2008-08-28,11.768,11.867,11.714,11.8,121642242
2008-08-29,11.7,11.731,11.515,11.539,154504960
2008-09-02,11.875,12.009,11.492,11.588,245376296
2008-09-03,11.674,11.813,11.447,11.567,173230887
2008-09-04,11.457,11.538,11.193,11.214,194666935
2008-09-05,11.096,11.269,10.961,11.065,182051827
2008-09-08,11.258,11.281,10.4,10.46,362068052
2008-09-09,10.54,10.769,10.336,10.427,290267933
2008-09-10,10.572,10.572,10.204,10.315,250005583
2008-09-11,10.171,10.837,10.122,10.803,259826256
2008-09-12,10.715,11.008,10.685,10.901,242023777
2008-09-15,10.56,11.008,10.553,10.806,263680649
2008-09-16,10.609,11.19,10.598,11.032,280676114
2008-09-17,10.921,10.938,10.297,10.324,366444394
2008-09-18,10.527,10.939,10.224,10.936,344863807
2008-09-19,11.482,11.509,11.041,11.187,401740198
2008-09-22,11.311,11.311,10.685,10.713,176952786
2008-09-23,10.791,10.979,10.603,10.692,208948265
2008-09-24,10.718,11.083,10.713,10.837,170316002
2008-09-25,10.93,11.208,10.859,10.949,201564693
2008-09-26,10.66,10.888,10.486,10.736,212493504
2008-09-29,10.449,10.548,9.482,9.489,432129680
2008-09-30,9.863,10.587,9.771,9.976,123914728
2008-10-01,10.24,10.386,10.04,10.255,250326782
2008-10-02,10.206,10.211,9.614,9.726,240293315
2008-10-03,9.897,10.274,9.541,9.637,320914374
2008-10-06,9.315,9.365,8.896,9.246,450506303
2008-10-07,9.298,9.339,8.602,8.618,443833384
2008-10-08,8.223,8.941,8.122,8.421,474829130
2008-10-09,8.581,8.682,8.012,8.194,324210683
2008-10-10,7.8,8.515,7.729,8.269,425500926
2008-10-13,8.862,9.513,8.611,9.49,357555200
2008-10-14,9.802,9.826,8.892,9.034,312559174
2008-10-15,8.833,8.941,8.439,8.448,269863738
2008-10-16,8.288,8.879,7.707,8.793,652022815
2008-10-17,9.439,9.614,9.055,9.279,572104380
2008-10-20,9.458,9.489,8.956,9.448,271148536
2008-10-21,9.275,9.559,9.016,9.035,232146894
2008-10-22,8.891,9.208,8.568,8.859,263383540
2008-10-23,8.808,8.917,8.418,8.775,260127380
2008-10-24,8.131,8.729,8.088,8.451,295463334
2008-10-27,8.339,8.543,8.11,8.206,248957670
2008-10-28,8.445,9.198,8.182,9.184,325431241
2008-10-29,9.111,9.24,8.776,8.917,391726805
2008-10-30,9.177,9.265,8.926,8.959,320753774
2008-10-31,8.871,9.264,8.824,8.95,298044974
2008-11-03,8.906,9.041,8.504,8.63,239072757
2008-11-04,8.803,9.274,8.605,9.139,295097969
2008-11-05,9.02,9.188,8.501,8.524,278901487
2008-11-06,8.468,8.578,8.115,8.25,344277618
2008-11-07,8.297,8.497,8.103,8.248,187953866
2008-11-10,8.169,8.205,7.708,7.94,324415448
2008-11-11,7.688,7.878,7.485,7.757,407385278
2008-11-12,7.523,7.783,7.167,7.248,403550960
2008-11-13,7.267,7.796,6.974,7.773,531372276
2008-11-14,7.553,8.094,7.536,7.722,382110897
2008-11-17,7.547,7.725,7.421,7.475,302883041
2008-11-18,7.511,7.565,7.107,7.408,335095329
2008-11-19,7.357,7.477,6.938,6.978,314558640
2008-11-20,6.847,7.047,6.452,6.465,392642224
2008-11-21,6.538,6.709,6.159,6.536,411315956
2008-11-24,6.706,6.724,6.202,6.412,403695499
2008-11-25,6.692,7.14,6.658,7.025,432462924
2008-11-26,6.981,7.359,6.879,7.275,255217044
2008-11-28,7.237,7.384,7.18,7.297,103004645
2008-12-01,7.14,7.158,6.625,6.625,229304279
2008-12-02,6.718,6.919,6.54,6.852,234463545
2008-12-03,6.721,7.008,6.609,6.96,237077306
2008-12-04,6.887,7.061,6.694,6.833,196196647
2008-12-05,6.75,7.079,6.576,7.073,261825722
2008-12-08,7.223,7.707,7.024,7.525,326993073
2008-12-09,7.414,7.92,7.398,7.621,276629001
2008-12-10,7.702,7.843,7.584,7.692,210265182
2008-12-11,7.576,7.793,7.417,7.477,248094446
2008-12-12,7.365,7.882,7.323,7.865,229741913
2008-12-15,7.821,7.933,7.599,7.738,270526212
2008-12-16,7.834,8.207,7.753,8.102,283442445
2008-12-17,7.936,8.023,7.781,7.852,232456049
2008-12-18,7.888,7.979,7.699,7.728,191254191
2008-12-19,7.746,7.915,7.696,7.725,225345496
2008-12-22,7.685,7.709,7.239,7.4,157291365
2008-12-23,7.483,7.554,7.389,7.423,151674390
2008-12-24,7.509,7.63,7.432,7.545,77148090
2008-12-26,7.573,7.603,7.43,7.481,78657728
2008-12-29,7.477,7.506,7.262,7.408,148631025
2008-12-30,7.492,7.642,7.44,7.549,154316255
2008-12-31,7.577,7.746,7.537,7.663,115904817
