date,open,high,low,close,volume
2002-03-25,37.15,37.4,36.8,36.81,694900
2002-03-26,37.1,37.78,37.08,37.54,768300
2002-03-27,37.91,38.11,37.61,37.93,910900
2002-03-28,38.01,38.17,37.2,37.2,775600
2002-04-01,37.2,38.62,37.2,38.3,274100
2002-04-02,36.4,36.65,35.65,35.65,2723000
2002-04-03,35.4,35.59,34.61,35.01,903400
2002-04-04,35.01,35.29,34.83,35.16,1790800
2002-04-05,35.49,35.56,35.16,35.3,567900
2002-04-08,33.44,34.63,33.4,34.45,1208200
2002-04-09,34.03,34.1,33.27,33.28,594300
2002-04-10,34.08,34.6,33.45,33.9,2224700
2002-04-11,33.89,34.14,32.37,32.56,1475400
2002-04-12,32.64,32.94,32.44,32.84,1067200
2002-04-15,33.74,33.74,32.92,33.37,1015100
2002-04-16,34.65,35.58,34.61,35.41,710700
2002-04-17,34.65,34.67,34.07,34.25,2495200
2002-04-18,34.06,35.06,33.89,34.83,1251800
2002-04-19,35.08,35.4,34.68,35.31,1941700
2002-04-22,33.85,34.17,33.8,34.08,1964900
2002-04-23,33.77,34.19,33.45,33.45,1788800
2002-04-24,33.57,33.7,33.18,33.35,1446900
2002-04-25,32.93,33.34,32.58,33.34,839300
2002-04-26,32.89,33.2,31.88,31.88,1145900
2002-04-29,32.11,32.45,31.67,32,767700
2002-04-30,31.63,32.9,31.56,32.6,762100
2002-05-01,32.47,32.67,31.58,32.35,1230000
2002-05-02,30.82,30.98,29.92,30.25,2248700
2002-05-03,30.52,30.7,29.66,29.85,2340300
2002-05-06,30.45,30.72,29.57,29.85,1749800
2002-05-07,29.71,29.84,28.55,28.75,3247800
2002-05-08,30.6,31.59,30.37,31.59,1312900
2002-05-09,31.06,31.06,29.77,29.95,934200
2002-05-10,29.85,29.9,28.79,28.82,723600
2002-05-13,29.09,30.2,29.05,30.19,1358600
2002-05-14,30.98,31.16,30.55,30.85,1525300
2002-05-15,30.23,31.49,29.96,30.78,1105300
2002-05-16,30.83,31.13,30.51,30.78,435000
2002-05-17,30.66,31.01,29.81,30.21,1254300
2002-05-20,30.04,30.04,29.48,29.75,716700
2002-05-21,29.28,29.34,27.83,27.89,2324900
2002-05-22,27.1,27.3,25.7,26.06,5603000
2002-05-23,27.16,27.43,26.53,27.07,3019100
2002-05-24,26.65,26.99,26.3,26.55,1364900
2002-05-28,27.2,27.29,26.56,26.99,969100
2002-05-29,26.68,26.75,25.94,26.1,1765100
2002-05-30,25.75,26.53,25.67,26.5,1223400
2002-05-31,26.75,26.89,25.75,25.8,892700
2002-06-03,26.03,26.25,25,25,1023500
2002-06-04,25.31,26.5,25.3,26.27,1293900
2002-06-05,26.1,26.8,25.55,26.65,2271700
2002-06-06,26.57,26.65,25.75,26.4,1207000
2002-06-07,25.5,26.74,25.41,26.33,1545000
2002-06-10,26.86,26.96,26.14,26.3,891700
2002-06-11,26.95,27.33,25.69,25.8,1471300
2002-06-12,25.3,25.79,24.6,25.51,1739400
2002-06-13,25.48,25.93,25.16,25.23,692900
2002-06-14,24.5,24.85,24.03,24.24,1996700
2002-06-17,24.2,25.04,24.15,24.92,1207400
2002-06-18,24.77,25.15,24.66,24.9,667100
2002-06-19,24.46,25.01,24.02,24.4,992700
2002-06-20,23.7,23.78,22.85,23.76,1521400
2002-06-21,23.75,23.91,22.86,22.86,1687300
2002-06-24,22.36,22.85,21.25,22.79,1770500
2002-06-25,22.75,22.94,22.37,22.68,1269400
2002-06-26,21.56,23.09,21.5,22.92,1456200
2002-06-27,23.71,24.22,23.33,23.85,938100
2002-06-28,24,24.85,23.67,24.29,1242500
2002-07-01,24.12,24.25,22.95,23.13,1038800
2002-07-02,22.71,22.76,21.9,22.23,744400
2002-07-03,21.19,22.85,21.05,22.85,1855400
2002-07-05,22.65,23.86,22.55,23.51,1938800
2002-07-08,23.2,23.7,22.81,22.94,590600
2002-07-09,22.55,22.91,21.76,21.77,928400
2002-07-10,22.26,22.42,21.35,21.35,900300
2002-07-11,21.49,21.88,17.2,21.83,6667400
2002-07-12,19.08,19.25,18.45,18.98,2435400
2002-07-15,18.5,19.2,18.38,19.01,1098000
2002-07-16,19.07,19.95,19.03,19.5,1585700
2002-07-17,20.85,20.98,19.76,19.86,1276500
2002-07-18,19.65,19.65,18.97,19.21,882500
2002-07-19,19.03,19.22,18.75,18.76,615300
2002-07-22,18.64,19,18.15,18.4,462100
2002-07-23,18.05,18.36,17.75,17.8,520400
2002-07-24,17.43,19.27,17.39,19.26,976500
2002-07-25,18.1,18.52,17.81,18.13,797200
2002-07-26,17.71,17.97,17.4,17.95,568800
2002-07-29,18.72,19.45,18.53,19.1,1748100
2002-07-30,19,19.64,18.69,19.5,883500
2002-07-31,18.88,19.24,18.49,18.7,1051400
2002-08-01,18.77,18.9,18.01,18.2,792000
2002-08-02,18.33,18.33,17.16,17.7,960200
2002-08-05,17.31,17.31,16.09,16.33,670100
2002-08-06,16.75,17.68,16.75,17.45,1317100
2002-08-07,17.95,18,16.69,17.5,946400
2002-08-08,17.5,18.52,17.15,18.25,792200
2002-08-09,18,18.85,17.86,18.55,413600
2002-08-12,18.39,18.72,18.26,18.7,369500
2002-08-13,18.5,19.25,18.27,18.33,731600
2002-08-14,18.35,19,18.12,18.9,963300
2002-08-15,19.02,19.14,18.53,18.66,1127600
2002-08-16,18.65,19.1,18.4,19,903400
2002-08-19,19.25,20.35,19.17,20.18,887700
2002-08-20,20.14,20.28,19.6,19.84,549800
2002-08-21,20.78,21.02,20.5,20.96,915000
2002-08-22,21.42,21.59,21.25,21.44,1169300
2002-08-23,20.88,20.92,19.92,19.92,662600
2002-08-26,20.41,20.65,19.81,20.04,1025800
2002-08-27,20.9,20.96,19.99,20,1623700
2002-08-28,19.63,19.63,18.77,19.01,582500
2002-08-29,18.77,20,18.77,19.76,967800
2002-08-30,19.02,19.6,18.85,19.25,523400
2002-09-03,17.73,17.98,17.49,17.7,935300
2002-09-04,17.71,18.19,17.51,18.1,827300
2002-09-05,17.1,17.54,16.5,16.84,875000
2002-09-06,16.95,16.95,16.42,16.66,1348100
2002-09-09,16.23,16.73,15.95,16.7,1321600
2002-09-10,16.27,16.33,15.98,16.33,1342600
2002-09-11,16.47,17.07,16.47,16.85,1124200
2002-09-12,16.18,16.35,15.97,16,871100
2002-09-13,14.99,15.37,14.79,15.28,1305300
2002-09-16,14.64,14.7,13.9,14.02,1788500
2002-09-17,14.41,14.49,13.8,14.15,1330500
2002-09-18,13.5,14.18,13.37,14.18,1595500
2002-09-19,13,13.25,12.82,12.88,2134500
2002-09-20,13.7,13.9,13,13.4,1823300
2002-09-23,12.7,12.82,12.34,12.7,1357600
2002-09-24,12.45,13.3,12.36,12.95,1908100
2002-09-25,12.96,12.96,11.9,12.61,1857100
2002-09-26,12.71,12.83,12.02,12.17,939800
2002-09-27,11.69,11.85,11.5,11.51,2364400
2002-09-30,11,11.63,10.76,11.25,1755000
2002-10-01,10.98,11.43,10.57,11.3,1893900
2002-10-02,10.84,11.05,10.54,10.72,2581100
2002-10-03,10.8,11.2,10.51,10.73,1441300
2002-10-04,10.72,10.72,10.12,10.28,2583000
2002-10-07,10.24,10.58,9.99,10.05,2166700
2002-10-08,9.93,10.88,9.93,10.78,1830600
2002-10-09,11.01,11.89,11.01,11.65,2488200
2002-10-10,11.45,12.63,11.36,12.56,1646000
2002-10-11,13.4,13.94,13.32,13.69,1282300
2002-10-14,13.37,13.8,13.37,13.65,926900
2002-10-15,14.85,14.85,14.37,14.51,1619500
2002-10-16,13.78,13.95,13.3,13.4,1207000
2002-10-17,16.81,16.98,15.55,16.85,5645500
2002-10-18,17.24,18.15,16.87,18.15,4242000
2002-10-21,17.82,19.29,17.69,19.1,2059500
2002-10-22,17.89,18.3,17.26,17.61,2755900
2002-10-23,17,17.79,16.76,17.79,2872400
2002-10-24,18.06,18.45,17.8,17.9,1986400
2002-10-25,18.48,19.39,18.48,19.3,1045200
2002-10-28,19.43,19.44,18.62,18.75,977900
2002-10-29,18.78,18.85,17.81,18.55,1317600
2002-10-30,18.61,19.49,18.58,19.34,1014500
2002-10-31,19.79,19.9,19.06,19.14,1133500
2002-11-01,19.45,21.35,19.45,21.33,2384200
2002-11-04,21.67,21.69,20.94,21.06,3746700
2002-11-05,20.71,21.18,20.1,20.61,2098300
2002-11-06,20.3,20.49,19.55,20.49,2612700
2002-11-07,19.26,19.91,19.11,19.6,1722000
2002-11-08,19.85,20.03,18.86,19.02,1451300
2002-11-11,18.94,18.98,18.43,18.73,960900
2002-11-12,19.35,19.87,19.14,19.7,1656000
2002-11-13,19.24,19.7,19.11,19.47,678200
2002-11-14,20.33,21.07,20.06,21.02,1375200
2002-11-15,20.96,21.33,20.65,21.29,1810000
2002-11-18,21.63,21.63,21,21.1,837000
2002-11-19,20.4,21.05,20.23,20.77,1259800
2002-11-20,20.24,21.22,20.24,21.21,970000
2002-11-21,21.93,22.7,21.87,22.54,1457400
2002-11-22,22.23,22.49,21.94,22,859000
2002-11-25,21.88,22.59,21.88,22.51,1656000
2002-11-26,21.98,22.14,21.14,21.32,1960000
2002-11-27,21.6,22.79,21.43,22.65,1122900
2002-11-29,22.59,22.61,22.01,22.25,595600
2002-12-02,22.75,22.98,22.42,22.47,1973400
2002-12-03,21.92,22.06,21.28,21.85,1052200
2002-12-04,20.9,21.7,20.85,21.46,978000
2002-12-05,21.92,21.95,20.59,20.96,796600
2002-12-06,20.36,20.96,20.28,20.91,1016900
2002-12-09,20.27,20.27,19.61,19.65,863200
2002-12-10,19.79,20.04,19.72,19.97,802300
2002-12-11,19.62,20.22,19.6,20.17,1107600
2002-12-12,20.18,20.3,19.85,20.3,1017400
2002-12-13,19.99,20.15,19.75,20.04,1117400
2002-12-16,20.44,21.32,20.41,21.25,1493700
2002-12-17,21.39,21.9,21.29,21.5,1865700
2002-12-18,20.88,21.38,20.71,21.38,2121100
2002-12-19,20.81,21.23,20.22,20.38,1898900
2002-12-20,20.03,20.61,19.89,20.59,1162700
2002-12-23,19.74,20.48,19.65,20.25,1912400
2002-12-24,20.1,20.49,20.1,20.2,323400
2002-12-26,20.36,20.42,19.9,19.98,371900
2002-12-27,19.96,20.17,19.4,19.6,788900
2002-12-30,19.6,19.77,19.02,19.2,866300
2002-12-31,19.1,19.55,19.05,19.5,640400
