date,open,high,low,close,volume
1987-04-28,0.338,0.348,0.337,0.344,324800000
1987-04-29,0.345,0.356,0.344,0.347,291200000
1987-04-30,0.348,0.357,0.347,0.354,253120000
1987-05-01,0.355,0.357,0.352,0.357,132720000
1987-05-04,0.355,0.358,0.353,0.356,142105600
1987-05-05,0.357,0.36,0.348,0.358,230720000
1987-05-06,0.359,0.367,0.354,0.357,286720000
1987-05-07,0.356,0.362,0.356,0.358,180790400
1987-05-08,0.359,0.362,0.353,0.353,184732800
1987-05-11,0.344,0.355,0.343,0.344,197276800
1987-05-12,0.339,0.342,0.335,0.337,259840000
1987-05-13,0.338,0.351,0.337,0.35,311360000
1987-05-14,0.349,0.355,0.349,0.354,148489600
1987-05-15,0.354,0.354,0.348,0.349,145958400
1987-05-18,0.349,0.35,0.337,0.338,241920000
1987-05-19,0.338,0.338,0.324,0.327,239680000
1987-05-20,0.326,0.335,0.324,0.333,288960000
1987-05-21,0.334,0.338,0.333,0.333,173801600
1987-05-22,0.335,0.337,0.329,0.331,97104000
1987-05-26,0.333,0.348,0.33,0.348,152252800
1987-05-27,0.348,0.358,0.346,0.355,180700800
1987-05-28,0.355,0.358,0.35,0.357,151222400
1987-05-29,0.358,0.359,0.353,0.353,92601600
1987-06-01,0.355,0.355,0.346,0.347,83305600
1987-06-02,0.346,0.348,0.344,0.345,137491200
1987-06-03,0.345,0.355,0.345,0.347,171315200
1987-06-04,0.348,0.352,0.344,0.35,153596800
1987-06-05,0.352,0.352,0.347,0.347,130928000
1987-06-08,0.347,0.348,0.343,0.347,201846400
1987-06-09,0.346,0.355,0.346,0.35,127052800
1987-06-10,0.352,0.358,0.348,0.35,146227200
1987-06-11,0.35,0.357,0.348,0.353,125372800
1987-06-12,0.353,0.356,0.352,0.353,101763200
1987-06-15,0.353,0.355,0.346,0.35,259840000
1987-06-16,0.371,0.373,0.339,0.371,342720000
1987-06-17,0.371,0.379,0.357,0.362,297920000
1987-06-18,0.359,0.373,0.353,0.371,229600000
1987-06-19,0.371,0.373,0.36,0.366,125440000
1987-06-22,0.368,0.377,0.365,0.375,169120000
1987-06-23,0.375,0.376,0.364,0.368,80852800
1987-06-24,0.371,0.386,0.362,0.375,118720000
1987-06-25,0.375,0.379,0.362,0.362,120960000
1987-06-26,0.364,0.371,0.357,0.362,127680000
1987-06-29,0.362,0.364,0.357,0.364,101304000
1987-06-30,0.362,0.366,0.355,0.362,144480000
1987-07-01,0.364,0.364,0.355,0.357,94830400
1987-07-02,0.357,0.366,0.355,0.363,81558400
1987-07-06,0.364,0.373,0.362,0.364,85489600
1987-07-07,0.362,0.366,0.346,0.35,203840000
1987-07-08,0.35,0.35,0.326,0.333,341600000
1987-07-09,0.333,0.346,0.333,0.337,239680000
1987-07-10,0.339,0.35,0.337,0.339,156800000
1987-07-13,0.348,0.364,0.346,0.362,255360000
1987-07-14,0.366,0.384,0.366,0.384,257600000
1987-07-15,0.384,0.4,0.377,0.393,271040000
1987-07-16,0.393,0.393,0.386,0.393,94584000
1987-07-17,0.395,0.4,0.382,0.386,92198400
1987-07-20,0.384,0.386,0.371,0.373,124320000
1987-07-21,0.375,0.379,0.368,0.369,110992000
1987-07-22,0.371,0.382,0.368,0.379,60928000
1987-07-23,0.384,0.388,0.362,0.373,74737600
1987-07-24,0.371,0.382,0.371,0.379,117600000
1987-07-27,0.379,0.384,0.375,0.377,56638400
1987-07-28,0.379,0.382,0.373,0.374,74289600
1987-07-29,0.375,0.375,0.362,0.366,98828800
1987-07-30,0.366,0.371,0.364,0.371,104294400
1987-07-31,0.368,0.375,0.368,0.368,73046400
1987-08-03,0.366,0.371,0.359,0.359,63358400
1987-08-04,0.362,0.377,0.357,0.377,120960000
1987-08-05,0.377,0.388,0.375,0.386,129920000
1987-08-06,0.386,0.417,0.382,0.413,252000000
1987-08-07,0.413,0.422,0.411,0.415,152320000
1987-08-10,0.431,0.431,0.408,0.431,77996800
1987-08-11,0.442,0.449,0.435,0.442,271040000
1987-08-12,0.442,0.444,0.431,0.435,161280000
1987-08-13,0.435,0.449,0.433,0.438,196000000
1987-08-14,0.433,0.446,0.429,0.438,104854400
1987-08-17,0.442,0.446,0.435,0.442,145600000
1987-08-18,0.44,0.442,0.431,0.435,237440000
1987-08-19,0.442,0.446,0.438,0.446,66875200
1987-08-20,0.449,0.469,0.444,0.462,175840000
1987-08-21,0.462,0.48,0.46,0.473,140000000
1987-08-24,0.473,0.478,0.467,0.467,120960000
1987-08-25,0.471,0.475,0.464,0.464,136640000
1987-08-26,0.473,0.478,0.464,0.464,196000000
1987-08-27,0.467,0.471,0.46,0.464,124320000
1987-08-28,0.464,0.469,0.46,0.464,95816000
1987-08-31,0.467,0.484,0.462,0.482,150080000
1987-09-01,0.489,0.493,0.469,0.469,138880000
1987-09-02,0.464,0.475,0.453,0.464,229600000
1987-09-03,0.469,0.471,0.449,0.458,184800000
1987-09-04,0.458,0.462,0.446,0.451,108438400
1987-09-08,0.449,0.451,0.433,0.445,175840000
1987-09-09,0.449,0.473,0.442,0.471,157920000
1987-09-10,0.475,0.487,0.474,0.48,140000000
1987-09-11,0.482,0.496,0.471,0.487,124320000
1987-09-14,0.489,0.493,0.471,0.473,81905600
1987-09-15,0.473,0.473,0.46,0.462,104608000
1987-09-16,0.462,0.47,0.458,0.462,168000000
1987-09-17,0.464,0.467,0.455,0.464,66796800
1987-09-18,0.464,0.467,0.459,0.462,71198400
1987-09-21,0.462,0.471,0.449,0.449,128800000
1987-09-22,0.451,0.484,0.449,0.483,153440000
1987-09-23,0.483,0.5,0.48,0.493,254576000
1987-09-24,0.493,0.517,0.493,0.504,182560000
1987-09-25,0.507,0.518,0.504,0.513,106523200
1987-09-28,0.513,0.525,0.496,0.498,203840000
1987-09-29,0.5,0.5,0.484,0.487,171360000
1987-09-30,0.484,0.509,0.484,0.504,122080000
1987-10-01,0.507,0.525,0.504,0.52,116480000
1987-10-02,0.52,0.525,0.513,0.522,96499200
1987-10-05,0.522,0.533,0.516,0.529,134400000
1987-10-06,0.531,0.531,0.496,0.498,201600000
1987-10-07,0.496,0.498,0.484,0.496,224000000
1987-10-08,0.496,0.5,0.475,0.484,164640000
1987-10-09,0.484,0.496,0.482,0.483,145600000
1987-10-12,0.484,0.485,0.462,0.475,199360000
1987-10-13,0.487,0.489,0.475,0.487,162400000
1987-10-14,0.48,0.482,0.464,0.475,258720000
1987-10-15,0.475,0.487,0.462,0.464,348320000
1987-10-16,0.467,0.473,0.424,0.431,420000000
1987-10-19,0.431,0.431,0.317,0.326,476000000
1987-10-20,0.344,0.375,0.291,0.308,568960000
1987-10-21,0.344,0.375,0.339,0.362,534240000
1987-10-22,0.35,0.362,0.321,0.328,385280000
1987-10-23,0.319,0.326,0.306,0.317,198240000
1987-10-26,0.308,0.312,0.247,0.25,313600000
1987-10-27,0.263,0.288,0.259,0.27,455840000
1987-10-28,0.275,0.301,0.261,0.299,418880000
1987-10-29,0.306,0.357,0.288,0.353,331520000
1987-10-30,0.357,0.384,0.344,0.345,421120000
1987-11-02,0.346,0.353,0.335,0.346,188160000
1987-11-03,0.339,0.344,0.306,0.324,313600000
1987-11-04,0.317,0.333,0.31,0.321,234080000
1987-11-05,0.324,0.346,0.324,0.339,255360000
1987-11-06,0.342,0.353,0.33,0.337,187040000
1987-11-09,0.33,0.335,0.324,0.333,210560000
1987-11-10,0.326,0.335,0.321,0.324,231840000
1987-11-11,0.333,0.342,0.328,0.333,185920000
1987-11-12,0.344,0.357,0.343,0.346,246400000
1987-11-13,0.35,0.353,0.33,0.333,154560000
1987-11-16,0.337,0.344,0.326,0.328,184800000
1987-11-17,0.328,0.33,0.312,0.312,268800000
1987-11-18,0.319,0.326,0.308,0.324,265440000
1987-11-19,0.326,0.326,0.304,0.308,182560000
1987-11-20,0.304,0.321,0.297,0.317,250880000
1987-11-23,0.317,0.324,0.31,0.324,97395200
1987-11-24,0.328,0.337,0.323,0.33,197120000
1987-11-25,0.33,0.33,0.321,0.326,92400000
1987-11-27,0.324,0.326,0.31,0.312,70683200
1987-11-30,0.301,0.308,0.272,0.295,416640000
1987-12-01,0.299,0.304,0.292,0.297,181440000
1987-12-02,0.297,0.299,0.29,0.29,142240000
1987-12-03,0.295,0.298,0.266,0.272,319200000
1987-12-04,0.27,0.279,0.266,0.275,244160000
1987-12-07,0.277,0.297,0.277,0.295,203840000
1987-12-08,0.299,0.311,0.297,0.308,254240000
1987-12-09,0.308,0.324,0.302,0.312,179200000
1987-12-10,0.301,0.321,0.297,0.31,276640000
1987-12-11,0.31,0.31,0.299,0.304,122080000
1987-12-14,0.308,0.335,0.306,0.333,341600000
1987-12-15,0.337,0.342,0.33,0.335,299040000
1987-12-16,0.337,0.355,0.333,0.35,330400000
1987-12-17,0.362,0.364,0.35,0.35,325920000
1987-12-18,0.353,0.368,0.35,0.362,302400000
1987-12-21,0.362,0.373,0.359,0.373,188160000
1987-12-22,0.373,0.373,0.362,0.371,128800000
1987-12-23,0.373,0.382,0.368,0.377,171360000
1987-12-24,0.375,0.384,0.373,0.381,69944000
1987-12-28,0.377,0.379,0.353,0.359,229600000
1987-12-29,0.362,0.377,0.359,0.376,118720000
1987-12-30,0.379,0.391,0.379,0.387,155680000
1987-12-31,0.379,0.384,0.374,0.375,117600000
