date,open,high,low,close,volume
2010-03-08,7.858,7.86,7.795,7.824,429889600
2010-03-09,7.797,8.036,7.782,7.965,920259200
2010-03-10,7.994,8.053,7.971,8.03,596218000
2010-03-11,7.997,8.054,7.976,8.054,405700400
2010-03-12,8.12,8.133,8.062,8.093,416323600
2010-03-15,8.049,8.054,7.866,7.994,493502800
2010-03-16,8.006,8.035,7.947,8.016,446908000
2010-03-17,8.032,8.087,7.974,8.004,450956800
2010-03-18,8.004,8.036,7.95,8.023,342109600
2010-03-19,8.028,8.044,7.901,7.938,559445600
2010-03-22,7.874,8.071,7.863,8.027,456419600
2010-03-23,8.059,8.171,8.004,8.156,602431200
2010-03-24,8.13,8.221,8.125,8.192,597780400
2010-03-25,8.247,8.249,8.08,8.095,542284400
2010-03-26,8.177,8.284,8.163,8.246,640875200
2010-03-29,8.321,8.352,8.272,8.3,540744400
2010-03-30,8.45,8.481,8.366,8.423,527310000
2010-03-31,8.41,8.45,8.374,8.393,430659600
2010-04-01,8.479,8.526,8.312,8.427,603145200
2010-04-05,8.392,8.518,8.385,8.517,684507600
2010-04-06,8.507,8.58,8.464,8.555,447017200
2010-04-07,8.555,8.64,8.524,8.593,628502000
2010-04-08,8.587,8.626,8.501,8.57,572989200
2010-04-09,8.623,8.639,8.588,8.635,334182800
2010-04-12,8.65,8.681,8.636,8.653,333026400
2010-04-13,8.638,8.671,8.611,8.658,306210800
2010-04-14,8.76,8.779,8.717,8.775,404076400
2010-04-15,8.778,8.894,8.768,8.89,376784800
2010-04-16,8.877,8.969,8.734,8.836,750545600
2010-04-19,8.823,8.853,8.635,8.824,566924400
2010-04-20,8.876,8.902,8.677,8.735,738326400
2010-04-21,9.243,9.295,9.133,9.258,982391200
2010-04-22,9.223,9.527,9.15,9.517,793424800
2010-04-23,9.571,9.721,9.536,9.672,796955600
2010-04-26,9.71,9.731,9.578,9.625,479068800
2010-04-27,9.545,9.566,9.304,9.359,709343600
2010-04-28,9.402,9.429,9.158,9.343,758402400
2010-04-29,9.394,9.643,9.358,9.594,558840800
2010-04-30,9.618,9.663,9.321,9.325,542463600
2010-05-03,9.423,9.567,9.389,9.512,454342000
2010-05-04,9.389,9.403,9.17,9.239,723819600
2010-05-05,9.037,9.219,8.883,9.142,883103200
2010-05-06,9.065,9.223,7.116,8.795,1285860800
2010-05-07,8.704,8.806,8.043,8.424,1676018400
2010-05-10,8.938,9.095,8.876,9.071,984306400
2010-05-11,8.994,9.282,8.946,9.161,848906800
2010-05-12,9.259,9.398,9.239,9.36,654379600
2010-05-13,9.401,9.464,9.157,9.227,599712400
2010-05-14,9.113,9.16,8.911,9.065,759362800
2010-05-17,9.096,9.149,8.847,9.079,762834800
2010-05-18,9.178,9.234,8.938,9.013,782678400
2010-05-19,8.911,9.033,8.745,8.869,1025726800
2010-05-20,8.639,8.709,8.436,8.491,1282915200
2010-05-21,8.315,8.732,8.262,8.654,1223891200
2010-05-24,8.831,8.961,8.795,8.813,754238800
2010-05-25,8.548,8.813,8.47,8.758,1048006400
2010-05-26,8.931,9.005,8.705,8.718,850654000
2010-05-27,8.95,9.068,8.897,9.048,666282400
2010-05-28,9.264,9.264,9.048,9.174,815614800
2010-06-01,9.275,9.498,9.249,9.315,876472800
2010-06-02,9.448,9.457,9.297,9.427,688548000
2010-06-03,9.471,9.484,9.3,9.397,650106800
2010-06-04,9.222,9.354,9.094,9.141,758304400
2010-06-07,9.225,9.255,8.948,8.962,886942000
2010-06-08,9.044,9.064,8.773,8.905,1000770400
2010-06-09,8.981,8.996,8.66,8.686,854630000
2010-06-10,8.744,8.964,8.65,8.947,776356000
2010-06-11,8.865,9.066,8.835,9.054,545759200
2010-06-14,9.141,9.255,9.072,9.081,602960400
2010-06-15,9.13,9.28,9.125,9.275,585074000
2010-06-16,9.325,9.562,9.308,9.545,783678000
2010-06-17,9.664,9.746,9.625,9.71,872855200
2010-06-18,9.723,9.821,9.694,9.788,784621600
2010-06-21,9.917,9.965,9.597,9.649,776490400
2010-06-22,9.72,9.856,9.696,9.78,717262000
2010-06-23,9.806,9.809,9.568,9.677,768457200
2010-06-24,9.679,9.757,9.575,9.607,714277200
2010-06-25,9.645,9.653,9.493,9.525,549942400
2010-06-28,9.533,9.634,9.447,9.582,584948000
2010-06-29,9.433,9.443,9.082,9.149,1133344800
2010-06-30,9.168,9.213,8.929,8.983,739452000
2010-07-01,9.082,9.1,8.686,8.874,1022896000
2010-07-02,8.946,8.962,8.686,8.819,693842800
2010-07-06,8.964,9.029,8.791,8.88,615235600
2010-07-07,8.946,9.242,8.92,9.238,654556000
2010-07-08,9.374,9.389,9.103,9.217,738144400
2010-07-09,9.175,9.282,9.113,9.272,433322400
2010-07-12,9.233,9.352,9.102,9.189,562878400
2010-07-13,9.154,9.157,8.801,8.993,1190924000
2010-07-14,8.906,9.136,8.893,9.026,812047600
2010-07-15,8.865,9.177,8.832,8.98,824866000
2010-07-16,9.042,9.106,8.872,8.925,1039858400
2010-07-19,8.924,8.924,8.557,8.771,1024478000
2010-07-20,8.675,9.032,8.572,8.996,1074950800
2010-07-21,9.467,9.47,9.071,9.08,1185671200
2010-07-22,9.203,9.286,9.118,9.251,645318800
2010-07-23,9.182,9.299,9.153,9.284,533388800
2010-07-26,9.286,9.289,9.204,9.26,420551600
2010-07-27,9.317,9.457,9.296,9.431,584771600
2010-07-28,9.417,9.5,9.295,9.32,519985200
2010-07-29,9.311,9.38,9.146,9.218,643806800
2010-07-30,9.139,9.275,9.104,9.188,448210000
2010-08-02,9.301,9.378,9.272,9.352,428055600
2010-08-03,9.322,9.402,9.265,9.355,417653600
2010-08-04,9.387,9.439,9.297,9.392,420375200
2010-08-05,9.347,9.399,9.305,9.346,289097200
2010-08-06,9.278,9.339,9.201,9.289,444897600
2010-08-09,9.339,9.363,9.27,9.348,303128000
2010-08-10,9.28,9.302,9.198,9.265,451920000
2010-08-11,9.121,9.132,8.922,8.935,620054400
2010-08-12,8.81,9.039,8.79,8.993,534920400
2010-08-13,8.988,8.996,8.896,8.896,354869200
2010-08-16,8.842,8.929,8.808,8.844,318430000
2010-08-17,8.931,9.094,8.9,8.999,422640400
2010-08-18,9.013,9.095,8.985,9.038,339696000
2010-08-19,9.03,9.053,8.881,8.924,426706000
2010-08-20,8.907,9.069,8.893,8.916,384230000
2010-08-23,8.993,9,8.759,8.779,414041600
2010-08-24,8.667,8.679,8.523,8.569,602565600
2010-08-25,8.501,8.714,8.471,8.675,596867600
2010-08-26,8.766,8.777,8.581,8.581,466505200
2010-08-27,8.634,8.665,8.413,8.629,548391200
2010-08-30,8.599,8.777,8.596,8.661,383289200
2010-08-31,8.637,8.734,8.584,8.682,420786800
2010-09-01,8.838,8.981,8.796,8.94,697037600
2010-09-02,8.974,9.006,8.877,9.006,415427600
2010-09-03,9.11,9.242,9.089,9.242,520788800
2010-09-07,9.166,9.269,9.152,9.208,342557600
2010-09-08,9.278,9.443,9.254,9.39,526551200
2010-09-09,9.466,9.519,9.39,9.395,438575200
2010-09-10,9.4,9.446,9.336,9.408,387542400
2010-09-13,9.494,9.581,9.491,9.537,388780000
2010-09-14,9.507,9.613,9.483,9.574,408150400
2010-09-15,9.578,9.656,9.566,9.651,429368800
2010-09-16,9.651,9.881,9.625,9.877,652103200
2010-09-17,9.917,9.927,9.774,9.835,634477200
2010-09-20,9.86,10.135,9.852,10.115,658677600
2010-09-21,10.138,10.262,10.1,10.135,668074400
2010-09-22,10.097,10.285,10.086,10.277,585289600
2010-09-23,10.226,10.456,10.214,10.319,786116800
2010-09-24,10.432,10.483,10.377,10.44,649488000
2010-09-27,10.499,10.526,10.393,10.399,482834800
2010-09-28,10.42,10.42,9.821,10.245,1035042400
2010-09-29,10.258,10.35,10.214,10.263,469644000
2010-09-30,10.321,10.357,10.045,10.134,673391600
2010-10-01,10.22,10.235,10.048,10.09,448142800
2010-10-04,10.057,10.104,9.92,9.951,435302000
2010-10-05,10.071,10.337,10.065,10.319,501967200
2010-10-06,10.342,10.428,10.188,10.328,670868800
2010-10-07,10.369,10.374,10.247,10.329,408399600
2010-10-08,10.418,10.518,10.357,10.502,658403200
2010-10-11,10.526,10.616,10.521,10.549,427753200
2010-10-12,10.55,10.696,10.446,10.662,558544000
2010-10-13,10.721,10.784,10.707,10.719,630092400
2010-10-14,10.775,10.802,10.729,10.797,435296400
2010-10-15,10.98,11.25,10.89,11.241,922194000
2010-10-18,11.374,11.393,11.225,11.357,1093010800
2010-10-19,10.836,11.206,10.715,11.053,1232784000
2010-10-20,11.036,11.223,10.96,11.09,721624400
2010-10-21,11.156,11.241,10.957,11.054,551460000
2010-10-22,11.038,11.073,10.939,10.981,372778000
2010-10-25,11.039,11.129,11.016,11.03,392462000
2010-10-26,10.96,11.062,10.916,11.002,392929600
2010-10-27,10.988,11.068,10.914,10.994,399002800
2010-10-28,10.998,11,10.746,10.901,551051200
2010-10-29,10.865,10.924,10.745,10.749,430511200
2010-11-01,10.794,10.914,10.793,10.864,423889200
2010-11-02,10.964,11.078,10.964,11.049,433930000
2010-11-03,11.12,11.174,11.019,11.171,508348400
2010-11-04,11.266,11.435,11.251,11.367,642488000
2010-11-05,11.357,11.413,11.312,11.326,361253200
2010-11-08,11.329,11.42,11.313,11.379,281758400
2010-11-09,11.466,11.475,11.232,11.289,383544000
2010-11-10,11.309,11.385,11.198,11.358,384227200
2010-11-11,11.25,11.371,11.223,11.309,361284000
2010-11-12,11.286,11.304,10.844,11.001,795846800
2010-11-15,11.016,11.091,10.938,10.966,403606000
2010-11-16,10.919,10.986,10.69,10.771,657650000
2010-11-17,10.757,10.857,10.634,10.732,479449600
2010-11-18,10.9,11.06,10.882,11.015,494491200
2010-11-19,10.999,11.014,10.901,10.955,384843200
2010-11-22,10.953,11.191,10.924,11.191,393075200
2010-11-23,11.087,11.134,10.949,11.026,519447600
2010-11-24,11.143,11.264,11.134,11.243,413725200
2010-11-26,11.205,11.346,11.176,11.25,237585600
2010-11-29,11.268,11.339,11.121,11.317,445785200
2010-11-30,11.198,11.227,11.102,11.113,501858000
2010-12-01,11.26,11.348,11.25,11.3,461750800
2010-12-02,11.34,11.393,11.246,11.363,462837200
2010-12-03,11.322,11.38,11.298,11.337,342092800
2010-12-06,11.38,11.512,11.372,11.434,448481600
2010-12-07,11.564,11.571,11.361,11.365,391454000
2010-12-08,11.415,11.465,11.325,11.465,321935600
2010-12-09,11.505,11.518,11.394,11.42,294151200
2010-12-10,11.416,11.466,11.379,11.449,262511200
2010-12-13,11.585,11.609,11.464,11.488,439815600
2010-12-14,11.49,11.519,11.393,11.439,351008000
2010-12-15,11.429,11.536,11.4,11.441,417312000
2010-12-16,11.467,11.522,11.432,11.473,322030800
2010-12-17,11.487,11.493,11.437,11.45,386929200
2010-12-20,11.486,11.545,11.365,11.507,385610400
2010-12-21,11.536,11.585,11.502,11.579,256354000
2010-12-22,11.584,11.633,11.555,11.613,265921600
2010-12-23,11.607,11.613,11.542,11.557,223157200
2010-12-27,11.53,11.623,11.483,11.596,249816000
2010-12-28,11.64,11.666,11.609,11.624,175924000
2010-12-29,11.651,11.659,11.611,11.618,163139200
2010-12-30,11.624,11.625,11.538,11.559,157494400
2010-12-31,11.534,11.553,11.475,11.52,193508000
