date,open,high,low,close,volume
1995-04-20,4.781,4.805,4.625,4.703,83913600
1995-04-21,4.727,4.742,4.68,4.688,53555200
1995-04-24,4.711,4.86,4.695,4.859,68089600
1995-04-25,4.852,5.008,4.852,5,69371200
1995-04-26,4.984,5.016,4.945,4.977,44305600
1995-04-27,4.977,5.031,4.773,4.914,128844800
1995-04-28,4.93,5.133,4.914,5.109,92104000
1995-05-01,5.117,5.234,5.109,5.133,65550400
1995-05-02,5.133,5.141,4.969,4.973,78099200
1995-05-03,5.016,5.062,5.016,5.055,61566400
1995-05-04,5.094,5.203,5.062,5.094,66524800
1995-05-05,5.086,5.102,4.992,5,43707200
1995-05-08,4.992,5.023,4.945,4.992,43988800
1995-05-09,5,5.023,4.945,4.988,36748800
1995-05-10,5.008,5.023,4.93,4.953,38688000
1995-05-11,4.945,5.094,4.938,5.086,38673600
1995-05-12,5.086,5.141,5.023,5.047,36192000
1995-05-15,5.039,5.125,4.992,5.082,35232000
1995-05-16,5.094,5.313,5.094,5.305,86708800
1995-05-17,5.328,5.43,5.32,5.375,66515200
1995-05-18,5.352,5.422,5.289,5.289,58326400
1995-05-19,5.266,5.344,5.25,5.336,45190400
1995-05-22,5.336,5.469,5.25,5.453,91382400
1995-05-23,5.469,5.531,5.377,5.531,55516800
1995-05-24,5.57,5.594,5.438,5.469,68684800
1995-05-25,5.492,5.586,5.445,5.578,43440000
1995-05-26,5.574,5.578,5.438,5.469,52934400
1995-05-30,5.5,5.523,5.164,5.188,99612800
1995-05-31,5.203,5.297,5.062,5.293,119756800
1995-06-01,5.312,5.352,5.242,5.258,61153600
1995-06-02,5.234,5.258,5.164,5.195,55556800
1995-06-05,5.164,5.336,5.109,5.297,55852800
1995-06-06,5.305,5.376,5.195,5.195,49036800
1995-06-07,5.18,5.297,5.133,5.25,64590400
1995-06-08,5.258,5.289,5.227,5.258,29320000
1995-06-09,5.234,5.367,5.164,5.305,81214400
1995-06-12,5.289,5.297,5.203,5.234,45832000
1995-06-13,5.258,5.297,5.211,5.242,37691200
1995-06-14,5.211,5.258,5.172,5.238,43096000
1995-06-15,5.25,5.312,5.242,5.305,43912000
1995-06-16,5.312,5.469,5.305,5.438,92278400
1995-06-19,5.453,5.618,5.43,5.613,78982400
1995-06-20,5.648,5.711,5.609,5.711,56670400
1995-06-21,5.742,5.773,5.625,5.656,57224000
1995-06-22,5.664,5.75,5.664,5.742,46296000
1995-06-23,5.672,5.762,5.641,5.695,46356800
1995-06-26,5.688,5.695,5.594,5.609,41048000
1995-06-27,5.594,5.656,5.422,5.43,66004800
1995-06-28,5.422,5.562,5.305,5.492,107286400
1995-06-29,5.5,5.609,5.5,5.586,57643200
1995-06-30,5.602,5.688,5.602,5.648,53342400
1995-07-03,5.68,5.695,5.648,5.684,16763200
1995-07-05,5.727,5.75,5.648,5.668,48547200
1995-07-06,5.664,5.812,5.648,5.797,47070400
1995-07-07,5.805,5.977,5.797,5.977,66699200
1995-07-10,6,6.234,5.984,6.18,111982400
1995-07-11,6.188,6.195,6.031,6.031,78227200
1995-07-12,6.047,6.25,6.047,6.242,94675200
1995-07-13,6.258,6.344,6.133,6.258,84811200
1995-07-14,6.141,6.477,6.125,6.477,89905600
1995-07-17,6.734,6.828,6.656,6.812,155830400
1995-07-18,6.688,6.695,6.328,6.367,289624000
1995-07-19,6.062,6.172,5.531,5.906,305092800
1995-07-20,5.953,6.086,5.875,6.008,177848000
1995-07-21,5.875,6,5.734,5.75,169257600
1995-07-24,5.789,5.859,5.758,5.852,94811200
1995-07-25,5.969,6.102,5.938,6.023,109422400
1995-07-26,6.102,6.133,5.93,6,77470400
1995-07-27,6.031,6.102,6.016,6.031,52916800
1995-07-28,6,6,5.75,5.789,158468800
1995-07-31,5.82,5.844,5.625,5.656,101435200
1995-08-01,5.672,5.681,5.492,5.594,166144000
1995-08-02,5.688,5.789,5.5,5.562,129804800
1995-08-03,5.5,5.711,5.469,5.695,113536000
1995-08-04,5.711,5.867,5.703,5.867,77705600
1995-08-07,5.906,5.969,5.734,5.852,64273600
1995-08-08,5.883,5.93,5.836,5.844,43913600
1995-08-09,6.109,6.133,6,6.031,144384000
1995-08-10,6.062,6.07,5.867,5.883,71883200
1995-08-11,5.922,6.039,5.758,6.031,97195200
1995-08-14,6.055,6.203,5.984,6.172,88872000
1995-08-15,6.203,6.211,6.055,6.148,63267200
1995-08-16,6.148,6.18,6.07,6.172,38118400
1995-08-17,6.18,6.297,6.165,6.195,74564800
1995-08-18,6.23,6.234,6.062,6.07,77502400
1995-08-21,6.094,6.141,5.898,5.906,110491200
1995-08-22,5.945,6.211,5.898,6.207,94320000
1995-08-23,6.25,6.281,6.094,6.117,111188800
1995-08-24,6.133,6.133,5.969,6.008,95275200
1995-08-25,6.023,6.047,5.898,5.898,73489600
1995-08-28,5.898,5.898,5.617,5.629,112622400
1995-08-29,5.633,5.742,5.438,5.742,163929600
1995-08-30,5.805,5.859,5.719,5.828,79499200
1995-08-31,5.836,5.875,5.719,5.781,38764800
1995-09-01,5.734,5.75,5.586,5.609,80262400
1995-09-05,5.68,5.945,5.641,5.938,92052800
1995-09-06,5.953,6.031,5.812,5.844,100265600
1995-09-07,5.891,6.039,5.828,5.914,93932800
1995-09-08,5.859,5.977,5.828,5.969,64417600
1995-09-11,5.961,6.117,5.938,6.102,77408000
1995-09-12,6.109,6.109,5.977,6.016,71155200
1995-09-13,6.008,6.062,5.945,6.008,61208000
1995-09-14,6.008,6.031,5.922,5.93,54230400
1995-09-15,5.922,5.961,5.781,5.84,88316800
1995-09-18,5.828,5.836,5.68,5.75,76827200
1995-09-19,5.75,5.906,5.719,5.832,58011200
1995-09-20,5.844,5.914,5.789,5.82,44652800
1995-09-21,5.703,5.816,5.656,5.664,83836800
1995-09-22,5.617,5.672,5.562,5.609,99899200
1995-09-25,5.656,5.664,5.531,5.64,57878400
1995-09-26,5.648,5.742,5.508,5.516,76548800
1995-09-27,5.5,5.547,5.211,5.539,140756800
1995-09-28,5.562,5.719,5.555,5.719,105510400
1995-09-29,5.727,5.797,5.629,5.656,95158400
1995-10-02,5.656,5.68,5.508,5.516,67731200
1995-10-03,5.508,5.578,5.453,5.555,80736000
1995-10-04,5.508,5.508,5.344,5.383,73473600
1995-10-05,5.375,5.469,5.312,5.469,101289600
1995-10-06,5.469,5.562,5.344,5.367,76616000
1995-10-09,5.305,5.359,5.172,5.195,108614400
1995-10-10,5.078,5.258,5.023,5.234,157644800
1995-10-11,5.367,5.461,5.312,5.414,107009600
1995-10-12,5.438,5.508,5.414,5.477,78700800
1995-10-13,5.531,5.547,5.375,5.391,68644800
1995-10-16,5.359,5.461,5.344,5.422,61067200
1995-10-17,5.453,5.719,5.422,5.695,123140800
1995-10-18,6.141,6.164,5.93,5.977,294329600
1995-10-19,5.953,6.062,5.922,6.047,95840000
1995-10-20,6.031,6.055,5.93,5.969,79984000
1995-10-23,5.938,6.07,5.906,6.023,93473600
1995-10-24,6.023,6.133,6.023,6.094,68681600
1995-10-25,6.102,6.109,5.992,5.992,60211200
1995-10-26,5.984,6.133,5.961,6.125,82841600
1995-10-27,6.094,6.259,6.086,6.25,130683200
1995-10-30,6.203,6.461,6.156,6.422,125464000
1995-10-31,6.438,6.461,6.234,6.25,91958400
1995-11-01,6.258,6.312,6.141,6.148,72819200
1995-11-02,6.164,6.273,6.141,6.25,63504000
1995-11-03,6.25,6.258,6.172,6.219,40635200
1995-11-06,6.062,6.18,6.055,6.086,87729600
1995-11-07,6.031,6.086,5.805,5.812,115921600
1995-11-08,5.867,5.969,5.836,5.953,71280000
1995-11-09,6.031,6.188,6,6.188,99814400
1995-11-10,6.156,6.188,6.038,6.055,60819200
1995-11-13,6.039,6.078,6.004,6.02,59003200
1995-11-14,5.992,6,5.867,5.875,75657600
1995-11-15,5.898,5.914,5.742,5.875,108686400
1995-11-16,5.656,5.74,5.602,5.617,195126400
1995-11-17,5.625,5.664,5.461,5.461,143803200
1995-11-20,5.523,5.586,5.359,5.375,115296000
1995-11-21,5.367,5.547,5.266,5.5,130163200
1995-11-22,5.523,5.594,5.453,5.461,65428800
1995-11-24,5.477,5.516,5.461,5.5,15014400
1995-11-27,5.539,5.594,5.446,5.453,79100800
1995-11-28,5.438,5.719,5.406,5.719,86537600
1995-11-29,5.742,5.781,5.578,5.609,91067200
1995-11-30,5.594,5.609,5.43,5.445,93512000
1995-12-01,5.445,5.492,5.367,5.391,96124800
1995-12-04,5.383,5.602,5.328,5.492,130436800
1995-12-05,5.492,5.508,5.32,5.375,104528000
1995-12-06,5.383,5.688,5.375,5.664,145272000
1995-12-07,5.695,5.75,5.554,5.656,132876800
1995-12-08,5.789,5.914,5.765,5.906,147041600
1995-12-11,5.906,5.922,5.812,5.82,61924800
1995-12-12,5.812,5.82,5.695,5.711,44739200
1995-12-13,5.695,5.758,5.656,5.734,39577600
1995-12-14,5.766,5.844,5.539,5.547,92822400
1995-12-15,5.57,5.609,5.453,5.523,115470400
1995-12-18,5.523,5.562,5.336,5.438,99460800
1995-12-19,5.461,5.688,5.461,5.68,84340800
1995-12-20,5.695,5.711,5.438,5.445,84980800
1995-12-21,5.484,5.625,5.461,5.625,60593600
1995-12-22,5.633,5.68,5.57,5.656,36057600
1995-12-26,5.641,5.703,5.617,5.641,34707200
1995-12-27,5.648,5.664,5.523,5.555,40539200
1995-12-28,5.516,5.531,5.453,5.461,49777600
1995-12-29,5.453,5.547,5.391,5.484,52342400
