date,open,high,low,close,volume
2005-03-02,4.193,4.247,4.155,4.227,3010800
2005-03-03,4.238,4.24,4.142,4.205,1974800
2005-03-04,4.205,4.205,4.062,4.15,1892000
2005-03-07,4.1,4.157,4.082,4.12,1562000
2005-03-08,4.125,4.205,4.08,4.195,1672400
2005-03-09,4.195,4.207,4.04,4.07,1698400
2005-03-10,4.025,4.025,3.625,3.872,3472000
2005-03-11,3.892,3.898,3.822,3.875,1118400
2005-03-14,3.825,3.925,3.825,3.885,1256800
2005-03-15,3.85,3.9,3.75,3.818,1733600
2005-03-16,3.818,3.91,3.672,3.737,3684400
2005-03-17,3.828,3.928,3.828,3.875,3504800
2005-03-18,3.912,3.915,3.75,3.753,3011600
2005-03-21,3.75,3.868,3.74,3.835,2294400
2005-03-22,3.83,3.87,3.737,3.775,1382000
2005-03-23,3.757,3.77,3.65,3.7,1624000
2005-03-24,3.438,3.707,3.425,3.675,4046400
2005-03-28,3.662,3.697,3.6,3.61,1988400
2005-03-29,3.62,3.688,3.54,3.57,1746000
2005-03-30,3.565,3.635,3.49,3.625,2360000
2005-03-31,3.65,3.805,3.65,3.747,2521200
2005-04-01,3.638,3.757,3.638,3.75,2260400
2005-04-04,3.705,3.755,3.678,3.737,1199200
2005-04-05,3.75,3.875,3.75,3.815,2964000
2005-04-06,3.8,3.86,3.745,3.818,2789600
2005-04-07,3.795,3.905,3.763,3.86,1476400
2005-04-08,3.842,3.845,3.81,3.84,1547200
2005-04-11,3.818,3.86,3.815,3.828,832400
2005-04-12,3.872,3.925,3.78,3.908,4554400
2005-04-13,3.95,4.095,3.838,3.862,5777200
2005-04-14,3.818,3.825,3.703,3.767,3149600
2005-04-15,3.737,3.76,3.592,3.608,3368800
2005-04-18,3.612,3.743,3.562,3.725,1922400
2005-04-19,3.6,3.697,3.562,3.628,3828800
2005-04-20,3.6,3.645,3.575,3.61,2084000
2005-04-21,3.61,3.797,3.608,3.773,4069600
2005-04-22,3.773,3.773,3.608,3.638,3360000
2005-04-25,3.638,3.66,3.45,3.5,4261600
2005-04-26,3.5,3.608,3.4,3.598,3872800
2005-04-27,3.595,3.69,3.553,3.69,1897200
2005-04-28,3.69,3.693,3.602,3.622,1384000
2005-04-29,3.622,3.672,3.575,3.608,1490000
2005-05-02,3.62,3.62,3.523,3.578,1483600
2005-05-03,3.562,3.678,3.533,3.622,1642000
2005-05-04,3.638,3.753,3.622,3.745,1402800
2005-05-05,3.737,3.775,3.675,3.753,2910800
2005-05-06,3.75,3.875,3.733,3.838,3101600
2005-05-09,3.787,3.875,3.783,3.86,3662800
2005-05-10,3.815,3.925,3.81,3.875,2954000
2005-05-11,3.862,3.918,3.822,3.822,2080400
2005-05-12,3.812,3.87,3.735,3.747,1806000
2005-05-13,3.75,3.783,3.638,3.72,3694800
2005-05-16,3.717,3.795,3.695,3.76,1796400
2005-05-17,3.717,3.938,3.685,3.915,3041200
2005-05-18,3.9,4.023,3.852,3.96,4379600
2005-05-19,4.325,4.525,4.312,4.425,20659200
2005-05-20,4.35,4.645,4.335,4.622,10856000
2005-05-23,4.5,4.865,4.435,4.807,9897200
2005-05-24,4.812,4.935,4.782,4.9,7348400
2005-05-25,4.975,5.012,4.875,4.965,7942000
2005-05-26,4.997,5.082,4.912,5.035,6382800
2005-05-27,5.05,5.062,4.963,4.965,6084400
2005-05-31,4.975,5.082,4.93,5.06,6211600
2005-06-01,5.025,5.073,4.995,5.04,4614000
2005-06-02,5.037,5.25,5.025,5.24,5700000
2005-06-03,5.2,5.205,5.077,5.137,4089600
2005-06-06,5.148,5.15,5.028,5.028,3219600
2005-06-07,4.863,4.992,4.812,4.938,5886000
2005-06-08,4.963,4.992,4.932,4.968,2114000
2005-06-09,4.985,5.04,4.9,5.037,3357600
2005-06-10,5.017,5.02,4.912,4.935,1685600
2005-06-13,4.912,5.12,4.912,5.12,3239600
2005-06-14,5.12,5.155,5.03,5.15,1858800
2005-06-15,5.145,5.155,4.925,5.023,2855600
2005-06-16,5.05,5.055,4.872,4.957,2862400
2005-06-17,4.957,5.165,4.9,5.12,3776800
2005-06-20,5.122,5.225,5.073,5.215,2110800
2005-06-21,5.242,5.495,4.92,5.008,8760400
2005-06-22,5.07,5.097,4.815,4.988,4431200
2005-06-23,4.95,4.997,4.915,4.972,2464000
2005-06-24,4.985,5.247,4.985,5.2,12199600
2005-06-27,5.2,5.2,5.01,5.06,7736400
2005-06-28,5.048,5.165,4.972,5.165,4139200
2005-06-29,5.225,5.32,5.168,5.207,4962400
2005-06-30,5.195,5.273,5.1,5.12,4297200
2005-07-01,5.108,5.12,4.7,4.88,5656000
2005-07-05,4.88,4.907,4.782,4.875,6880400
2005-07-06,4.847,4.898,4.835,4.88,3658400
2005-07-07,4.787,4.875,4.773,4.863,6946800
2005-07-08,4.84,4.895,4.793,4.875,6387200
2005-07-11,4.887,4.95,4.875,4.948,4710800
2005-07-12,4.948,4.997,4.895,4.975,4561200
2005-07-13,5,5.22,4.975,5.188,4113200
2005-07-14,5.3,5.745,5.285,5.668,12190800
2005-07-15,5.577,5.793,5.5,5.7,5727200
2005-07-18,5.7,5.7,5.515,5.555,6055200
2005-07-19,5.575,5.765,5.575,5.733,3966400
2005-07-20,5.688,5.8,5.562,5.75,2952800
2005-07-21,5.745,5.745,5.588,5.702,5056400
2005-07-22,5.727,5.727,5.48,5.648,4337200
2005-07-25,5.648,5.65,5.562,5.615,1622400
2005-07-26,5.61,5.67,5.492,5.66,1981600
2005-07-27,5.675,5.68,5.543,5.645,2066000
2005-07-28,5.665,6.02,5.653,5.952,9069600
2005-07-29,5.95,5.983,5.85,5.887,3360400
2005-08-01,5.885,6.048,5.88,6.023,4740000
2005-08-02,5.75,5.91,5.688,5.91,6251600
2005-08-03,5.887,5.963,5.85,5.96,2528000
2005-08-04,5.948,5.95,5.843,5.905,3007600
2005-08-05,5.9,5.923,5.88,5.92,4790800
2005-08-08,5.875,5.948,5.818,5.918,2375600
2005-08-09,5.932,6.11,5.932,6.062,6002800
2005-08-10,6.068,6.287,6.06,6.13,7277200
2005-08-11,6.125,6.137,5.945,5.988,4021600
2005-08-12,5.99,5.992,5.753,5.883,3632400
2005-08-15,5.75,5.775,5.515,5.535,10999600
2005-08-16,5.535,5.613,5.338,5.497,7941200
2005-08-17,5.52,5.57,5.477,5.55,5754800
2005-08-18,4.875,5.16,4.827,5.08,37466800
2005-08-19,5.075,5.198,5.075,5.12,6476000
2005-08-22,5.122,5.145,5.02,5.043,5842000
2005-08-23,5.025,5.108,4.977,4.988,2642800
2005-08-24,4.95,5.03,4.93,4.95,2624400
2005-08-25,4.95,4.975,4.843,4.927,2200000
2005-08-26,4.838,4.858,4.745,4.812,6824000
2005-08-29,4.787,4.827,4.71,4.812,3286800
2005-08-30,4.812,4.812,4.657,4.775,3328800
2005-08-31,4.767,4.843,4.738,4.83,2428000
2005-09-01,4.83,4.83,4.787,4.805,2340400
2005-09-02,4.8,4.89,4.798,4.843,2552400
2005-09-06,4.898,5.11,4.895,5.093,6259600
2005-09-07,5.125,5.352,5.073,5.213,9285200
2005-09-08,5.25,5.435,5.25,5.425,4036400
2005-09-09,5.41,5.5,5.275,5.488,3818000
2005-09-12,5.5,5.617,5.4,5.415,5780800
2005-09-13,5.625,5.945,5.577,5.905,10921600
2005-09-14,5.843,5.97,5.81,5.878,7464800
2005-09-15,5.898,5.995,5.715,5.775,6206800
2005-09-16,5.82,5.903,5.762,5.9,3469200
2005-09-19,5.9,5.9,5.767,5.78,4148000
2005-09-20,5.8,5.912,5.762,5.903,4805200
2005-09-21,5.843,5.875,5.705,5.75,3892400
2005-09-22,5.753,5.765,5.625,5.635,3948800
2005-09-23,5.575,5.815,5.552,5.782,4678400
2005-09-26,5.782,5.923,5.713,5.9,3234400
2005-09-27,5.872,5.988,5.818,5.892,4639200
2005-09-28,5.912,5.95,5.812,5.847,2494800
2005-09-29,5.85,5.85,5.633,5.733,5241600
2005-09-30,5.637,5.8,5.573,5.78,6316000
2005-10-03,5.975,6.15,5.945,6,18210400
2005-10-04,6.02,6.128,5.925,5.95,8906000
2005-10-05,5.688,5.935,5.615,5.838,10590400
2005-10-06,5.84,5.845,5.677,5.762,5216800
2005-10-07,5.778,5.81,5.63,5.702,3798000
2005-10-10,5.695,5.725,5.543,5.562,4475200
2005-10-11,5.562,5.608,5.405,5.44,5022800
2005-10-12,5.423,5.423,5.25,5.295,5199200
2005-10-13,5.205,5.475,5.075,5.457,3758800
2005-10-14,5.47,5.575,5.468,5.555,2025600
2005-10-17,5.555,5.725,5.475,5.715,3237600
2005-10-18,5.74,5.83,5.628,5.657,2566800
2005-10-19,5.66,5.73,5.625,5.73,2662800
2005-10-20,5.75,6,5.727,5.927,4316400
2005-10-21,5.887,6.193,5.875,6.135,8092000
2005-10-24,6.108,6.37,6.088,6.315,3632800
2005-10-25,6.32,6.332,6.188,6.298,5189200
2005-10-26,6.258,6.432,6.25,6.363,3131600
2005-10-27,6.3,6.35,5.988,6.055,4090000
2005-10-28,6.062,6.155,6.048,6.148,1206400
2005-10-31,6.262,6.367,6.188,6.247,2518800
2005-11-01,6.25,6.415,6.175,6.415,3159600
2005-11-02,6.25,6.787,6.218,6.727,7394400
2005-11-03,6.75,6.96,6.625,6.63,15834000
2005-11-04,6.7,6.73,6.59,6.675,3308000
2005-11-07,6.65,6.718,6.585,6.61,2670800
2005-11-08,6.613,6.613,6.412,6.557,3940800
2005-11-09,6.525,6.715,6.517,6.63,3733600
2005-11-10,6.65,6.765,6.535,6.725,3417600
2005-11-11,6.765,6.875,6.655,6.865,3392400
2005-11-14,7.088,7.1,6.67,7.093,3959200
2005-11-15,7.035,7.043,6.81,6.872,12067600
2005-11-16,6.875,6.887,6.597,6.733,10886000
2005-11-17,6.6,7.48,6.525,7.307,24920400
2005-11-18,7.302,7.31,7.09,7.188,7257600
2005-11-21,7.137,7.312,7.075,7.312,7127600
2005-11-22,7.325,7.715,7.312,7.6,10088400
2005-11-23,7.625,7.885,7.575,7.855,5989600
2005-11-25,7.8,8.025,7.762,7.858,2364000
2005-11-28,7.92,8.002,7.762,7.807,4518800
2005-11-29,7.8,7.863,7.605,7.642,5960800
2005-11-30,7.64,7.997,7.62,7.963,7360800
2005-12-01,8,8.243,7.895,8.235,4813600
2005-12-02,7.938,8.045,7.812,7.895,6921600
2005-12-05,7.938,8.062,7.9,8,4106800
2005-12-06,8,8.368,8,8.347,6089600
2005-12-07,8.41,8.472,8.252,8.352,4710000
2005-12-08,8.387,8.45,8.252,8.365,3177600
2005-12-09,8.675,8.905,8.635,8.875,13762000
2005-12-12,8.783,8.842,8.627,8.78,10088800
2005-12-13,8.725,9.047,8.7,8.908,10327200
2005-12-14,8.93,8.932,8.538,8.613,8641600
2005-12-15,8.613,8.833,8.562,8.8,7438000
2005-12-16,8.8,8.938,8.708,8.755,6466000
2005-12-19,8.55,8.738,8.427,8.632,9604800
2005-12-20,8.575,8.663,8.132,8.28,10634000
2005-12-21,8.262,8.387,7.815,8.205,13697600
2005-12-22,8.262,8.342,8.153,8.285,3325200
2005-12-23,8.302,8.48,8.302,8.453,1796800
2005-12-27,8.475,8.49,8.108,8.15,3692400
2005-12-28,8.137,8.382,8.078,8.352,2925600
2005-12-29,8.352,8.368,8.172,8.188,2236400
2005-12-30,8.195,8.212,7.997,8.012,2267600
