date,open,high,low,close,volume
1994-10-20,0.368,0.373,0.362,0.366,218142400
1994-10-21,0.364,0.382,0.364,0.381,322705600
1994-10-24,0.382,0.385,0.374,0.377,204500800
1994-10-25,0.372,0.381,0.371,0.381,301481600
1994-10-26,0.381,0.386,0.381,0.386,196772800
1994-10-27,0.386,0.391,0.379,0.382,159409600
1994-10-28,0.378,0.383,0.373,0.376,273324800
1994-10-31,0.375,0.387,0.371,0.386,355902400
1994-11-01,0.383,0.388,0.378,0.385,218097600
1994-11-02,0.385,0.386,0.369,0.369,218747200
1994-11-03,0.373,0.375,0.366,0.371,110521600
1994-11-04,0.371,0.372,0.357,0.36,192046400
1994-11-07,0.36,0.368,0.358,0.364,113041600
1994-11-08,0.363,0.381,0.359,0.377,348969600
1994-11-09,0.382,0.384,0.366,0.372,406336000
1994-11-10,0.373,0.374,0.366,0.369,152980800
1994-11-11,0.368,0.371,0.366,0.367,62272000
1994-11-14,0.368,0.382,0.368,0.379,139630400
1994-11-15,0.379,0.384,0.368,0.369,167619200
1994-11-16,0.364,0.371,0.363,0.366,187398400
1994-11-17,0.365,0.366,0.356,0.357,150438400
1994-11-18,0.357,0.362,0.354,0.357,147033600
1994-11-21,0.357,0.359,0.339,0.34,202596800
1994-11-22,0.337,0.349,0.333,0.334,224336000
1994-11-23,0.33,0.338,0.325,0.329,327812800
1994-11-25,0.329,0.337,0.328,0.337,84224000
1994-11-28,0.336,0.342,0.333,0.338,138678400
1994-11-29,0.339,0.344,0.337,0.342,144132800
1994-11-30,0.343,0.352,0.33,0.333,312032000
1994-12-01,0.33,0.336,0.321,0.323,309321600
1994-12-02,0.326,0.328,0.318,0.326,172256000
1994-12-05,0.326,0.334,0.323,0.332,180275200
1994-12-06,0.33,0.343,0.329,0.335,238089600
1994-12-07,0.335,0.338,0.322,0.327,137300800
1994-12-08,0.329,0.33,0.319,0.32,169859200
1994-12-09,0.32,0.325,0.31,0.324,260724800
1994-12-12,0.325,0.328,0.317,0.326,224078400
1994-12-13,0.327,0.33,0.324,0.325,119201600
1994-12-14,0.326,0.34,0.326,0.338,311427200
1994-12-15,0.339,0.343,0.329,0.331,227595200
1994-12-16,0.333,0.337,0.328,0.333,179782400
1994-12-19,0.333,0.352,0.333,0.349,332819200
1994-12-20,0.349,0.35,0.343,0.344,175145600
1994-12-21,0.338,0.344,0.335,0.343,157438400
1994-12-22,0.344,0.347,0.342,0.345,133078400
1994-12-23,0.344,0.352,0.344,0.347,93889600
1994-12-27,0.35,0.355,0.347,0.349,81916800
1994-12-28,0.349,0.35,0.342,0.349,89163200
1994-12-29,0.35,0.356,0.349,0.353,121340800
1994-12-30,0.352,0.356,0.346,0.348,73091200
