date,open,high,low,close,volume
1986-05-12,0.149,0.164,0.148,0.162,400422400
1986-05-13,0.162,0.163,0.157,0.161,471766400
1986-05-14,0.161,0.167,0.161,0.165,482988800
1986-05-15,0.165,0.165,0.159,0.161,222544000
1986-05-16,0.161,0.162,0.157,0.161,319244800
1986-05-19,0.161,0.163,0.158,0.159,209507200
1986-05-20,0.159,0.159,0.153,0.158,245795200
1986-05-21,0.158,0.166,0.156,0.165,346729600
1986-05-22,0.165,0.167,0.16,0.164,220505600
1986-05-23,0.164,0.166,0.162,0.165,139843200
1986-05-27,0.165,0.165,0.162,0.165,84649600
1986-05-28,0.165,0.167,0.164,0.166,207132800
1986-05-29,0.166,0.166,0.163,0.165,101427200
1986-05-30,0.165,0.166,0.163,0.165,127433600
1986-06-02,0.165,0.167,0.164,0.166,199248000
1986-06-03,0.166,0.17,0.166,0.169,325897600
1986-06-04,0.169,0.174,0.169,0.173,300652800
1986-06-05,0.173,0.175,0.172,0.174,147884800
1986-06-06,0.174,0.174,0.167,0.169,177363200
1986-06-09,0.169,0.169,0.16,0.161,247027200
1986-06-10,0.161,0.161,0.157,0.161,246892800
1986-06-11,0.161,0.162,0.158,0.161,186860800
1986-06-12,0.161,0.162,0.161,0.161,129091200
1986-06-13,0.161,0.162,0.157,0.162,143001600
1986-06-16,0.162,0.165,0.159,0.16,173600000
1986-06-17,0.16,0.161,0.152,0.153,222051200
1986-06-18,0.153,0.155,0.145,0.153,429654400
1986-06-19,0.153,0.16,0.151,0.156,344646400
1986-06-20,0.156,0.161,0.156,0.161,161302400
1986-06-23,0.161,0.162,0.155,0.155,116323200
1986-06-24,0.155,0.157,0.153,0.156,141993600
1986-06-25,0.156,0.161,0.156,0.16,131980800
1986-06-26,0.16,0.162,0.158,0.162,116928000
1986-06-27,0.162,0.164,0.158,0.16,50198400
1986-06-30,0.16,0.162,0.16,0.16,70761600
1986-07-01,0.16,0.161,0.155,0.158,87718400
1986-07-02,0.158,0.162,0.158,0.161,144838400
1986-07-03,0.161,0.169,0.159,0.168,181171200
1986-07-07,0.168,0.169,0.158,0.159,181820800
1986-07-08,0.157,0.157,0.152,0.153,273683200
1986-07-09,0.153,0.155,0.152,0.155,365120000
1986-07-10,0.155,0.158,0.155,0.158,208566400
1986-07-11,0.158,0.169,0.157,0.166,224000000
1986-07-14,0.166,0.167,0.162,0.162,237440000
1986-07-15,0.156,0.156,0.153,0.156,297920000
1986-07-16,0.158,0.159,0.146,0.15,539840000
1986-07-17,0.15,0.151,0.143,0.144,250880000
1986-07-18,0.144,0.145,0.14,0.142,309120000
1986-07-21,0.147,0.151,0.146,0.15,228480000
1986-07-22,0.15,0.155,0.148,0.155,239680000
1986-07-23,0.155,0.155,0.152,0.152,179491200
1986-07-24,0.153,0.153,0.147,0.148,144569600
1986-07-25,0.148,0.152,0.147,0.152,217459200
1986-07-28,0.151,0.152,0.144,0.145,246400000
1986-07-29,0.144,0.144,0.137,0.14,595840000
1986-07-30,0.14,0.141,0.134,0.136,255360000
1986-07-31,0.136,0.141,0.136,0.14,282240000
1986-08-01,0.139,0.142,0.139,0.14,150080000
1986-08-04,0.14,0.141,0.137,0.141,130166400
1986-08-05,0.141,0.145,0.141,0.143,117891200
1986-08-06,0.143,0.143,0.138,0.139,185203200
1986-08-07,0.139,0.146,0.139,0.142,173398400
1986-08-08,0.142,0.145,0.141,0.141,110140800
1986-08-11,0.142,0.15,0.142,0.15,183433600
1986-08-12,0.149,0.153,0.149,0.153,244160000
1986-08-13,0.153,0.162,0.153,0.161,454720000
1986-08-14,0.161,0.165,0.161,0.161,230720000
1986-08-15,0.161,0.163,0.159,0.16,137177600
1986-08-18,0.16,0.16,0.156,0.158,147347200
1986-08-19,0.157,0.158,0.155,0.158,137782400
1986-08-20,0.157,0.163,0.157,0.162,171315200
1986-08-21,0.161,0.162,0.16,0.16,194656000
1986-08-22,0.16,0.164,0.16,0.162,115718400
1986-08-25,0.163,0.165,0.162,0.162,126403200
1986-08-26,0.162,0.165,0.162,0.164,131241600
1986-08-27,0.164,0.165,0.162,0.165,147033600
1986-08-28,0.165,0.17,0.165,0.169,219699200
1986-08-29,0.168,0.17,0.165,0.165,135228800
1986-09-02,0.166,0.166,0.155,0.155,232960000
1986-09-03,0.155,0.156,0.152,0.155,117488000
1986-09-04,0.156,0.158,0.155,0.158,198800000
1986-09-05,0.159,0.16,0.156,0.157,98492800
1986-09-08,0.156,0.156,0.15,0.155,126201600
1986-09-09,0.155,0.161,0.155,0.16,150774400
1986-09-10,0.159,0.16,0.155,0.156,75667200
1986-09-11,0.155,0.155,0.145,0.146,134355200
1986-09-12,0.145,0.146,0.142,0.142,228480000
1986-09-15,0.144,0.148,0.143,0.148,222723200
1986-09-16,0.148,0.157,0.145,0.156,246400000
1986-09-17,0.156,0.156,0.153,0.153,116860800
1986-09-18,0.153,0.154,0.151,0.152,99030400
1986-09-19,0.151,0.151,0.148,0.15,127612800
1986-09-22,0.15,0.158,0.15,0.157,239680000
1986-09-23,0.157,0.162,0.157,0.161,338240000
1986-09-24,0.161,0.162,0.152,0.157,176870400
1986-09-25,0.157,0.157,0.15,0.154,187801600
1986-09-26,0.152,0.153,0.151,0.153,70022400
1986-09-29,0.15,0.151,0.141,0.145,208947200
1986-09-30,0.147,0.151,0.146,0.15,180790400
1986-10-01,0.149,0.154,0.149,0.152,138588800
1986-10-02,0.151,0.153,0.15,0.152,94819200
1986-10-03,0.153,0.155,0.149,0.151,138745600
1986-10-06,0.151,0.153,0.15,0.152,94505600
1986-10-07,0.152,0.152,0.147,0.147,127993600
1986-10-08,0.147,0.147,0.144,0.146,111574400
1986-10-09,0.146,0.148,0.146,0.147,77952000
1986-10-10,0.147,0.149,0.145,0.148,58531200
1986-10-13,0.148,0.155,0.147,0.155,99680000
1986-10-14,0.155,0.157,0.151,0.152,199337600
1986-10-15,0.15,0.15,0.146,0.149,205408000
1986-10-16,0.149,0.151,0.148,0.15,135766400
1986-10-17,0.151,0.152,0.149,0.15,151872000
1986-10-20,0.15,0.15,0.147,0.147,148982400
1986-10-21,0.147,0.147,0.146,0.146,113724800
1986-10-22,0.146,0.147,0.144,0.145,94483200
1986-10-23,0.145,0.148,0.145,0.148,123132800
1986-10-24,0.148,0.148,0.146,0.147,75331200
1986-10-27,0.15,0.152,0.148,0.152,151200000
1986-10-28,0.152,0.152,0.147,0.149,142240000
1986-10-29,0.15,0.15,0.148,0.149,85433600
1986-10-30,0.15,0.155,0.149,0.153,293440000
1986-10-31,0.153,0.156,0.153,0.155,121296000
1986-11-03,0.155,0.157,0.155,0.156,151827200
1986-11-04,0.156,0.16,0.151,0.16,246400000
1986-11-05,0.16,0.166,0.158,0.165,624960000
1986-11-06,0.164,0.165,0.16,0.161,331520000
1986-11-07,0.161,0.161,0.156,0.16,143158400
1986-11-10,0.16,0.16,0.157,0.158,105884800
1986-11-11,0.158,0.16,0.157,0.158,50176000
1986-11-12,0.16,0.164,0.159,0.164,130995200
1986-11-13,0.163,0.163,0.158,0.158,137513600
1986-11-14,0.158,0.158,0.156,0.157,135116800
1986-11-17,0.157,0.165,0.156,0.162,141680000
1986-11-18,0.162,0.164,0.157,0.158,170060800
1986-11-19,0.157,0.157,0.154,0.156,302400000
1986-11-20,0.156,0.158,0.156,0.157,295680000
1986-11-21,0.157,0.162,0.157,0.161,286720000
1986-11-24,0.162,0.17,0.161,0.17,376320000
1986-11-25,0.17,0.18,0.17,0.18,848960000
1986-11-26,0.179,0.184,0.179,0.181,506240000
1986-11-28,0.181,0.181,0.177,0.179,220550400
1986-12-01,0.179,0.179,0.175,0.179,347200000
1986-12-02,0.181,0.186,0.179,0.185,369600000
1986-12-03,0.186,0.192,0.185,0.191,336000000
1986-12-04,0.19,0.191,0.188,0.19,268800000
1986-12-05,0.19,0.195,0.19,0.195,262080000
1986-12-08,0.195,0.196,0.189,0.19,347200000
1986-12-09,0.189,0.19,0.184,0.189,302400000
1986-12-10,0.189,0.195,0.188,0.194,244160000
1986-12-11,0.195,0.196,0.19,0.191,226240000
1986-12-12,0.191,0.192,0.184,0.184,180118400
1986-12-15,0.183,0.186,0.18,0.186,209059200
1986-12-16,0.186,0.19,0.186,0.19,151939200
1986-12-17,0.189,0.19,0.182,0.184,151110400
1986-12-18,0.184,0.187,0.182,0.185,175056000
1986-12-19,0.185,0.19,0.185,0.188,199091200
1986-12-22,0.188,0.19,0.186,0.188,164371200
1986-12-23,0.189,0.189,0.187,0.188,244160000
1986-12-24,0.188,0.188,0.186,0.187,95760000
1986-12-26,0.187,0.187,0.183,0.183,89868800
1986-12-29,0.183,0.184,0.18,0.181,117644800
1986-12-30,0.181,0.185,0.18,0.183,148153600
1986-12-31,0.183,0.185,0.18,0.181,132563200
