date,open,high,low,close,volume
2013-08-12,9.962,10.033,9.47,9.825,223683000
2013-08-13,9.967,9.989,9.63,9.695,131233500
2013-08-14,9.515,9.656,9.203,9.291,175407000
2013-08-15,9.095,9.573,9,9.311,152688000
2013-08-16,9.442,9.594,9.398,9.467,106621500
2013-08-19,9.562,9.825,9.522,9.66,120565500
2013-08-20,9.91,9.985,9.8,9.972,96273000
2013-08-21,10,10.021,9.75,9.857,93994500
2013-08-22,9.948,10.499,9.876,10.473,158886000
2013-08-23,10.467,10.82,10.333,10.789,193978500
2013-08-26,11.01,11.533,10.683,10.948,362566500
2013-08-27,10.82,11.253,10.73,11.134,263503500
2013-08-28,11.271,11.433,10.883,11.097,221101500
2013-08-29,10.948,11.183,10.834,11.071,141540000
2013-08-30,11.091,11.281,10.931,11.267,165426000
2013-09-03,11.56,11.58,11.093,11.263,180916500
2013-09-04,11.318,11.441,11.037,11.375,172135500
2013-09-05,11.34,11.433,11.217,11.329,100279500
2013-09-06,11.238,11.313,11.01,11.131,129295500
2013-09-09,10.875,10.967,10.567,10.713,215167500
2013-09-10,10.763,11.167,10.709,11.091,134517000
2013-09-11,11.094,11.193,10.809,10.901,87487500
2013-09-12,10.933,11.117,10.701,10.995,92400000
2013-09-13,10.851,11.091,10.811,11.036,81018000
2013-09-16,11.2,11.39,11.057,11.105,113623500
2013-09-17,11.005,11.228,10.891,11.082,82453500
2013-09-18,11.138,11.163,10.947,11.081,81595500
2013-09-19,11.387,12.031,11.272,11.861,233919000
2013-09-20,11.927,12.389,11.904,12.226,201025500
2013-09-23,12.299,12.365,11.807,12.074,122601000
2013-09-24,11.943,12.331,11.843,12.155,94101000
2013-09-25,12.237,12.42,12.033,12.349,123790500
2013-09-26,12.447,12.645,12.374,12.576,99216000
2013-09-27,12.501,12.752,12.429,12.727,88746000
2013-09-30,12.6,12.967,12.533,12.891,133870500
2013-10-01,12.931,12.949,12.558,12.867,116338500
2013-10-02,12.573,12.789,11.693,12.063,311631000
2013-10-03,11.67,11.979,11.2,11.554,357247500
2013-10-04,11.76,12.079,11.51,12.065,216210000
2013-10-07,12.164,12.449,12.017,12.205,172284000
2013-10-08,12.293,12.395,11.547,11.649,206358000
2013-10-09,11.649,11.666,10.767,11.252,229747500
2013-10-10,11.539,11.717,11.313,11.529,133258500
2013-10-11,11.517,11.953,11.413,11.913,124666500
2013-10-14,11.667,12.167,11.61,11.981,116544000
2013-10-15,12.352,12.586,12.212,12.263,164677500
2013-10-16,12.327,12.487,12.139,12.237,123081000
