date,open,high,low,close,volume
1998-02-25,0.19,0.203,0.187,0.199,712667200
1998-02-26,0.199,0.21,0.195,0.21,595134400
1998-02-27,0.208,0.213,0.201,0.211,519601600
1998-03-02,0.21,0.21,0.199,0.203,400444800
1998-03-03,0.195,0.207,0.193,0.206,334073600
1998-03-04,0.204,0.221,0.204,0.218,817824000
1998-03-05,0.208,0.217,0.206,0.215,675124800
1998-03-06,0.213,0.219,0.209,0.218,666467200
1998-03-09,0.212,0.217,0.201,0.203,574929600
1998-03-10,0.205,0.219,0.205,0.215,712902400
1998-03-11,0.224,0.234,0.219,0.233,1214337600
1998-03-12,0.233,0.241,0.228,0.241,744363200
1998-03-13,0.243,0.243,0.234,0.242,566160000
1998-03-16,0.242,0.243,0.234,0.238,402360000
1998-03-17,0.237,0.238,0.231,0.235,410256000
1998-03-18,0.232,0.241,0.232,0.241,276998400
1998-03-19,0.24,0.241,0.237,0.239,160059200
1998-03-20,0.238,0.24,0.232,0.235,215476800
1998-03-23,0.232,0.234,0.22,0.233,414736000
1998-03-24,0.235,0.25,0.234,0.25,675931200
1998-03-25,0.247,0.248,0.235,0.242,387374400
1998-03-26,0.239,0.241,0.236,0.237,202966400
1998-03-27,0.238,0.244,0.235,0.241,255595200
1998-03-30,0.239,0.246,0.239,0.245,250700800
1998-03-31,0.245,0.248,0.243,0.246,266896000
1998-04-01,0.245,0.248,0.242,0.246,186883200
1998-04-02,0.244,0.245,0.241,0.244,194308800
1998-04-03,0.242,0.243,0.239,0.242,203067200
1998-04-06,0.241,0.241,0.234,0.234,347592000
1998-04-07,0.23,0.232,0.222,0.228,292700800
1998-04-08,0.225,0.227,0.22,0.223,225198400
1998-04-09,0.224,0.231,0.223,0.229,170307200
1998-04-13,0.229,0.238,0.223,0.236,288299200
1998-04-14,0.235,0.243,0.235,0.241,327846400
1998-04-15,0.243,0.246,0.238,0.245,557513600
1998-04-16,0.261,0.265,0.252,0.256,1837953600
1998-04-17,0.255,0.256,0.247,0.249,592166400
1998-04-20,0.247,0.263,0.246,0.259,517776000
1998-04-21,0.259,0.26,0.254,0.259,348028800
1998-04-22,0.257,0.259,0.246,0.246,284950400
1998-04-23,0.245,0.259,0.243,0.247,475294400
1998-04-24,0.248,0.252,0.246,0.249,215544000
1998-04-27,0.239,0.248,0.239,0.248,409796800
1998-04-28,0.249,0.25,0.234,0.241,237171200
1998-04-29,0.241,0.245,0.239,0.241,189537600
1998-04-30,0.244,0.247,0.242,0.244,179950400
1998-05-01,0.246,0.252,0.24,0.25,184072000
1998-05-04,0.258,0.263,0.258,0.259,571144000
1998-05-05,0.261,0.267,0.26,0.265,419283200
1998-05-06,0.267,0.272,0.261,0.271,897008000
1998-05-07,0.273,0.273,0.267,0.27,552899200
1998-05-08,0.268,0.272,0.267,0.272,270816000
1998-05-11,0.276,0.282,0.275,0.276,665022400
1998-05-12,0.273,0.275,0.267,0.269,257812800
1998-05-13,0.268,0.275,0.265,0.272,314417600
1998-05-14,0.271,0.272,0.266,0.268,162680000
1998-05-15,0.268,0.271,0.261,0.264,272585600
1998-05-18,0.262,0.264,0.253,0.254,232388800
1998-05-19,0.258,0.263,0.257,0.262,218265600
1998-05-20,0.265,0.267,0.257,0.264,190176000
1998-05-21,0.264,0.265,0.256,0.258,130995200
1998-05-22,0.257,0.257,0.244,0.249,266593600
1998-05-26,0.251,0.252,0.238,0.238,311774400
1998-05-27,0.229,0.239,0.229,0.239,370193600
1998-05-28,0.239,0.249,0.239,0.245,298491200
1998-05-29,0.246,0.246,0.236,0.238,216720000
1998-06-01,0.237,0.247,0.229,0.234,319692800
1998-06-02,0.236,0.244,0.232,0.24,179300800
1998-06-03,0.242,0.243,0.234,0.235,145140800
1998-06-04,0.238,0.24,0.23,0.239,156139200
1998-06-05,0.24,0.243,0.235,0.24,123323200
1998-06-08,0.241,0.247,0.239,0.243,126627200
1998-06-09,0.244,0.254,0.244,0.252,275744000
1998-06-10,0.25,0.259,0.247,0.251,229230400
1998-06-11,0.252,0.256,0.248,0.248,180118400
1998-06-12,0.247,0.252,0.244,0.251,223854400
1998-06-15,0.243,0.252,0.243,0.246,136662400
1998-06-16,0.247,0.251,0.244,0.25,129684800
1998-06-17,0.25,0.255,0.249,0.251,187174400
1998-06-18,0.248,0.251,0.243,0.244,119996800
1998-06-19,0.244,0.245,0.239,0.242,137558400
1998-06-22,0.241,0.246,0.239,0.244,134568000
1998-06-23,0.245,0.251,0.243,0.248,231056000
1998-06-24,0.248,0.256,0.244,0.252,273795200
1998-06-25,0.255,0.257,0.253,0.255,191811200
1998-06-26,0.254,0.256,0.248,0.252,111115200
1998-06-29,0.252,0.257,0.251,0.256,166185600
1998-06-30,0.256,0.257,0.251,0.256,131062400
1998-07-01,0.258,0.268,0.254,0.267,314115200
1998-07-02,0.265,0.268,0.259,0.259,298110400
1998-07-06,0.263,0.271,0.26,0.271,270950400
1998-07-07,0.271,0.276,0.268,0.272,241472000
1998-07-08,0.275,0.294,0.274,0.291,932814400
1998-07-09,0.294,0.3,0.281,0.283,566608000
1998-07-10,0.287,0.291,0.283,0.286,302523200
1998-07-13,0.285,0.305,0.285,0.303,715388800
1998-07-14,0.303,0.304,0.296,0.299,548531200
1998-07-15,0.301,0.31,0.299,0.307,594966400
1998-07-16,0.338,0.34,0.319,0.335,2561350400
1998-07-17,0.333,0.333,0.323,0.329,629552000
1998-07-20,0.326,0.327,0.317,0.324,383891200
1998-07-21,0.323,0.33,0.318,0.318,329504000
1998-07-22,0.312,0.318,0.306,0.312,280728000
1998-07-23,0.311,0.318,0.31,0.312,253131200
1998-07-24,0.316,0.317,0.302,0.31,271286400
1998-07-27,0.306,0.311,0.297,0.307,214233600
1998-07-28,0.304,0.309,0.295,0.3,225377600
1998-07-29,0.301,0.32,0.301,0.314,447720000
1998-07-30,0.32,0.328,0.317,0.326,362297600
1998-07-31,0.327,0.328,0.308,0.309,183108800
1998-08-03,0.306,0.318,0.297,0.314,301761600
1998-08-04,0.317,0.321,0.304,0.305,293921600
1998-08-05,0.301,0.321,0.299,0.321,454081600
1998-08-06,0.313,0.329,0.311,0.329,438614400
1998-08-07,0.332,0.334,0.321,0.326,298020800
1998-08-10,0.324,0.34,0.324,0.339,488600000
1998-08-11,0.337,0.366,0.334,0.348,1759475200
1998-08-12,0.355,0.366,0.353,0.358,689774400
1998-08-13,0.357,0.364,0.352,0.352,390779200
1998-08-14,0.363,0.364,0.353,0.362,450777600
1998-08-17,0.366,0.382,0.356,0.374,930876800
1998-08-18,0.379,0.387,0.377,0.38,605953600
1998-08-19,0.388,0.391,0.366,0.366,485990400
1998-08-20,0.366,0.367,0.359,0.363,391921600
1998-08-21,0.357,0.389,0.348,0.384,813377600
1998-08-24,0.388,0.388,0.358,0.368,610176000
1998-08-25,0.378,0.378,0.36,0.364,495566400
1998-08-26,0.356,0.367,0.353,0.36,406481600
1998-08-27,0.35,0.35,0.318,0.335,1114243200
1998-08-28,0.331,0.344,0.305,0.305,932254400
1998-08-31,0.31,0.311,0.277,0.278,868224000
1998-09-01,0.28,0.316,0.273,0.305,869075200
1998-09-02,0.317,0.334,0.315,0.318,843001600
1998-09-03,0.312,0.314,0.304,0.309,409752000
1998-09-04,0.317,0.325,0.301,0.314,377272000
1998-09-08,0.339,0.342,0.328,0.342,402796800
1998-09-09,0.34,0.34,0.33,0.334,354692800
1998-09-10,0.324,0.342,0.319,0.34,526881600
1998-09-11,0.344,0.354,0.329,0.336,352284800
1998-09-14,0.342,0.347,0.331,0.332,247072000
1998-09-15,0.328,0.344,0.326,0.341,433652800
1998-09-16,0.345,0.346,0.33,0.333,258876800
1998-09-17,0.322,0.331,0.32,0.321,269292800
1998-09-18,0.322,0.328,0.318,0.328,305076800
1998-09-21,0.319,0.33,0.315,0.33,295870400
1998-09-22,0.331,0.336,0.325,0.33,257936000
1998-09-23,0.333,0.343,0.326,0.342,287918400
1998-09-24,0.338,0.353,0.337,0.344,482843200
1998-09-25,0.341,0.35,0.336,0.346,228289600
1998-09-28,0.355,0.359,0.339,0.349,405417600
1998-09-29,0.349,0.357,0.34,0.353,305132800
1998-09-30,0.346,0.35,0.339,0.34,167182400
1998-10-01,0.328,0.339,0.316,0.319,370216000
1998-10-02,0.317,0.324,0.305,0.313,475574400
1998-10-05,0.304,0.309,0.281,0.287,551880000
1998-10-06,0.301,0.306,0.29,0.291,399862400
1998-10-07,0.289,0.297,0.285,0.285,473356800
1998-10-08,0.277,0.278,0.254,0.275,689214400
1998-10-09,0.283,0.315,0.275,0.314,668236800
1998-10-12,0.335,0.343,0.326,0.334,622899200
1998-10-13,0.34,0.35,0.321,0.346,941628800
1998-10-14,0.355,0.369,0.329,0.334,2280017600
1998-10-15,0.324,0.333,0.317,0.327,840672000
1998-10-16,0.331,0.34,0.326,0.328,615563200
1998-10-19,0.328,0.34,0.32,0.335,475776000
1998-10-20,0.339,0.341,0.321,0.322,382088000
1998-10-21,0.328,0.334,0.319,0.331,430617600
1998-10-22,0.329,0.336,0.324,0.328,317374400
1998-10-23,0.328,0.329,0.314,0.317,355980800
1998-10-26,0.322,0.337,0.317,0.334,475843200
1998-10-27,0.339,0.348,0.313,0.315,538193600
1998-10-28,0.315,0.33,0.314,0.329,363708800
1998-10-29,0.325,0.334,0.32,0.325,344579200
1998-10-30,0.329,0.335,0.324,0.331,317643200
1998-11-02,0.335,0.337,0.333,0.336,253769600
1998-11-03,0.334,0.342,0.333,0.338,370451200
1998-11-04,0.344,0.349,0.34,0.345,627883200
1998-11-05,0.343,0.352,0.34,0.341,607118400
1998-11-06,0.338,0.342,0.333,0.34,797339200
1998-11-09,0.336,0.34,0.317,0.327,660788800
1998-11-10,0.323,0.324,0.312,0.314,883982400
1998-11-11,0.319,0.32,0.292,0.3,948505600
1998-11-12,0.296,0.307,0.294,0.304,595100800
1998-11-13,0.312,0.322,0.31,0.319,791817600
1998-11-16,0.321,0.328,0.316,0.321,384529600
1998-11-17,0.319,0.32,0.31,0.311,210728000
1998-11-18,0.314,0.321,0.311,0.316,329660800
1998-11-19,0.317,0.332,0.316,0.319,346528000
1998-11-20,0.325,0.328,0.31,0.315,399224000
1998-11-23,0.318,0.329,0.314,0.324,577953600
1998-11-24,0.323,0.328,0.319,0.321,319748800
1998-11-25,0.32,0.322,0.312,0.314,303800000
1998-11-27,0.313,0.314,0.31,0.313,153104000
1998-11-30,0.309,0.311,0.283,0.285,561489600
1998-12-01,0.286,0.311,0.282,0.305,865737600
1998-12-02,0.305,0.329,0.299,0.321,962483200
1998-12-03,0.324,0.326,0.3,0.301,626046400
1998-12-04,0.306,0.307,0.286,0.292,721369600
1998-12-07,0.298,0.301,0.292,0.301,566596800
1998-12-08,0.303,0.303,0.286,0.286,680108800
1998-12-09,0.292,0.294,0.282,0.286,592916800
1998-12-10,0.292,0.294,0.285,0.286,391249600
1998-12-11,0.288,0.304,0.286,0.301,689998400
1998-12-14,0.294,0.297,0.288,0.29,501446400
1998-12-15,0.292,0.3,0.292,0.3,264712000
1998-12-16,0.301,0.305,0.291,0.293,374348800
1998-12-17,0.294,0.301,0.292,0.299,330612800
1998-12-18,0.298,0.316,0.297,0.314,791492800
1998-12-21,0.316,0.318,0.306,0.313,357448000
1998-12-22,0.325,0.34,0.321,0.339,1150800000
1998-12-23,0.345,0.362,0.343,0.355,1235035200
1998-12-24,0.356,0.357,0.35,0.35,199987200
1998-12-28,0.348,0.367,0.348,0.365,725312000
1998-12-29,0.367,0.371,0.359,0.364,387352000
1998-12-30,0.358,0.367,0.357,0.358,237361600
1998-12-31,0.362,0.369,0.353,0.366,271689600
