date,open,high,low,close,volume
1992-04-14,2.703,2.812,2.672,2.695,11635200
1992-04-15,2.719,2.75,2.641,2.672,12468800
1992-04-16,2.672,2.672,2.578,2.609,8296000
1992-04-20,2.609,2.625,2.453,2.547,15836800
1992-04-21,2.562,2.594,2.516,2.516,6969600
1992-04-22,2.547,2.609,2.5,2.594,6780800
1992-04-23,2.609,2.625,2.453,2.531,11084800
1992-04-24,2.531,2.531,2.453,2.484,8081600
1992-04-27,2.484,2.484,2.344,2.375,12577600
1992-04-28,2.391,2.469,2.375,2.438,8851200
1992-04-29,2.469,2.625,2.453,2.609,9684800
1992-04-30,2.609,2.781,2.609,2.766,12385600
1992-05-01,2.766,2.828,2.656,2.719,14264000
1992-05-04,2.734,2.844,2.719,2.812,7067200
1992-05-05,2.828,2.984,2.797,2.969,16585600
1992-05-06,3,3.031,2.938,3,7251200
1992-05-07,2.984,3.016,2.891,2.945,11592000
1992-05-08,2.953,2.953,2.906,2.922,4363200
1992-05-11,2.953,2.953,2.875,2.922,7224000
1992-05-12,2.938,2.953,2.828,2.852,6262400
1992-05-13,2.859,2.859,2.781,2.844,13123200
1992-05-14,2.828,2.859,2.766,2.82,15998400
1992-05-15,2.797,2.844,2.781,2.828,2728000
1992-05-18,2.828,2.969,2.828,2.875,9041600
1992-05-19,2.875,2.875,2.781,2.844,3771200
1992-05-20,2.867,2.922,2.828,2.922,6444800
1992-05-21,2.891,2.906,2.797,2.797,12148800
1992-05-22,2.797,2.812,2.75,2.797,3420800
1992-05-26,2.781,2.828,2.719,2.812,4276800
1992-05-27,2.828,2.844,2.75,2.797,6716800
1992-05-28,2.812,2.852,2.742,2.812,7516800
1992-05-29,2.828,2.906,2.812,2.844,7603200
1992-06-01,2.828,3,2.797,2.984,8315200
1992-06-02,3,3.078,2.984,3.031,11156800
1992-06-03,3.016,3.047,2.984,3.047,3684800
1992-06-04,3,3.031,2.906,2.93,5331200
1992-06-05,2.938,2.938,2.859,2.898,4150400
1992-06-08,2.906,2.906,2.844,2.844,4468800
1992-06-09,2.852,2.852,2.75,2.812,5971200
1992-06-10,2.812,2.859,2.766,2.773,5312000
1992-06-11,2.781,2.828,2.75,2.781,6923200
1992-06-12,2.828,2.828,2.672,2.719,10177600
1992-06-15,2.703,2.797,2.594,2.641,17232000
1992-06-16,2.641,2.719,2.617,2.672,9387200
1992-06-17,2.781,2.938,2.719,2.875,33166400
1992-06-18,2.906,2.938,2.812,2.828,8772800
1992-06-19,2.859,2.859,2.719,2.75,14187200
1992-06-22,2.75,2.875,2.719,2.875,5376000
1992-06-23,2.875,2.922,2.812,2.859,10689600
1992-06-24,2.852,2.859,2.734,2.766,7763200
1992-06-25,2.75,2.766,2.656,2.688,7592000
1992-06-26,2.625,2.672,2.609,2.641,7044800
1992-06-29,2.688,2.812,2.672,2.797,6888000
1992-06-30,2.82,2.875,2.773,2.844,12339200
1992-07-01,2.828,2.938,2.828,2.875,8179200
1992-07-02,2.891,2.906,2.766,2.797,8996800
1992-07-06,2.781,2.797,2.734,2.789,10750400
1992-07-07,2.789,2.828,2.672,2.672,14611200
1992-07-08,2.672,2.734,2.625,2.719,15089600
1992-07-09,2.719,2.797,2.703,2.773,9080000
1992-07-10,2.766,2.781,2.688,2.75,10577600
1992-07-13,2.75,2.859,2.727,2.844,8752000
1992-07-14,2.844,2.859,2.797,2.805,4844800
1992-07-15,2.812,2.828,2.734,2.734,13582400
1992-07-16,2.688,2.781,2.672,2.766,10931200
1992-07-17,2.766,2.766,2.688,2.703,9296000
1992-07-20,2.672,2.672,2.547,2.633,19161600
1992-07-21,2.656,2.688,2.5,2.516,29612800
1992-07-22,2.484,2.531,2.422,2.438,19401600
1992-07-23,2.422,2.453,2.297,2.367,25521600
1992-07-24,2.359,2.453,2.25,2.266,16163200
1992-07-27,2.266,2.297,2.234,2.266,7652800
1992-07-28,2.281,2.391,2.281,2.359,14283200
1992-07-29,2.406,2.438,2.359,2.406,9846400
1992-07-30,2.391,2.453,2.375,2.422,8800000
1992-07-31,2.453,2.453,2.297,2.375,11228800
1992-08-03,2.344,2.391,2.312,2.383,11302400
1992-08-04,2.375,2.391,2.344,2.375,15241600
1992-08-05,2.375,2.391,2.281,2.297,12414400
1992-08-06,2.25,2.266,2.172,2.25,22044800
1992-08-07,2.25,2.281,2.203,2.242,11768000
1992-08-10,2.219,2.266,2.203,2.234,5902400
1992-08-11,2.266,2.266,2.188,2.195,15720000
1992-08-12,2.219,2.234,2.188,2.219,8782400
1992-08-13,2.234,2.297,2.234,2.289,5278400
1992-08-14,2.281,2.359,2.281,2.352,4672000
1992-08-17,2.359,2.406,2.312,2.391,14035200
1992-08-18,2.391,2.391,2.344,2.344,4606400
1992-08-19,2.344,2.375,2.312,2.359,13411200
1992-08-20,2.344,2.375,2.281,2.312,6860800
1992-08-21,2.344,2.344,2.281,2.297,3910400
1992-08-24,2.266,2.281,2.234,2.25,6300800
1992-08-25,2.219,2.25,2.203,2.242,6036800
1992-08-26,2.141,2.156,1.984,2.008,35732800
1992-08-27,2.062,2.094,2.016,2.078,19083200
1992-08-28,2.078,2.109,2.047,2.062,6614400
1992-08-31,2.047,2.078,2,2.031,9176000
1992-09-01,2.031,2.188,2.016,2.164,12753600
1992-09-02,2.188,2.25,2.109,2.242,16035200
1992-09-03,2.266,2.281,2.188,2.219,12294400
1992-09-04,2.203,2.219,2.141,2.172,3475200
1992-09-08,2.172,2.172,2.094,2.109,5211200
1992-09-09,2.109,2.109,2.031,2.07,9776000
1992-09-10,2.078,2.094,2.016,2.078,17332800
1992-09-11,2.078,2.078,1.969,2.023,12038400
1992-09-14,2.062,2.078,1.984,2.062,9820800
1992-09-15,2.031,2.188,1.984,2.109,23350400
1992-09-16,1.969,2.156,1.938,2.047,31704000
1992-09-17,2.031,2.078,1.984,2.031,11251200
1992-09-18,2.031,2.062,2.016,2.047,5936000
1992-09-21,2.016,2.047,2,2.039,11414400
1992-09-22,2.031,2.062,1.984,2.008,5603200
1992-09-23,1.984,2,1.789,1.844,44267200
1992-09-24,1.828,1.844,1.781,1.828,31158400
1992-09-25,1.844,1.844,1.75,1.766,11201600
1992-09-28,1.75,1.797,1.75,1.75,4992000
1992-09-29,1.781,1.781,1.656,1.719,20166400
1992-09-30,1.734,1.781,1.688,1.758,7907200
1992-10-01,1.766,1.797,1.719,1.734,7609600
1992-10-02,1.734,1.766,1.672,1.68,12192000
1992-10-05,1.672,1.766,1.641,1.758,14660800
1992-10-06,1.781,1.781,1.719,1.734,6745600
1992-10-07,1.734,1.734,1.672,1.68,10272000
1992-10-08,1.703,1.703,1.625,1.68,5028800
1992-10-09,1.672,1.688,1.609,1.641,5291200
1992-10-12,1.625,1.688,1.625,1.688,12924800
1992-10-13,1.641,1.672,1.578,1.625,9000000
1992-10-14,1.625,1.703,1.594,1.688,8184000
1992-10-15,1.688,1.688,1.641,1.68,7476800
1992-10-16,1.703,1.891,1.656,1.789,21963200
1992-10-19,1.797,2,1.781,1.961,24496000
1992-10-20,2,2,1.875,1.906,9889600
1992-10-21,1.891,1.984,1.891,1.914,8054400
1992-10-22,1.906,1.922,1.75,1.906,25438400
1992-10-23,1.906,1.938,1.859,1.906,9176000
1992-10-26,1.906,2.094,1.875,2.086,18145600
1992-10-27,2.094,2.156,2.047,2.102,14422400
1992-10-28,2.094,2.234,2.078,2.18,13939200
1992-10-29,2.188,2.211,2.094,2.203,12668800
1992-10-30,2.188,2.25,2.109,2.227,12608000
1992-11-02,2.203,2.227,2.156,2.188,6494400
1992-11-03,2.219,2.219,2.078,2.109,10296000
1992-11-04,2.094,2.203,2.031,2.172,15520000
1992-11-05,2.172,2.406,2.109,2.391,26206400
1992-11-06,2.391,2.406,2.25,2.344,19107200
1992-11-09,2.344,2.344,2.266,2.297,7761600
1992-11-10,2.203,2.359,2.203,2.281,12339200
1992-11-11,2.234,2.281,2.109,2.125,20529600
1992-11-12,2.156,2.203,2.094,2.102,10408000
1992-11-13,2.094,2.156,2.055,2.148,9144000
1992-11-16,2.172,2.203,2.117,2.18,5772800
1992-11-17,2.094,2.109,1.969,2.016,19996800
1992-11-18,2.016,2.078,1.969,2.047,10601600
1992-11-19,2.078,2.094,2.047,2.078,5979200
1992-11-20,2.078,2.078,1.969,1.984,9508800
1992-11-23,2,2.062,1.953,2.016,7600000
1992-11-24,2.016,2.125,2,2.086,9526400
1992-11-25,2.094,2.125,2.094,2.125,4939200
1992-11-27,2.125,2.125,2.031,2.062,4166400
1992-11-30,2.062,2.141,2.047,2.125,6032000
1992-12-01,2.141,2.188,2.125,2.141,8142400
1992-12-02,2.172,2.172,2.125,2.172,4518400
1992-12-03,2.172,2.219,2.125,2.188,8873600
1992-12-04,2.078,2.156,2.031,2.07,17780800
1992-12-07,2.062,2.148,2.062,2.125,5208000
1992-12-08,2.109,2.141,2.062,2.125,5752000
1992-12-09,2.125,2.125,2.047,2.078,4219200
1992-12-10,2.031,2.047,1.984,2,6912000
1992-12-11,2,2.031,1.906,1.922,9139200
1992-12-14,1.906,1.938,1.859,1.891,9112000
1992-12-15,1.875,1.906,1.812,1.891,5865600
1992-12-16,1.891,1.906,1.844,1.844,5358400
1992-12-17,1.859,1.938,1.812,1.914,8300800
1992-12-18,1.922,1.938,1.875,1.906,3798400
1992-12-21,1.906,1.969,1.891,1.938,4576000
1992-12-22,1.922,1.969,1.906,1.945,3598400
1992-12-23,1.922,1.953,1.922,1.938,4563200
1992-12-24,1.953,1.953,1.922,1.93,1561600
1992-12-28,1.906,1.938,1.875,1.891,2457600
1992-12-29,1.891,1.93,1.859,1.875,3387200
1992-12-30,1.891,1.984,1.875,1.969,6808000
1992-12-31,1.984,2.016,1.969,1.969,4347200
