date,open,high,low,close,volume
1990-04-17,0.167,0.167,0.156,0.161,3330000
1990-04-18,0.158,0.161,0.158,0.161,1471500
1990-04-19,0.158,0.161,0.156,0.161,2713500
1990-04-20,0.156,0.158,0.15,0.153,949500
1990-04-23,0.147,0.153,0.144,0.147,2281500
1990-04-24,0.147,0.156,0.147,0.147,7938000
1990-04-25,0.147,0.15,0.142,0.147,3343500
1990-04-26,0.15,0.15,0.147,0.147,112500
1990-04-27,0.15,0.15,0.144,0.15,918000
1990-04-30,0.15,0.15,0.144,0.144,85500
1990-05-01,0.144,0.15,0.144,0.147,193500
1990-05-02,0.15,0.153,0.144,0.153,2142000
1990-05-03,0.156,0.156,0.153,0.153,337500
1990-05-04,0.156,0.158,0.153,0.156,535500
1990-05-07,0.156,0.161,0.156,0.158,1611000
1990-05-08,0.158,0.161,0.156,0.158,886500
1990-05-09,0.158,0.158,0.158,0.158,279000
1990-05-10,0.161,0.164,0.158,0.164,3604500
1990-05-11,0.164,0.175,0.164,0.169,6597000
1990-05-14,0.169,0.175,0.167,0.175,2808000
1990-05-15,0.169,0.175,0.167,0.169,4680000
1990-05-16,0.175,0.175,0.169,0.169,1728000
1990-05-17,0.169,0.181,0.169,0.181,4311000
1990-05-18,0.178,0.186,0.175,0.181,7006500
1990-05-21,0.178,0.181,0.175,0.178,10953000
1990-05-22,0.181,0.181,0.172,0.175,5301000
1990-05-23,0.178,0.189,0.178,0.189,15660000
1990-05-24,0.189,0.2,0.189,0.197,10215000
1990-05-25,0.197,0.197,0.192,0.192,6700500
1990-05-29,0.192,0.197,0.189,0.192,4054500
1990-05-30,0.192,0.197,0.189,0.192,13693500
1990-05-31,0.192,0.192,0.186,0.186,1183500
1990-06-01,0.186,0.189,0.186,0.186,6871500
1990-06-04,0.186,0.192,0.186,0.189,7150500
1990-06-05,0.186,0.189,0.167,0.172,8311500
1990-06-06,0.158,0.169,0.156,0.164,8635500
1990-06-07,0.164,0.164,0.15,0.161,8208000
1990-06-08,0.158,0.158,0.156,0.156,369000
1990-06-11,0.156,0.158,0.153,0.158,1345500
1990-06-12,0.158,0.158,0.153,0.158,8950500
1990-06-13,0.158,0.158,0.156,0.158,4306500
1990-06-14,0.158,0.158,0.15,0.15,1669500
1990-06-15,0.156,0.156,0.15,0.153,2470500
1990-06-18,0.15,0.153,0.139,0.139,3982500
1990-06-19,0.142,0.147,0.139,0.144,1876500
1990-06-20,0.144,0.147,0.142,0.144,2610000
1990-06-21,0.142,0.144,0.139,0.139,1543500
1990-06-22,0.139,0.144,0.136,0.136,2835000
1990-06-25,0.136,0.139,0.131,0.136,2727000
1990-06-26,0.136,0.136,0.131,0.133,1930500
1990-06-27,0.133,0.136,0.133,0.136,882000
1990-06-28,0.133,0.136,0.133,0.136,3546000
1990-06-29,0.136,0.136,0.133,0.136,603000
1990-07-02,0.133,0.136,0.128,0.131,3897000
1990-07-03,0.133,0.136,0.131,0.136,7087500
1990-07-05,0.133,0.136,0.131,0.131,139500
1990-07-06,0.136,0.144,0.133,0.142,10876500
1990-07-09,0.142,0.142,0.136,0.142,10795500
1990-07-10,0.142,0.142,0.139,0.142,4648500
1990-07-11,0.142,0.142,0.136,0.142,1678500
1990-07-12,0.142,0.142,0.136,0.142,2187000
1990-07-13,0.142,0.142,0.136,0.139,4464000
1990-07-16,0.136,0.139,0.125,0.128,30091500
1990-07-17,0.122,0.128,0.122,0.125,8559000
1990-07-18,0.128,0.128,0.122,0.122,846000
1990-07-19,0.122,0.122,0.108,0.111,6682500
1990-07-20,0.114,0.119,0.111,0.119,6988500
1990-07-23,0.114,0.117,0.108,0.111,3451500
1990-07-24,0.111,0.114,0.108,0.114,2470500
1990-07-25,0.114,0.119,0.111,0.119,3114000
1990-07-26,0.119,0.122,0.114,0.119,3847500
1990-07-27,0.117,0.119,0.117,0.119,1147500
1990-07-30,0.111,0.119,0.111,0.114,3010500
1990-07-31,0.111,0.117,0.106,0.108,17955000
1990-08-01,0.106,0.108,0.103,0.106,4419000
1990-08-02,0.106,0.108,0.103,0.108,1795500
1990-08-03,0.108,0.108,0.094,0.097,2650500
1990-08-06,0.097,0.1,0.092,0.094,4990500
1990-08-07,0.1,0.103,0.097,0.097,4833000
1990-08-08,0.1,0.1,0.089,0.092,3010500
1990-08-09,0.092,0.094,0.089,0.094,3141000
1990-08-10,0.092,0.097,0.089,0.089,6907500
1990-08-13,0.089,0.092,0.086,0.089,954000
1990-08-14,0.092,0.092,0.086,0.089,6754500
1990-08-15,0.089,0.092,0.086,0.089,1426500
1990-08-16,0.089,0.092,0.086,0.086,4828500
1990-08-17,0.089,0.089,0.078,0.081,3780000
1990-08-20,0.086,0.086,0.078,0.081,2385000
1990-08-21,0.081,0.081,0.072,0.072,5422500
1990-08-22,0.078,0.078,0.069,0.072,4765500
1990-08-23,0.072,0.072,0.067,0.067,2920500
1990-08-24,0.072,0.072,0.067,0.072,5206500
1990-08-27,0.078,0.083,0.078,0.083,2547000
1990-08-28,0.081,0.083,0.075,0.083,7101000
1990-08-29,0.083,0.092,0.078,0.092,1525500
1990-08-30,0.092,0.106,0.092,0.103,3618000
1990-08-31,0.106,0.114,0.1,0.111,3883500
1990-09-04,0.106,0.111,0.103,0.106,3294000
1990-09-05,0.111,0.111,0.106,0.111,153000
1990-09-06,0.111,0.111,0.1,0.103,3141000
1990-09-07,0.1,0.106,0.1,0.103,1633500
1990-09-10,0.106,0.106,0.1,0.1,373500
1990-09-11,0.1,0.103,0.1,0.1,616500
1990-09-12,0.1,0.103,0.1,0.103,666000
1990-09-13,0.103,0.103,0.1,0.1,454500
1990-09-14,0.097,0.1,0.092,0.097,2065500
1990-09-17,0.097,0.097,0.086,0.086,1170000
1990-09-18,0.092,0.092,0.086,0.089,382500
1990-09-19,0.092,0.092,0.089,0.092,535500
1990-09-20,0.086,0.092,0.086,0.092,364500
1990-09-21,0.089,0.089,0.083,0.083,1692000
1990-09-24,0.083,0.089,0.083,0.089,432000
1990-09-25,0.083,0.089,0.083,0.089,324000
1990-09-26,0.083,0.086,0.078,0.078,882000
1990-09-27,0.083,0.083,0.078,0.078,1273500
1990-09-28,0.081,0.083,0.078,0.081,828000
1990-10-01,0.083,0.092,0.083,0.092,1593000
1990-10-02,0.094,0.097,0.089,0.089,522000
1990-10-03,0.089,0.1,0.089,0.094,4027500
1990-10-04,0.089,0.097,0.089,0.094,229500
1990-10-05,0.089,0.092,0.089,0.092,504000
1990-10-08,0.092,0.092,0.092,0.092,643500
1990-10-09,0.086,0.089,0.083,0.086,283500
1990-10-10,0.083,0.086,0.083,0.083,549000
1990-10-11,0.083,0.086,0.067,0.072,3964500
1990-10-12,0.075,0.081,0.072,0.078,3123000
1990-10-15,0.083,0.086,0.081,0.083,855000
1990-10-16,0.083,0.083,0.083,0.083,0
1990-10-17,0.086,0.086,0.081,0.083,472500
1990-10-18,0.083,0.086,0.083,0.083,1449000
1990-10-19,0.086,0.086,0.075,0.075,1782000
1990-10-22,0.081,0.083,0.075,0.075,3424500
1990-10-23,0.075,0.078,0.075,0.075,3420000
1990-10-24,0.072,0.078,0.072,0.078,2232000
1990-10-25,0.075,0.078,0.072,0.075,5094000
1990-10-26,0.075,0.075,0.069,0.075,6507000
1990-10-29,0.078,0.078,0.072,0.072,6565500
1990-10-30,0.075,0.078,0.069,0.078,6043500
1990-10-31,0.075,0.078,0.072,0.075,4945500
1990-11-01,0.075,0.083,0.075,0.083,8311500
1990-11-02,0.081,0.083,0.078,0.078,7879500
1990-11-05,0.083,0.092,0.083,0.092,17509500
1990-11-06,0.092,0.092,0.086,0.087,4990500
1990-11-07,0.092,0.092,0.086,0.092,5823000
1990-11-08,0.086,0.092,0.086,0.092,4891500
1990-11-09,0.089,0.094,0.089,0.092,2907000
1990-11-12,0.094,0.097,0.094,0.094,6633000
1990-11-13,0.097,0.103,0.094,0.1,5116500
1990-11-14,0.103,0.114,0.1,0.11,8581500
1990-11-15,0.108,0.114,0.108,0.112,4311000
1990-11-16,0.111,0.117,0.108,0.114,8671500
1990-11-19,0.117,0.117,0.111,0.117,5233500
1990-11-20,0.111,0.117,0.111,0.114,4572000
1990-11-21,0.111,0.122,0.111,0.121,13171500
1990-11-23,0.122,0.125,0.117,0.122,3064500
1990-11-26,0.119,0.125,0.119,0.124,7636500
1990-11-27,0.124,0.125,0.118,0.122,4824000
1990-11-28,0.122,0.125,0.119,0.121,3060000
1990-11-29,0.119,0.122,0.119,0.122,1894500
1990-11-30,0.119,0.122,0.112,0.114,4180500
1990-12-03,0.111,0.114,0.106,0.108,1867500
1990-12-04,0.108,0.114,0.106,0.108,5184000
1990-12-05,0.106,0.119,0.106,0.117,7578000
1990-12-06,0.119,0.122,0.114,0.117,2610000
1990-12-07,0.114,0.119,0.114,0.114,4531500
1990-12-10,0.114,0.117,0.111,0.114,4581000
1990-12-11,0.108,0.114,0.108,0.111,193500
1990-12-12,0.108,0.114,0.108,0.114,927000
1990-12-13,0.114,0.114,0.108,0.114,981000
1990-12-14,0.108,0.114,0.108,0.108,1156500
1990-12-17,0.108,0.119,0.108,0.117,4698000
1990-12-18,0.114,0.119,0.114,0.119,4360500
1990-12-19,0.119,0.119,0.114,0.117,904500
1990-12-20,0.114,0.117,0.111,0.115,2916000
1990-12-21,0.114,0.117,0.111,0.114,3609000
1990-12-24,0.117,0.119,0.111,0.114,1998000
1990-12-26,0.114,0.114,0.108,0.111,2007000
1990-12-27,0.111,0.111,0.111,0.111,1345500
1990-12-28,0.111,0.114,0.111,0.111,634500
1990-12-31,0.111,0.114,0.103,0.108,2830500
