date,open,high,low,close,volume
2005-05-06,0.164,0.166,0.163,0.165,28644000
2005-05-09,0.164,0.168,0.164,0.166,22603000
2005-05-10,0.165,0.167,0.165,0.165,42364000
2005-05-11,0.165,0.186,0.165,0.185,264425000
2005-05-12,0.186,0.206,0.178,0.198,448763000
2005-05-13,0.196,0.209,0.194,0.204,229642000
2005-05-16,0.207,0.215,0.204,0.212,210147000
2005-05-17,0.21,0.21,0.195,0.207,163919000
2005-05-18,0.207,0.224,0.204,0.221,163401000
2005-05-19,0.27,0.275,0.226,0.23,1496796000
2005-05-20,0.229,0.232,0.221,0.228,214088000
2005-05-23,0.226,0.229,0.22,0.222,133182000
2005-05-24,0.22,0.221,0.205,0.206,212674000
2005-05-25,0.205,0.212,0.202,0.208,120435000
2005-05-26,0.209,0.209,0.204,0.209,61796000
2005-05-27,0.21,0.213,0.207,0.208,43589000
2005-05-31,0.208,0.209,0.204,0.204,54019000
2005-06-01,0.203,0.21,0.203,0.207,42504000
2005-06-02,0.206,0.215,0.205,0.213,86667000
2005-06-03,0.215,0.216,0.208,0.21,69811000
2005-06-06,0.208,0.219,0.206,0.217,64771000
2005-06-07,0.219,0.224,0.213,0.214,76573000
2005-06-08,0.215,0.216,0.211,0.212,37016000
2005-06-09,0.215,0.224,0.209,0.224,80430000
2005-06-10,0.224,0.244,0.221,0.242,196518000
2005-06-13,0.239,0.248,0.231,0.238,134225000
2005-06-14,0.236,0.244,0.234,0.243,49042000
2005-06-15,0.243,0.245,0.239,0.245,51443000
2005-06-16,0.246,0.255,0.244,0.252,152516000
2005-06-17,0.252,0.254,0.244,0.246,70924000
2005-06-20,0.243,0.246,0.24,0.246,42567000
2005-06-21,0.244,0.248,0.236,0.238,37114000
2005-06-22,0.233,0.241,0.231,0.236,68355000
2005-06-23,0.235,0.238,0.228,0.229,49812000
2005-06-24,0.229,0.23,0.211,0.225,167069000
2005-06-27,0.226,0.235,0.224,0.228,139013000
2005-06-28,0.233,0.237,0.228,0.23,61887000
2005-06-29,0.23,0.237,0.229,0.233,40425000
2005-06-30,0.233,0.238,0.232,0.234,46844000
2005-07-01,0.234,0.238,0.234,0.236,20405000
2005-07-05,0.234,0.236,0.23,0.235,37807000
2005-07-06,0.234,0.243,0.232,0.239,54936000
2005-07-07,0.234,0.247,0.232,0.242,62489000
2005-07-08,0.243,0.243,0.238,0.239,47334000
2005-07-11,0.24,0.25,0.24,0.246,78260000
2005-07-12,0.246,0.246,0.239,0.241,39823000
2005-07-13,0.242,0.242,0.234,0.236,33320000
2005-07-14,0.237,0.239,0.232,0.236,55671000
2005-07-15,0.235,0.237,0.229,0.234,49525000
2005-07-18,0.23,0.236,0.229,0.233,46284000
2005-07-19,0.233,0.236,0.231,0.234,38990000
2005-07-20,0.232,0.243,0.231,0.241,44303000
2005-07-21,0.241,0.243,0.236,0.238,39165000
2005-07-22,0.239,0.242,0.232,0.234,42840000
2005-07-25,0.234,0.251,0.234,0.242,365876000
2005-07-26,0.286,0.297,0.271,0.272,827470000
2005-07-27,0.271,0.28,0.267,0.279,135849000
2005-07-28,0.28,0.28,0.268,0.27,112119000
2005-07-29,0.272,0.275,0.265,0.265,69300000
2005-08-01,0.267,0.276,0.261,0.276,224819000
2005-08-02,0.277,0.285,0.273,0.28,176148000
2005-08-03,0.28,0.302,0.28,0.298,233828000
2005-08-04,0.298,0.305,0.293,0.295,138376000
2005-08-05,0.295,0.301,0.293,0.3,80367000
2005-08-08,0.302,0.313,0.3,0.311,158767000
2005-08-09,0.317,0.322,0.304,0.305,325759000
2005-08-10,0.303,0.311,0.295,0.298,102172000
2005-08-11,0.299,0.303,0.292,0.3,62825000
2005-08-12,0.296,0.322,0.296,0.316,147644000
2005-08-15,0.312,0.321,0.312,0.314,79408000
2005-08-16,0.315,0.325,0.313,0.318,111846000
2005-08-17,0.319,0.322,0.312,0.313,49973000
2005-08-18,0.311,0.311,0.299,0.306,76489000
2005-08-19,0.306,0.307,0.3,0.305,53473000
2005-08-22,0.307,0.311,0.302,0.306,41643000
2005-08-23,0.305,0.307,0.295,0.301,37933000
2005-08-24,0.299,0.31,0.298,0.301,53018000
2005-08-25,0.301,0.306,0.3,0.301,19894000
2005-08-26,0.299,0.306,0.299,0.303,38010000
2005-08-29,0.301,0.314,0.3,0.313,53487000
2005-08-30,0.313,0.313,0.303,0.306,43652000
2005-08-31,0.307,0.309,0.301,0.308,53081000
2005-09-01,0.308,0.311,0.306,0.306,49105000
2005-09-02,0.313,0.313,0.304,0.308,44898000
2005-09-06,0.308,0.327,0.306,0.325,79569000
2005-09-07,0.325,0.328,0.32,0.323,81361000
2005-09-08,0.324,0.348,0.322,0.344,217707000
2005-09-09,0.347,0.358,0.344,0.357,135863000
2005-09-12,0.36,0.364,0.35,0.36,90258000
2005-09-13,0.362,0.363,0.347,0.348,90993000
2005-09-14,0.349,0.349,0.337,0.338,91826000
2005-09-15,0.338,0.342,0.331,0.335,71211000
2005-09-16,0.336,0.347,0.335,0.346,65968000
2005-09-19,0.348,0.348,0.329,0.332,86954000
2005-09-20,0.333,0.342,0.328,0.331,59871000
2005-09-21,0.331,0.335,0.322,0.324,55629000
2005-09-22,0.323,0.339,0.321,0.337,45339000
2005-09-23,0.338,0.349,0.33,0.345,60438000
2005-09-26,0.345,0.345,0.335,0.342,70322000
2005-09-27,0.357,0.358,0.347,0.347,111678000
2005-09-28,0.352,0.352,0.344,0.346,44583000
2005-09-29,0.352,0.356,0.348,0.349,98035000
2005-09-30,0.351,0.381,0.349,0.371,249795000
2005-10-03,0.371,0.382,0.371,0.381,91560000
2005-10-04,0.387,0.399,0.384,0.386,148575000
2005-10-05,0.382,0.382,0.37,0.371,107331000
2005-10-06,0.369,0.375,0.362,0.367,63252000
2005-10-07,0.373,0.397,0.371,0.389,137921000
2005-10-10,0.391,0.414,0.39,0.41,171682000
2005-10-11,0.414,0.418,0.397,0.403,131908000
2005-10-12,0.402,0.411,0.386,0.393,80395000
2005-10-13,0.393,0.4,0.383,0.399,76223000
2005-10-14,0.406,0.411,0.391,0.411,62279000
2005-10-17,0.411,0.417,0.404,0.416,58940000
2005-10-18,0.417,0.421,0.391,0.392,107730000
2005-10-19,0.387,0.407,0.381,0.405,124677000
2005-10-20,0.389,0.396,0.365,0.366,230181000
2005-10-21,0.37,0.379,0.37,0.374,127890000
2005-10-24,0.378,0.389,0.375,0.385,135884000
2005-10-25,0.384,0.395,0.383,0.392,71540000
2005-10-26,0.389,0.391,0.34,0.357,244055000
2005-10-27,0.367,0.374,0.353,0.37,197904000
2005-10-28,0.373,0.379,0.363,0.375,110670000
2005-10-31,0.368,0.38,0.366,0.377,97055000
2005-11-01,0.372,0.379,0.366,0.367,72135000
2005-11-02,0.363,0.39,0.363,0.387,126861000
2005-11-03,0.391,0.402,0.376,0.387,294252000
2005-11-04,0.387,0.396,0.385,0.394,70238000
2005-11-07,0.396,0.399,0.392,0.397,48608000
2005-11-08,0.4,0.419,0.399,0.408,157906000
2005-11-09,0.409,0.41,0.398,0.402,76174000
2005-11-10,0.421,0.432,0.419,0.422,250698000
2005-11-11,0.422,0.43,0.414,0.43,87654000
2005-11-14,0.43,0.43,0.412,0.415,61775000
2005-11-15,0.414,0.414,0.398,0.399,87199000
2005-11-16,0.4,0.405,0.389,0.396,82999000
2005-11-17,0.398,0.412,0.397,0.411,68502000
2005-11-18,0.414,0.418,0.396,0.406,86688000
2005-11-21,0.404,0.414,0.397,0.41,60767000
2005-11-22,0.407,0.421,0.406,0.417,49343000
2005-11-23,0.415,0.422,0.414,0.415,62279000
2005-11-25,0.415,0.418,0.413,0.418,14938000
2005-11-28,0.407,0.409,0.393,0.394,105728000
2005-11-29,0.393,0.4,0.382,0.386,64372000
2005-11-30,0.386,0.399,0.385,0.393,60795000
2005-12-01,0.396,0.398,0.386,0.387,45766000
2005-12-02,0.386,0.397,0.386,0.396,56014000
2005-12-05,0.393,0.399,0.391,0.396,41307000
2005-12-06,0.396,0.401,0.394,0.396,40628000
2005-12-07,0.396,0.401,0.389,0.391,38689000
2005-12-08,0.389,0.394,0.389,0.393,30618000
2005-12-09,0.39,0.394,0.365,0.368,129570000
2005-12-12,0.368,0.369,0.344,0.359,221760000
2005-12-13,0.349,0.357,0.342,0.344,131467000
2005-12-14,0.345,0.351,0.322,0.349,270025000
2005-12-15,0.357,0.371,0.347,0.371,218624000
2005-12-16,0.374,0.386,0.372,0.376,195790000
2005-12-19,0.377,0.377,0.364,0.366,102053000
2005-12-20,0.366,0.368,0.357,0.359,57358000
2005-12-21,0.378,0.394,0.374,0.391,228732000
2005-12-22,0.395,0.396,0.388,0.394,69832000
2005-12-23,0.394,0.397,0.392,0.396,32774000
2005-12-27,0.397,0.397,0.38,0.385,66465000
2005-12-28,0.386,0.394,0.386,0.389,41741000
2005-12-29,0.388,0.391,0.385,0.389,36218000
2005-12-30,0.387,0.39,0.385,0.387,34356000
