date,open,high,low,close,volume
1994-10-18,1.383,1.417,1.358,1.396,44067000
1994-10-19,1.417,1.442,1.375,1.433,28248000
1994-10-20,1.442,1.458,1.358,1.425,26073000
1994-10-21,1.408,1.425,1.392,1.425,9618000
1994-10-24,1.433,1.433,1.383,1.4,10929000
1994-10-25,1.388,1.425,1.383,1.404,6183000
1994-10-26,1.425,1.5,1.417,1.496,22437000
1994-10-27,1.508,1.525,1.492,1.508,12921000
1994-10-28,1.5,1.55,1.492,1.55,18312000
1994-10-31,1.558,1.558,1.483,1.5,30066000
1994-11-01,1.475,1.508,1.475,1.492,14934000
1994-11-02,1.492,1.525,1.492,1.504,9177000
1994-11-03,1.525,1.533,1.467,1.475,11277000
1994-11-04,1.483,1.492,1.433,1.442,9999000
1994-11-07,1.433,1.442,1.375,1.383,18873000
1994-11-08,1.392,1.425,1.375,1.413,18513000
1994-11-09,1.45,1.458,1.392,1.425,20667000
1994-11-10,1.408,1.423,1.375,1.383,10086000
1994-11-11,1.383,1.392,1.3,1.35,75081000
1994-11-14,1.35,1.433,1.35,1.421,25035000
1994-11-15,1.425,1.467,1.417,1.429,15786000
1994-11-16,1.433,1.458,1.425,1.438,16092000
1994-11-17,1.45,1.45,1.425,1.433,15957000
1994-11-18,1.442,1.45,1.417,1.429,10089000
1994-11-21,1.45,1.467,1.375,1.383,15585000
1994-11-22,1.367,1.383,1.35,1.362,13332000
1994-11-23,1.35,1.358,1.292,1.312,27738000
1994-11-25,1.308,1.358,1.308,1.354,5013000
1994-11-28,1.383,1.4,1.367,1.392,9285000
1994-11-29,1.408,1.45,1.4,1.45,14910000
1994-11-30,1.417,1.446,1.408,1.408,11601000
1994-12-01,1.4,1.417,1.35,1.35,12441000
1994-12-02,1.367,1.367,1.25,1.3,54378000
1994-12-05,1.308,1.317,1.25,1.267,19824000
1994-12-06,1.258,1.3,1.25,1.267,15843000
1994-12-07,1.25,1.317,1.233,1.254,27033000
1994-12-08,1.25,1.267,1.183,1.196,19245000
1994-12-09,1.2,1.258,1.167,1.246,26709000
1994-12-12,1.258,1.3,1.25,1.3,24210000
1994-12-13,1.3,1.325,1.292,1.312,13068000
1994-12-14,1.308,1.35,1.308,1.342,11700000
1994-12-15,1.35,1.375,1.342,1.358,9387000
1994-12-16,1.367,1.367,1.288,1.308,12564000
1994-12-19,1.308,1.325,1.292,1.3,7512000
1994-12-20,1.308,1.317,1.283,1.292,8382000
1994-12-21,1.3,1.308,1.233,1.233,18111000
1994-12-22,1.242,1.25,1.185,1.208,30054000
1994-12-23,1.192,1.242,1.192,1.242,22290000
1994-12-27,1.258,1.3,1.242,1.283,11904000
1994-12-28,1.3,1.308,1.267,1.283,6315000
1994-12-29,1.3,1.3,1.267,1.283,5664000
1994-12-30,1.283,1.283,1.225,1.242,9510000
